onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
279.0082149505615	14.040924310684204	trials		281.5434341430664	281.83949303627014	280.9596314430237	281.5290982723236	281.55641865730286	293.0491392612457	280.5261106491089	Right
293.0540952682495	15.283241033554077	trials		296.8433458805084	297.1341209411621	295.5974655151367	296.827125787735	300.46973943710327	308.3373363018036	295.0877592563629	Left
308.35163140296936	15.237488508224487	trials		312.0418405532837	312.33007621765137	311.09804034233093	312.0266444683075	320.2652978897095	323.58911991119385	310.7139174938202	Right
323.6007525920868	13.248921632766724	trials		326.5733835697174	326.92449283599854	325.66308856010437	326.5590476989746	329.8578431606293	336.8496742248535	324.93195271492004	Left
336.86757373809814	15.014256715774536	trials		340.4631655216217	340.7953100204468	339.6240997314453	340.44223499298096	348.6048254966736	351.8818304538727	339.30600452423096	Right
351.8980915546417	15.547965288162231	trials		355.49511671066284	355.78720259666443	354.2466559410095	355.47918343544006	364.34526205062866	367.44605684280396	354.22687220573425	Right
367.4616627693176	10.065551280975342	trials	370.61849093437195			369.8550374507904			377.52721405029297		Left
377.53733110427856	15.172526121139526	trials		381.4011700153351	381.763215303421	380.4507751464844	381.3860557079315	383.79315209388733	392.7098572254181	379.9141581058502	Left
392.72398853302	14.802821159362793	trials		395.02532601356506	395.3235149383545	394.3070924282074	404.0559411048889	404.6747238636017	407.5268096923828	393.7899315357208	Right
407.5380325317383	16.52932620048523	trials		411.8670949935913	412.168847322464	410.9085900783539	411.8582067489624	414.7457227706909	424.0673587322235	410.3837695121765	Left
424.08439803123474	7.657676935195923	trials	427.25887989997864			426.49817085266113			431.74207496643066		Right
431.7557964324951	15.405097007751465	trials		435.58658051490784	435.8920192718506	434.79425024986267	435.57523465156555	438.1356031894684	447.1608934402466	434.31923723220825	Left
447.1762943267822	15.88146185874939	trials		449.72654581069946	450.01474046707153	449.0256383419037	449.7135615348816	457.8308916091919	463.0577561855316	448.6481509208679	Right
463.06807804107666	9.539379119873047	trials	464.19456005096436			463.4408140182495			472.6074571609497		Left
472.6133556365967	15.987056493759155	trials		476.6177279949188	476.9194803237915	475.7367193698883	476.59454464912415	482.2423551082611	488.60041213035583	475.3022155761719	Right
488.61454343795776	15.496232986450195	trials		492.4618752002716	492.7492506504059	491.46863627433777	492.4399616718292	494.9166488647461	504.11077642440796	491.0213940143585	Left
504.1282663345337	16.51408886909485	trials		507.09991431236267	507.3641881942749	506.14775800704956	507.0797209739685	510.9680128097534	520.6423552036285	505.6635699272156	Right
520.6608691215515	14.647459745407104	trials		523.1317400932312	523.4048614501953	522.5213541984558	523.1169946193695	523.184005022049	535.3083288669586	521.8348236083984	Left
535.3162343502045	14.645780324935913	trials		539.3038949966431	539.5949568748474	538.5911910533905	539.2841522693634	539.3642699718475	549.9620146751404	538.2550733089447	Right
549.9707391262054	42.981908559799194	trials		554.3981876373291	554.6757323741913	550.1675519943237	554.3761920928955	554.4452095031738	592.9526476860046	553.0525286197662	Left
592.970874786377	17.51728129386902	trials		596.9756979942322	597.3252506256104	595.9716863632202	596.9515314102173	604.9504871368408	610.488156080246	595.7075352668762	Right
610.5006899833679	16.18595838546753	trials		613.6761138439178	614.0104293823242	612.8963174819946	613.655592918396	618.3765606880188	626.6866483688354	612.5519256591797	Right
626.7051622867584	15.183257579803467	trials		630.3333170413971	630.6575565338135	628.8499917984009	630.3081266880035	633.4097816944122	641.8884198665619	628.3641650676727	Left
641.9065651893616	14.545592308044434	trials		645.130035161972	645.4560768604279	644.0323071479797	645.107589006424	646.8331110477448	656.452157497406	642.9877862930298	Left
656.4687461853027	15.04481291770935	trials		659.2537395954132	659.531980752945	658.6587955951691	659.2405505180359	668.1445171833038	671.5135591030121	658.2224895954132	Right
671.5311307907104	15.465512990951538	trials		674.551070690155	674.8921036720276	673.9001343250275	674.5405850410461	674.6080460548401	686.996643781662	673.6445031166077	Right
687.0149118900299	13.701406717300415	trials		690.1603124141693	690.4415028095245	689.3993575572968	690.1502771377563	690.2140927314758	700.7163186073303	689.0025370121002	Left
700.7341363430023	13.437952041625977	trials		704.3162930011749	704.6462669372559	703.2218828201294	704.293928861618	706.5362432003021	714.1720883846283	702.767472743988	Left
714.1873664855957	16.07213044166565	trials		717.4096896648407	717.7417523860931	716.823183298111	717.4013338088989	717.4665420055389	730.2594969272614	716.4708864688873	Right
730.263879776001	15.19190001487732	trials		733.7681715488434	734.0910181999207	733.1635608673096	733.7531802654266	742.581862449646	745.4557797908783	732.2360217571259	Right
745.4677810668945	15.613173723220825	trials		749.471825838089	749.8045439720154	747.9730176925659	749.46084856987	751.4163200855255	761.0809547901154	747.454341173172	Left
761.0919320583344	14.411243677139282	trials		764.7991397380829	765.1499211788177	764.0650956630707	764.7766528129578	766.5051648616791	775.5031757354736	763.485020160675	Left
775.5129241943359	15.029124975204468	trials		778.2354533672333	778.5012428760529	777.5981976985931	778.225950717926	778.2445874214172	790.5420491695404	777.218908071518	Right
790.5610136985779	15.307857990264893	trials		794.6270310878754	794.8924927711487	790.8358962535858	794.6047487258911	797.1848602294922	805.8688716888428	793.2029337882996	Left
805.8735411167145	14.66040325164795	trials		807.9237530231476	808.2017893791199	807.4410803318024	807.906140089035	807.9677848815918	820.5339443683624	806.906183719635	Right
820.5433650016785	22.25389575958252	trials		824.9689702987671	825.2688384056091	824.2017076015472	824.947179555893	827.5157811641693	842.797260761261	822.9995315074921	Left
842.8104090690613	6.25041389465332	trials	849.0487809181213						842.797260761261	844.030935049057	Right
859.3558733463287	5.986508846282959	trials	861.6542208194733			859.505377292633			865.3423821926117		Right
865.3558168411255	16.1342670917511	trials		868.4539084434509	868.7278900146484	867.460423707962	868.4377701282501	869.6376116275787	881.4900839328766	866.578063249588	Left
881.4954905509949	14.560665607452393	trials		883.906641960144	884.2578740119934	883.0458266735077	883.8928792476654	890.4261631965637	896.0561561584473	882.5763840675354	Right
896.0749158859253	12.288286685943604	trials	898.4972493648529			896.1103463172913			908.3632025718689		Left
908.3717632293701	20.405247926712036	trials		911.5142552852631	911.7885234355927	910.511513710022	911.5016806125641	912.7269990444183	928.7770111560822	909.6382873058319	Left
928.7928626537323	22.03471875190735	trials		935.1400244235992	935.4853172302246	934.1472358703613	935.125524520874	941.7671065330505	950.8275814056396	930.3716249465942	Right
950.8389682769775	17.084129333496094	trials		953.6397721767426	953.9781017303467	952.9336626529694	953.624657869339	961.1293082237244	967.9230976104736	952.4820377826691	Right
967.9323136806488	14.681456565856934	trials		972.7155814170837	973.0031206607819	971.2639589309692	972.6968216896057	980.7297739982605	982.6137702465057	970.903388261795	Left
982.619832277298	14.387036085128784	trials		985.8102886676788	986.1688933372498	984.9784729480743	985.7976729869843	995.091292142868	997.0068683624268	984.059084892273	Left
997.0259966850281	15.776276588439941	trials		1001.1061861515045	1001.4634802341461	997.2385792732239	1001.0987725257874	1005.639720916748	1012.802273273468	999.6210176944733	Right
1012.8227124214172	13.91357946395874	trials		1016.3090636730194	1016.5941042900085	1014.9681150913239	1016.2926797866821	1018.5371239185333	1026.736291885376	1014.6353151798248	Left
1026.744115114212	14.549975156784058	trials		1030.2459905147552	1030.5703117847443	1029.3175501823425	1038.1701118946075	1038.4000613689423	1041.294090270996	1028.855971813202	Right
1041.3063781261444	13.451837539672852	trials		1044.8123495578766	1045.0983321666718	1043.9611597061157	1044.790354013443	1044.8668262958527	1054.7582156658173	1043.4803302288055	Left
1054.7733299732208	14.680186748504639	trials		1057.8392269611359	1058.1537177562714	1057.0319871902466	1057.8215322494507	1064.390573978424	1069.4535167217255	1056.57364487648	Right
1069.4608075618744	14.68157958984375	trials		1073.0892083644867	1073.406361579895	1071.930040359497	1073.0704486370087	1075.0280089378357	1084.1423871517181	1071.635865688324	Left
1084.1493504047394	15.358975887298584	trials		1087.7136895656586	1088.0154418945312	1087.1889510154724	1087.701729297638	1087.7967154979706	1099.508326292038	1086.6965708732605	Right
1099.5238502025604	11.572797536849976	trials	1102.1681048870087			1101.4086246490479			1111.0966477394104		Left
1111.101726770401	16.11280369758606	trials		1114.9022002220154	1115.1955559253693	1113.9574987888336	1114.8885605335236	1119.1261184215546	1127.214530467987	1113.3054566383362	Right
1127.225917339325	14.835671186447144	trials		1130.3847117424011	1130.717675447464	1129.7585561275482	1130.3621428012848	1130.4085505008698	1142.061588525772	1129.164021730423	Left
1142.0692069530487	16.125993013381958	trials		1145.494282245636	1145.8238053321838	1144.8582553863525	1154.7113881111145	1154.9675929546356	1158.1951999664307	1144.4928102493286	Right
1158.2090034484863	14.161551475524902	trials		1160.7443046569824	1161.0900888442993	1159.9981362819672	1160.7340235710144	1160.7848551273346	1172.3705549240112	1159.5085413455963	Left
1172.3799347877502	17.27614974975586	trials		1176.446074962616	1176.7538483142853	1175.6350259780884	1176.4239563941956	1182.5142579078674	1189.656084537506	1175.3042738437653	Right
1189.6618189811707	16.493117332458496	trials		1193.898885011673	1194.1733989715576	1192.9418137073517	1193.874636888504	1195.765596151352	1206.1549363136292	1192.602091550827	Left
1206.1604659557343	15.481855869293213	trials		1208.8516199588776	1209.1242904663086	1208.2036736011505	1208.837857246399	1208.8899173736572	1221.6423218250275	1207.714406490326	Right
1221.6614501476288	14.74314260482788	trials	1224.7727308273315			1224.0188620090485			1236.4045927524567		Right
1236.4100813865662	14.45740532875061	trials		1240.4922368526459	1240.7701094150543	1239.142195224762	1240.4733543395996	1241.2474982738495	1250.8674867153168	1238.6163506507874	Left
1250.878545999527	15.078318119049072	trials		1254.6956083774567	1254.998343706131	1253.8597786426544	1254.6735308170319	1258.4274740219116	1265.956864118576	1253.5538892745972	Right
1265.9731659889221	13.416898727416992	trials		1268.1476097106934	1268.4756171703339	1267.58256649971	1268.1332325935364	1269.4345319271088	1279.390064716339	1267.068395614624	Left
1279.4100122451782	16.017203092575073	trials		1282.960261106491	1283.2517325878143	1282.1031730175018	1282.946252822876	1291.180810213089	1295.4272153377533	1281.786880016327	Right
1295.441264629364	13.28529405593872	trials		1298.1952102184296	1298.5560269355774	1297.4653029441833	1298.167234659195	1299.7590630054474	1308.7265586853027	1296.9731686115265	Left
1308.737904548645	14.546165943145752	trials		1311.0541107654572	1311.3917438983917	1310.5807359218597	1311.038013458252	1311.1007232666016	1323.2840704917908	1309.9736678600311	Left
1323.2998809814453	17.854382038116455	trials		1326.6148147583008	1326.931435585022	1325.6566784381866	1326.595727443695	1332.4648039340973	1341.1542630195618	1325.00484085083	Right
1341.1754393577576	12.35591173171997	trials		1343.3972325325012	1343.6654796600342	1342.6193611621857	1343.3750324249268	1345.2403507232666	1353.5313510894775	1342.1918618679047	Left
1353.5500288009644	8.032788515090942	trials	1361.5695872306824						1353.5313510894775	1356.5511269569397	Right
1364.2515251636505	8.202116966247559	trials	1365.8790707588196			1365.1224575042725			1372.453642129898		Left
1372.47096824646	15.857950687408447	trials		1375.7866394519806	1376.0759398937225	1374.7145524024963	1375.7693133354187	1381.0954649448395	1388.3289189338684	1373.8015129566193	Right
1388.3442380428314	14.637670516967773	trials		1390.9744844436646	1391.2728781700134	1390.2603468894958	1390.9576909542084	1391.016304731369	1402.9819085597992	1389.550305366516	Right
1402.986414194107	6.4289586544036865	trials	1409.3298892974854						1402.9819085597992	1404.2840268611908	Left
1412.3127603530884	18.793062448501587	trials	1413.3770649433136			1412.6153318881989			1431.10582280159		Left
1431.1264255046844	14.00471568107605	trials		1434.1765940189362	1434.4614706039429	1433.1130676269531	1434.1624627113342	1440.2144665718079	1445.1311411857605	1432.8935627937317	Right
