onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
10.52794885635376	5.790924787521362	trials		14.077050924301147	14.38744568824768	13.269893169403076	13.476495265960693	15.249571800231934	16.318873643875122	13.09048843383789	Right
16.32387065887451	6.3462605476379395	trials		19.858718633651733	20.168540239334106	19.07437562942505	19.28310775756836	20.876042127609253	22.67013120651245	18.85818886756897	Right
22.684098482131958	7.400570869445801	trials		26.843668460845947	27.155701875686646	25.961922645568848	26.156277656555176	28.27042818069458	30.08466935157776	25.77981448173523	Left
30.089215993881226	7.7545881271362305	trials		34.5920307636261	34.90369534492493	33.70340347290039	33.925939083099365	35.89406728744507	37.843804121017456	33.60579586029053	Left
37.8537163734436	14.59965968132019	trials		41.027870655059814	41.33806085586548	40.19314694404602	40.4318208694458	40.45877242088318	52.453376054763794	40.01288199424744	Right
52.46414852142334	8.35489797592163	trials		57.26330876350403	57.57501435279846	56.0483124256134	56.27326464653015	58.64198136329651	60.81904649734497	55.856127977371216	Right
60.82387971878052	8.39897084236145	trials		64.4664933681488	64.7780351638794	63.681986570358276	63.88473844528198	65.81317639350891	69.22285056114197	63.496724367141724	Left
69.23005962371826	6.573055982589722	trials		72.40331268310547	72.71444487571716	71.61511945724487	71.85780739784241	73.85042953491211	75.80311560630798	71.4331750869751	Right
75.80708861351013	13.13013768196106	trials		79.82538747787476	80.1350450515747	78.95629835128784	79.23134469985962	81.56553220748901	88.93722629547119	78.82469367980957	Left
88.94832634925842	8.207319021224976	trials		93.88707828521729	94.19923448562622	92.2519142627716	93.26858234405518	95.44785928726196	97.1556453704834	92.90145802497864	Left
97.16690945625305	9.431408643722534	trials		101.544673204422	101.85437178611755	100.65326070785522	100.8885760307312	102.8790271282196	106.59831809997559	100.44899320602417	Right
106.60245513916016	7.431331634521484	trials		110.90247678756714	111.21254396438599	109.98132729530334	110.1932544708252	112.19755005836487	114.03378677368164	109.82395911216736	Left
114.04050421714783	9.805455446243286	trials		119.16681218147278	119.47708415985107	117.92392182350159	118.1720986366272	120.76826620101929	123.84595966339111	117.74562311172485	Right
123.85390591621399	14.63111686706543	trials		127.98148608207703	128.29224967956543	127.09285879135132	127.3471794128418	129.21712636947632	138.48502278327942	126.91750907897949	Right
138.494238615036	7.920517206192017	trials		143.5902361869812	143.90235137939453	142.514995098114	142.67322373390198	145.1298816204071	146.41475582122803	142.33788418769836	Left
146.430730342865	7.330447196960449	trials		150.1987226009369	150.50960898399353	149.28748536109924	149.4875750541687	151.41838836669922	153.76117753982544	149.11901688575745	Left
153.77408003807068	6.025052070617676	trials		157.04231929779053	157.35222268104553	156.27370500564575	156.53302264213562	156.56022024154663	159.79913210868835	156.08856582641602	Right
159.8052761554718	8.49829888343811	trials		163.69836020469666	164.0093696117401	162.70491647720337	162.92741131782532	165.05851912498474	168.3035750389099	162.54062581062317	Left
168.32204794883728	12.224962711334229	trials		172.4325888156891	172.74454021453857	171.41784572601318	171.6647117137909	173.7470362186432	180.5470106601715	171.24458503723145	Right
180.5558578968048	7.423590421676636	trials		185.27510523796082	185.58504962921143	184.50751495361328	184.69220352172852	186.70276618003845	187.97944831848145	184.33802247047424	Left
187.9932518005371	7.6190924644470215	trials		192.44773387908936	192.7589888572693	191.2342119216919	191.4729676246643	193.47632122039795	195.61234426498413	191.04022526741028	Right
195.61758708953857	5.606932640075684	trials	198.22956538200378			197.4735667705536			201.22451972961426		Left
201.24196863174438	7.016079425811768	trials		204.6214144229889	204.9313178062439	203.47113466262817	203.7206630706787	206.2635006904602	208.25804805755615	203.2753050327301	Right
208.2730393409729	4.8314368724823	trials	210.5437388420105			209.78118658065796			213.1044762134552		Left
213.11676406860352	7.995924472808838	trials		217.80652022361755	218.1187174320221	216.86169600486755	217.0934886932373	219.45712637901306	221.11268854141235	216.64899063110352	Right
221.11653876304626	7.41281795501709	trials		225.6192307472229	225.9299943447113	224.4503960609436	224.65339398384094	227.09878778457642	228.52935671806335	224.2590720653534	Left
228.53922820091248	6.501212120056152	trials		232.93366265296936	233.24524545669556	231.99191045761108	232.24823808670044	234.03520011901855	235.04044032096863	231.78944516181946	Right
235.05485820770264	18.13602304458618	trials		240.0270745754242	240.336895942688	239.2011570930481	239.4361035823822	241.04787969589233	253.19088125228882	239.00909566879272	Right
253.19489526748657	7.7886669635772705	trials		257.8837094306946	258.19602942466736	256.930406332016	257.10129141807556	259.0146150588989	260.98356223106384	256.7271218299866	Left
260.99073028564453	8.947670936584473	trials		265.83572483062744	266.1478810310364	264.7776050567627	265.01955580711365	267.148779630661	269.938401222229	264.5864038467407	Right
269.94413566589355	4.507238388061523	trials	272.7277772426605			271.96092414855957			274.4513740539551		Left
274.4583373069763	7.149527072906494	trials		278.8842701911926	279.1965081691742	277.8506853580475	278.0248064994812	279.9931802749634	281.6078643798828	277.64776968955994	Left
281.6153600215912	5.762867212295532	trials		284.8532888889313	285.16311049461365	283.95270133018494	284.20108294487	285.96277236938477	287.3782272338867	283.7579367160797	Right
287.39563512802124	7.331963062286377	trials		292.00830459594727	292.32017397880554	290.9394533634186	291.15109372138977	293.2153549194336	294.7275981903076	290.7579188346863	Left
294.7393946647644	12.400967597961426	trials		298.7275469303131	299.03794169425964	297.54028034210205	297.7995162010193	299.72713470458984	307.14036226272583	297.35149574279785	Right
307.14601469039917	7.278878688812256	trials		311.8361394405365	312.14792704582214	310.7677798271179	310.93858313560486	313.166766166687	314.4248933792114	310.5542962551117	Left
314.44279289245605	6.951239824295044	trials		317.9921407699585	318.30216693878174	317.0281882286072	317.27947783470154	319.12132596969604	321.3940327167511	316.8343245983124	Right
321.41242361068726	3.9561216831207275	trials	323.1610469818115			322.38223361968994			325.368545293808		Left
325.3800959587097	8.66156554222107	trials		330.1475942134857	330.4581530094147	329.33404660224915	329.5662488937378	331.36775159835815	334.0416615009308	329.16267013549805	Right
334.051819562912	7.308533668518066	trials		338.94395899772644	339.2548043727875	338.0273561477661	338.20995593070984	340.11418628692627	341.36035323143005	337.8496308326721	Left
341.36510467529297	6.729973793029785	trials		345.4304666519165	345.7420492172241	344.5100543498993	344.74954748153687	346.716979265213	348.09507846832275	344.3338854312897	Right
348.09925627708435	11.15783166885376	trials		351.5072102546692	351.81907963752747	350.6825215816498	350.9322955608368	352.6300058364868	359.2570879459381	350.50631165504456	Right
359.26999044418335	6.203392028808594	trials		362.9298892021179	363.2417588233948	362.1328077316284	362.301194190979	364.2349977493286	365.47338247299194	361.9282944202423	Left
365.4887013435364	6.216949939727783	trials		368.8509030342102	369.16142082214355	368.05435395240784	368.2412543296814	369.93310713768005	371.70565128326416	367.8962893486023	Left
371.72338676452637	9.822699546813965	trials		375.91171073913574	376.22194170951843	374.8685004711151	375.1399013996124	377.0600242614746	381.54608631134033	374.70826506614685	Right
381.5514521598816	5.931622505187988	trials		384.9135718345642	385.22368001937866	384.1634304523468	384.37359619140625	386.1694874763489	387.4830746650696	383.9902515411377	Left
387.48835849761963	14.440529823303223	trials		391.94427394866943	392.2548327445984	390.8095180988312	391.05196022987366	393.0896384716034	401.92888832092285	390.6152038574219	Right
401.9409306049347	24.05965828895569	trials		407.30177545547485	407.61290740966797	403.9926989078522	406.34494972229004	408.64743423461914	426.0005888938904	405.9117157459259	Right
426.0191435813904	5.475492000579834	trials		429.44380927085876	429.75412225723267	428.487188577652	428.6742117404938	430.525972366333	431.4946355819702	428.3021721839905	Left
431.5042610168457	6.2167041301727295	trials		435.2909722328186	435.6025547981262	434.06430196762085	434.30813694000244	436.4334285259247	437.72096514701843	433.8634343147278	Right
437.7381682395935	6.556917905807495	trials	440.5452389717102			439.7735936641693			444.295086145401		Left
444.2993869781494	7.699373960494995	trials		449.4287257194519	449.7410047054291	448.5096242427826	448.72368121147156	450.5454592704773	451.9987609386444	448.30167031288147	Right
452.00363516807556	6.9828197956085205	trials		456.2851839065552	456.59529209136963	455.4753637313843	455.6405146121979	457.7825586795807	458.9864549636841	455.30165243148804	Left
459.00247049331665	6.916382551193237	trials		463.25428223609924	463.56582403182983	462.35013127326965	462.5487871170044	464.6096897125244	465.9188530445099	462.19255805015564	Left
465.9252018928528	6.621143102645874	trials		469.942599773407	470.25225734710693	469.082439661026	469.328773021698	470.96692728996277	472.54634499549866	468.8940236568451	Right
472.5646951198578	11.9563467502594	trials		476.6600396633148	476.9698202610016	475.657461643219	475.9196057319641	478.0290458202362	484.5210418701172	475.48850178718567	Right
484.5350093841553	7.645880222320557	trials		487.8327398300171	488.1444454193115	486.93264389038086	487.123681306839	489.0596556663513	492.18088960647583	486.7534029483795	Left
492.19031047821045	3.117260694503784	trials	493.9571199417114			493.1913318634033			495.30757117271423		Left
495.8933401107788	6.000967741012573	trials		499.5668377876282	499.87665915489197	498.7613594532013	498.9874584674835	500.76098561286926	501.8943078517914	498.5348916053772	Right
501.90782475471497	10.735533952713013	trials		505.5510528087616	505.86189818382263	501.93555450439453	504.9071207046509	506.63112711906433	512.643358707428	504.4567654132843	Right
512.6576948165894	7.088046073913574	trials		517.0512280464172	517.3626880645752	516.3145625591278	516.5301759243011	518.4190053939819	519.7457408905029	516.1438002586365	Left
519.7522943019867	6.992117881774902	trials		524.2243890762329	524.5353574752808	523.4503271579742	523.6537754535675	525.4375014305115	526.7444121837616	523.3001267910004	Left
526.7510886192322	6.926213026046753	trials		531.1300404071808	531.4415001869202	530.0459928512573	530.3146495819092	532.2116301059723	533.6773016452789	529.8624513149261	Right
533.6876237392426	5.19806981086731	trials	536.2690048217773			535.5164875984192			538.8856935501099		Right
538.8918783664703	11.265884160995483	trials		542.0181913375854	542.3279719352722	541.0828697681427	541.2716953754425	543.1277568340302	550.1577625274658	540.9091174602509	Left
550.1725082397461	6.108610391616821	trials		554.034503698349	554.3443250656128	553.1663155555725	553.3992550373077	555.0944256782532	556.2811186313629	552.9547572135925	Right
556.297379732132	12.79004693031311	trials		560.1291468143463	560.4408934116364	559.1644160747528	559.4100530147552	561.3513114452362	569.0874266624451	559.006679058075	Left
569.0947585105896	6.471229314804077	trials		573.439549446106	573.7503130435944	572.2876312732697	572.491571187973	574.4759602546692	575.5659878253937	572.0793497562408	Right
575.5792179107666	6.380584955215454	trials		579.3142783641815	579.6241817474365	578.2022144794464	578.424135684967	580.3300454616547	581.959802865982	578.016788482666	Left
581.9687731266022	7.032217502593994	trials		586.221568107605	586.5322496891022	585.0907852649689	585.2742042541504	587.4644992351532	589.0009906291962	584.9082264900208	Left
589.0154905319214	12.948725700378418	trials		593.9723467826843	594.2820453643799	593.0242867469788	593.2953600883484	595.2740557193756	601.9642162322998	592.8612658977509	Right
601.9715480804443	20.243210315704346	trials		606.7993395328522	607.1108813285828	605.5929856300354	605.8515250682831	607.9493734836578	622.2147583961487	605.406863451004	Right
622.2191410064697	8.450785398483276	trials		627.2067174911499	627.5186278820038	626.2714776992798	626.4354405403137	628.2376396656036	630.669926404953	626.0783512592316	Left
630.6874163150787	7.239065647125244	trials		634.8756992816925	635.1874048709869	634.0110745429993	634.2206258773804	635.8339993953705	637.926481962204	633.8447768688202	Left
637.9373772144318	7.98601222038269	trials		643.2359218597412	643.5466854572296	642.1116108894348	642.3878860473633	644.2718412876129	645.9233894348145	641.9372851848602	Right
