onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.712271451950073	9.81737470626831	trials	11.073535919189453			10.066165685653687			19.529646158218384		Left
19.540664434432983	13.279191017150879	trials		21.7292799949646	22.01624584197998	21.172142028808594	21.70998787879944	23.20453643798828	32.81985545158386	20.83999752998352	Right
32.83722233772278	12.104294538497925	trials		35.229777812957764	35.55217409133911	34.82808327674866	35.21794056892395	35.57740545272827	44.9415168762207	34.51105284690857	Left
44.960808992385864	11.654266834259033	trials		47.058411598205566	47.39272713661194	46.60695028305054	47.04481291770935	47.622307777404785	56.6150758266449	46.22954487800598	Left
56.63371253013611	13.966172218322754	trials		59.36918520927429	59.64046335220337	58.86115837097168	59.356078147888184	61.978583097457886	70.59988474845886	58.572349548339844	Right
70.61692404747009	12.929351806640625	trials		72.90081286430359	73.20965123176575	72.21698570251465	72.89286661148071	72.92899322509766	83.54627585411072	71.89942264556885	Right
83.5546727180481	12.066365480422974	trials		86.38599157333374	86.69462537765503	85.78559994697571	86.36145663261414	87.03410172462463	95.62103819847107	85.46340870857239	Left
95.63181066513062	12.571729898452759	trials		98.41500163078308	98.70614528656006	97.8016254901886	98.40140295028687	100.94604277610779	108.20354056358337	97.47759103775024	Right
108.2100121974945	11.486003160476685	trials		110.58814978599548	110.93536758422852	109.91104006767273	110.56766986846924	111.73011445999146	119.69601535797119	109.49328899383545	Left
119.71076107025146	12.021391153335571	trials		122.58803701400757	122.90875387191772	121.93570804595947	122.57656836509705	123.25908470153809	131.73215222358704	121.5248794555664	Left
131.74161410331726	13.331169366836548	trials		134.77396488189697	135.12040448188782	133.94743299484253	134.7630693912506	136.0224256515503	145.0727834701538	133.66337537765503	Right
145.0849895477295	13.339565992355347	trials		147.35298562049866	147.6972954273224	146.82329082489014	147.3319730758667	148.29015040397644	158.42455554008484	146.4757044315338	Right
158.44323325157166	11.61220097541809	trials		160.633282661438	160.96460795402527	160.14454793930054	160.620502948761	161.62148356437683	170.05543422698975	159.47653126716614	Left
170.06784510612488	13.11469578742981	trials		172.6629068851471	172.9643316268921	172.01168394088745	172.65729546546936	173.6928050518036	183.1825408935547	171.6782693862915	Right
183.19351816177368	12.436316013336182	trials		185.71096062660217	186.04412937164307	185.25368309020996	185.69191431999207	185.71223044395447	195.62983417510986	184.91334652900696	Left
195.64552187919617	12.89240574836731	trials		198.30321145057678	198.62396931648254	197.79538941383362	198.2960844039917	199.22468852996826	208.53792762756348	197.3037464618683	Left
208.55128073692322	11.81229043006897	trials		210.3341875076294	210.6051788330078	209.81645321846008	210.32079362869263	212.63814663887024	220.3635711669922	209.56811261177063	Right
220.38036489486694	13.899407148361206	trials		222.84972023963928	223.2016077041626	222.1969816684723	222.84087300300598	223.77381896972656	234.27977204322815	221.7728409767151	Right
234.28521990776062	12.20546555519104	trials		236.91288566589355	237.19645190238953	236.40317940711975	236.90526723861694	238.25235962867737	246.49068546295166	235.80196857452393	Left
246.50391554832458	13.259939908981323	trials		249.03839755058289	249.3749656677246	248.45832180976868	249.02004742622375	252.18768906593323	259.7638554573059	248.1152000427246	Right
259.7704498767853	12.887859344482422	trials		262.64850425720215	262.946897983551	262.0138292312622	262.6322431564331	263.60537099838257	272.6583092212677	261.70994687080383	Left
272.6752254962921	12.40940546989441	trials		275.241082906723	275.5825254917145	274.64003586769104	275.2282214164734	276.1710386276245	285.0846309661865	274.22314500808716	Left
285.0977792739868	13.130629062652588	trials		287.0691020488739	287.3946521282196	286.53895688056946	287.0522265434265	289.5230975151062	298.2284083366394	286.12952065467834	Right
298.23701000213623	13.667737483978271	trials		301.17863416671753	301.47637248039246	300.3247001171112	301.16265988349915	302.1191987991333	311.9047474861145	300.0516607761383	Right
311.9243264198303	12.175441980361938	trials		314.1958861351013	314.55424523353577	313.7601535320282	314.18368005752563	314.2249267101288	324.09976840019226	313.19109630584717	Left
324.1125068664551	12.88994812965393	trials		326.72337913513184	327.06080770492554	326.1081190109253	326.7058482170105	327.7574553489685	337.002454996109	325.75320053100586	Left
337.0181016921997	13.064765453338623	trials		339.7536563873291	340.0418508052826	339.1817727088928	339.7345690727234	340.6752972602844	350.08286714553833	338.8959128856659	Right
350.09654784202576	12.440616846084595	trials		353.11472630500793	353.3826048374176	352.3852288722992	353.0988748073578	354.27561473846436	362.53716468811035	352.00311303138733	Left
362.5479781627655	12.462653398513794	trials		364.67666935920715	365.0181119441986	364.1875250339508	364.661719083786	366.5069260597229	375.0106315612793	363.75339007377625	Right
375.0162842273712	11.576647520065308	trials		377.42632961273193	377.7727282047272	376.82311177253723	377.4104781150818	378.1945753097534	386.5929317474365	376.20887541770935	Left
386.609397649765	12.24867844581604	trials		389.2402994632721	389.59865856170654	388.6655488014221	389.22997760772705	389.3151743412018	398.85807609558105	388.25242614746094	Right
398.86106634140015	12.612853765487671	trials		401.59698939323425	401.9460914134979	401.02678537368774	401.58679032325745	403.5512728691101	411.4739201068878	400.65810441970825	Left
411.48588037490845	13.0396568775177	trials		414.3477146625519	414.63619589805603	413.76473093032837	414.3267021179199	415.20017409324646	424.52553725242615	413.4703104496002	Right
424.5325005054474	12.881879091262817	trials		426.70481419563293	426.9709312915802	426.0889804363251	426.6830642223358	427.43472123146057	437.4143795967102	425.767813205719	Right
437.42216181755066	10.843013286590576	trials		440.176230430603	440.5097677707672	439.40667390823364	440.15435767173767	440.87033867836	448.26517510414124	439.0817792415619	Left
448.281067609787	10.861936569213867	trials		450.50122237205505	450.83471870422363	449.9604685306549	450.4891800880432	450.52755975723267	459.14300417900085	449.43831038475037	Left
459.1568076610565	12.307210206985474	trials		461.6733491420746	461.95851254463196	461.1382887363434	461.661429643631	464.9041509628296	471.464017868042	460.81306624412537	Right
471.46807289123535	11.899412631988525	trials		473.61175560951233	473.9524607658386	473.02475786209106	473.5886950492859	476.7077171802521	483.3674855232239	472.5950872898102	Right
483.3755955696106	12.147548198699951	trials		486.001827955246	486.2627429962158	485.2449278831482	485.97962760925293	486.76118516921997	495.52314376831055	484.9063935279846	Left
495.5302298069	13.33247995376587	trials		498.42364406585693	498.7820031642914	497.56229639053345	498.40336894989014	503.3458893299103	508.8627097606659	497.18755316734314	Right
508.8745472431183	3.978281021118164	trials	511.40038657188416			510.3588147163391			512.8528282642365		Left
513.2788121700287	12.76915717124939	trials		515.8305792808533	516.1205351352692	513.7729127407074	515.8157925605774	523.1919922828674	526.0479693412781	514.7504639625549	Right
526.0597248077393	12.665569305419922	trials		529.3131775856018	529.5821619033813	528.4870963096619	529.2940492630005	529.3394739627838	538.7252941131592	528.0469810962677	Left
538.7333631515503	9.04400897026062	trials		542.3298559188843	542.6375885009766	541.0878667831421	542.3174042701721	542.6904678344727	547.7773721218109	540.7177114486694	Left
549.7477118968964	13.780582427978516	trials		552.9525451660156	553.2547481060028	551.7712998390198	552.9322290420532	553.4638080596924	563.5282943248749	550.7814605236053	Right
563.5445554256439	13.84673285484314	trials		566.983925819397	567.3137767314911	565.8801765441895	566.975487947464	567.2248933315277	577.3912882804871	565.4213426113129	Left
577.4043545722961	15.459246158599854	trials		580.593909740448	580.9503026008606	579.7645926475525	580.5812940597534	590.746869802475	592.863600730896	579.3262796401978	Right
592.8712191581726	13.074923515319824	trials		596.1904537677765	596.4822118282318	595.2251083850861	596.1671476364136	596.5681049823761	605.9461426734924	594.8114533424377	Left
605.9507710933685	12.384747743606567	trials		608.248176574707	608.5327668190002	607.6250932216644	608.236011505127	608.315596818924	618.3355188369751	607.0923264026642	Right
618.3567359447479	13.602857112884521	trials		620.9351270198822	621.1996057033539	620.3327693939209	620.9159576892853	621.020815372467	631.9595930576324	619.9504895210266	Right
631.9645900726318	12.587827205657959	trials		634.9375488758087	635.2500326633453	633.5011224746704	634.9287014007568	635.8195405006409	644.5524172782898	633.0752613544464	Left
644.559380531311	12.137267112731934	trials		646.8902912139893	647.2018740177155	646.1887693405151	646.8731288909912	646.9245338439941	656.696647644043	645.591326713562	Left
656.7138509750366	14.908170223236084	trials		660.0284569263458	660.3432755470276	659.0398874282837	660.0213298797607	669.2786586284637	671.6220211982727	658.6382746696472	Right
671.6360294818878	12.879462242126465	trials		673.8586008548737	674.1712076663971	673.149050951004	673.8367693424225	673.8749439716339	684.5154917240143	672.7323648929596	Right
