onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
543.427502155304	16.860856294631958	trials	545.6969318389893	545.9948749542236	545.1433165073395	545.6728065013885	549.5002727508545	560.2883584499359	544.8046183586121	Left
560.3031859397888	13.943480253219604	trials	562.3048191070557	562.6225869655609	561.766359090805	571.0381054878235	572.1563136577606	574.2466661930084	561.4917631149292	Right
574.2550220489502	14.6957106590271	trials	576.4757914543152	576.809656381607	575.8487346172333	584.7083008289337	586.2076416015625	588.9507327079773	575.5856485366821	Right
588.9584741592407	14.84644365310669	trials	591.6783001422882	592.0359218120575	591.1248896121979	591.6693708896637	593.0741350650787	603.8049178123474	590.8025753498077	Left
603.8169190883636	16.30384111404419	trials	606.1975553035736	606.5347788333893	605.489643573761	606.1820313930511	609.2660737037659	620.1207602024078	605.1616768836975	Left
620.1301400661469	15.276605606079102	trials	622.8824472427368	623.1955864429474	622.359224319458	631.5917720794678	632.7443866729736	635.406745672226	622.0993740558624	Right
635.4267339706421	12.96207880973816	trials	637.5395736694336	637.8563175201416	636.802129983902	637.5213465690613	640.3216588497162	648.3888127803802	636.4428696632385	Left
648.3940556049347	14.637752294540405	trials	650.7398347854614	651.0972518920898	650.1796250343323	658.7132723331451	660.1038234233856	663.0318078994751	649.8493235111237	Right
663.0502400398254	14.746951580047607	trials	665.8038170337677	666.1448907852173	665.2574105262756	673.4320025444031	673.9201228618622	677.797191619873	664.9738035202026	Right
677.815459728241	13.396910190582275	trials	680.3813171386719	680.6874930858612	679.8202879428864	680.3621068000793	684.7925043106079	691.2123699188232	679.5053465366364	Left
691.2215449810028	13.726924896240234	trials	693.1614515781403	693.429370880127	692.803870677948	700.9440972805023	702.222909450531	704.948469877243	692.2858905792236	Right
704.9555559158325	13.723361253738403	trials	707.5216999053955	707.8109183311462	706.9303603172302	707.504332780838	709.846794128418	718.6789171695709	706.5971508026123	Left
718.6905906200409	13.950033903121948	trials	721.3015038967133	721.6191897392273	720.6617906093597	721.281023979187	729.6750388145447	732.6406245231628	720.3164570331573	Left
732.658933877945	13.687357425689697	trials	735.0521855354309	735.3944063186646	734.4696524143219	742.6942157745361	744.1858150959015	746.3462913036346	734.1912474632263	Right
746.3601357936859	13.318512439727783	trials	748.6594252586365	748.9546649456024	748.0658328533173	748.6504139900208	750.8676607608795	759.6786482334137	747.7222604751587	Left
759.6907725334167	15.019335508346558	trials	762.096230506897	762.4554085731506	761.3753345012665	770.4647269248962	771.8887014389038	774.7101080417633	761.1272807121277	Right
774.7198157310486	13.36909818649292	trials	777.3478503227234	777.6298599243164	776.7199335098267	777.3277797698975	779.6086783409119	788.0889139175415	776.3931956291199	Left
788.0954265594482	14.4819815158844	trials	790.4732773303986	790.8151295185089	789.924126625061	798.4675226211548	799.5902771949768	802.5774080753326	789.5814554691315	Right
802.5951845645905	13.5519437789917	trials	804.7521381378174	805.0472550392151	804.2462413311005	804.7355494499207	810.9080166816711	816.1471283435822	803.7366988658905	Left
816.1563851833344	15.194316864013672	trials	818.5020415782928	818.8096511363983	818.0749926567078	827.5647282600403	828.5795533657074	831.350702047348	817.8293554782867	Right
831.3592627048492	15.595438003540039	trials	833.5191655158997	833.8581912517548	833.068277835846	842.6515250205994	844.0972082614899	846.9547007083893	832.7361741065979	Right
846.9682996273041	12.056739807128906	trials	849.1575706005096	849.5063450336456	848.5514855384827	849.1376640796661	852.6055424213409	859.025039434433	848.2671411037445	Left
859.0306918621063	10.76879358291626	trials	861.4876365661621	861.828382730484	861.0133197307587	861.4705970287323	869.799444437027		860.4700262546539	Left
