onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
6.537420749664307	12.941025257110596	trials		9.696911334991455	10.00210428237915	8.823152542114258	9.677824020385742	9.972408294677734	19.478446006774902	8.53925895690918	Right
19.491143703460693	12.679659605026245	trials		22.306283473968506	22.62392830848694	21.523701667785645	22.29456901550293	22.474792957305908	32.17080330848694	21.194178581237793	Left
32.177438735961914	14.06046199798584	trials		34.5552077293396	34.89812469482422	33.82288384437561	34.54128122329712	34.868019104003906	46.237900733947754	33.475502014160156	Right
46.25481724739075	13.747732400894165	trials		50.10235381126404	50.4378981590271	49.36245250701904	50.08564233779907	50.45030903816223	60.00254964828491	49.00716543197632	Left
60.02175998687744	14.421360731124878	trials		63.77607178688049	64.12308478355408	63.12214517593384	63.75530505180359	64.16203784942627	74.44312071800232	62.72565245628357	Left
74.45872640609741	14.509834289550781	trials		77.4837863445282	77.84267783164978	76.4681830406189	77.46953225135803	77.75608825683594	88.9685606956482	76.17900538444519	Right
88.99010562896729	13.936762809753418	trials		92.28800010681152	92.60109829902649	91.51954936981201	92.27878403663635	92.7061197757721	102.9268684387207	91.08455419540405	Left
102.94095873832703	13.64430856704712	trials		105.42833662033081	105.72795915603638	104.63481855392456	105.41719555854797	105.73488116264343	116.58526730537415	104.28854274749756	Right
116.5977189540863	13.398589611053467	trials		119.70891785621643	120.05957627296448	118.92748284339905	119.69658875465393	119.99395847320557	129.99630856513977	118.53701114654541	Left
130.00478720664978	14.546329498291016	trials		133.0841600894928	133.39242506027222	132.22248458862305	133.06540036201477	133.26843905448914	144.5511167049408	131.9597671031952	Right
144.5659852027893	14.639390707015991	trials		148.16272377967834	148.44383239746094	147.13970685005188	148.1414656639099	148.45943808555603	159.2053759098053	146.89505290985107	Left
159.221022605896	14.661222457885742	trials		162.3194010257721	162.59006452560425	161.31809282302856	162.30907893180847	162.5026969909668	173.88224506378174	160.98947072029114	Right
173.89367294311523	14.323056697845459	trials		176.5359206199646	176.86323189735413	175.69656825065613	176.52428793907166	176.7467827796936	188.2167296409607	175.3015911579132	Right
188.2213580608368	12.84984827041626	trials		190.81752586364746	191.16367864608765	189.97374987602234	190.79983115196228	191.2697651386261	201.07120633125305	189.5192165374756	Left
201.07980799674988	14.775336980819702	trials		204.20726776123047	204.47211527824402	202.8138086795807	204.19887113571167	204.4957082271576	215.85514497756958	202.44103169441223	Right
215.861985206604	14.80359935760498	trials		219.53634309768677	219.89462018013	218.7681381702423	219.52741384506226	219.93934845924377	230.66558456420898	218.3938868045807	Left
230.67279362678528	14.626611232757568	trials		233.37930750846863	233.6932249069214	232.5461401939392	241.90722036361694	242.17522168159485	245.29940485954285	232.08194041252136	Right
245.31419134140015	12.826255321502686	trials		247.61372661590576	247.9546778202057	246.83184123039246	247.59791612625122	248.01587200164795	258.14044666290283	246.3312282562256	Left
258.15752696990967	12.83346438407898	trials		260.78457856178284	261.09992957115173	259.9081983566284	260.76897287368774	261.14736127853394	270.99099135398865	259.4242560863495	Left
271.0020914077759	15.606169700622559	trials		274.55066108703613	274.8926360607147	273.6294708251953	274.5408306121826	274.8266496658325	286.60826110839844	273.31465220451355	Right
286.6267340183258	14.049075365066528	trials		290.1133313179016	290.4032461643219	289.05345034599304	290.09813499450684	290.34037256240845	300.67580938339233	288.64237570762634	Left
300.68899846076965	14.784716844558716	trials		304.1900134086609	304.46632957458496	303.3493094444275	304.1785445213318	304.5582437515259	315.47371530532837	302.9078834056854	Right
315.48542976379395	15.968051195144653	trials		319.23826694488525	319.53833985328674	318.49148416519165	319.2189748287201	319.58884358406067	331.4534809589386	318.1116211414337	Right
331.4706840515137	13.792624711990356	trials		334.4508926868439	334.7816038131714	333.58610439300537	334.42254853248596	334.7741901874542	345.263308763504	333.20407032966614	Left
345.266503572464	16.464117765426636	trials		349.3774950504303	349.7330687046051	348.33932280540466	358.18700790405273	358.34998774528503	361.7306213378906	347.96961784362793	Right
361.74934005737305	12.702351570129395	trials		365.3457510471344	365.6839578151703	363.79484152793884	365.3310053348541	365.36463356018066	374.45169162750244	363.42325258255005	Left
374.4689767360687	14.739251136779785	trials		377.6421477794647	377.93861627578735	376.5764915943146	377.6222002506256	378.09393668174744	389.2082278728485	376.126136302948	Right
389.21777153015137	17.903370141983032	trials		393.0956594944	393.3943808078766	392.27453446388245	393.08259320259094	393.4210457801819	407.1211416721344	391.84490489959717	Left
407.1397376060486	15.876915216445923	trials		409.95467257499695	410.2592921257019	408.98363399505615	409.9337420463562	410.26969599723816	423.0166528224945	408.67254281044006	Right
423.0293912887573	13.820805072784424	trials		426.6729061603546	427.004026889801	425.83834624290466	426.6627480983734	427.1736831665039	436.85019636154175	425.39085817337036	Left
436.85736441612244	13.231472730636597	trials		440.9849855899811	441.2988212108612	440.1681613922119	440.9744999408722	441.3050880432129	450.08883714675903	439.7176833152771	Left
450.10718727111816	16.839966535568237	trials		452.92220425605774	453.2018790245056	452.0528690814972	452.9007411003113	453.2136754989624	466.9471538066864	451.546644449234	Right
466.95161867141724	20.46611452102661	trials		470.70228481292725	471.0394675731659	469.6674304008484	470.69097995758057	471.01767683029175	487.41773319244385	469.2796621322632	Right
487.4347724914551	12.590407609939575	trials		490.0936088562012	490.43173384666443	489.09160447120667	490.07583236694336	490.35087871551514	500.02518010139465	488.74815487861633	Left
500.029194355011	13.207265138626099	trials		503.6092619895935	503.9441509246826	502.7533619403839	503.5937383174896	503.6558744907379	513.2364594936371	502.2947328090668	Left
513.2466585636139	15.281315803527832	trials		516.4533760547638	516.758364200592	515.5830578804016	516.4435455799103	516.802027463913	528.5279743671417	515.2320716381073	Right
528.544317483902	14.711766958236694	trials		532.4071321487427	532.73366522789	531.5813376903534	532.3838667869568	532.8339762687683	543.2560844421387	531.0444748401642	Right
543.2634162902832	14.152048587799072	trials		547.0146970748901	547.3046526908875	545.0407116413116	546.9942169189453	547.2890059947968	557.4154648780823	544.5912985801697	Left
557.4327499866486	16.276643991470337	trials		561.7477221488953	562.0584037303925	560.9295871257782	561.7371544837952	562.1264383792877	573.7093939781189	560.3885464668274	Right
573.7144320011139	13.26252031326294	trials		576.4674355983734	576.741703748703	575.5149517059326	576.4454400539398	576.8399257659912	586.9769523143768	575.0920395851135	Left
586.9954252243042	15.06873345375061	trials		590.669823884964	591.0099558830261	589.9793612957001	590.6599116325378	591.0556261539459	602.0641586780548	589.5439155101776	Left
602.074070930481	15.317033052444458	trials		604.8261325359344	605.1699097156525	603.9926373958588	604.808765411377	605.2149248123169	617.3911039829254	603.6220314502716	Right
617.40212225914	14.395350933074951	trials		620.8717620372772	621.2281959056854	620.069806098938	620.8579993247986	621.2072653770447	631.797473192215	619.699077129364	Left
631.8120141029358	15.80953598022461	trials		636.6367743015289	636.9221837520599	635.1668429374695	636.615065574646	636.9387724399567	647.6215500831604	634.7933695316315	Right
647.6358451843262	16.293887853622437	trials		651.5757465362549	651.8614015579224	650.5362226963043	651.5611238479614	651.766783952713	663.9297330379486	650.0433101654053	Right
663.9471001625061	13.22749948501587	trials		667.2324607372284	667.563417673111	666.376683473587	667.2098100185394	667.6020429134369	677.174599647522	665.9168665409088	Left
677.1823410987854	12.826296329498291	trials		680.1376869678497	680.4644248485565	679.2041676044464	680.1257677078247	680.3997082710266	690.0086374282837	678.7144498825073	Left
690.0246937274933	23.475486755371094	trials		693.5266919136047	693.8079233169556	692.6121778488159	693.5102260112762	693.5703551769257	713.5001804828644	692.2609460353851	Right
713.509355545044	15.545180082321167	trials	713.804431438446			713.9411969184875	713.7999668121338	718.4682598114014	729.0545356273651		Right
729.0715341567993	16.086876153945923	trials		732.5440409183502	732.8326451778412	731.8228991031647	732.5179085731506	733.1661415100098	745.1584103107452	731.2595353126526	Left
745.1644313335419	13.969244241714478	trials		748.7659213542938	749.1039230823517	747.5053362846375	756.1538355350494	756.5016677379608	759.1336755752563	747.11998462677	Right
759.1505920886993	13.32154369354248	trials		762.4016282558441	762.7461836338043	761.6160154342651	762.3861453533173	762.8590693473816	772.4721357822418	761.2130508422852	Left
772.4764773845673	15.371141195297241	trials		775.5118591785431	775.8085324764252	774.2437376976013	784.9571943283081	785.2795903682709	787.8476185798645	773.8841087818146	Right
787.8522469997406	12.434882640838623	trials		791.3388032913208	791.6734054088593	790.5779302120209	791.3250405788422	791.5220582485199	800.2871296405792	790.1968383789062	Left
800.3037593364716	14.07909893989563	trials		804.1074688434601	804.3918950557709	803.3650279045105	804.0808038711548	804.8232448101044	814.3828582763672	802.8537242412567	Left
