onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
4.581990480422974	8.212479829788208	trials		11.537858486175537	11.84768009185791	10.77989387512207	10.986823797225952	12.31269884109497	12.794470310211182	10.520617008209229	Right
13.66011905670166	5.235056638717651	trials		17.443717002868652	17.75575041770935	16.570122241973877	16.737730503082275	18.51387906074524	18.89517569541931	16.302776336669922	Left
18.909061193466187	6.856499195098877	trials		24.05240821838379	24.36206603050232	22.897950649261475	23.097180128097534	25.378611087799072	25.765560388565063	22.614097833633423	Right
25.92395257949829	5.985075235366821	trials		30.364835739135742	30.675476551055908	29.498204231262207	29.66650891304016	31.443722248077393	31.909027814865112	29.238353967666626	Left
32.204554319381714	6.673776626586914	trials		37.2085964679718	37.519073247909546	36.209704875946045	36.40066051483154	38.50358772277832	38.87833094596863	35.895500898361206	Right
39.08005881309509	8.605204582214355	trials		45.89457416534424	46.206361532211304	45.162291288375854	45.35451650619507	47.333171129226685	47.68526339530945	44.911001682281494	Right
47.69079303741455	6.937558889389038	trials		52.95910906791687	53.268725872039795	52.27253770828247	52.445552587509155	54.21547508239746	54.62835192680359	52.05000185966492	Left
55.22030591964722	7.599595546722412	trials		61.35009288787842	61.66208505630493	60.629114866256714	60.830392360687256	62.459043741226196	62.81990146636963	60.363325357437134	Right
63.502827405929565	5.0056397914886475	trials		66.88559103012085	67.1952075958252	66.025226354599	66.18402814865112	68.15014910697937	68.50846719741821	65.73826050758362	Left
68.51837944984436	5.83462929725647	trials		72.76994562149048	73.08177399635315	71.75225353240967	71.9119565486908	73.94414591789246	74.35300874710083	71.49133825302124	Left
74.45581817626953	5.986181259155273	trials		78.59675145149231	78.90882563591003	77.4345932006836	77.635338306427	80.0521011352539	80.4419994354248	77.13173508644104	Right
80.48771071434021	7.0873496532440186	trials		86.0810854434967	86.39209461212158	85.3812837600708	85.55380725860596	87.20654344558716	87.57506036758423	85.09620213508606	Left
87.64383220672607	6.466355323791504	trials		92.39674878120422	92.70837259292603	91.22824192047119	91.4336154460907	93.72225546836853	94.11018753051758	90.97109508514404	Right
94.12579321861267	5.209825277328491	trials		97.55045890808105	97.86056709289551	96.77701115608215	96.97812485694885	98.92696070671082	99.33561849594116	96.4093132019043	Right
99.78245115280151	7.450582981109619	trials		105.73885440826416	106.04994559288025	105.0138623714447	105.17880821228027	106.8858163356781	107.23303413391113	104.75397109985352	Left
107.70505738258362	8.262573957443237	trials		114.59678196907043	114.90902018547058	113.63479542732239	113.79441666603088	115.60001540184021	115.96763134002686	113.40697598457336	Left
115.98528504371643	5.5487284660339355	trials		120.30046200752258	120.61110281944275	119.50026750564575	119.70637822151184	121.14288640022278	121.53401350975037	119.23070979118347	Right
122.31323647499084	7.359324216842651	trials		128.0969114303589	128.40882182121277	127.18538761138916	127.38818049430847	129.30154490470886	129.6725606918335	126.92357110977173	Right
129.81407737731934	8.299438238143921	trials		136.70506501197815	137.015132188797	135.89229559898376	136.05871605873108	137.73115396499634	138.11351561546326	135.65980672836304	Left
138.51557898521423	7.9807281494140625	trials		145.18534135818481	145.4973337650299	144.05615615844727	144.2366259098053	146.14302730560303	146.4963071346283	143.81391882896423	Left
146.96980476379395	5.562941551208496	trials		151.06121730804443	151.37906694412231	150.08387064933777	150.28862977027893	152.11630582809448	152.53274631500244	149.8292634487152	Right
152.5468773841858	7.660953760147095	trials		159.0641050338745	159.3759744167328	158.17150473594666	158.3753626346588	159.81424641609192	160.20783114433289	157.89162492752075	Right
160.65794038772583	7.61081862449646	trials		166.89451003074646	167.20687103271484	165.96361207962036	166.13605380058289	167.88758516311646	168.2687590122223	165.70519542694092	Left
168.7810456752777	7.319142580032349	trials		174.56467962265015	174.8756890296936	173.4524109363556	173.66315007209778	175.7650535106659	176.10018825531006	173.17351412773132	Right
176.9753394126892	5.600337982177734	trials		181.3300018310547	181.64015102386475	180.3577344417572	180.5151026248932	182.2389452457428	182.57567739486694	180.1256549358368	Left
182.95082998275757	7.031316518783569	trials		188.32236552238464	188.68625402450562	187.4463129043579	187.62772488594055	189.6294400691986	189.98214650154114	187.1888792514801	Right
190.60965371131897	4.670177221298218	trials		193.81370878219604	194.14396929740906	193.06053638458252	193.23269128799438	194.93208074569702	195.2798309326172	192.81285119056702	Left
195.51387643814087	5.4306817054748535	trials		199.36055302619934	199.67102980613708	198.49994230270386	198.70064640045166	200.57350134849548	200.94455814361572	198.235586643219	Right
201.37996292114258	4.815462350845337	trials		204.70579195022583	205.01565432548523	203.82269430160522	203.98669815063477	205.83059453964233	206.19542527198792	203.5479347705841	Left
206.4061644077301	4.963901519775391	trials		209.7986764907837	210.10837507247925	209.07978749275208	209.25378561019897	211.02276611328125	211.3700659275055	208.86032390594482	Left
211.953049659729	6.9321112632751465	trials		217.2035071849823	217.51361536979675	216.0422501564026	216.25491452217102	218.49964547157288	218.88516092300415	215.81324291229248	Right
219.1808922290802	8.299274206161499	trials		225.80441093444824	226.12316155433655	224.72859644889832	224.8830976486206	227.10710263252258	227.4801664352417	224.46952438354492	Left
228.06155252456665	8.394670248031616	trials		234.81331706047058	235.1253912448883	233.8596453666687	234.04863476753235	236.0397822856903	236.45622277259827	233.65681147575378	Right
237.1400089263916	5.111521244049072	trials		240.51642370224	240.82849788665771	239.511470079422	239.70766854286194	241.87514877319336	242.25153017044067	239.23470330238342	Right
242.2639820575714	5.264056444168091	trials		246.01657342910767	246.32844281196594	245.11057925224304	245.272043466568	247.1207730770111	247.5280385017395	244.82738184928894	Left
248.02947068214417	5.807636499404907	trials		252.29787135124207	252.60756993293762	251.26195192337036	251.423006772995	253.4325451850891	253.83710718154907	251.00066804885864	Left
254.13971972465515	6.650879859924316	trials		259.3755955696106	259.6854989528656	258.25136637687683	258.4467046260834	260.3847680091858	260.79059958457947	258.04697608947754	Right
261.37186312675476	7.875338077545166	trials		268.0981094837189	268.4233727455139	267.08844542503357	267.2815308570862	268.83928060531616	269.2472012042999	266.8595199584961	Right
269.9362304210663	5.679677486419678	trials		274.1792767047882	274.49569272994995	273.2065176963806	273.37809920310974	275.2163429260254	275.61590790748596	272.99876856803894	Left
275.8570394515991	5.539266586303711	trials		279.8272511959076	280.1371955871582	278.8103783130646	279.0135807991028	280.9885082244873	281.39630603790283	278.4845414161682	Right
281.5297944545746	6.485565662384033	trials		286.5152819156647	286.8303871154785	285.7622323036194	285.9341413974762	287.6423783302307	288.0153601169586	285.5307264328003	Left
288.2813951969147	6.8105010986328125	trials		293.7491455078125	294.05933570861816	293.0316083431244	293.2336640357971	294.7076506614685	295.0918962955475	292.76229643821716	Right
295.3109095096588	6.006169557571411	trials		299.78476548194885	300.0949146747589	298.9074432849884	299.0787789821625	300.93189120292664	301.3170790672302	298.67012095451355	Left
301.9346330165863	7.213015079498291	trials		307.7341184616089	308.0460698604584	306.9510450363159	307.1224217414856	308.78924798965454	309.1476480960846	306.73281025886536	Left
309.5604839324951	6.826925992965698	trials		314.890567779541	315.20100355148315	313.9220275878906	314.1246976852417	315.97981691360474	316.3874099254608	313.6716389656067	Right
316.68424701690674	7.243407487869263	trials		322.34414076805115	322.6560101509094	321.2792217731476	321.4542028903961	323.516907453537	323.927654504776	321.0302667617798	Left
324.3877990245819	5.72391414642334	trials		328.7323853969574	329.04785919189453	327.7490584850311	327.9522202014923	329.68925189971924	330.11171317100525	327.46930170059204	Right
330.3401882648468	6.478315353393555	trials		335.19538164138794	335.50528502464294	334.20451831817627	334.4035840034485	336.397025346756	336.81850361824036	333.9515085220337	Right
337.45051646232605	6.397296667098999	trials		342.5923070907593	342.90470910072327	341.61811447143555	341.7961676120758	343.4869146347046	343.84781312942505	341.3567898273468	Left
344.26093578338623	8.068259716033936	trials		351.04608249664307	351.3555762767792	349.9968101978302	350.2064845561981	351.9406490325928	352.32919549942017	349.74720001220703	Right
353.29978370666504	7.642316818237305	trials		359.513170003891	359.8251211643219	358.39156222343445	358.558064699173	360.58058762550354	360.94210052490234	358.1386342048645	Left
361.7469234466553	7.161241769790649	trials		367.267676115036	367.57991433143616	366.4244735240936	366.5890507698059	368.5130240917206	368.9081652164459	366.1873562335968	Left
368.9343385696411	8.5897216796875	trials		376.07555079460144	376.38537216186523	374.9170789718628	375.1118438243866	377.16021251678467	377.5240602493286	374.70113801956177	Right
377.62105345726013	6.341959714889526	trials		382.4366388320923	382.74850821495056	381.7263104915619	381.9253349304199	383.55443716049194	383.96301317214966	381.4825165271759	Right
384.04329466819763	7.452180624008179	trials		390.01473021507263	390.32647681236267	389.29653763771057	389.4697165489197	391.1216332912445	391.4954752922058	389.0599117279053	Left
392.16623616218567	8.853954553604126	trials		399.3759744167328	399.68567299842834	398.3216230869293	398.5263819694519	400.6162841320038	401.0201907157898	398.0290868282318	Right
401.49544954299927	6.138757228851318	trials		406.37288451194763	406.6825830936432	405.43477749824524	405.61356806755066	407.2764210700989	407.6342067718506	405.17038083076477	Left
408.1825382709503	6.163742780685425	trials		412.7476530075073	413.0574746131897	411.70051074028015	411.86435079574585	413.94380807876587	414.34628105163574	411.4499583244324	Left
414.5264639854431	8.202322006225586	trials		421.2184269428253	421.53095173835754	420.18856954574585	420.3784601688385	422.3525273799896	422.7287859916687	419.9801650047302	Right
422.74549770355225	7.105085372924805	trials		428.763258934021	429.0757427215576	427.94098687171936	428.14070773124695	429.48861956596375	429.85058307647705	427.6998963356018	Right
430.3392767906189	7.135150194168091	trials		436.07392263412476	436.3850955963135	435.21187829971313	435.3933720588684	437.0751488208771	437.474426984787	434.93511176109314	Left
437.97975039482117	6.800711631774902	trials		443.20010232925415	443.50996470451355	442.0641176700592	442.2329957485199	444.43205642700195	444.78046202659607	441.824542760849	Left
444.8330547809601	6.3968870639801025	trials		449.7792205810547	450.0899839401245	448.5811815261841	448.7737753391266	450.83607029914856	451.2299418449402	448.34017276763916	Right
451.439165353775	6.776258707046509	trials		456.6833152770996	456.99506187438965	455.70486283302307	455.9110963344574	455.95709443092346	458.21542406082153	455.4336256980896	Right
458.2549502849579	2.2074573040008545	trials	460.43709444999695			459.67167496681213			460.45446133613586		Left
461.8527948856354	8.172502994537354	trials		468.92085242271423	469.23116540908813	468.1101722717285	468.27360248565674	469.6794316768646	470.02529788017273	467.8565888404846	Left
471.24287486076355	7.968276500701904	trials	472.9368577003479			472.0901734828949			479.21115136146545		Right
479.2290098667145	7.87312650680542	trials		486.012149810791	486.3236095905304	484.81038331985474	484.997816324234	486.7503309249878	487.1021363735199	484.559134721756	Right
488.0257432460785	8.252252340316772	trials		494.98214411735535	495.29327607154846	493.8414900302887	494.0278170108795	495.98660612106323	496.27799558639526	493.5430142879486	Left
497.1806309223175	12.833218574523926	trials	500.7627058029175			498.78695940971375			510.01384949684143		Right
510.0252363681793	7.904870510101318	trials		516.8544971942902	517.1658751964569	515.7168333530426	515.8764953613281	517.6758272647858	517.9301068782806	515.4714419841766	Left
518.3218891620636	6.945669174194336	trials		523.9320576190948	524.2437632083893	523.1780660152435	523.3463296890259	524.9066188335419	525.2675583362579	522.9477887153625	Left
525.4780519008636	6.777241468429565	trials		530.8386509418488	531.1508071422577	529.9781222343445	530.1686682701111	531.8275482654572	532.2552933692932	529.7280204296112	Right
532.3045272827148	6.760816812515259	trials		537.6668467521667	537.9768319129944	536.9661030769348	537.1467366218567	538.7227544784546	539.0653440952301	536.7122330665588	Left
539.3318297863007	7.057981491088867	trials		544.9156608581543	545.2257280349731	543.8310809135437	544.0356352329254	546.0548403263092	546.3898112773895	543.5559935569763	Right
547.1956992149353	6.257541179656982	trials		552.1404314041138	552.4551270008087	551.1829504966736	551.3662874698639	553.0875494480133	553.4532403945923	550.9151129722595	Left
554.2567527294159	4.538777589797974	trials		557.3613157272339	557.671956539154	556.6418533325195	556.8312933444977	558.4097690582275	558.7955303192139	556.3534541130066	Right
559.0241279602051	6.919782400131226	trials		564.6979892253876	565.0076057910919	563.9736933708191	564.1487154960632	565.5617945194244	565.9439103603363	563.7206425666809	Left
566.1803724765778	7.6662373542785645	trials		572.5569024085999	572.8677887916565	571.7377843856812	571.9332044124603	573.4444646835327	573.8466098308563	571.478138923645	Right
574.3203122615814	6.203760623931885	trials		579.1509299278259	579.4613656997681	578.2523493766785	578.4317951202393	580.178329706192	580.5240728855133	578.0083916187286	Left
580.8205823898315	8.207360029220581	trials		587.7589197158813	588.0732057094574	586.5531392097473	586.7541298866272	588.61412358284	589.0279424190521	586.2736690044403	Right
589.6956722736359	8.051097631454468	trials		596.2592256069183	596.5714228153229	595.4624307155609	595.6235673427582	597.3380711078644	597.7467699050903	595.2110590934753	Left
598.1172530651093	5.537710189819336	trials		602.0112793445587	602.3232307434082	600.8827085494995	601.0862386226654	603.2542104721069	603.6549632549286	600.6181478500366	Right
603.7411019802094	6.205522060394287	trials		608.2580890655518	608.5702042579651	607.2382259368896	607.4366362094879	609.5392768383026	609.9466240406036	606.96186876297	Right
610.1629748344421	7.067197322845459	trials		615.7282509803772	616.0397925376892	614.8338482379913	615.0089933872223	616.8915967941284	617.2301721572876	614.571130990982	Left
617.8355610370636	6.998138904571533	trials		623.3531186580658	623.6636364459991	622.5626726150513	622.7617383003235	624.4179558753967	624.8336999416351	622.2583808898926	Right
624.9424896240234	7.046020984649658	trials		630.6838529109955	631.0830898284912	629.7970688343048	629.9740569591522	631.577436208725	631.9885106086731	629.5238656997681	Left
633.021071434021	5.083340644836426	trials		636.8074548244476	637.1254682540894	636.0536267757416	636.2601063251495	637.7319629192352	638.1044120788574	635.7261517047882	Right
638.7414221763611	7.793622970581055	trials		645.10373878479	645.4147071838379	644.3860378265381	644.5489356517792	646.1366271972656	646.5350451469421	644.1801726818085	Left
646.927196264267	4.508917570114136	trials		649.9948544502258	650.3048396110535	649.2382411956787	649.4038834571838	651.0572338104248	651.4361138343811	648.9453773498535	Left
652.0999937057495	5.939814329147339	trials		656.851066827774	657.1619942188263	655.777914762497	655.9809126853943	657.5990784168243	658.0398080348969	655.4861977100372	Right
658.4292967319489	5.310791492462158	trials		662.243123292923	662.5535180568695	661.3253734111786	661.5086693763733	663.3675980567932	663.740088224411	661.0701107978821	Right
664.084766626358	5.760901212692261	trials		668.3073740005493	668.6187930107117	667.3318707942963	667.4970214366913	669.4080922603607	669.8456678390503	667.0691123008728	Left
670.2553088665009	6.31226372718811	trials		675.3663794994354	675.6772658824921	674.6029260158539	674.7844607830048	676.1719808578491	676.567572593689	674.3501620292664	Left
677.0219416618347	8.5330331325531	trials		684.1642189025879	684.5365042686462	683.3330175876617	683.5191397666931	685.0539519786835	685.5549747943878	683.0071806907654	Right
686.2717337608337	6.740910053253174	trials		691.4710733890533	691.7833523750305	690.7045478820801	690.8700671195984	692.6393344402313	693.0126438140869	690.4280269145966	Left
693.0206310749054	6.663864374160767	trials		698.351288318634	698.6621747016907	697.1654963493347	697.36234998703	699.2844390869141	699.6844954490662	696.9457459449768	Right
700.4119448661804	6.6880717277526855	trials	706.0980122089386			705.3656883239746	706.0888781547546	706.9050879478455	707.1000165939331		Left
707.20880651474	0.8513534069061279	trials	707.9944190979004			707.2245349884033			708.0601599216461		Right
709.957263469696	5.378826141357422	trials		714.1165466308594	714.4274740219116	713.2938649654388	713.4590566158295	714.948894739151	715.3360896110535	713.0537984371185	Left
716.2778418064117	1.8298060894012451	trials	717.0869657993317			716.3194162845612			718.107647895813		Right
719.5367014408112	4.453212261199951	trials		722.7120435237885	723.0239949226379	722.0057291984558	722.1804237365723	723.6786584854126	723.9899137020111	721.7095475196838	Left
724.7221965789795	7.611023187637329	trials		731.2424960136414	731.5523173809052	730.1258444786072	730.3144242763519	731.8948249816895	732.3332197666168	729.8511667251587	Right
733.083484172821	6.582231044769287	trials	735.8196122646332			735.0569779872894			739.6657152175903		Left
739.6758732795715	2.584657907485962	trials	742.0534374713898			739.7474303245544			742.2605311870575		Right
743.4724147319794	4.467302322387695	trials	746.7054283618927			745.8381414413452			747.9397170543671		Right
749.8956389427185	13.9312744140625	trials		756.7265381813049	757.0369741916656	750.0860621929169	756.10697722435	757.6174182891846	763.826913356781	755.5837132930756	Left
763.8337535858154	4.846141338348389	trials	764.6158847808838			763.8489089012146			768.6798949241638		Right
768.6907904148102	6.148833274841309	trials		773.6314675807953	773.9419033527374	772.5555303096771	772.7335424423218	774.545244216919	774.8396236896515	772.2864639759064	Left
