onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.978306531906128	7.343308925628662	trials	16.05865478515625	16.368476152420044	15.027077198028564	15.190220832824707	16.864747524261475	17.32161545753479	14.775214195251465	Left
17.89972472190857	6.66882061958313	trials	23.416831970214844	23.72673535346985	22.405734300613403	22.59406852722168	24.007229328155518	24.5685453414917	22.150635480880737	Right
25.633341550827026	7.773388624191284	trials	31.980584859848022	32.29196286201477	30.892728328704834	31.065743446350098	32.98222088813782	33.40673017501831	30.619565963745117	Left
33.57024264335632	5.279088497161865	trials	37.40426230430603	37.71731972694397	36.5299711227417	36.71064567565918	38.33663487434387	38.84933114051819	36.24402952194214	Right
38.88275456428528	6.2503321170806885	trials	43.684003829956055	44.001566648483276	42.75675129890442	42.92800521850586	44.60220408439636	45.13308668136597	42.46269941329956	Left
45.14889717102051	6.3157453536987305	trials	49.96235275268555	50.272133111953735	48.76509189605713	48.95989751815796	50.872074127197266	51.46464252471924	48.492830753326416	Right
52.00883722305298	5.290393590927124	trials	55.633838176727295	55.94390535354614	54.822993993759155	55.015178203582764	56.70432758331299	57.2992308139801	54.58788347244263	Right
57.63256311416626	5.477949619293213	trials	61.60510969161987	61.917388916015625	60.59712505340576	60.761661529541016	62.522040367126465	63.11051273345947	60.336373805999756	Left
63.1165337562561	6.478438377380371	trials	68.10353660583496	68.4152421951294	67.07564544677734	67.2642662525177	69.10717940330505	69.59497213363647	66.82853364944458	Right
70.05315065383911	6.3671910762786865	trials	74.89908742904663	75.2100555896759	74.0128767490387	74.19998216629028	75.78587126731873	76.4203417301178	73.75904774665833	Left
76.88200187683105	5.3573222160339355	trials	80.931307554245	81.24129271507263	79.85995769500732	80.02674698829651	81.78024458885193	82.23932409286499	79.61862134933472	Left
82.99139070510864	6.239887475967407	trials	87.68065524101257	87.99109125137329	86.82848262786865	87.02324724197388	88.7407820224762	89.23127818107605	86.58620405197144	Right
89.66901755332947	5.270405054092407	trials	93.5239679813385	93.83563256263733	92.65868806838989	92.83514356613159	94.46092796325684	94.93942260742188	92.3992063999176	Left
95.44507384300232	5.502156972885132	trials	99.57154822349548	99.88255739212036	98.5933005809784	98.78228998184204	100.52415490150452	100.94723081588745	98.33754634857178	Right
101.21039867401123	5.709865093231201	trials	105.398681640625	105.70948600769043	104.43206667900085	104.60717058181763	106.31241726875305	106.92026376724243	104.18028545379639	Left
107.38135051727295	6.150512456893921	trials	111.93122816085815	112.24158215522766	111.00831747055054	111.20140290260315	112.99205112457275	113.53186297416687	110.75821566581726	Right
113.53784322738647	5.48052978515625	trials	117.25918197631836	117.56867575645447	116.23256063461304	116.44227576255798	118.47995400428772	119.01837301254272	115.97688841819763	Right
119.35088634490967	5.428387880325317	trials	123.32044291496277	123.63096070289612	122.36345338821411	122.54265332221985	124.29803514480591	124.77927422523499	122.10257911682129	Left
124.94442486763	5.135851621627808	trials	128.664617061615	128.97468423843384	127.89157891273499	128.06467580795288	129.59965181350708	130.0802764892578	127.64848136901855	Left
130.28745222091675	6.434406280517578	trials	135.25942277908325	135.56932616233826	134.50334215164185	134.69642758369446	136.30210041999817	136.72185850143433	134.22649335861206	Right
137.3025894165039	6.581289052963257	trials	142.46060037612915	142.7702579498291	141.37257981300354	141.54838013648987	143.34328842163086	143.88387846946716	141.13259530067444	Left
143.9429018497467	7.3591601848602295	trials	149.78945016860962	150.10025477409363	148.92003321647644	149.1065652370453	150.80505347251892	151.30206203460693	148.66272258758545	Right
151.64502024650574	6.107791185379028	trials	156.38724613189697	156.6993613243103	155.30262517929077	155.47133946418762	157.23032569885254	157.75281143188477	155.0542438030243	Left
158.34845185279846	5.161492586135864	trials	162.039644241333	162.35094022750854	160.93757438659668	161.1307008266449	162.97676801681519	163.50994443893433	160.679034948349	Right
163.9264256954193	7.174103021621704	trials	169.61630201339722	169.92702460289001	168.5558066368103	168.7353343963623	170.59295225143433	171.10052871704102	168.29808640480042	Left
171.94307589530945	5.93895411491394	trials	176.41377782821655	176.72368121147156	175.47059202194214	175.66199803352356	177.43241214752197	177.8820300102234	175.2016077041626	Right
178.41119241714478	7.325859785079956	trials	184.08681464195251	184.39737343788147	183.32667899131775	183.5279564857483	185.2030975818634	185.73705220222473	183.1004979610443	Right
185.91199231147766	5.219737529754639	trials	189.63156986236572	189.94114565849304	188.62555146217346	188.80237579345703	190.56381940841675	191.1317298412323	188.3514060974121	Left
191.25526523590088	7.497072696685791	trials	197.13232898712158	197.44305157661438	196.36416506767273	196.54868984222412	198.1501441001892	198.75233793258667	196.1003007888794	Right
198.842613697052	5.781872749328613	trials	203.146977186203	203.45749497413635	202.12154364585876	202.28775930404663	204.13870072364807	204.62448644638062	201.8648064136505	Left
204.94290947914124	6.6223719120025635	trials	209.9765248298645	210.2906470298767	209.01822471618652	209.21610236167908	211.09288954734802	211.5652813911438	208.77193212509155	Right
212.0817048549652	7.564697742462158	trials	218.0687870979309	218.38102531433105	217.0274200439453	217.20875000953674	219.15095043182373	219.64640259742737	216.77453303337097	Left
