onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.457090616226196	12.37794804573059	trials		11.960156202316284	12.267642974853516	11.25376009941101	11.945615291595459	12.01123332977295	21.835038661956787	10.974781513214111	Right
21.847736358642578	11.913707494735718	trials		24.20981764793396	24.558387279510498	23.58456325531006	24.186634302139282	31.798927307128906	33.761443853378296	23.17660164833069	Left
33.770209312438965	13.645291566848755	trials		37.2103168964386	37.54057717323303	36.35359740257263	37.1971275806427	45.19055366516113	47.41550087928772	36.00556039810181	Right
47.42610955238342	12.903751611709595	trials		50.30346751213074	50.659491777420044	49.56958723068237	50.282209396362305	53.99863290786743	60.32986116409302	49.051074504852295	Left
60.347678661346436	12.692521095275879	trials		63.80130314826965	64.14766073226929	62.85709309577942	63.78045439720154	64.54366207122803	73.04019975662231	62.395678758621216	Left
73.0502758026123	13.074636936187744	trials		75.53531908988953	75.820072889328	74.59848189353943	75.52520203590393	75.5576012134552	86.12491273880005	74.2237799167633	Right
86.14490103721619	13.652336835861206	trials		90.19191288948059	90.48092675209045	89.34354948997498	90.17557001113892	91.58189058303833	99.79723787307739	88.8627610206604	Left
99.81472778320312	13.792542695999146	trials		102.16198134422302	102.46524930000305	101.19487476348877	102.1432626247406	110.55075335502625	113.60727047920227	100.83258366584778	Right
113.61226749420166	14.35242509841919	trials		116.33434629440308	116.68156409263611	115.09694457054138	116.31099915504456	124.68899846076965	127.96469259262085	114.72162818908691	Right
127.97009921073914	12.244459390640259	trials		130.97185277938843	131.30727434158325	130.15953397750854	130.96013832092285	132.91368436813354	140.2145586013794	129.59838199615479	Left
140.2201702594757	12.752158641815186	trials		143.1448781490326	143.4759578704834	142.20148730278015	143.12599563598633	150.52353525161743	152.9723289012909	141.75326204299927	Right
152.9855179786682	14.49996304512024	trials		156.97256445884705	157.28918528556824	155.9004774093628	156.96408581733704	159.0487449169159	167.48548102378845	155.40936708450317	Left
167.5000216960907	13.040394306182861	trials		170.06739449501038	170.33576440811157	169.15677189826965	170.0555980205536	177.84815621376038	180.54041600227356	168.86202359199524	Right
180.5469286441803	13.102530479431152	trials		183.62814474105835	183.92141819000244	182.86768126487732	183.6186008453369	186.04711937904358	193.64945912361145	182.33077764511108	Left
193.6556851863861	12.23794674873352	trials		196.03582978248596	196.2984652519226	195.2761037349701	196.01264643669128	197.5553228855133	205.89363193511963	194.76721668243408	Left
205.90911483764648	13.227458715438843	trials		208.36126708984375	208.64454650878906	207.42389750480652	208.34738183021545	209.27729654312134	219.13657355308533	207.00209140777588	Right
219.15701246261597	12.061573028564453	trials		221.42353415489197	221.74687242507935	220.632883310318	221.40862464904785	223.87154936790466	231.21858549118042	220.18830347061157	Left
231.23447799682617	13.595033645629883	trials		234.4231321811676	234.7164876461029	233.31418108940125	234.40252923965454	242.56385016441345	244.82951164245605	232.92346358299255	Right
244.84311032295227	12.46175241470337	trials		247.8153727054596	248.15165448188782	246.82713079452515	247.79272198677063	249.16733956336975	257.30486273765564	246.25270795822144	Left
257.3115391731262	13.645086765289307	trials		260.33086466789246	260.6455602645874	259.4292941093445	260.31390714645386	268.03081226348877	270.9566259384155	259.0322687625885	Right
270.9675211906433	14.560256004333496	trials		275.049635887146	275.3209958076477	274.2898688316345	275.02436351776123	277.07084798812866	285.5277771949768	273.82902789115906	Left
285.546373128891	15.107768297195435	trials		288.9841048717499	289.256325006485	287.99426555633545	288.9741106033325	297.7402880191803	300.6541414260864	287.60989689826965	Right
