onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.865466833114624	10.465730667114258	trials	16.5875301361084	16.898621559143066	15.63582468032837	15.814942836761475	18.001059770584106	18.331197500228882	15.38150405883789	Left
18.598092794418335	5.342535734176636	trials	22.306406497955322	22.616227865219116	21.39099144935608	21.593169927597046	23.560232877731323	23.94062852859497	21.115371465682983	Right
24.00579595565796	5.305057048797607	trials	27.711365222930908	28.021432399749756	26.759331941604614	26.933248043060303	28.966338634490967	29.310853004455566	26.487152576446533	Left
29.69174027442932	5.858795404434204	trials	34.050211906433105	34.361303091049194	33.03276538848877	33.22683382034302	35.19004678726196	35.550535678863525	32.786964416503906	Right
36.13073396682739	5.683241128921509	trials	40.24295425415039	40.55441403388977	38.94874119758606	39.13269257545471	41.488179206848145	41.8139750957489	38.694379568099976	Left
42.31761908531189	5.064785957336426	trials	45.78844666481018	46.10031604766846	44.864675760269165	45.032939434051514	47.035924434661865	47.382405042648315	44.60023808479309	Left
47.88027381896973	6.231736421585083	trials	52.35208201408386	52.66214919090271	51.27868413925171	51.46714115142822	53.64367365837097	54.11201024055481	50.974146604537964	Right
54.15956473350525	6.68491792678833	trials	59.21038341522217	59.52081918716431	58.14702081680298	58.33879542350769	60.48313355445862	60.84448266029358	57.88176393508911	Right
60.86369276046753	5.769257068634033	trials	64.9617817401886	65.2716851234436	64.2620210647583	64.43859958648682	66.29847049713135	66.63294982910156	64.00774145126343	Left
66.80104970932007	6.629130125045776	trials	71.8048050403595	72.11536383628845	70.85330438613892	71.01685762405396	73.10893058776855	73.43017983436584	70.61467146873474	Left
73.6141312122345	4.844134330749512	trials	77.05346059799194	77.36328196525574	76.01471495628357	76.20554757118225	78.07934474945068	78.45826554298401	75.72459530830383	Right
79.11440372467041	6.539796590805054	trials	84.03742718696594	84.34962439537048	83.06302976608276	83.26144003868103	85.28826379776001	85.65420031547546	82.8236186504364	Right
85.77146887779236	5.430271863937378	trials	89.55416584014893	89.86394619941711	88.45152258872986	88.62957572937012	90.85820937156677	91.20174074172974	88.1837260723114	Left
91.4107596874237	6.103695392608643	trials	95.66359543800354	95.9732940196991	94.46273016929626	94.66417145729065	97.06745862960815	97.51445508003235	94.18059778213501	Right
97.51941108703613	6.084935903549194	trials	101.95816445350647	102.26802682876587	101.06044411659241	101.22764277458191	103.2943205833435	103.60434699058533	100.81787896156311	Left
104.11171841621399	5.986754655838013	trials	108.47629308700562	108.78689289093018	107.77739262580872	107.93992185592651	109.76358389854431	110.098473072052	107.52180218696594	Left
110.7702169418335	5.199994802474976	trials	114.33279490470886	114.64376330375671	113.50708222389221	113.69988107681274	115.5758490562439	115.97021174430847	113.22286081314087	Right
116.05073928833008	5.474426746368408	trials	120.0215654373169	120.47597575187683	119.22374653816223	119.40978693962097	121.14472961425781	121.52516603469849	118.95779323577881	Left
122.22259211540222	5.798993825912476	trials	126.45871615409851	126.76870155334473	125.45384454727173	125.64860916137695	127.63279366493225	128.0215859413147	125.1938304901123	Right
128.47267842292786	5.249556541442871	trials	132.22322177886963	132.53304314613342	131.2439091205597	131.44559621810913	133.35732221603394	133.72223496437073	130.98852348327637	Right
133.73812747001648	5.532508134841919	trials	137.79341316223145	138.1110987663269	136.81750011444092	136.9939148426056	138.9318962097168	139.2706356048584	136.5515058040619	Left
139.56493306159973	5.846138954162598	trials	143.99205374717712	144.30375933647156	143.01966333389282	143.20742392539978	145.05222153663635	145.41107201576233	142.73880052566528	Right
145.9396607875824	5.527429103851318	trials	150.01235461235046	150.32590341567993	149.02226948738098	149.20486903190613	151.12056827545166	151.46708989143372	148.75344896316528	Left
152.20629501342773	5.757091760635376	trials	156.81503224372864	157.23470854759216	155.13915395736694	155.3086874485016	157.5675084590912	157.9633867740631	154.88299012184143	Left
159.28438782691956	6.428508281707764	trials	164.20974588394165	164.51973128318787	163.22486281394958	163.4005401134491	165.31283974647522	165.71289610862732	162.9577624797821	Right
166.01858043670654	4.65330171585083	trials	169.06625032424927	169.37799668312073	168.34363389015198	168.54212617874146	170.33449482917786	170.67188215255737	168.06637573242188	Right
