onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
106.1238374710083	3.9161856174468994	trials		108.01528835296631	108.30843901634216	107.84661507606506	108.00492548942566	109.08508157730103	110.0400230884552	107.62489867210388	Left
112.45092868804932	4.485693454742432	trials		114.67264008522034	114.93720054626465	114.46333432197571	114.65867257118225	116.28474378585815	116.93662214279175	114.21749258041382	Right
119.79350018501282	4.0008909702301025	trials		121.40855288505554	121.72124171257019	121.18638586997986	121.39221000671387	122.68920826911926	123.79439115524292	120.9986252784729	Right
126.70156788825989	4.075643062591553	trials		128.92172288894653	129.27479815483093	128.7353549003601	128.89944052696228	130.05459451675415	130.77721095085144	128.54747128486633	Left
132.871577501297	4.106158256530762	trials		134.85899782180786	135.17893624305725	134.6500608921051	134.84331011772156	136.0157492160797	136.97773575782776	134.43723273277283	Right
138.20153856277466	3.6968448162078857	trials		140.12452864646912	140.42894339561462	139.93246722221375	140.10085368156433	141.13685512542725	141.89838337898254	139.71709942817688	Left
144.51359748840332	3.593543529510498	trials		146.25177597999573	146.52354550361633	146.08216071128845	146.23023104667664	147.30776572227478	148.10714101791382	145.8897304534912	Left
150.559907913208	4.82324481010437	trials		152.89049077033997	153.16697096824646	152.67495942115784	152.87504887580872	154.3164312839508	155.38315272331238	152.45197319984436	Right
157.57488131523132	3.517685651779175	trials		159.42025208473206	159.75665664672852	159.23044347763062	159.3993215560913	160.41967606544495	161.0925669670105	159.03006720542908	Left
164.43506693840027	4.767047643661499	trials		166.56224250793457	166.82287096977234	166.34286069869995	166.5433599948883	168.61114358901978	169.20211458206177	166.13928961753845	Right
170.10532355308533	3.7383782863616943	trials		172.09344005584717	172.38327288627625	171.90141940116882	172.08066058158875	173.11748099327087	173.84370183944702	171.68605184555054	Left
175.88809728622437	3.8117785453796387	trials		178.01355266571045	178.33627653121948	177.7928602695465	177.99524354934692	178.86666750907898	179.699875831604	177.5921971797943	Right
181.4025011062622	3.2113049030303955	trials		182.9213798046112	183.28059911727905	182.73501181602478	182.89614844322205	183.88250613212585	184.6138060092926	182.514155626297	Left
187.21501183509827	3.963207721710205	trials		188.93672442436218	189.22668027877808	188.7154586315155	188.92722177505493	190.42447352409363	191.17821955680847	188.498206615448	Right
193.10551047325134	4.135157585144043	trials		195.09211134910583	195.38391041755676	194.88100361824036	195.0860493183136	196.6294629573822	197.24066805839539	194.6856653690338	Right
199.74709248542786	4.3329126834869385	trials		201.74884867668152	202.03216886520386	201.56960773468018	201.73000693321228	203.2909107208252	204.0800051689148	201.37299966812134	Left
205.87221002578735	3.7779455184936523	trials		207.8289918899536	208.1569995880127	207.6053912639618	207.8098635673523	208.9182412624359	209.650155544281	207.40403199195862	Right
213.04299521446228	3.896524667739868	trials		215.12302589416504	215.43038964271545	214.95332860946655	215.10320138931274	216.09025526046753	216.93951988220215	214.77928948402405	Left
218.9492633342743	4.018954277038574	trials		221.171302318573	221.48976635932922	220.99423241615295	221.15291142463684	222.30265855789185	222.96821761131287	220.79479813575745	Left
225.3710949420929	4.14289927482605	trials		227.25001215934753	227.5364863872528	227.02952456474304	227.22523140907288	228.73325562477112	229.51399421691895	226.8100197315216	Right
232.0113663673401	3.6155800819396973	trials		233.513738155365	233.8244607448578	233.29177594184875	233.4994432926178	234.78472709655762	235.62694644927979	233.09119486808777	Right
238.82338309288025	3.6471192836761475	trials		240.74817538261414	241.10759925842285	240.53710842132568	240.7256064414978	241.75194120407104	242.4705023765564	240.34009099006653	Left
246.04196858406067	4.276224136352539	trials		248.4215807914734	248.6942925453186	248.22550535202026	248.40306687355042	249.6493158340454	250.3181927204132	248.02762746810913	Left
253.51053309440613	3.3712947368621826	trials		255.0594356060028	255.40706300735474	254.83505654335022	255.0369894504547	256.04415488243103	256.8818278312683	254.62136840820312	Right
258.52706813812256	4.088176727294922	trials		260.7788851261139	261.061386346817	260.5705215930939	260.7666380405426	261.7118310928345	262.6152448654175	260.3573658466339	Right
265.66803455352783	4.018012285232544	trials		268.01160192489624	268.2926695346832	267.81810688972473	267.9925146102905	268.03752970695496	269.6860468387604	267.60527873039246	Left
273.01031947135925	3.7144575119018555	trials		275.0441062450409	275.34901237487793	274.84196853637695	275.0284595489502	275.0518066883087	276.7247769832611	274.63618564605713	Right
279.22808837890625	3.6123032569885254	trials		281.31119108200073	281.64874243736267	281.1299021244049	281.2978789806366	282.16082429885864	282.8403916358948	280.93452286720276	Left
285.4464716911316	3.647447109222412	trials		287.6376268863678	287.9835340976715	287.45756673812866	287.62296319007874	288.43421697616577	289.093918800354	287.27762937545776	Left
292.79191040992737	3.782123565673828	trials		294.71543288230896	295.01173758506775	294.49228286743164	294.6990900039673	295.86513924598694	296.5740339756012	294.2774887084961	Right
299.9775230884552	4.438097953796387	trials		302.18498039245605	302.45711874961853	301.9989812374115	302.16892409324646	303.69968128204346	304.4156210422516	301.79332089424133	Left
305.54062843322754	3.9004569053649902	trials		307.8251314163208	308.0964915752411	307.6304075717926	307.8163251876831	308.6299955844879	309.44108533859253	307.38550782203674	Right
311.6339199542999	3.7518131732940674	trials		313.32515835762024	313.59152126312256	313.16262912750244	313.31160068511963	314.65234422683716	315.385733127594	312.88545274734497	Left
317.103595495224	3.2266650199890137	trials		318.7142245769501	319.01806592941284	318.49533438682556	318.70619654655457	319.60825848579407	320.330260515213	318.2926232814789	Right
323.6194303035736	4.231577634811401	trials		325.9173274040222	326.196715593338	325.6797592639923	325.89963269233704	327.13621497154236	327.851007938385	325.4799156188965	Right
330.18191862106323	3.3891124725341797	trials		331.6206796169281	331.8957669734955	331.45786356925964	331.60364031791687	332.90149879455566	333.5710310935974	331.2756736278534	Left
335.88387846946716	3.686809539794922	trials		337.91795206069946	338.2355148792267	337.7457971572876	337.9075481891632	338.88051199913025	339.5706880092621	337.556848526001	Left
342.54094338417053	3.8867762088775635	trials		344.8551833629608	345.15623927116394	344.62760949134827	344.8368332386017	345.65464067459106	346.4277195930481	344.4004864692688	Right
348.7741951942444	4.10816502571106	trials		351.088107585907	351.4170572757721	350.86905336380005	351.06627583503723	351.97358083724976	352.88236021995544	350.6669158935547	Right
355.9000883102417	3.828326463699341	trials		357.60381960868835	357.89045763015747	357.4150757789612	357.58383107185364	359.05667066574097	359.72841477394104	357.21269249916077	Left
362.0094361305237	3.6811161041259766	trials		363.6194508075714	363.94102787971497	363.3911807537079	363.596595287323	364.6459903717041	365.69055223464966	363.16626954078674	Right
367.4936933517456	3.936337947845459	trials		369.651752948761	369.97414922714233	369.4650981426239	369.6370892524719	370.605916261673	371.43003129959106	369.2436685562134	Left
374.75819516181946	3.6036198139190674	trials		376.2617139816284	376.5990195274353	376.0761241912842	376.24541187286377	377.55207681655884	378.3618149757385	375.8841037750244	Left
380.66532349586487	4.275773525238037	trials		382.9970533847809	383.2874598503113	382.768168926239	382.9746482372284	384.10686469078064	384.9410970211029	382.541291475296	Right
387.00785660743713	3.4100430011749268	trials		388.61918210983276	388.9161012172699	388.4411699771881	388.60980224609375	389.59611892700195	390.41789960861206	388.2287104129791	Left
392.196341753006	4.959928274154663	trials		394.5107455253601	394.79590916633606	394.274897813797	394.49231362342834	395.94049525260925	397.15627002716064	394.0557210445404	Right
399.66404604911804	4.348231792449951	trials		401.97971963882446	402.2636134624481	401.75284218788147	401.9650559425354	403.4043493270874	404.012277841568	401.5565209388733	Right
406.07113218307495	3.892961263656616	trials		408.1343283653259	408.4919500350952	407.9513599872589	408.127037525177	409.19871497154236	409.96409344673157	407.7442662715912	Left
412.16282629966736	4.479795217514038	trials		414.41656827926636	414.7614514827728	414.1962854862213	414.40382981300354	415.66371846199036	416.6426215171814	413.99283719062805	Right
418.47709703445435	3.205488681793213	trials		419.99421429634094	420.27790331840515	419.8115737438202	419.97271037101746	420.8415129184723	421.68258571624756	419.6025140285492	Left
424.50829315185547	4.050288677215576	trials		426.8219187259674	427.08926463127136	426.65369606018066	426.81200647354126	427.71107840538025	428.55858182907104	426.4616346359253	Left
430.1162085533142	3.8147687911987305	trials		432.0266649723053	432.3569254875183	431.81182980537415	432.01413130760193	433.0840063095093	433.93097734451294	431.5864269733429	Right
436.2726194858551	3.5796172618865967	trials		438.19646978378296	438.52754950523376	438.00932359695435	438.1802086830139	439.12818694114685	439.8522367477417	437.7907199859619	Left
443.1953511238098	3.7855231761932373	trials		445.1802725791931	445.4472908973694	444.9534361362457	445.1688039302826	446.17183232307434	446.98087430000305	444.74355721473694	Right
448.5385830402374	3.095388174057007	trials		449.97836804389954	450.3133797645569	449.79302406311035	449.9647283554077	450.9238886833191	451.63397121429443	449.57118463516235	Left
453.99187445640564	3.885629653930664	trials		456.13350915908813	456.45393919944763	455.91089153289795	456.1188454627991	457.05555963516235	457.8775041103363	455.69617915153503	Right
461.16384768486023	3.76741886138916	trials		462.9471640586853	463.2282316684723	462.7152485847473	462.9392178058624	464.15142917633057	464.9312665462494	462.50762248039246	Right
468.1333963871002	3.93011212348938	trials		470.4140901565552	470.6948301792145	470.232186794281	470.39193081855774	471.4179379940033	472.0635085105896	470.03865098953247	Left
474.44504570961	3.1605145931243896	trials		475.86889719963074	476.15479803085327	475.69846272468567	475.8531687259674	476.8051609992981	477.6055603027344	475.49181962013245	Left
480.11665415763855	4.112834453582764	trials		482.1491711139679	482.468044757843	481.92630791664124	482.12791299819946	483.3790361881256	484.2294886112213	481.71122694015503	Right
486.59984374046326	3.98340106010437	trials		488.415682554245	488.7015013694763	488.23058438301086	488.4016332626343	489.990594625473	490.5832448005676	488.0237362384796	Left
491.8663167953491	3.9293336868286133	trials		493.6040449142456	493.9239423274994	493.4147686958313	493.5890533924103	495.0499737262726	495.79565048217773	493.08692479133606	Right
497.4432256221771	3.8357810974121094	trials		499.11762952804565	499.43547892570496	498.9442458152771	499.1101746559143	500.1732096672058	501.27900671958923	498.75779581069946	Left
503.4442341327667	3.7564826011657715	trials		505.33666825294495	505.69224190711975	505.1121253967285	505.3186457157135	506.409615278244	507.2007167339325	504.9140019416809	Right
509.4431128501892	3.17349910736084	trials		510.89960956573486	511.21655797958374	510.70726132392883	510.88474106788635	511.8991973400116	512.61661195755	510.4933273792267	Left
516.1469542980194	4.365148067474365	trials		518.4342834949493	518.7857613563538	518.2166631221771	518.4186778068542	519.5043225288391	520.5121023654938	518.0386917591095	Right
521.8177433013916	3.887267827987671	trials		523.7424948215485	524.0347852706909	523.4933350086212	523.7182464599609	524.9024410247803	525.7050111293793	523.3038132190704	Right
527.3812992572784	3.405332326889038	trials		528.9144730567932	529.2621004581451	528.7162675857544	528.8997273445129	529.8799412250519	530.7866315841675	528.4906189441681	Left
533.7707724571228	3.1878349781036377	trials		535.5228364467621	535.8674330711365	535.3470771312714	535.5054285526276	536.4345650672913	536.9586074352264	535.1632077693939	Left
540.7097651958466	3.731947422027588	trials		542.537605047226	542.8829388618469	542.3162572383881	542.5314202308655	543.6185805797577	544.4417126178741	542.1319782733917	Right
546.8182117938995	3.531407356262207	trials		548.5545880794525	548.8957440853119	548.3495833873749	548.5320191383362	549.597265958786	550.3496191501617	548.147937297821	Left
552.7403314113617	3.4955265522003174	trials		554.5247948169708	554.8671796321869	554.2996788024902	554.5082471370697	555.4187469482422	556.235857963562	554.0693197250366	Right
558.2697677612305	4.247265100479126	trials		560.633978843689	560.9773466587067	560.4238951206207	560.6137855052948	561.6816947460175	562.5170328617096	560.2090599536896	Left
565.0053939819336	3.922534227371216	trials		566.6481356620789	566.9851546287537	566.4145407676697	566.6378548145294	567.8074674606323	568.9279282093048	566.2092082500458	Right
570.8493618965149	3.363389492034912	trials		572.338093996048	572.6753587722778	572.1080627441406	572.3113882541656	573.3317427635193	574.2127513885498	571.9132978916168	Right
575.8631527423859	3.887103796005249	trials		578.1181235313416	578.435112953186	577.9231128692627	578.1083750724792	579.0253055095673	579.7502565383911	577.7251532077789	Left
582.1439180374146	3.5760538578033447	trials		583.6478054523468	583.9867904186249	583.4167501926422	583.6277351379395	584.8279860019684	585.7199718952179	583.2084274291992	Right
588.0520703792572	3.7407948970794678	trials		590.2577664852142	590.5910580158234	590.0464947223663	590.2374911308289	591.1270604133606	591.7928652763367	589.8493542671204	Left
595.4408857822418	3.999743938446045	trials		597.3034598827362	597.65145611763	597.0633113384247	597.2813005447388	598.3709592819214	599.4406297206879	596.8510155677795	Right
601.8012363910675	4.179353713989258	trials		603.4605669975281	603.7275443077087	603.255603313446	603.4425446987152	605.471129655838	605.9805901050568	603.0535883903503	Left
607.1770725250244	3.706921100616455	trials		608.8188722133636	609.0964992046356	608.5878989696503	608.8055193424225	610.0826110839844	610.8839936256409	608.3485286235809	Right
613.7858457565308	4.201553821563721	trials		615.7561445236206	616.0827186107635	615.5568332672119	615.7432832717896	617.164021730423	617.9873995780945	615.3483879566193	Left
619.4735105037689	3.3565900325775146	trials		621.0379366874695	621.3951487541199	620.8553779125214	621.0243787765503	621.985955953598	622.8301005363464	620.6618008613586	Left
626.4106187820435	4.314316987991333	trials		628.6613709926605	628.9633278846741	628.4319539070129	628.652236700058	629.885665178299	630.7249357700348	628.223180770874	Right
632.1121690273285	4.2080254554748535	trials		634.2401638031006	634.5423667430878	634.0552704334259	634.2286951541901	635.3850367069244	636.3201944828033	633.801031589508	Left
637.8479206562042	2.6607205867767334	trials		639.4905805587769	639.7961831092834	639.2623512744904	639.4700186252594	640.5086002349854		639.0530457496643	Right
