onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
15.363399744033813	6.371041297912598	trials		19.47545599937439	19.78519558906555	18.76959228515625	18.962472915649414	20.482170820236206	21.73444104194641	18.59870719909668	Left
21.75356936454773	8.5392587184906	trials		27.381841897964478	27.692277669906616	22.369730472564697	26.480353355407715	28.318965673446655	30.29282808303833	26.053836822509766	Right
30.301634550094604	3.4748005867004395	trials	32.88088583946228			32.1257061958313			33.776435136795044		Left
34.22310400009155	7.04618501663208	trials		39.42690825462341	39.73697543144226	38.312140703201294	38.532341718673706	40.27961349487305	41.26928901672363	38.100459575653076	Right
41.409740686416626	8.289812564849854	trials		45.16298747062683	45.47514367103577	44.06882309913635	44.2642023563385	45.856481313705444	49.69955325126648	43.88167691230774	Left
49.70631170272827	7.874314308166504	trials		54.69229054450989	55.0022759437561	53.72600317001343	53.96471810340881	55.88963317871094	57.580626010894775	53.59915018081665	Right
57.596641302108765	2.6794393062591553	trials	59.09913611412048			58.34174466133118			60.27608060836792		Left
60.72274947166443	9.342730283737183	trials		64.80289793014526	65.11337471008301	63.9788236618042	64.2146303653717	64.24063992500305	70.06547975540161	63.81752324104309	Right
70.08043003082275	9.36939525604248	trials		74.56866312026978	74.87885308265686	73.47167229652405	73.65042185783386	75.85251331329346	79.44982528686523	73.30275321006775	Left
79.47096061706543	6.034677743911743	trials		82.75566601753235	83.06520056724548	81.71208715438843	82.02166271209717	83.6575231552124	85.50563836097717	81.62873339653015	Right
85.51919627189636	13.993123769760132	trials		90.08459782600403	90.39511561393738	88.95000576972961	89.21165823936462	91.14583039283752	99.5123200416565	88.7556505203247	Right
99.51797246932983	7.08403205871582	trials		104.3475251197815	104.65849351882935	99.54947066307068	103.37132549285889	105.37025547027588	106.60200452804565	103.01984763145447	Left
106.61249017715454	7.915765762329102	trials		111.5047116279602	111.81559801101685	110.70115828514099	110.94904828071594	112.37244939804077	114.52825593948364	110.52142596244812	Right
114.53427720069885	7.05654764175415	trials		119.12921094894409	119.44046592712402	118.29121017456055	118.49838590621948	120.26150918006897	121.590824842453	118.11229705810547	Left
121.59565830230713	10.52381181716919	trials		125.22328066825867	125.53306102752686	124.27288579940796	124.52941823005676	126.47333884239197	132.11947011947632	124.06677508354187	Right
132.12688374519348	11.442421913146973	trials		135.7066650390625	136.01726460456848	134.53066229820251	134.72989177703857	136.99760127067566	143.56930565834045	134.34806275367737	Left
143.57909512519836	6.055526256561279	trials		147.53533959388733	147.84708619117737	146.41999864578247	146.66453003883362	148.456693649292	149.63462138175964	146.2064332962036	Right
149.64240384101868	9.568296909332275	trials		154.03384828567505	154.34596347808838	152.85407733917236	153.06498050689697	154.94475769996643	159.21070075035095	152.6438708305359	Left
159.22053122520447	7.605125188827515	trials		164.05069828033447	164.36219906806946	161.10583806037903	163.49347829818726	165.2395212650299	166.82565641403198	163.03427577018738	Right
166.84875774383545	7.539425373077393	trials		171.34604287147522	171.6571750640869	170.39699959754944	170.613596200943	172.8410828113556	174.38818311691284	170.2051019668579	Left
174.40813064575195	5.323489189147949	trials	175.65929460525513			174.89305591583252			179.7316198348999		Right
179.73592066764832	6.782443523406982	trials		183.64420104026794	183.95619320869446	182.53729796409607	182.72727036476135	184.84416508674622	186.5183641910553	182.34654712677002	Left
186.5323724746704	5.686927318572998	trials	187.48772358894348			186.73016834259033			192.2192997932434		Right
192.23482370376587	4.351385593414307	trials	195.62823677062988			194.86449670791626			196.58620929718018		Left
197.39086842536926	10.741350412368774	trials		201.39245557785034	201.70399737358093	200.52172803878784	200.73209857940674	202.68929028511047	208.13221883773804	200.3458867073059	Right
208.1410253047943	7.009730577468872	trials		210.89521670341492	211.2062668800354	209.85311222076416	210.03583478927612	212.09427976608276	215.15075588226318	209.67407608032227	Left
215.1563262939453	4.715847730636597	trials		217.3779149055481	217.68843269348145	216.39634943008423	216.58607625961304	218.38745594024658	219.8721740245819	216.20604920387268	Left
219.89007353782654	13.910220861434937	trials		222.0823757648468	222.39444994926453	221.2161946296692	221.46433019638062	223.0817997455597	233.80029439926147	221.00090885162354	Right
233.81237769126892	5.612462043762207	trials		236.3165900707245	236.62661623954773	235.28341507911682	235.47015166282654	237.35791611671448	239.42483973503113	235.0641152858734	Left
239.43798780441284	11.623301267623901	trials		242.4705843925476	242.7807743549347	241.23543548583984	241.47709941864014	243.62385416030884	251.06128907203674	241.03268361091614	Right
251.07832837104797	6.710476636886597	trials		255.01810693740845	255.32837891578674	254.10252809524536	254.29204988479614	256.7277772426605	257.78880500793457	253.9232461452484	Left
