onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
860.3139686584473	14.661304235458374	trials	863.6303360462189	863.9459328651428	863.2818074226379	863.6138291358948	871.4337484836578	874.9752728939056	862.9712076187134	Right
874.9846527576447	15.694725275039673	trials	879.5961754322052	879.8938727378845	879.3006899356842	879.5877375602722	883.9133183956146	890.6793780326843	878.9714534282684	Left
890.6902732849121	15.241379737854004	trials	894.067179441452	894.3282175064087	893.7630105018616	894.0494029521942	895.5836415290833	905.9316530227661	893.5019314289093	Left
905.9369368553162	16.31379461288452	trials	910.5503845214844	910.8767130374908	910.1753549575806	910.5325260162354	920.2266521453857	922.2507314682007	909.9401626586914	Right
922.2662553787231	15.244042158126831	trials	926.0350668430328	926.3403418064117	925.6993587017059	926.0108594894409	934.8884479999542	937.51029753685	925.3776178359985	Right
937.5158681869507	15.185510396957397	trials	941.4552371501923	941.7862758636475	941.124853849411	941.4418022632599	943.4891469478607	952.7013785839081	940.8283443450928	Left
952.7180902957916	15.393218517303467	trials	956.1889996528625	956.4901785850525	955.8345727920532	956.1697075366974	965.8603520393372	968.1113088130951	955.5479347705841	Right
968.1231462955475	14.443929433822632	trials	971.4087116718292	971.7086617946625	971.1040103435516	971.3871257305145	975.2097587585449	982.5670757293701	970.7981209754944	Left
982.576578617096	14.76284408569336	trials	985.861857175827	986.1781914234161	985.4917426109314	985.8489549160004	993.4826700687408	997.3394227027893	985.2358245849609	Right
997.3584690093994	14.862745761871338	trials	1000.9402983188629	1001.2540519237518	1000.6348185539246	1000.9266586303711	1005.9336907863617	1012.2212147712708	1000.3152487277985	Left
1012.2335436344147	14.671912908554077	trials	1015.7211647033691	1016.0194764137268	1015.4111385345459	1015.7051494121552	1023.1105127334595	1026.9054565429688	1015.1418676376343	Left
1026.9190962314606	16.08916997909546	trials	1031.0479052066803	1031.369768857956	1030.6671001911163	1031.023493051529	1040.7112703323364	1043.008266210556	1030.4059391021729	Right
1043.0124850273132	14.6610586643219	trials	1046.3754239082336	1046.6664447784424	1046.0459008216858	1046.3628492355347	1055.176826953888	1057.6735436916351	1045.7801113128662	Right
1057.684029340744	15.660032033920288	trials	1062.078914642334	1062.4092569351196	1061.753937959671	1062.0689203739166	1065.0050151348114	1073.3440613746643	1061.4374809265137	Left
1073.3568000793457	16.174243688583374	trials	1077.4376857280731	1077.7947340011597	1077.065523147583	1077.4278552532196	1087.366963148117	1089.531043767929	1076.8268902301788	Right
1089.5436594486237	14.582415342330933	trials	1093.0933351516724	1093.4126181602478	1092.787445783615	1093.0787942409515	1098.3421132564545	1104.1260747909546	1092.4822528362274	Left
1104.1377894878387	15.788564443588257	trials	1108.2507469654083	1108.5734708309174	1107.9005389213562	1108.2296524047852	1117.7144730091095	1119.926353931427	1107.6383538246155	Right
1119.932948589325	15.65917181968689	trials	1123.3443839550018	1123.6884479522705	1123.039846420288	1123.31857919693	1129.4132633209229	1135.5921204090118	1122.7332198619843	Left
1135.6056780815125	15.131402254104614	trials	1139.4841804504395	1139.808296918869	1139.087605714798	1139.4649703502655	1146.5716531276703	1150.737080335617	1138.8439757823944	Right
1150.7460095882416	14.293278694152832	trials	1153.8424627780914	1154.1762046813965	1153.5491073131561	1153.823498249054	1156.1325364112854	1165.0392882823944	1153.232117652893	Left
1165.0573515892029	15.718686819076538	trials	1169.5453388690948	1169.8959975242615	1169.199308872223	1169.529200553894	1172.0896921157837	1180.7760384082794	1168.9503948688507	Right
1180.7914803028107	14.35373568534851	trials	1183.85733628273	1184.1922662258148	1183.598592042923	1183.8434917926788	1188.1479783058167	1195.1452159881592	1183.281152009964	Left
1195.1524658203125	15.952322721481323	trials	1199.4038681983948	1199.6793241500854	1199.0969548225403	1199.3816678524017	1202.2611558437347	1211.1047885417938	1198.8132660388947	Left
1211.1192882061005	15.883427858352661	trials	1215.5759410858154	1215.8479974269867	1215.2033278942108	1215.556280374527	1224.7117824554443	1227.0027160644531	1214.9340980052948	Right
1227.0098431110382	14.785167455673218	trials	1230.216560602188	1230.5704140663147	1229.876387834549	1230.2051327228546	1239.3165209293365	1241.7950105667114	1229.573857307434	Right
1241.8059058189392	13.609041929244995	trials	1244.5283942222595	1244.8337919712067	1244.2460160255432	1244.5153279304504	1249.8849382400513	1255.4149477481842	1243.9495885372162	Left
1255.4303488731384	15.190999031066895	trials	1259.4811699390411	1259.8101196289062	1259.1663103103638	1259.4731826782227	1264.8891186714172	1270.6213479042053	1258.9489357471466	Left
1270.6350693702698	15.733145713806152	trials	1275.0915994644165	1275.3762712478638	1274.7353293895721	1275.0778367519379	1283.8532299995422	1286.368215084076	1274.481008529663	Right
1286.3846809864044	14.237532138824463	trials	1289.9340288639069	1290.2353715896606	1289.6195788383484	1289.9125657081604	1293.0448589324951	1300.6222131252289	1289.3239295482635	Left
1300.6331083774567	14.696898698806763	trials	1304.2781388759613	1304.5905816555023	1303.9317400455475	1304.2685132026672	1312.2343730926514	1315.3300070762634	1303.6683673858643	Right
1315.3379533290863	8.679096221923828	trials	1317.9959704875946	1318.3520767688751	1317.6629247665405	1317.9741389751434	1324.0170085430145		1317.3878784179688	Right
