onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
171.38315272331238	7.062159299850464	trials		177.3093273639679	177.62029576301575	175.4573209285736	175.63037705421448	175.65622282028198	178.44531202316284	175.18288898468018	Left
179.52440309524536	6.057984113693237	trials		184.60524535179138	184.916090965271	182.74504709243774	182.90249729156494	182.94366216659546	185.5823872089386	182.52820491790771	Left
186.60327434539795	5.865717649459839	trials		191.417466878891	191.72941827774048	189.00357127189636	189.20157194137573	192.07561206817627	192.4689919948578	188.76133370399475	Right
193.6971776485443	3.9828274250030518	trials	197.6547327041626						192.4689919948578	196.63564801216125	Right
199.1816806793213	5.9995341300964355	trials		204.061368227005	204.37282824516296	201.2500786781311	202.48260617256165	202.4937882423401	205.18121480941772	201.94701313972473	Left
206.19599866867065	7.651123285293579	trials		212.7446014881134	213.056143283844	210.17276406288147	210.36077046394348	210.38698506355286	213.84712195396423	209.9781632423401	Right
214.29051399230957	6.302023649215698	trials		219.55665922164917	219.8675045967102	216.92862462997437	217.09549570083618	220.25793528556824	220.59253764152527	216.6976511478424	Left
221.03920650482178	7.839580059051514	trials		227.8852608203888	228.1955327987671	225.24694538116455	225.4138572216034	225.45973253250122	228.8787865638733	225.04030203819275	Left
230.0234546661377	6.302433252334595	trials		235.15136003494263	235.46097660064697	232.90748929977417	233.11400961875916	233.15156984329224	236.3258879184723	232.63383555412292	Right
237.3203558921814	7.257784366607666	trials		243.27716875076294	243.58686709403992	241.24485635757446	241.4177484512329	241.46030592918396	244.57814025878906	240.9775514602661	Left
245.4451403617859	6.738944053649902	trials		251.22795510292053	251.53789949417114	248.55134201049805	248.76994562149048	248.80336904525757	252.1840844154358	248.3064832687378	Right
252.694650888443	6.414827585220337	trials		257.90091252326965	258.2105293273926	256.20684790611267	256.38207483291626	258.76664328575134	259.10947847366333	255.96153855323792	Left
259.4301950931549	7.062077522277832	trials		265.6497254371643	265.95946502685547	263.03639554977417	263.23566603660583	266.0963122844696	266.49227261543274	262.7896525859833	Right
267.3353931903839	6.534471750259399	trials		272.6361906528473	272.9465856552124	269.96862983703613	270.18960905075073	273.45600509643555	273.8698649406433	269.74261236190796	Right
274.2272000312805	6.229074001312256	trials		279.3527705669403	279.66328835487366	277.0582323074341	277.2269055843353	280.12052488327026	280.4562740325928	276.82054138183594	Left
281.3507583141327	6.974054574966431	trials		287.0095052719116	287.32035064697266	285.1175627708435	285.3249433040619	287.90034437179565	288.3248128890991	284.867338180542	Right
288.41209864616394	7.81099009513855	trials		294.99400186538696	295.30554366111755	292.4809420108795	292.6642789840698	292.71138310432434	296.2230887413025	292.24357891082764	Left
297.1163852214813	6.515302419662476	trials		302.4158310890198	302.72733187675476	300.40924167633057	300.62129163742065	303.2223744392395	303.6316876411438	300.1337447166443	Right
304.085565328598	6.433587312698364	trials		309.3843557834625	309.6940133571625	306.9764404296875	307.1592037677765	310.15063548088074	310.5191526412964	306.7418622970581	Left
310.9293670654297	5.947596788406372	trials		315.5708312988281	315.8813900947571	313.7370111942291	313.89171719551086	313.93398785591125	316.87696385383606	313.5238962173462	Left
317.5532133579254	6.79489541053772	trials		323.1796019077301	323.4895462989807	321.06278920173645	321.2759039402008	323.8912410736084	324.34810876846313	320.8509850502014	Right
325.42846965789795	6.755328178405762	trials		330.9919435977936	331.3039360046387	328.8712396621704	329.04617977142334	331.8443212509155	332.1837978363037	328.63309812545776	Left
332.5063169002533	6.1131980419158936	trials		337.3677363395691	337.6798105239868	334.9844787120819	335.1986176967621	338.2199091911316	338.6195149421692	334.7266764640808	Right
339.45915389060974	5.974548578262329	trials		344.274329662323	344.58386421203613	342.52623867988586	342.6948301792145	342.7300148010254	345.43370246887207	342.288875579834	Left
346.1628723144531	6.843801498413086	trials		351.9153356552124	352.2273690700531	349.3559911251068	349.5605044364929	352.58470392227173	353.0066738128662	349.11612939834595	Right
353.4748876094818	6.541476011276245	trials		358.8675584793091	359.1793050765991	356.6438400745392	356.8175103664398	356.85158920288086	360.01636362075806	356.39816188812256	Left
360.7564287185669	6.991544485092163	trials		366.60203528404236	366.91189765930176	364.29021191596985	364.5041868686676	367.3217432498932	367.74797320365906	364.05432319641113	Right
368.7858176231384	6.7031450271606445	trials		374.36649465560913	374.6780364513397	371.7002034187317	371.9012351036072	375.097384929657	375.4889626502991	371.4603416919708	Right
375.9749119281769	6.022226095199585	trials		380.7594494819641	381.0705409049988	378.9434061050415	379.11834621429443	379.16921854019165	381.99713802337646	378.6936728954315	Left
382.4738714694977	6.274867057800293	trials		387.4923315048218	387.8039553165436	385.06491899490356	385.2729959487915	385.30822134017944	388.748738527298	384.75587582588196	Right
389.4278552532196	7.177011251449585	trials		395.44528889656067	395.7566668987274	393.0021069049835	393.18642687797546	393.2377088069916	396.6048665046692	392.7724850177765	Left
397.5664026737213	6.133555173873901	trials		402.4295015335083	402.73907709121704	400.4825088977814	400.64458751678467	400.6819839477539	403.6999578475952	400.2713191509247	Left
404.51919865608215	7.4686055183410645	trials		410.91440629959106	411.2261939048767	408.5566258430481	408.75118589401245	411.56329464912415	411.9878041744232	408.31905794143677	Right
413.208575963974	6.073835611343384	trials		418.1789081096649	418.4887704849243	416.0669286251068	416.24666118621826	418.880389213562	419.2824115753174	415.8346035480499	Left
420.50527238845825	6.158294916152954	trials		425.61519622802734	425.9271066188812	423.1259341239929	423.32413959503174	426.221608877182	426.6635673046112	422.86567425727844	Right
427.6614758968353	7.257333755493164	trials		433.7394893169403	434.0510311126709	431.5771698951721	431.7899980545044	434.50212359428406	434.9188096523285	431.3332531452179	Right
435.4425241947174	6.897868871688843	trials		441.30312180519104	441.61433601379395	439.1875789165497	439.35846400260925	439.40249609947205	442.34039306640625	438.9591040611267	Left
443.3476812839508	7.154892683029175	trials		449.30318331718445	449.6141517162323	447.1994369029999	447.4188594818115	450.0869119167328	450.50257396698	446.9424538612366	Right
451.1140658855438	6.0133376121521	trials		455.8965554237366	456.20678663253784	454.1800856590271	454.3541657924652	456.76609539985657	457.1274034976959	453.9586968421936	Left
457.47240948677063	6.428590297698975	trials		462.7392101287842	463.0513663291931	460.5574758052826	460.7670271396637	460.8004095554352	463.9009997844696	460.31810569763184	Right
464.37945342063904	6.155919313430786	trials		469.3796863555908	469.6909005641937	467.21654772758484	467.3738751411438	470.18549251556396	470.5353727340698	466.98885130882263	Left
470.87837195396423	6.9653706550598145	trials		476.74146819114685	477.05305099487305	474.5108275413513	474.6724965572357	474.7131290435791	477.84374260902405	474.3012351989746	Left
478.456422328949	5.938544750213623	trials		483.1465063095093	483.4565324783325	481.35569405555725	481.56643319129944	483.98249983787537	484.3949670791626	481.0833511352539	Right
485.3771059513092	6.198476791381836	trials		490.39618039131165	490.70616579055786	487.7853081226349	487.9695463180542	488.02222084999084	491.57558274269104	487.552041053772	Left
492.05268478393555	6.8544921875	trials		497.64515829086304	497.95600390434265	495.72327423095703	495.91857147216797	498.4345395565033	498.90717697143555	495.47366404533386	Right
499.5664281845093	5.728911399841309	trials		504.06887435913086	504.3797607421875	502.285475730896	502.4960103034973	504.83470344543457	505.2953395843506	502.05167627334595	Right
506.3789772987366	7.5371315479278564	trials		512.8492646217346	513.1588404178619	510.190673828125	510.3604531288147	510.3938765525818	513.9161088466644	509.95773434638977	Left
515.0648729801178	5.566341161727905	trials		519.4331750869751	519.7427506446838	517.4402253627777	517.6561663150787	517.6907365322113	520.6312141418457	517.1909837722778	Right
521.2534782886505	7.863828659057617	trials		528.00688123703	528.3177676200867	525.4789938926697	525.6472165584564	525.6923546791077	529.1173069477081	525.2543692588806	Left
529.6116120815277	6.155550718307495	trials		534.5984921455383	534.909378528595	532.0619213581085	532.256112575531	535.353343963623	535.7671627998352	531.8010880947113	Right
536.3312640190125	5.51809024810791	trials		540.5827071666718	540.8946175575256	538.7508940696716	538.9221477508545	538.9631898403168	541.8493542671204	538.4874804019928	Left
542.0489113330841	7.5402445793151855	trials		548.3626086711884	548.6747648715973	545.8840780258179	546.0865433216095	549.1937279701233	549.5891559123993	545.6436429023743	Right
550.3466701507568	7.375953912734985	trials		556.6446797847748	556.9549107551575	554.4506573677063	554.6231398582458	557.4133760929108	557.7226240634918	554.2224690914154	Left
558.657249212265	6.365962266921997	trials		563.9890124797821	564.3004722595215	561.3445529937744	561.5545139312744	561.5944907665253	565.023211479187	561.1120638847351	Right
566.0182118415833	6.8310630321502686	trials		571.7843148708344	572.0963072776794	569.2465152740479	569.4219877719879	572.5575578212738	572.8492748737335	569.0189824104309	Left
573.2974591255188	6.907699346542358	trials		578.9560832977295	579.2679116725922	576.9156198501587	577.0823678970337	577.1203379631042	580.2051584720612	576.6909952163696	Left
580.9397759437561	5.726330995559692	trials		585.5040717124939	585.8137702941895	583.5639193058014	583.7619199752808	583.7896089553833	586.6661069393158	583.3158247470856	Right
587.7349989414215	6.737920045852661	trials		593.4256947040558	593.7355160713196	590.8505804538727	591.0548479557037	594.0740914344788	594.4729189872742	590.6291916370392	Right
594.7666840553284	7.177175045013428	trials		600.8634572029114	601.1757364273071	598.4058163166046	598.5729739665985	598.6108620166779	601.9438591003418	598.1903257369995	Left
602.7967283725739	6.018252849578857	trials		607.5491943359375	607.8602855205536	605.7533850669861	605.9192728996277	605.965353012085	608.8149812221527	605.5488307476044	Left
609.0797874927521	7.284367322921753	trials		615.1426458358765	615.4527540206909	612.4673433303833	612.675092458725	615.923957824707	616.3641548156738	612.2049126625061	Right
616.8451890945435	6.288220167160034	trials		621.9404902458191	622.2505164146423	619.8747136592865	620.0778341293335	622.6773197650909	623.1334092617035	619.6422655582428	Right
624.0170803070068	6.6834022998809814	trials		629.3925068378448	629.7025330066681	627.648430109024	627.8211584091187	627.8442189693451	630.7004826068878	627.3920614719391	Left
630.8138189315796	6.846013307571411	trials		636.5025074481964	636.8137216567993	634.4193229675293	634.6260070800781	637.260922908783	637.659832239151	634.1574656963348	Right
638.2199602127075	6.523617506027222	trials		643.6274175643921	643.9376485347748	641.7785241603851	641.9581336975098	644.4060671329498	644.7435777187347	641.5332555770874	Left
645.751193523407	6.551920652389526	trials		651.0794341564178	651.3905663490295	649.1781120300293	649.3712384700775	651.9011328220367	652.3031141757965	648.9394791126251	Right
652.9540505409241	5.619138479232788	trials		657.4399898052216	657.749852180481	655.638650894165	655.8056857585907	658.2218341827393	658.5731890201569	655.3916211128235	Left
659.4685337543488	6.8932812213897705	trials		665.0638744831085	665.3737368583679	662.4961740970612	662.6935193538666	665.9125657081604	666.3618149757385	662.2206361293793	Right
666.9850623607635	6.571130990982056	trials		672.361349105835	672.6733822822571	669.951877117157	670.1336166858673	673.2292506694794	673.5561933517456	669.7037823200226	Left
673.9526860713959	5.697044372558594	trials		678.4394035339355	678.7494707107544	676.5300531387329	676.6875443458557	676.7360410690308	679.6497304439545	676.3151359558105	Left
680.06281208992	7.099637746810913	trials		685.9855053424835	686.297210931778	683.784601688385	683.9899339675903	684.0205721855164	687.162449836731	683.5482213497162	Right
687.515811920166	5.5157554149627686	trials		691.7519769668579	692.0626585483551	689.9386367797852	690.1587147712708	690.1646130084991	693.0315673351288	689.8450021743774	Left
693.172060251236	5.613486051559448	trials		697.6109771728516	697.9228057861328	695.5858330726624	695.7896909713745	698.3702528476715	698.7855463027954	695.344865322113	Right
699.5616154670715	6.05335545539856	trials		704.4235262870789	704.7334296703339	702.3163392543793	702.544445514679	702.5862245559692	705.6149709224701	702.0947866439819	Right
706.2499327659607	5.881774187088013	trials		710.8285644054413	711.1411712169647	709.0965299606323	709.2722072601318	709.3124301433563	712.1317069530487	708.8592486381531	Left
712.2035098075867	6.3454413414001465	trials		717.4221005439758	717.7320857048035	715.3369498252869	715.4933350086212	715.5482623577118	718.5489511489868	715.1258418560028	Left
719.3121588230133	6.486958026885986	trials		724.6259813308716	724.936089515686	722.7254374027252	722.9282302856445	725.4019277095795	725.7991168498993	722.4693965911865	Right
726.4975666999817	7.0795674324035645	trials		732.2714521884918	732.5815603733063	730.415308713913	730.6182246208191	730.6571366786957	733.5771341323853	730.2026445865631	Right
734.4671947956085	7.247749090194702	trials		740.5960397720337	740.905656337738	738.4471142292023	738.6184499263763	741.3733375072479	741.7149438858032	738.2197861671448	Left
