onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
10.547036170959473	13.27108097076416	trials		13.456957340240479	13.780295610427856	10.704281568527222	13.444259881973267	21.134745597839355	23.818117141723633	12.58160138130188	Left
23.82888960838318	31.55927038192749	trials		27.206737995147705	27.52512001991272	26.587136030197144	52.47721481323242	53.23321342468262	55.38815999031067	26.205347776412964	Right
55.40888571739197	30.018600940704346	trials		59.409367084503174	59.755929708480835	58.79033851623535	59.39867639541626	81.2052071094513	85.42748665809631	58.42345976829529	Right
85.43612933158875	13.449297904968262	trials		89.2187852859497	89.56907510757446	88.69957637786865	89.21137142181396	95.22851848602295	98.885427236557	88.1575117111206	Left
98.88993287086487	13.988700151443481	trials		102.36121082305908	102.6330213546753	101.74201846122742	102.33872389793396	110.16728568077087	112.87863302230835	101.34409213066101	Right
112.88969206809998	11.992924213409424	trials		115.01498365402222	115.30366969108582	114.4341299533844	114.99728894233704	117.92113661766052	124.8826162815094	113.95375108718872	Left
124.88843274116516	14.232862710952759	trials		128.5955994129181	128.8640103340149	128.05914616584778	128.58028030395508	133.9971582889557	139.12129545211792	127.54567170143127	Left
139.1376383304596	14.802124977111816	trials		142.01556992530823	142.36078071594238	141.37266182899475	142.00532984733582	151.23406839370728	153.9397633075714	140.9838695526123	Right
153.95168256759644	14.385889291763306	trials		156.90727424621582	157.20525813102722	156.1777765750885	156.8839681148529	165.5035903453827	168.33757185935974	155.75027704238892	Right
168.3576831817627	13.734666347503662	trials		172.23589897155762	172.52138996124268	171.54568195343018	172.21840906143188	175.61579513549805	182.09234952926636	171.04551935195923	Left
182.10590720176697	12.792668104171753	trials		184.85997557640076	185.15595269203186	184.2611813545227	184.8419532775879	188.2810778617859	194.89857530593872	183.79702281951904	Left
194.91848182678223	14.359470129013062	trials		198.63994359970093	198.96238088607788	195.25267457962036	198.62917113304138	206.80065035820007	209.2779519557953	197.5764582157135	Right
209.29343485832214	12.934144020080566	trials		211.53198075294495	211.87997698783875	210.8596224784851	211.50883841514587	219.7993471622467	222.2275788784027	210.48262667655945	Right
222.24592900276184	12.534046649932861	trials		224.6709656715393	224.9490840435028	224.13967370986938	224.64864253997803	229.81296133995056	234.7799756526947	223.6220211982727	Left
234.79242753982544	12.211241006851196	trials		236.95151114463806	237.22717189788818	236.40096759796143	236.9338982105255	244.31808519363403	247.00366854667664	235.85714173316956	Left
247.01083636283875	14.125424861907959	trials		250.29722118377686	250.6224434375763	249.78427910804749	250.27596282958984	258.31538677215576	261.1362612247467	249.4198169708252	Right
261.1514983177185	13.603553295135498	trials		264.8893849849701	265.2432794570923	264.23128056526184	264.8693964481354	267.43963646888733	274.755051612854	263.6524748802185	Left
274.76062202453613	14.73355770111084	trials		278.6999909877777	279.03299593925476	274.7926938533783	278.68610548973083	280.61110281944275	289.494179725647	277.6521933078766	Right
289.51105546951294	13.678755760192871	trials		292.88787961006165	293.1764018535614	292.27745270729065	292.86723589897156	295.69974279403687	303.1898112297058	291.76233983039856	Left
303.19759368896484	12.426321744918823	trials		305.2483379840851	305.5471820831299	304.620502948761	305.224990606308	312.9943654537201	315.62391543388367	304.245637178421	Right
315.63485193252563	13.995663166046143	trials		318.9814887046814	319.2968807220459	318.1857178211212	318.96731638908386	326.49404406547546	329.6305150985718	317.7920513153076	Right
329.63555335998535	14.12259840965271	trials		332.80839681625366	333.1464397907257	329.72058629989624	332.79524874687195	338.17571330070496	343.75815176963806	331.7011661529541	Left
343.7746994495392	19.65678596496582	trials		346.4193637371063	346.7036671638489	345.59447050094604	346.4096562862396	360.90818548202515	363.431485414505	345.29259514808655	Right
363.44705033302307	18.088345527648926	trials		367.46354699134827	367.7570252418518	366.9759180545807	367.4527335166931	369.9442892074585	381.535395860672	366.33980917930603	Left
381.53986048698425	14.30826997756958	trials		383.5580825805664	383.8679859638214	382.91144704818726	383.5403468608856	384.4811980724335	395.84813046455383	382.6189925670624	Right
395.8531277179718	11.924602746963501	trials		397.9642059803009	398.2524826526642	397.37610244750977	397.95466232299805	400.383549451828	407.7777304649353	396.96244740486145	Left
407.78858494758606	14.045183897018433	trials		410.8230655193329	411.1038055419922	410.1492326259613	410.80688643455505	418.5434522628784	421.8337688446045	409.82274055480957	Right
421.8516685962677	14.21864938735962	trials		425.22914814949036	425.5282790660858	424.538521528244	425.21690106391907	427.1102771759033	436.0703179836273	424.1494426727295	Left
436.08485889434814	13.963714599609375	trials		439.9026584625244	440.17164278030396	439.23701763153076	439.88799476623535	441.67024636268616	450.0485734939575	438.8210687637329	Left
450.05418491363525	14.562017440795898	trials		453.9462859630585	454.2846157550812	453.1996672153473	453.93739771842957	461.77214455604553	464.61620235443115	452.7597568035126	Right
464.63303685188293	13.365493774414062	trials		467.0585241317749	467.33217787742615	466.3580672740936	467.0429594516754	469.3507685661316	477.998530626297	466.0552499294281	Right
478.0061490535736	14.344560623168945	trials		482.14900732040405	482.4979045391083	481.3888306617737	482.1326642036438	483.70946049690247	492.35070967674255	480.9608807563782	Left
492.3654143810272	14.235279321670532	trials		495.8060133457184	496.07094264030457	492.57844734191895	495.7853696346283	503.4933862686157	506.60069370269775	494.6031000614166	Right
506.6156852245331	13.201448917388916	trials		509.804584980011	510.1108019351959	509.15114998817444	509.78545665740967	512.2671000957489	519.817134141922	508.6009752750397	Left
519.8341734409332	13.28615427017212	trials		522.1799116134644	522.4796159267426	521.3802495002747	522.1672141551971	524.1588940620422	533.1203277111053	521.0079641342163	Right
533.1301171779633	14.204927921295166	trials		536.0889446735382	536.4373912811279	535.4668033123016	536.0716185569763	539.1210906505585	547.3350450992584	534.8984832763672	Left
547.3491353988647	14.280622005462646	trials		550.6165554523468	550.9605376720428	547.5704832077026	550.6067659854889	559.4281165599823	561.6297574043274	549.5856332778931	Right
561.6457726955414	12.990259408950806	trials		564.5077300071716	564.7708160877228	563.8950502872467	564.488683462143	565.8051378726959	574.6360321044922	563.3343489170074	Left
574.6456165313721	12.452495574951172	trials		576.8674509525299	577.2159385681152	576.1025228500366	576.8495514392853	584.540118932724	587.0981121063232	575.7885644435883	Right
587.1151514053345	14.921400308609009	trials		590.8201062679291	591.1619584560394	590.2061977386475	590.8069171905518	598.3281562328339	602.0365517139435	589.7730457782745	Left
602.050518989563	13.884334087371826	trials		605.6331672668457	605.9312741756439	602.0823860168457	605.6112947463989	609.6917707920074	615.9348530769348	604.6004018783569	Left
615.9435775279999	12.91329550743103	trials		618.6166682243347	618.9271450042725	617.8529689311981	618.5970072746277	626.4152882099152	628.8568730354309	617.4898176193237	Right
628.8637952804565	13.010411500930786	trials		631.7584793567657	632.035327911377	631.1439974308014	631.7351732254028	637.6929688453674	641.8742067813873	630.6613247394562	Left
641.87957239151	12.519342184066772	trials		644.0846540927887	644.391485452652	643.3912012577057	644.0760524272919	651.6911308765411	654.3989145755768	643.0686411857605	Right
654.4093594551086	13.212262392044067	trials		657.3196492195129	657.6275045871735	656.6366002559662	657.3009305000305	664.8141822814941	667.6216218471527	656.209018945694	Right
667.627970457077	13.13370132446289	trials		671.1925964355469	671.4573619365692	670.5425612926483	671.1749837398529	677.1472792625427	680.7616717815399	670.1624524593353	Left
680.7684710025787	13.47350525856018	trials		683.9125196933746	684.2189004421234	680.8281497955322	683.8961765766144	691.7115495204926	694.2419762611389	682.802298784256	Right
694.252503156662	13.988044738769531	trials		697.100656747818	697.4608178138733	696.46897149086	697.0751795768738	699.3337547779083	708.2405478954315	695.8803353309631	Left
708.2516889572144	1.241579532623291	trials	709.2543487548828			708.488273859024			709.4932684898376		Left
712.0180428028107	13.963018417358398	trials		715.2710041999817	715.5834469795227	714.6927309036255	715.2633855342865	723.1263539791107	725.9810612201691	714.3326106071472	Right
725.9864678382874	13.838335990905762	trials		729.5837388038635	729.9122791290283	726.2923572063446	729.5639960765839	732.6611046791077	739.8248038291931	728.4733543395996	Left
739.8309478759766	12.303810596466064	trials		742.0361933708191	742.3173017501831	741.3972992897034	742.0197682380676	749.8473882675171	752.1347584724426	741.0378751754761	Right
752.1418855190277	13.638451099395752	trials		755.3173503875732	755.6774296760559	754.5598361492157	755.3015398979187	763.1941630840302	765.7803366184235	754.1295104026794	Right
765.7979085445404	14.081433534622192	trials		769.7865931987762	770.106409072876	769.1919770240784	769.7736089229584	777.435996055603	779.8793420791626	768.7992525100708	Left
779.8917939662933	13.439672231674194	trials		783.0516531467438	783.3292391300201	782.2299954891205	783.0313370227814	791.0769460201263	793.3314661979675	781.9094016551971	Right
793.3459661006927	12.27034616470337	trials		795.9111270904541	796.1854770183563	793.4842059612274	795.8957259654999	798.6553242206573	805.6163122653961	794.8153240680695	Left
805.6266341209412	12.620472431182861	trials		808.1765580177307	808.4899020195007	807.4767973423004	808.1546854972839	811.6040089130402	818.247106552124	807.0026445388794	Left
818.2670950889587	13.2246732711792	trials		821.4414949417114	821.7103564739227	820.7177319526672	821.4196634292603	828.7276647090912	831.4917683601379	820.3147263526917	Right
831.4999604225159	13.816258430480957	trials		834.0642201900482	834.4084069728851	833.296097278595	834.0536525249481	842.4318156242371	845.3162188529968	832.8762164115906	Right
845.3280563354492	14.75653624534607	trials		849.3918209075928	849.7097933292389	848.8300542831421	849.3821542263031	851.912581205368	860.0845925807953	848.2821323871613	Left
860.0934400558472	7.865589618682861	trials		862.6910412311554	862.9566259384155	862.0210175514221	862.6696600914001	863.7242982387543		861.5328154563904	Left
