onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
10.352435111999512	22.902579307556152	trials		13.481369495391846	13.787176847457886	12.943237066268921	13.470761060714722	17.128570795059204	33.255014419555664	12.619776010513306	Left
33.273077726364136	22.398443460464478	trials		37.08989429473877	37.429166078567505	33.29081344604492	37.07895803451538	43.35345673561096	55.67152118682861	36.13622260093689	Right
55.67905783653259	14.15696382522583	trials		60.30950403213501	60.65328121185303	59.16065788269043	60.29168629646301	63.74522876739502	69.83602166175842	58.55805444717407	Left
69.85199618339539	12.527738809585571	trials		73.38536953926086	73.68036341667175	72.92502021789551	73.37336826324463	73.42845940589905	82.37973499298096	72.50939893722534	Left
82.39763450622559	13.38961935043335	trials		86.52632069587708	86.86268424987793	85.69479179382324	86.51255798339844	86.54499840736389	95.78725385665894	85.11942648887634	Right
95.80531716346741	1.6462233066558838	trials	97.25964283943176			96.50987005233765			97.45154047012329		Left
102.14768648147583	14.029045581817627	trials		106.40044021606445	106.73139715194702	105.13047552108765	106.38966774940491	114.83848714828491	116.17673206329346	104.68016123771667	Right
116.194344997406	12.372295618057251	trials		119.65042686462402	119.96266484260559	118.77810168266296	119.63584518432617	125.23876357078552	128.56664061546326	118.41531896591187	Left
128.58351612091064	13.959372758865356	trials		132.4952781200409	132.81677317619324	131.95571208000183	132.47942662239075	140.7374131679535	142.542888879776	131.52313351631165	Right
142.55374336242676	13.399818181991577	trials		146.47762942314148	146.83308029174805	145.60518145561218	146.46767616271973	147.75484418869019	155.95356154441833	144.80572414398193	Left
155.95884537696838	13.1188325881958	trials		159.47743225097656	159.83005690574646	158.74281477928162	159.45756673812866	165.50797319412231	169.07767796516418	158.21066236495972	Right
169.08267521858215	13.620346784591675	trials		173.7601842880249	174.03658246994019	172.14373898506165	173.74937081336975	176.32362484931946	182.70302200317383	171.50730228424072	Left
182.70744585990906	13.930946350097656	trials		186.90011143684387	187.23561477661133	186.27858424186707	186.88348150253296	192.44761085510254	196.6383922100067	185.71051001548767	Right
196.64658427238464	20.107386827468872	trials		200.8216371536255	201.13952779769897	199.76605701446533	200.80484342575073	206.2838578224182	216.75397109985352	198.88291835784912	Left
216.77117443084717	15.35025143623352	trials		220.60204029083252	220.89302015304565	219.53499126434326	220.58229756355286	220.61133813858032	232.1214258670807	219.0848000049591	Right
232.12871670722961	14.977925300598145	trials		235.41317629814148	235.76186871528625	234.7482316493988	235.40428805351257	235.45442295074463	247.10664200782776	234.28800511360168	Right
247.11446523666382	14.000988245010376	trials		251.0060749053955	251.30352640151978	250.37537288665771	250.9924762248993	251.0376958847046	261.1154534816742	249.88110852241516	Left
261.12917494773865	14.555176973342896	trials		265.2255437374115	265.57370376586914	264.58394622802734	265.20453119277954	265.2712960243225	275.68435192108154	264.0532274246216	Left
275.69074177742004	15.466168403625488	trials		279.50702595710754	279.7921485900879	278.713835477829	279.48335099220276	285.388799905777	291.15691018104553	278.2860493659973	Right
291.17472767829895	14.693703651428223	trials		295.5534336566925	295.83384585380554	294.13752841949463	295.53369092941284	300.70341634750366	305.8684313297272	293.64490246772766	Left
305.87760639190674	16.34328579902649	trials		309.8651442527771	310.17529344558716	308.81042432785034	309.8515455722809	315.4491391181946	322.2208921909332	308.37948417663574	Right
322.2378087043762	16.249528169631958	trials		326.34888195991516	326.6837708950043	325.4909336566925	326.3287706375122	335.36606216430664	338.4873368740082	325.09796357154846	Right
338.50175499916077	14.950358867645264	trials		342.3494143486023	342.7029812335968	341.77990651130676	342.33860087394714	342.39877128601074	353.45211386680603	341.30067467689514	Left
353.4718565940857	14.639267921447754	trials		357.00428795814514	357.3618278503418	356.28855299949646	356.9800806045532	357.1006259918213	368.11112451553345	355.8620774745941	Right
368.1270170211792	14.462484359741211	trials		371.6771430969238	371.9406387805939	371.15572214126587	371.6599397659302	371.6808295249939	382.5895013809204	370.6604747772217	Left
382.59441661834717	14.474608659744263	trials		386.20712971687317	386.4822988510132	385.421434879303	386.19103240966797	389.2042956352234	397.06902527809143	384.989634513855	Right
397.07930612564087	14.162493467330933	trials		401.7715609073639	402.1225881576538	399.93167877197266	401.74555134773254	404.63863801956177	411.2417995929718	399.440363407135	Left
411.2511384487152	15.515197515487671	trials		414.8325581550598	415.1623680591583	413.73884415626526	414.82088446617126	415.22388982772827	426.7663359642029	413.3335449695587	Left
426.78222846984863	14.63234567642212	trials		430.1444709300995	430.4979557991028	429.424476146698	430.1216154098511	436.16743421554565	441.41457414627075	429.0341274738312	Right
441.4225203990936	15.19603705406189	trials		445.25330424308777	445.60711669921875	444.4363570213318	445.2433919906616	445.3081908226013	456.6185574531555	444.00181245803833	Right
456.6239640712738	15.252316236495972	trials		461.1282124519348	461.4368050098419	460.1197772026062	461.10511112213135	463.267676115036	471.8762803077698	459.500789642334	Left
471.8907392024994	13.633495092391968	trials		476.28390407562256	476.5507583618164	475.1715123653412	476.26629114151	476.3167128562927	485.52423429489136	474.59471368789673	Left
485.53086972236633	16.458752155303955	trials		489.5489637851715	489.8287615776062	488.2033460140228	489.5272550582886	494.0425217151642	501.9896218776703	487.7193214893341	Right
501.99920630455017	15.497707605361938	trials		506.9398424625397	507.2113664150238	505.29099774360657	506.9183385372162	509.04203271865845	517.4969139099121	504.68724727630615	Left
517.5139532089233	15.774842977523804	trials		521.0487604141235	521.3896703720093	520.1897881031036	521.0401587486267	528.9018573760986	533.2887961864471	519.7964491844177	Right
533.2946944236755	16.5608651638031	trials		536.814551115036	537.1687321662903	536.122695684433	536.7907123565674	536.876072883606	549.8555595874786	535.750123500824	Right
549.8719437122345	15.460966348648071	trials		554.8299059867859	555.0940978527069	553.3154919147491	554.8081970214844	555.384135723114	565.3329100608826	552.6880257129669	Left
565.3413479328156	16.203898668289185	trials		569.2814950942993	569.5829606056213	568.391229391098	569.2599091529846	573.4295961856842	581.5452466011047	567.9062631130219	Right
581.5595417022705	15.854387283325195	trials		586.9069106578827	587.1714713573456	585.0401177406311	586.8956468105316	588.3063499927521	597.4139289855957	584.4992001056671	Left
597.4187211990356	15.552061557769775	trials		601.4220697879791	601.6975667476654	600.7106354236603	601.4010982513428	601.5687885284424	612.9707827568054	600.0603954792023	Right
612.980654001236	16.152289390563965	trials		616.2185831069946	616.559534072876	615.574937582016	616.1964645385742	616.2462720870972	629.1329433917999	615.1244595050812	Left
629.152890920639	14.051205158233643	trials		632.6097099781036	632.9087998867035	631.9740519523621	632.5923840999603	632.6210968494415	643.2040960788727	631.3409330844879	Left
643.2145817279816	17.1408588886261	trials		647.1863090991974	647.5472075939178	646.4935936927795	647.1719732284546	654.7573964595795	660.3554406166077	646.0910797119141	Right
660.3705959320068	16.189399003982544	trials		664.0760011672974	664.3945062160492	663.4421043395996	664.0612967014313	671.8447616100311	676.5599949359894	663.0294733047485	Right
676.5729382038116	14.487265348434448	trials		680.0302488803864	680.3492045402527	679.3136537075043	680.0161588191986	680.0820634365082	691.0602035522461	678.7941579818726	Left
691.0753586292267	12.792012929916382	trials		694.3401575088501	694.603816986084	693.7117080688477	694.3302450180054	694.3488819599152	703.8673715591431	693.2316160202026	Left
703.8839194774628	15.565086603164673	trials		708.0294809341431	708.3819828033447	707.2507085800171	708.0053145885468	710.23149061203	719.4490060806274	706.8278784751892	Right
719.4637925624847	14.722580671310425	trials		724.1535897254944	724.4606258869171	722.6295499801636	724.1390080451965	725.5887463092804	734.1863732337952	722.1833317279816	Left
734.1978008747101	15.301427364349365	trials		737.7009868621826	738.0160102844238	736.94322681427	737.6861593723297	741.086535692215	749.4992282390594	736.5122048854828	Right
749.5088946819305	14.671421527862549	trials		753.5124480724335	753.8399231433868	752.9360997676849	753.4901657104492	753.6089496612549	764.1803162097931	752.3545906543732	Left
764.1956353187561	15.659663200378418	trials		768.1687960624695	768.4895949363708	764.2603929042816	768.1457357406616	769.893949508667	779.8552985191345	766.9487617015839	Right
779.8685286045074	16.046735286712646	trials		783.4028441905975	783.715245962143	782.6287820339203	783.389327287674	789.9304344654083	795.9152638912201	782.1824820041656	Right
