onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
875.5767295360565	14.88654351234436	trials	879.3300173282623	879.6874341964722	878.6764185428619	879.3173196315765	885.4066791534424	890.4632730484009	878.2025933265686	Left
890.4815821647644	12.70927357673645	trials	894.5638604164124	894.8532428741455	893.5080754756927	894.5517773628235	898.4401099681854	903.1908557415009	893.0769715309143	Left
903.1997849941254	14.514667510986328	trials	906.5012018680573	906.8138086795807	905.740574836731	906.4908800125122	909.7527296543121	917.7144525051117	905.3738188743591	Right
917.7314918041229	14.660157442092896	trials	921.4852299690247	921.8115584850311	918.242222070694	921.4637260437012	927.4972569942474	932.3916492462158	920.3435928821564	Right
932.4037325382233	13.331292152404785	trials	936.594309091568	936.860057592392	935.4912972450256	936.5846834182739	939.1613953113556	945.735024690628	934.7496755123138	Left
945.7472717761993	15.173386096954346	trials	949.297397851944	949.6234803199768	948.4916326999664	949.288304567337	955.131617307663	960.9206578731537	948.0915763378143	Right
960.934502363205	13.315563440322876	trials	965.3750169277191	965.7149031162262	963.8368051052094	965.3506047725677	968.1415781974792	974.2500658035278	963.2336282730103	Left
974.2614529132843	14.911774635314941	trials	977.9839384555817	978.3136665821075	977.259970664978	977.9740262031555	986.2258279323578	989.1732275485992	976.8112127780914	Right
989.1826891899109	12.741427183151245	trials	992.6075596809387	992.8793702125549	991.9241831302643	992.5835981369019	992.62300157547	1001.9241163730621	991.3586483001709	Left
1001.9334554672241	13.521264553070068	trials	1006.4199271202087	1006.6877644062042	1004.7889816761017	1006.4013721942902	1008.165150642395	1015.4547200202942	1004.2622771263123	Left
1015.4631986618042	14.579548120498657	trials	1019.4981274604797	1019.8036069869995	1018.7000217437744	1019.4869043827057	1025.6286516189575	1030.0427467823029	1018.3444480895996	Right
1030.056304693222	13.87167739868164	trials	1034.044579744339	1034.3990066051483	1032.5415935516357	1034.024714231491	1037.9286527633667	1043.9279820919037	1032.0919346809387	Left
1043.9328563213348	14.755348443984985	trials	1047.8410136699677	1048.1487052440643	1047.1417036056519	1047.831060409546	1050.897449016571	1058.6882047653198	1046.7153100967407	Right
1058.6967244148254	14.456545352935791	trials	1062.8114430904388	1063.1278591156006	1061.6990106105804	1062.7894885540009	1065.928581237793	1073.1532697677612	1061.2148633003235	Left
1073.1656806468964	14.969241619110107	trials	1076.920483827591	1077.278924703598	1076.2408344745636	1076.9011096954346	1083.4221465587616	1088.1349222660065	1075.8397543430328	Right
1088.1499955654144	15.477759838104248	trials	1091.4030797481537	1091.6974182128906	1090.6940212249756	1091.381739616394	1100.313190460205	1103.6277554035187	1090.2929818630219	Right
1103.6338994503021	13.450526714324951	trials	1107.416514635086	1107.7363302707672	1106.2199091911316	1107.409141778946	1108.8007168769836	1117.084426164627	1105.7444863319397	Left
1117.0877439975739	15.044321298599243	trials	1121.715077161789	1122.0006501674652	1120.4607999324799	1121.6959898471832	1126.5275495052338	1132.132065296173	1120.0105266571045	Left
1132.1488180160522	14.508236646652222	trials	1136.0577535629272	1136.393871307373	1135.3619661331177	1136.049602508545	1142.5914471149445	1146.6570546627045	1134.948638677597	Right
1146.6636083126068	13.626654624938965	trials	1150.7764837741852	1151.1015832424164	1149.480796098709	1150.763827085495	1152.9147186279297	1160.2902629375458	1149.0094285011292	Left
1160.3054592609406	15.698943853378296	trials	1164.3697972297668	1164.700999736786	1163.6827750205994	1164.3564031124115	1170.4567399024963	1176.0044031143188	1163.306803226471	Right
1176.0237772464752	14.49242615699768	trials	1179.5134053230286	1179.8187623023987	1178.8469862937927	1179.493498802185	1185.575854063034	1190.516203403473	1178.448076725006	Right
1190.5226752758026	14.184038400650024	trials	1194.2304153442383	1194.5860710144043	1193.3653402328491	1194.2100172042847	1198.963711977005	1204.7067136764526	1192.867348432541	Left
1204.7269887924194	14.190673828125	trials	1208.4933426380157	1208.7810456752777	1207.864483833313	1208.4842495918274	1213.6864154338837	1218.9176626205444	1207.4460773468018	Right
1218.9292542934418	14.159380674362183	trials	1223.6666061878204	1223.9565210342407	1222.4398951530457	1223.6496896743774	1227.0105395317078	1233.088634967804	1221.9145421981812	Left
1233.1006770133972	13.240238189697266	trials	1236.3996365070343	1236.6603877544403	1235.5670835971832	1236.3854234218597	1238.5624883174896	1246.3409152030945	1235.2125747203827	Right
1246.3490252494812	14.171586513519287	trials	1250.0871987342834	1250.4461722373962	1249.333657503128	1250.0700364112854	1253.9562394618988	1260.5206117630005	1248.959897518158	Left
1260.5376102924347	13.261496305465698	trials	1264.1007616519928	1264.4341759681702	1263.3097012043	1264.0812647342682	1268.3925504684448	1273.7991065979004	1262.8822424411774	Right
1273.8168830871582	14.073118925094604	trials	1277.9132928848267	1278.2131609916687	1277.19047164917	1277.8908877372742	1278.0525567531586	1287.8900020122528	1276.662415266037	Left
1287.895162820816	14.18416142463684	trials	1291.6652030944824	1291.9804723262787	1290.910924911499	1291.6433715820312	1291.7923021316528	1302.0793242454529	1290.381721496582	Left
1302.0991897583008	15.106785297393799	trials	1305.585541009903	1305.9031040668488	1304.8067276477814	1305.564733505249	1310.2492468357086	1317.2059750556946	1304.4436173439026	Right
1317.2230553627014	13.537853479385376	trials	1320.9910476207733	1321.270845413208	1320.3943424224854	1320.9699943065643	1324.9283685684204	1330.7609088420868	1319.974092721939	Left
1330.7704524993896	13.78082823753357	trials	1334.7734322547913	1335.0430309772491	1333.9589836597443	1334.752952337265	1339.763056755066	1344.5512807369232	1333.5054335594177	Right
1344.5662310123444	13.660815477371216	trials	1349.3683815002441	1349.7049088478088	1347.8470451831818	1349.3424537181854	1352.1125376224518	1358.2270464897156	1347.3962802886963	Left
1358.2369997501373	14.866882562637329	trials	1362.396897315979	1362.7076199054718	1361.5277261734009	1362.377891778946	1365.4233498573303	1373.1038823127747	1361.1146035194397	Right
1373.1127705574036	15.749611616134644	trials	1377.0208051204681	1377.3195264339447	1376.185221195221	1377.0001611709595	1383.8034534454346	1388.8623821735382	1375.8019993305206	Right
1388.8787250518799	14.889779329299927	trials	1393.3192806243896	1393.6717414855957	1391.9039487838745	1393.296588897705	1394.8487679958344	1403.7685043811798	1391.4728858470917	Left
1403.7829632759094	16.109076499938965	trials	1407.8665113449097	1408.137256860733	1407.1803493499756	1407.844925403595	1412.3330764770508	1419.8920397758484	1406.7076301574707	Right
1419.9084236621857	14.176051139831543	trials	1424.0815103054047	1424.352706670761	1422.5129880905151	1424.062914609909	1425.9689881801605	1434.0844748020172	1422.0822937488556	Left
1434.0968039035797	14.821744680404663	trials	1438.1282098293304	1438.4403250217438	1437.3728256225586	1438.1180927753448	1442.2625484466553	1448.9185485839844	1436.9726464748383	Right
1448.9234635829926	13.475799083709717	trials	1452.5822565555573	1452.8901529312134	1451.4416024684906	1452.5596058368683	1456.3000729084015	1462.3992626667023	1450.9567589759827	Left
1462.4086425304413	13.92234492301941	trials	1466.9570457935333	1467.3099162578583	1465.8708274364471	1466.9418497085571	1471.4122240543365	1476.3309874534607	1465.409904718399	Left
1476.3447909355164	15.218360424041748	trials	1479.834337234497	1480.110366821289	1479.1903641223907	1479.8138163089752	1486.3245720863342	1491.563151359558	1478.7832627296448	Right
1491.5789618492126	15.847055435180664	trials	1495.1908967494965	1495.4732749462128	1492.3062477111816	1495.17262840271	1501.4747340679169	1507.4260172843933	1494.095462322235	Right
1507.4372403621674	15.759319067001343	trials	1512.301076412201	1512.5707981586456	1507.6971316337585	1512.289935350418	1515.843338251114	1523.1965594291687	1510.3157861232758	Left
1523.2032358646393	12.663398265838623	trials	1526.5669119358063	1526.8936908245087	1525.7997312545776	1526.546677827835	1526.6965913772583	1535.866634130478	1525.3450751304626	Left
1535.87597322464	15.286149024963379	trials	1539.3452031612396	1539.6745624542236	1538.6455655097961	1539.338280916214	1541.7477118968964	1551.1621222496033	1538.2830693721771	Right
1551.1723623275757	15.339478969573975	trials	1554.86257147789	1555.203563451767	1554.1714124679565	1554.8442213535309	1559.1124172210693	1566.5118412971497	1553.719213962555	Right
1566.5312972068787	14.794915914535522	trials	1570.90713596344	1571.2158925533295	1569.5421030521393	1570.8980429172516	1572.782817363739	1581.3262131214142	1569.0940005779266	Left
1581.3418188095093	15.833866357803345	trials	1585.346887588501	1585.6258251667023	1584.595353603363	1585.3348863124847	1587.9006206989288	1597.1756851673126	1584.1118206977844	Right
1597.185310602188	15.032688856124878	trials	1601.749442577362	1602.0610253810883	1597.654138803482	1601.7380967140198	1603.1499469280243	1612.217999458313	1599.843327999115	Left
1612.233605146408	15.126446008682251	trials	1616.0646758079529	1616.3762176036835	1615.3821594715118	1616.048906326294	1619.4476442337036	1627.3600511550903	1614.983823299408	Right
1627.3735270500183	13.528637409210205	trials	1631.2663655281067	1631.5887205600739	1630.0722994804382	1631.2579276561737	1634.6882047653198	1640.9021644592285	1629.6254668235779	Left
1640.9206373691559	14.763663530349731	trials	1645.7037415504456	1645.9819827079773	1644.359638929367	1645.6897330284119	1646.972846031189	1655.6843008995056	1643.874754667282	Left
1655.700029373169	15.740600347518921	trials	1659.7347123622894	1660.0392909049988	1658.992517232895	1659.7207448482513	1664.9218866825104	1671.4406297206879	1658.561904668808	Right
1671.453532218933	15.395020723342896	trials	1675.2173056602478	1675.520450592041	1674.4815001487732	1675.1992831230164	1678.015037536621	1686.848552942276	1674.0469965934753	Right
1686.856990814209	14.275256156921387	trials	1691.0775501728058	1691.3883135318756	1689.9262464046478	1691.0591180324554	1695.4850509166718	1701.1322469711304	1689.4831001758575	Left
1701.1382682323456	16.526008129119873	trials	1705.2961587905884	1705.6341197490692	1704.4901888370514	1705.2753100395203	1709.29754114151	1717.6642763614655	1704.1068851947784	Right
1717.6837735176086	13.99898099899292	trials	1722.1083135604858	1722.437509059906	1720.740249633789	1722.089103460312	1725.7600615024567	1731.6827545166016	1720.170045375824	Left
1731.6988518238068	13.663150072097778	trials	1735.1258521080017	1735.4460365772247	1734.493143081665	1735.1066009998322	1737.138380765915	1745.3620018959045	1734.029066324234	Right
1745.371176958084	9.118556261062622	trials	1749.2009370326996	1749.4652109146118	1748.0623717308044	1749.1922125816345	1749.8630962371826		1747.6385996341705	Left
