onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.2529919147491455	12.113059997558594	trials		8.973639726638794	9.255935907363892	8.535531520843506	8.96389126777649	13.192069053649902	19.36605191230774	8.332206010818481	Right
19.378257989883423	12.365291357040405	trials		21.865963459014893	22.162923574447632	21.40803074836731	21.84519672393799	24.30275583267212	31.743549346923828	21.036482572555542	Left
31.752396821975708	11.526144027709961	trials	34.53579258918762			33.7711923122406	37.769707441329956	39.28252410888672	43.27854084968567		Right
43.28349685668945	14.53875207901001	trials		45.94241547584534	46.2482635974884	45.50135803222656	45.907968044281006	45.92308235168457	57.82224893569946	45.144883155822754	Right
57.83105540275574	13.826990127563477	trials		61.4096896648407	61.75379467010498	60.928040981292725	61.40149760246277	63.59285759925842	71.65804553031921	60.47260665893555	Left
71.6744294166565	1.7601330280303955	trials	73.17823481559753			72.40785908699036			73.43456244468689		Left
85.15837955474854	14.256537675857544	trials		87.42752265930176	87.72497415542603	86.91400694847107	87.40483069419861	96.70103049278259	99.41491723060608	86.30013942718506	Right
99.42286324501038	14.956912755966187	trials		102.90982913970947	103.17197322845459	102.43813371658325	102.89352703094482	112.12124156951904	114.37977600097656	102.00293374061584	Right
114.39149045944214	12.407111883163452	trials		117.06572794914246	117.3571994304657	116.41933822631836	117.04672265052795	118.85465598106384	126.79860234260559	115.94014716148376	Left
126.81383943557739	14.95838713645935	trials		130.2236773967743	130.50339317321777	129.61439752578735	130.20971012115479	130.2977740764618	141.77222657203674	129.20553469657898	Right
141.78238463401794	15.793315887451172	trials		145.17440509796143	145.49618697166443	144.70078468322754	145.156587600708	145.21204733848572	157.57570052146912	144.20639753341675	Left
157.59482884407043	14.764359712600708	trials		160.3318169116974	160.6891930103302	159.7062349319458	160.31551480293274	160.87506937980652	172.35918855667114	159.21950721740723	Left
172.37356543540955	11.679702997207642	trials	174.56431102752686			173.99357438087463	174.5369906425476	175.999098777771	184.0532684326172	173.50074362754822	Right
184.06174731254578	14.760222673416138	trials		186.54998517036438	186.84788727760315	186.1001214981079	186.53577208518982	196.082524061203	198.8219699859619	185.62691068649292	Right
198.826598405838	14.071889877319336	trials		202.1268274784088	202.45393419265747	201.52999925613403	202.11773443222046	203.91428089141846	212.89848828315735	200.96999430656433	Left
212.90487813949585	18.38772225379944	trials		216.12543988227844	216.4770815372467	215.64321780204773	216.11495423316956	216.1989631652832	231.2926003932953	214.92236280441284	Left
231.3109095096588	16.12586998939514	trials		233.62523126602173	233.96794366836548	232.8691098690033	233.60344052314758	233.6463258266449	247.43677949905396	232.67110919952393	Right
247.4535322189331	15.435038566589355	trials		250.71968245506287	250.99702262878418	250.19719672203064	259.2977714538574	260.32824325561523	262.88857078552246	249.76592898368835	Right
262.9048318862915	15.20685076713562	trials		266.5628876686096	266.8384256362915	266.1958861351013	266.54859256744385	266.7537612915039	278.1116826534271	265.54650616645813	Left
