onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
454.10041856765747	13.075374126434326	trials	457.2123546600342	457.47335171699524	456.38627338409424	457.2050635814667	459.6870758533478	467.1757926940918	456.07010293006897	Right
467.1939380168915	12.422840118408203	trials	469.88394498825073	470.1928653717041	468.94850039482117	469.8004274368286	470.61131262779236	479.6167781352997	468.5075659751892	Left
479.63119626045227	13.402644395828247	trials	482.99319291114807	483.34405636787415	481.9751732349396	482.97021436691284	483.41520380973816	493.0338406562805	481.4922957420349	Left
493.05165815353394	14.067998886108398	trials	496.11927556991577	496.44724225997925	495.209349155426	496.1037516593933	503.9128985404968	507.11965703964233	494.75899386405945	Right
507.13071608543396	13.49365758895874	trials	509.31937289237976	509.65110778808594	508.5963468551636	509.3092555999756	509.3707776069641	520.6243736743927	508.2261505126953	Right
520.6307635307312	12.27833342552185	trials	523.1178548336029	523.4369330406189	522.2244350910187	523.0992999076843	523.8625075817108	532.909096956253	521.771950006485	Left
532.9275288581848	14.230077505111694	trials	535.8520319461823	536.1954815387726	535.0355353355408	535.83749127388	535.8714470863342	547.1576063632965	534.6782412528992	Right
547.1620299816132	13.276364803314209	trials	550.2106008529663	550.5526578426361	549.3293056488037	550.1990911960602	551.4585292339325	560.4383947849274	548.9443225860596	Left
560.4431462287903	12.910223484039307	trials	563.5540173053741	563.8152191638947	562.8533554077148	563.5380837917328	565.008793592453	573.3533697128296	562.3809638023376	Left
573.3634457588196	12.86434817314148	trials	575.6936192512512	576.0336282253265	574.862827539444	575.6733031272888	582.4626278877258	586.2277939319611	574.4906649589539	Right
586.239426612854	14.090035200119019	trials	588.7414271831512	589.0725479125977	587.8322789669037	597.0262014865875	597.6248319149017	600.329461812973	587.4426674842834	Right
600.3474431037903	12.044984340667725	trials	603.4293146133423	603.6991591453552	602.5301196575165	603.4085478782654	604.268789768219	612.392427444458	601.9890789985657	Left
612.4104499816895	12.938321828842163	trials	615.1615693569183	615.4606182575226	614.2151885032654	615.1550974845886	622.4822270870209	625.3487718105316	613.8326630592346	Right
625.3626983165741	11.495792627334595	trials	627.7720065116882	628.0697855949402	626.9503898620605	627.7589812278748	628.9089331626892	636.8584909439087	626.4270439147949	Left
636.8634469509125	11.623301267623901	trials	639.3640141487122	639.6538059711456	637.1024487018585	639.3430836200714	640.0022118091583	648.4867482185364	637.9571199417114	Left
648.503992319107	14.096834659576416	trials	651.1605761051178	651.4711756706238	650.0747263431549	651.1411199569702	651.8151168823242	662.6008269786835	649.6758170127869	Right
662.612951040268	12.373073816299438	trials	665.2240281105042	665.5417139530182	664.4853556156158	665.2121498584747	665.8274509906769	674.9860248565674	663.9569306373596	Left
675.002326965332	13.596344470977783	trials	677.4113485813141	677.7289524078369	676.5168640613556	677.4006989002228	678.4417791366577	688.5986714363098	676.0972697734833	Right
688.6112461090088	14.9810791015625	trials	691.6776344776154	692.0178482532501	690.8544614315033	691.6516659259796	701.2929127216339	703.5923252105713	690.5033113956451	Right
703.6121907234192	12.158771276473999	trials	706.4418303966522	706.7460403442383	705.4265549182892	706.4245862960815	707.2591872215271	715.7709619998932	705.035632610321	Left
715.78435587883	13.037895679473877	trials	718.9733786582947	719.3248562812805	718.2268416881561	718.9623193740845	720.3091661930084	728.8222515583038	717.7536716461182	Left
728.8304843902588	14.25657868385315	trials	731.8468608856201	732.1507840156555	730.9153485298157	739.7383372783661	740.1817293167114	743.0870630741119	730.5971713066101	Right
743.0950093269348	14.694154262542725	trials	745.8782823085785	746.1780276298523	744.992931842804	745.8649291992188	746.382622718811	757.7891635894775	744.6438298225403	Right
757.7977242469788	13.775216579437256	trials	760.9108889102936	761.247948884964	760.0455269813538	760.8903679847717	761.3298687934875	771.572940826416	759.6757810115814	Left
771.5787570476532	14.124810218811035	trials	774.112092256546	774.4166297912598	773.2497203350067	774.0978789329529	774.6764800548553	785.7035672664642	772.8774349689484	Right
785.7201151847839	12.1109299659729	trials	788.7217869758606	789.0178866386414	787.7886772155762	788.7049114704132	789.2032716274261	797.8310451507568	787.3607270717621	Left
797.845053434372	13.393059730529785	trials	800.2684926986694	800.5994906425476	799.4651033878326	800.2463743686676	800.3186688423157	811.2381131649017	799.0324838161469	Right
811.2492134571075	12.439920663833618	trials	813.9099750518799	814.2255308628082	813.0019328594208	813.8905191421509	814.6161663532257	823.6891341209412	812.5179493427277	Left
823.7028148174286	11.937710046768188	trials	826.3154072761536	826.6540236473083	825.3549363613129	826.3004159927368	826.8322405815125	835.6405248641968	824.8452711105347	Left
835.655720949173	13.579796552658081	trials	838.579363822937	838.8656742572784	837.7672908306122	838.5707213878632	838.5946419239044	849.235517501831	837.4070887565613	Right
849.2500581741333	13.494640588760376	trials	852.6110310554504	852.9405133724213	851.4663219451904	852.5966131687164	853.6972901821136	862.7446987628937	851.0167858600616	Left
862.7499418258667	13.03748607635498	trials	865.8472549915314	866.1854617595673	864.9317581653595	865.8270208835602	866.7496447563171	875.7874279022217	864.6264832019806	Right
875.795619726181	12.518850564956665	trials	878.2355251312256	878.5660314559937	877.3722932338715	878.2261452674866	879.7018520832062	888.3144702911377	876.8747110366821	Left
888.3275775909424	14.021550178527832	trials	891.0947122573853	891.3725030422211	890.1734809875488	891.0755839347839	891.9531109333038	902.3491277694702	889.8276147842407	Right
902.3586714267731	13.307166576385498	trials	905.3435084819794	905.6856882572174	904.5080473423004	905.3249945640564	905.9425485134125	915.6658380031586	903.9210085868835	Left
915.6708352565765	14.08663535118103	trials	918.5162444114685	918.8627660274506	917.5726079940796	918.504816532135	919.3257369995117	929.7574706077576	917.1728384494781	Right
929.7644748687744	14.34488844871521	trials	932.9378917217255	933.2486963272095	932.0289075374603	932.9152820110321	933.535252571106	944.1093633174896	931.6707532405853	Right
944.123740196228	13.68461298942566	trials	947.4228632450104	947.7523045539856	946.4310169219971	947.4101247787476	948.3548672199249	957.8083531856537	945.7953176498413	Left
957.8260071277618	14.27296257019043	trials	960.6560564041138	960.951910495758	959.601131439209	960.6386892795563	965.6549785137177	972.0989696979523	959.2804148197174	Right
972.1062195301056	12.910223245620728	trials	975.155158996582	975.4587955474854	974.2481818199158	975.1383244991302	976.2038168907166	985.0164427757263	973.7807052135468	Left
985.0289766788483	15.96686339378357	trials	988.1399295330048	988.476211309433	985.3816013336182	988.1208832263947	988.3591475486755	1000.9958400726318	986.8580045700073	Right
1001.0128793716431	13.356072902679443	trials	1004.0614912509918	1004.3831090927124	1003.112161397934	1004.0448615550995	1005.1497163772583	1014.3689522743225	1002.6693017482758	Left
1014.3871386051178	13.38961911201477	trials	1017.5759973526001	1017.9150643348694	1016.7187457084656	1017.5617842674255	1018.9009714126587	1027.7767577171326	1016.1699635982513	Left
1027.7937152385712	12.777267217636108	trials	1030.3748095035553	1030.7205939292908	1029.5285351276398	1030.3637504577637	1030.6129100322723	1040.5709824562073	1029.154897928238	Right
1040.590561389923	13.814046621322632	trials	1043.6384358406067	1043.9614872932434	1042.7858533859253	1043.624918937683	1044.3433165550232	1054.4046080112457	1042.4662425518036	Right
1054.4181656837463	12.484075546264648	trials	1056.668753862381	1056.935935974121	1055.894118309021	1056.659373998642	1057.3303399085999	1066.902241230011	1055.4340147972107	Left
1066.9169049263	12.99296259880066	trials	1069.9048550128937	1070.1679821014404	1067.093934059143	1069.8887577056885	1070.460518360138	1079.9098675251007	1068.2147634029388	Left
1079.9165029525757	14.285414457321167	trials	1083.1072869300842	1083.4021170139313	1082.1292440891266	1083.085619211197	1083.7224652767181	1094.2019174098969	1081.7156300544739	Right
1094.2144103050232	14.452858924865723	trials	1097.249300479889	1097.6060621738434	1096.291286945343	1097.230131149292	1097.7983283996582	1108.667269229889	1095.9192063808441	Right
1108.6823422908783	12.71660566329956	trials	1111.3720216751099	1111.6779930591583	1110.5289421081543	1111.351214170456	1112.0397107601166	1121.3989479541779	1109.8702642917633	Left
1121.417748451233	13.03371787071228	trials	1124.4836864471436	1124.750991344452	1123.6554341316223	1124.4684493541718	1125.6303205490112	1134.4514663219452	1123.214131116867	Left
1134.4624025821686	13.999022006988525	trials	1137.1386060714722	1137.4626815319061	1136.3138763904572	1137.119723558426	1137.5817523002625	1148.461424589157	1135.8240768909454	Right
1148.4791193008423	13.494558811187744	trials	1151.777218580246	1152.0483326911926	1150.9068596363068	1151.7693951129913	1152.6113278865814	1161.97367811203	1150.47993350029	Left
1161.9929292201996	13.85971713066101	trials	1164.869836807251	1165.158441066742	1163.893964767456	1164.8594329357147	1165.3890867233276	1175.8526463508606	1163.3860607147217	Right
1175.869276046753	12.880568504333496	trials	1178.4181759357452	1178.7422516345978	1177.4380440711975	1178.4012186527252	1178.839326620102	1188.7498445510864	1176.9951026439667	Left
1188.7588148117065	14.27173376083374	trials	1191.4498867988586	1191.7566771507263	1190.6524775028229	1191.4332978725433	1191.509483575821	1203.0305485725403	1190.2599577903748	Right
1203.0399692058563	14.49562120437622	trials	1206.2615141868591	1206.5385677814484	1205.1951615810394	1206.2504959106445	1206.8133273124695	1217.5355904102325	1204.8383181095123	Right
1217.5551283359528	11.913461685180664	trials	1220.0450458526611	1220.3849728107452	1219.2795853614807	1220.0214936733246	1221.4378905296326	1229.4685900211334	1218.6193511486053	Left
1229.477519273758	13.695959091186523	trials	1232.1997208595276	1232.5458738803864	1231.3271090984344	1232.178216934204	1232.5276877880096	1243.1734783649445	1230.7759923934937	Left
1243.178966999054	20.97688579559326	trials	1245.8387866020203	1246.169620513916	1244.953804731369	1245.8181426525116	1246.521343946457	1264.1558527946472	1244.4632267951965	Right
1264.1625292301178	13.910343647003174	trials	1267.7122457027435	1268.0540161132812	1266.643476486206	1267.7020466327667	1268.7856435775757	1278.072872877121	1265.852825641632	Left
1278.0876595973969	15.06365442276001	trials	1281.088389158249	1281.3760921955109	1280.2376909255981	1281.063280582428	1281.4333951473236	1293.1513140201569	1279.8359551429749	Right
1293.162414073944	15.624314785003662	trials	1295.3269453048706	1295.5945780277252	1294.6034688949585	1295.3114624023438	1295.3514802455902	1308.7867288589478	1294.2264320850372	Right
1308.803071975708	12.593111038208008	trials	1311.3826508522034	1311.6792013645172	1310.5165927410126	1311.3737215995789	1312.2786099910736	1321.396183013916	1310.022983789444	Left
1321.4123213291168	14.450606107711792	trials	1324.2448692321777	1324.5627596378326	1323.3087282180786	1324.2208664417267	1324.2564198970795	1335.8629274368286	1322.9300940036774	Right
1335.8817689418793	13.445611476898193	trials	1338.8365824222565	1339.1584870815277	1337.8923316001892	1338.8229427337646	1339.3464114665985	1349.3273804187775	1337.4766285419464	Left
1349.3334424495697	7.903928518295288	trials	1351.9457075595856	1352.2282085418701	1351.1828274726868	1351.9324774742126	1352.0212786197662		1350.7266149520874	Right
