onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.921991586685181	5.428019285202026	trials		11.750645875930786	12.060917854309082	11.014307737350464	11.15500545501709	12.564234256744385	13.350010871887207	10.844241857528687	Left
13.358653545379639	6.57637357711792	trials		18.141716480255127	18.453299283981323	17.17334008216858	17.40599298477173	18.952273845672607	19.93502712249756	16.968007564544678	Right
20.436705350875854	15.89436411857605	trials		25.45500159263611	25.76474118232727	24.413306951522827	24.600207328796387	24.61618185043335	36.331069469451904	24.234885215759277	Left
36.34069514274597	7.534632921218872	trials		40.812544107437134	41.12375807762146	39.63953161239624	39.85874938964844	41.76330757141113	43.875328063964844	39.43731188774109	Right
43.88818955421448	5.013258218765259	trials	46.90849781036377			46.14291453361511			48.901447772979736		Left
48.92041206359863	7.474216938018799	trials		53.921669006347656	54.23382520675659	52.759552001953125	53.01436424255371	54.894755840301514	56.39462900161743	52.56196093559265	Right
56.403804063797	7.038607358932495	trials		60.17073154449463	60.48272395133972	59.388559341430664	59.63452410697937	61.367541790008545	63.44241142272949	59.17024254798889	Right
63.45080828666687	9.11876106262207	trials		68.70347785949707	69.01477384567261	66.34950661659241	67.70356225967407	69.84028148651123	72.56956934928894	67.32722187042236	Left
72.57473015785217	3.7641422748565674	trials	75.52962565422058			74.77239799499512			76.33887243270874		Left
77.24797940254211	2.7022132873535156	trials	79.87761163711548			79.0860185623169			79.95019268989563		Right
80.93360137939453	7.2299723625183105	trials		84.74841094017029	85.0583143234253	83.70970630645752	83.96287989616394	83.98327803611755	88.16357374191284	83.52915453910828	Right
88.16963577270508	10.835722208023071	trials		92.29586434364319	92.60802054405212	91.29041910171509	91.49878263473511	93.19993352890015	99.00535798072815	91.10794234275818	Left
99.0124032497406	13.304504156112671	trials		102.0146074295044	102.32651782035828	101.176442861557	101.45001482963562	103.12355828285217	112.31690740585327	101.03054332733154	Right
112.32436227798462	4.044922828674316	trials	116.21597194671631			115.41422080993652			116.23514103889465		Left
117.29219579696655	12.74138617515564	trials	120.95025157928467			119.98494720458984			130.0335819721222		Left
130.04320764541626	10.42522120475769	trials		133.71604990959167	134.0280830860138	132.78961658477783	133.02288389205933	134.70240759849548	140.46842885017395	132.21793794631958	Right
140.4809215068817	4.974141597747803	trials	143.67055869102478			142.90939903259277			145.45506310462952		Left
