onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
694.395453453064	6.1426074504852295	trials		699.4747800827026	699.800616979599	698.1034393310547	698.3203635215759	700.1909656524658	700.5380609035492	697.8483815193176	Left
702.3328051567078	7.5446271896362305	trials		708.6462156772614	709.0436506271362	707.3917746543884	707.6794366836548	709.4332211017609	709.877432346344	707.1619892120361	Right
710.8013260364532	6.003793954849243	trials		715.662458896637	716.0024678707123	714.6851532459259	714.9051904678345	716.463677406311	716.8051199913025	714.4430797100067	Left
718.6919424533844	7.759503364562988	trials		724.5368525981903	724.8841524124146	723.0963711738586	723.3647820949554	726.0587623119354	726.4514458179474	722.8949708938599	Right
727.7855539321899	6.500556707382202	trials		733.1301784515381	733.5021772384644	731.8250291347504	732.0429363250732	733.9056742191315	734.2861106395721	731.5823819637299	Left
735.1447551250458	7.3330278396606445	trials		741.2228095531464	741.5987813472748	739.9606680870056	740.2495589256287	742.0020735263824	742.4777829647064	739.7384600639343	Right
744.2696192264557	6.3537561893463135	trials		749.3799936771393	749.7294642925262	748.3342027664185	748.6153931617737	750.2059109210968	750.623375415802	748.098641872406	Right
752.7074611186981	5.877104759216309	trials		757.551513671875	757.9462451934814	756.7105638980865	756.9235968589783	758.2329652309418	758.5845658779144	756.4725453853607	Left
760.6904013156891	5.999370098114014	trials		765.4730956554413	765.8571367263794	764.3580415248871	764.632924079895	766.2943027019501	766.6897714138031	764.1609010696411	Right
768.1286554336548	6.26180100440979	trials		773.3159935474396	773.691023349762	772.1694002151489	772.4122521877289	774.0037939548492	774.3904564380646	771.9410893917084	Left
774.8784947395325	5.911797761917114	trials		779.6287488937378	780.0239307880402	778.7641651630402	779.0054194927216	780.4343090057373	780.7902925014496	778.5191013813019	Left
781.7065677642822	6.778347492218018	trials		787.331399679184	787.6878745555878	785.9510066509247	786.23428606987	788.0627405643463	788.4849152565002	785.7230234146118	Right
789.2376370429993	7.218503713607788	trials		795.2543745040894	795.6350567340851	794.3627979755402	794.6493952274323	796.0570676326752	796.456140756607	794.1280972957611	Right
798.3147008419037	6.23751163482666	trials		803.300966501236	803.6787815093994	802.3321394920349	802.5458688735962	804.2258021831512	804.5522124767303	802.0978074073792	Left
805.1904511451721	6.228623390197754	trials		810.1905202865601	810.5819749832153	808.8809063434601	809.1271169185638	811.0021426677704	811.4190745353699	808.6123316287994	Right
813.5809843540192	6.235586643218994	trials		818.456821680069	818.8708863258362	817.528258562088	817.7482137680054	819.473940372467	819.8165709972382	817.3007256984711	Left
820.2070424556732	5.840650320053101	trials		824.7998054027557	825.1580007076263	823.6566119194031	823.8739457130432	825.6970751285553	826.0476927757263	823.4256794452667	Left
826.4245247840881	7.135928392410278	trials		832.3316941261292	832.7495679855347	830.9130444526672	831.197224855423	833.1361074447632	833.5604531764984	830.7078757286072	Right
834.2666854858398	6.052741050720215	trials		839.0972211360931	839.4760191440582	837.7920308113098	838.0484812259674	839.8988902568817	840.3194265365601	837.5492198467255	Right
841.658490896225	6.483353614807129	trials		846.9878375530243	847.3617203235626	845.9239423274994	846.1633944511414	847.7639474868774	848.1418445110321	845.675151348114	Left
849.689722776413	7.5914037227630615	trials		855.9877324104309	856.3224165439606	854.8669030666351	855.1539506912231	856.8139367103577	857.281126499176	854.6897511482239	Right
857.5166463851929	7.004446744918823	trials		863.3615155220032	863.7227008342743	862.2938930988312	862.5261771678925	864.2013592720032	864.5210931301117	862.0186829566956	Left
864.9395813941956	6.335078477859497	trials		870.1429760456085	870.479421377182	868.9042227268219	869.1536691188812	870.9240012168884	871.274659872055	868.6113586425781	Left
872.7060480117798	6.338887691497803	trials		877.798891544342	878.2049689292908	876.5334732532501	876.8026623725891	878.6235392093658	879.0449357032776	876.2996735572815	Right
879.9236505031586	7.5288987159729	trials		886.3154585361481	886.6481766700745	885.1118080615997	885.35826420784	887.0923058986664	887.4525492191315	884.8619520664215	Left
889.6422297954559	6.4297778606414795	trials		894.767226934433	895.1021568775177	893.7562520503998	894.0452659130096	895.6582298278809	896.0720076560974	893.5181107521057	Right
897.0484530925751	7.389593601226807	trials		903.1891763210297	903.5765759944916	901.8537983894348	902.1655039787292	903.9951872825623	904.4380466938019	901.6273715496063	Right
906.142023563385	7.312015533447266	trials		912.3770778179169	912.7375257015228	911.0756146907806	911.2952423095703	913.0499687194824	913.4540390968323	910.8459930419922	Left
914.7981004714966	7.533690929412842	trials		921.0646119117737	921.477611541748	919.9814655780792	920.2449202537537	922.0037016868591	922.3317914009094	919.7355418205261	Left
922.8761088848114	6.379151344299316	trials		928.048947095871	928.419921875	927.1134617328644	927.3731482028961	928.8485682010651	929.2552602291107	926.8602879047394	Right
930.3446733951569	6.087024450302124	trials		935.2830975055695	935.6756582260132	933.937602519989	934.1567795276642	936.091607093811	936.431697845459	933.7040486335754	Left
937.3759078979492	6.180126667022705	trials		942.3444378376007	942.7087769508362	941.4455296993256	941.7271296977997	943.1657676696777	943.5560345649719	941.2195122241974	Right
945.6256203651428	6.781214952468872	trials		951.2829337120056	951.6763546466827	950.4038093090057	950.6243379116058	952.0780491828918	952.4068353176117	950.1881139278412	Left
953.6880230903625	6.52185583114624	trials		959.0328524112701	959.4242253303528	957.870448589325	958.152704000473	959.8331699371338	960.2098789215088	957.626654624939	Right
961.5160524845123	5.8791117668151855	trials		966.125363111496	966.5364787578583	965.2668416500092	965.5249304771423	966.9661900997162	967.3951642513275	965.0481562614441	Right
969.1409611701965	6.941532373428345	trials		974.9398322105408	975.2726323604584	973.9895193576813	974.2271692752838	975.7180724143982	976.0824935436249	973.7511322498322	Left
976.7657880783081	7.241441249847412	trials		982.860472202301	983.2383692264557	981.9006156921387	982.1927423477173	983.5870208740234	984.0072293281555	981.6729600429535	Right
984.7498753070831	7.085219621658325	trials		990.86057472229	991.2420761585236	989.6515173912048	989.9032166004181	991.4789888858795	991.8350949287415	989.390602350235	Left
993.6249241828918	6.2851481437683105	trials		998.9856870174408	999.3757901191711	997.6118066310883	997.8201293945312	999.547699213028	999.9100723266602	997.3592064380646	Left
1000.546713590622	6.161039352416992	trials		1005.5624704360962	1005.9752652645111	1004.238356590271	1004.4987802505493	1006.2336819171906	1006.7077529430389	1003.9839949607849	Right
1007.2961432933807	6.525501489639282	trials		1012.5633125305176	1012.9263410568237	1011.2441959381104	1011.5163750648499	1013.3951282501221	1013.82164478302	1010.9854924678802	Right
1014.3595724105835	6.319923162460327	trials		1019.5619430541992	1019.9369728565216	1018.4018330574036	1018.6191258430481	1020.3251097202301	1020.6794955730438	1018.1723341941833	Left
1022.2181580066681	6.887751817703247	trials		1027.8277530670166	1028.1653451919556	1026.4159846305847	1026.690170764923	1028.6674740314484	1029.1059098243713	1026.2035250663757	Right
1029.2491879463196	6.360678195953369	trials		1034.6720869541168	1035.0627224445343	1033.5252480506897	1033.7613005638123	1035.2256615161896	1035.609866142273	1033.2971007823944	Left
1037.4522879123688	6.775603294372559	trials		1043.0006885528564	1043.3506100177765	1041.8996839523315	1042.1983642578125	1043.8048152923584	1044.2278912067413	1041.655439376831	Right
1045.2958822250366	6.333644866943359	trials		1050.4062976837158	1050.764574766159	1049.4716312885284	1049.7062091827393	1051.2160358428955	1051.62952709198	1049.2186625003815	Left
1053.59343624115	7.695318937301636	trials		1059.9836058616638	1060.324966430664	1058.609111070633	1058.8739173412323	1060.8554804325104	1061.2887551784515	1058.3895654678345	Right
1062.405079126358	7.243284463882446	trials		1068.52978682518	1068.9048986434937	1067.2891085147858	1067.5138149261475	1069.2662477493286	1069.6483635902405	1067.06116604805	Left
1070.279884815216	7.589888095855713	trials		1076.6871347427368	1077.0980863571167	1075.4790604114532	1075.7242879867554	1077.5066623687744	1077.8697729110718	1075.2340378761292	Left
1079.9973990917206	6.045982599258423	trials		1084.6860902309418	1085.0247883796692	1083.3818418979645	1083.6891648769379	1085.6041676998138	1086.043381690979	1083.1390719413757	Right
1087.3108479976654	6.551879644393921	trials		1092.7014706134796	1093.1134872436523	1091.572695016861	1091.8195610046387	1093.4557900428772	1093.8627276420593	1091.3118617534637	Right
1095.1076250076294	6.2783896923065186	trials		1100.2335231304169	1100.632924079895	1099.2062873840332	1099.4476647377014	1101.042237520218	1101.386014699936	1098.9669580459595	Left
1102.216314792633	6.025420904159546	trials		1107.1241829395294	1107.506831407547	1105.9651379585266	1106.1986508369446	1107.8901760578156	1108.2417356967926	1105.7168383598328	Left
1108.5605273246765	6.306734085083008	trials		1113.6383385658264	1113.9959194660187	1112.3834879398346	1112.626585483551	1114.4551627635956	1114.8672614097595	1112.1395711898804	Right
1116.5271654129028	5.840732097625732	trials		1121.1551949977875	1121.5651636123657	1120.084213733673	1120.3591783046722	1121.9322879314423	1122.3678975105286	1119.8582785129547	Right
1124.1061990261078	7.5568742752075195	trials		1130.6551706790924	1131.0133247375488	1129.282723903656	1129.5307776927948	1131.3047552108765	1131.6630733013153	1129.0290994644165	Left
1133.7788212299347	6.017269611358643	trials		1138.5757286548615	1138.9076685905457	1137.5550873279572	1137.8625330924988	1139.3561804294586	1139.7960908412933	1137.3413171768188	Right
1140.9349427223206	6.671892404556274	trials		1146.3127448558807	1146.7063705921173	1144.9972326755524	1145.2266087532043	1147.2318053245544	1147.6068351268768	1144.7169842720032	Left
1148.387000322342	7.26462459564209	trials		1154.4685773849487	1154.8253798484802	1153.3634355068207	1153.665228843689	1155.2366592884064	1155.651624917984	1153.1080498695374	Right
1156.0271463394165	6.80656886100769	trials		1161.6704921722412	1162.083041191101	1160.7823565006256	1161.0302464962006	1162.4899787902832	1162.8337152004242	1160.5301249027252	Left
1164.839690208435	6.765977621078491	trials		1170.3745331764221	1170.7782349586487	1169.2333056926727	1169.5337471961975	1171.171983242035	1171.6056678295135	1168.9547367095947	Right
1172.7772467136383	7.366205453872681	trials		1178.9830553531647	1179.3650074005127	1178.0107469558716	1178.246717453003	1179.7913599014282	1180.143452167511	1177.7786674499512	Left
1181.5894629955292	5.95947527885437	trials		1186.3728127479553	1186.7730739116669	1185.2926976680756	1185.5685632228851	1187.1193087100983	1187.5489382743835	1185.061027765274	Right
1189.0269389152527	6.222602128982544	trials		1193.952378988266	1194.3374028205872	1192.6313779354095	1192.877260684967	1194.8429312705994	1195.2495410442352	1192.356863975525	Left
1196.3394458293915	6.01964545249939	trials		1201.0293247699738	1201.383219242096	1200.0904397964478	1200.3786752223969	1201.9096372127533	1202.3590912818909	1199.841320991516	Right
1203.7299404144287	5.862604856491089	trials		1208.4053196907043	1208.7493016719818	1207.1440794467926	1207.366574048996	1209.2224307060242	1209.5925452709198	1206.8888576030731	Left
1210.776903629303	6.52128267288208	trials		1216.1067008972168	1216.4288511276245	1214.8776550292969	1215.1286988258362	1216.8736357688904	1217.298186302185	1214.654054403305	Right
1217.495326757431	5.473034143447876	trials		1221.7958810329437	1222.137733221054	1220.8923852443695	1221.109391450882	1222.6414592266083	1222.968360900879	1220.6377778053284	Left
1223.6201164722443	6.037381172180176	trials		1228.3101184368134	1228.6366515159607	1226.9315276145935	1227.201576948166	1229.2187750339508	1229.6574976444244	1226.7033805847168	Right
1230.6975948810577	6.8557209968566895	trials		1236.4204032421112	1236.7878963947296	1235.000033378601	1235.2597606182098	1237.1863143444061	1237.5533158779144	1234.7146649360657	Left
1238.8227071762085	7.007518768310547	trials		1244.7319655418396	1245.1324722766876	1243.8192129135132	1244.0594022274017	1245.4710066318512	1245.830225944519	1243.5278642177582	Left
1247.3699533939362	6.701547384262085	trials		1252.7789261341095	1253.186068534851	1251.6025547981262	1251.8756351470947	1253.5975935459137	1254.0715007781982	1251.3882522583008	Right
1254.5572865009308	5.598658561706543	trials		1259.0434303283691	1259.3984308242798	1258.0123443603516	1258.2434406280518	1259.7964389324188	1260.1559450626373	1257.7456538677216	Left
1260.7132875919342	6.715555906295776	trials		1266.2158131599426	1266.5784320831299	1264.9455206394196	1265.2149555683136	1267.0230526924133	1267.42884349823	1264.667648077011	Right
1269.1973323822021	7.571701765060425	trials		1275.6382925510406	1276.053831577301	1274.2659685611725	1274.4599142074585	1276.4074394702911	1276.7690341472626	1273.9953050613403	Left
1278.2440857887268	7.134044170379639	trials		1284.1848013401031	1284.5800652503967	1282.8949708938599	1283.1762022972107	1284.960788488388	1285.3781299591064	1282.6204979419708	Right
1286.6192998886108	6.494986295700073	trials		1291.918172121048	1292.3240857124329	1290.6153163909912	1290.8906905651093	1292.6942822933197	1293.114286184311	1290.3872921466827	Right
1294.3845376968384	6.357565402984619	trials		1299.54439163208	1299.9254834651947	1298.5233817100525	1298.7430503368378	1300.3897242546082	1300.742103099823	1298.2149939537048	Left
1302.4310476779938	6.175539255142212	trials		1307.3718886375427	1307.7788672447205	1306.2441370487213	1306.52938246727	1308.1708133220673	1308.606586933136	1305.9961242675781	Right
1308.9932491779327	6.570352792739868	trials		1314.5434522628784	1314.8910796642303	1313.3866188526154	1313.6342630386353	1315.1911525726318	1315.5636019706726	1313.1524505615234	Left
1317.8370866775513	5.768028259277344	trials		1322.308444261551	1322.686832666397	1321.0868530273438	1321.3480958938599	1323.1598386764526	1323.6051149368286	1320.8549785614014	Right
1324.8215041160583	7.737303018569946	trials		1331.3876378536224	1331.80579829216	1329.9870104789734	1330.2199091911316	1332.1711616516113	1332.5588071346283	1329.7453875541687	Left
1333.44628739357	6.572892189025879	trials		1338.7937791347504	1339.200225353241	1337.5605964660645	1337.76850938797	1339.6466073989868	1340.0191795825958	1337.3227007389069	Left
1341.196410894394	6.388285398483276	trials		1346.4033689498901	1346.8085043430328	1345.1007180213928	1345.361960887909	1347.1785368919373	1347.5846962928772	1344.8862104415894	Right
1348.1649765968323	6.563307523727417	trials		1353.559203863144	1353.9470541477203	1352.6018867492676	1352.8687410354614	1354.3106150627136	1354.7282841205597	1352.3535871505737	Right
1356.8680346012115	6.508093357086182	trials		1362.2292070388794	1362.60804605484	1361.025720357895	1361.2452249526978	1363.04500746727	1363.3761279582977	1360.8081817626953	Left
