onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
11.23598337173462	6.246891498565674	trials	16.14884853363037	16.45862913131714	11.300331592559814	15.449538469314575	16.796180486679077	17.482874870300293	15.066972255706787	Right
18.049392700195312	5.7848217487335205	trials	22.36416006088257	22.674350023269653	20.907376527786255	21.646295070648193	23.21915912628174	23.834214448928833	21.206138849258423	Right
24.346132516860962	5.720022916793823	trials	28.737003564834595	29.04727554321289	27.04351234436035	27.78148865699768	29.57971453666687	30.066155433654785	27.378278493881226	Left
30.985666513442993	6.854205369949341	trials	35.833569288253784	36.14572548866272	35.1173837184906	35.31964421272278	37.23956227302551	37.839871883392334	34.92519927024841	Right
38.07924222946167	6.64104962348938	trials	43.12862730026245	43.44045567512512	42.23172616958618	42.39716362953186	43.98354434967041	44.72029185295105	42.03597831726074	Left
44.92382216453552	6.315171718597412	trials	49.4096794128418	49.72158980369568	48.557793378829956	48.71245813369751	50.44854784011841	51.238993883132935	48.3780198097229	Left
51.626803159713745	5.865472078323364	trials	55.94251275062561	56.2527437210083	54.736281633377075	54.94009852409363	56.79800319671631	57.49227523803711	54.504939556121826	Right
57.50067210197449	6.445997953414917	trials	62.207754135131836	62.519214153289795	61.13570809364319	61.289308071136475	63.25141501426697	63.946670055389404	60.940574645996094	Left
63.95273208618164	5.900738716125488	trials	67.94178557395935	68.25250816345215	67.07318782806396	67.30514430999756	69.06937336921692	69.85347080230713	66.84581899642944	Right
70.15751671791077	5.481226205825806	trials	73.78518009185791	74.0971314907074	72.75679755210876	72.96909308433533	74.83605003356934	75.63874292373657	72.51800060272217	Right
75.65664267539978	6.7890379428863525	trials	80.56426501274109	80.87425017356873	79.75120902061462	79.9166054725647	81.74637055397034	82.44568061828613	79.56512761116028	Left
82.82841086387634	5.41151237487793	trials	86.47319555282593	86.78428673744202	85.56404733657837	85.73874187469482	87.53287172317505	88.23992323875427	85.37718772888184	Left
88.56354808807373	5.584035873413086	trials	92.3779890537262	92.68854784965515	91.63935732841492	91.8582067489624	93.4934937953949	94.14758396148682	91.42456316947937	Right
94.53121542930603	5.397217273712158	trials	98.25173497200012	98.56339979171753	97.14843654632568	97.313955783844	99.2329728603363	99.92843270301819	96.93929481506348	Left
99.9373209476471	4.853145599365234	trials	102.99047946929932	103.30255365371704	102.24168968200684	102.46152186393738	104.1151180267334	104.79046654701233	102.01645064353943	Right
104.79759359359741	6.291414976119995	trials	109.11088633537292	109.42058491706848	108.01577973365784	108.22979593276978	110.29032969474792	111.08900856971741	107.81421566009521	Right
111.20365571975708	6.6540749073028564	trials	115.83000564575195	116.14212107658386	115.129221200943	115.29908227920532	117.00084733963013	117.85773062705994	114.95464968681335	Left
117.87546634674072	5.661081552505493	trials	121.72009468078613	122.03065347671509	120.75634694099426	120.94451713562012	122.75617790222168	123.53654789924622	120.56317949295044	Left
123.68785405158997	6.61647367477417	trials	128.39260149002075	128.70246410369873	127.2016487121582	127.43487477302551	129.47218441963196	130.30432772636414	126.985666513443	Right
130.31276535987854	5.624422550201416	trials	134.03418612480164	134.34593272209167	133.25070333480835	133.45374202728271	135.21436667442322	135.93718791007996	133.0481152534485	Right
135.95377659797668	5.2512359619140625	trials	139.34587907791138	139.65545463562012	138.29541897773743	138.48080372810364	140.43422722816467	141.20501255989075	138.09475588798523	Left
141.21672701835632	6.213304281234741	trials	145.64229130744934	145.95211267471313	144.66052103042603	144.8331263065338	146.7529215812683	147.43003129959106	144.48500728607178	Left
147.8124749660492	5.316321134567261	trials	151.12687611579895	151.43837690353394	150.2512743473053	150.48994827270508	152.28129291534424	153.12879610061646	150.03201532363892	Right
153.13952779769897	5.586902856826782	trials	156.83174395561218	157.14328575134277	155.63616251945496	155.82703614234924	157.9401216506958	158.72643065452576	155.4225971698761	Left
159.10911989212036	6.566133975982666	trials	163.92351746559143	164.23407626152039	162.80432629585266	163.0348083972931	165.041029214859	165.67525386810303	162.61038088798523	Right
166.1226189136505	6.554501056671143	trials	170.8469042778015	171.1567666530609	169.99841785430908	170.21665287017822	171.98788619041443	172.67711997032166	169.79816436767578	Right
173.04575991630554	5.712896108627319	trials	176.98738169670105	177.29720330238342	176.18657279014587	176.35790848731995	178.0548813343048	178.75865602493286	176.01556491851807	Left
178.7630386352539	5.190041780471802	trials	182.20445704460144	182.51681780815125	181.04373240470886	181.21248769760132	183.22718715667725	183.9530804157257	180.84446215629578	Left
183.96856331825256	6.276177883148193	trials	188.45450234413147	188.766699552536	187.46552324295044	187.70243573188782	189.62440180778503	190.24474120140076	187.2812032699585	Right
190.5129063129425	6.06343150138855	trials	194.75197958946228	195.06343936920166	193.63229703903198	193.8177638053894	195.84659457206726	196.57633781433105	193.43749117851257	Left
196.8581018447876	6.418964385986328	trials	201.51832580566406	201.82892537117004	200.51697659492493	200.74606585502625	202.5328230857849	203.27706623077393	200.32712697982788	Right
203.4039602279663	5.9353907108306885	trials	207.34578680992126	207.65597701072693	206.22688245773315	206.459166765213	208.65855479240417	209.339350938797	206.0163071155548	Right
209.35700488090515	5.900083065032959	trials	213.31288075447083	213.622661113739	212.41311240196228	212.57859063148499	214.38443517684937	215.2570879459381	212.23464965820312	Left
215.26413321495056	6.339133262634277	trials	219.96986365318298	220.28070902824402	218.80545282363892	218.97838592529297	220.93824005126953	221.60326647758484	218.62600708007812	Left
221.73089790344238	7.067975759506226	trials	227.01563906669617	227.3264434337616	225.78958344459534	226.0192461013794	228.09423875808716	228.7988736629486	225.59240198135376	Right
228.809809923172	5.571993589401245	trials	232.6099967956543	232.92014598846436	231.40593671798706	231.6355583667755	233.68372225761414	234.38180351257324	231.17013001441956	Right
234.38876676559448	6.245335102081299	trials	238.67207670211792	238.98255348205566	237.94126844406128	238.13459968566895	239.82084107398987	240.63410186767578	237.74814200401306	Left
240.79396867752075	5.775769472122192	trials	244.68721675872803	244.99707913398743	243.87436532974243	244.0507800579071	245.68762373924255	246.56973814964294	243.70102262496948	Left
246.57604598999023	5.2885096073150635	trials	250.26412534713745	250.57497096061707	249.1569766998291	249.382666349411	251.15185141563416	251.8645555973053	248.93542408943176	Right
252.43447303771973	6.7130162715911865	trials	257.3266534805298	257.6384000778198	256.4910695552826	256.701931476593	258.3760895729065	259.1474893093109	256.26439690589905	Right
