onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
390.3154995441437	16.315842628479004	trials		393.0960690975189	393.42137336730957	392.1719295978546	393.07886600494385	396.726886510849	406.6313421726227	391.7681050300598	Right
406.64215540885925	16.834396362304688	trials		410.01865220069885	410.30774784088135	408.6530456542969	412.2391347885132	419.9729561805725	423.47655177116394	408.20428800582886	Right
423.4844160079956	15.800156116485596	trials		426.45581817626953	426.7381145954132	425.4232985973358	426.43337225914	429.18379521369934	439.2845721244812	424.7830526828766	Left
439.2977204322815	8.158003091812134	trials		442.1743412017822	442.4506981372833	441.08193802833557	442.1546802520752	444.0372428894043	444.9600715637207	440.6890494823456	Right
449.8753535747528	2.5282559394836426	trials	452.07343101501465				452.0681881904602		444.9600715637207	451.1576473712921	Left
469.60930824279785	2.6488420963287354	trials	472.21485567092896				472.2061722278595		469.59947776794434	471.375953912735	Left
486.2479155063629	15.63553786277771	trials		489.188720703125	489.45168375968933	488.0293068885803	497.2309708595276	498.2142975330353	501.8834533691406	487.6714804172516	Right
501.8897612094879	17.76668667793274	trials		504.6727066040039	505.00607991218567	503.987282037735	515.1491277217865	516.2546381950378	519.6564478874207	503.6097536087036	Right
519.669882774353	14.509793281555176	trials		522.0032103061676	522.3153254985809	521.3415014743805	521.9826073646545	522.4410727024078	534.1796760559082	520.7981669902802	Left
534.1844685077667	25.963765621185303	trials		537.2203826904297	537.5054643154144	536.5926296710968	546.4600574970245	547.2803635597229	560.148234128952	536.1412506103516	Right
560.1534361839294	13.694566488265991	trials		562.7672984600067	563.0479154586792	561.7697176933289	562.7490713596344	565.6613683700562	573.8480026721954	561.2642712593079	Left
573.8572595119476	14.580572128295898	trials		576.1248052120209	576.4030873775482	575.6804709434509	576.1170637607574	577.9895091056824	588.4378316402435	575.0916709899902	Left
588.4506931304932	28.496158599853516	trials		591.2794315814972	591.5903589725494	590.302740573883	591.2571084499359	592.0823295116425	616.9468517303467	589.8100736141205	Right
616.9656934738159	17.188331604003906	trials		619.6868710517883	619.998945236206	619.0526463985443	619.6707737445831	619.9693722724915	634.1540250778198	618.3105330467224	Left
634.1686067581177	15.119892358779907	trials		637.1236658096313	637.4155879020691	634.2880871295929	637.0997042655945	638.598922252655	649.2884991168976	635.7328281402588	Right
649.2932505607605	9.41600775718689	trials		652.185763835907	652.4681420326233	651.6146996021271	652.177285194397	652.4664626121521	658.7092583179474	651.2629759311676	Left
659.9179468154907	6.322954416275024	trials	666.2227149009705						658.7092583179474	661.1993396282196	Right
668.7929139137268	1.1342642307281494	trials	669.687726020813			668.9209139347076			669.927178144455		Right
672.1989016532898	37.547049045562744	trials	675.4082815647125			675.1935284137726	675.4015231132507	675.4154086112976	709.7459506988525	673.261568069458	Left
709.7598361968994	31.35127544403076	trials		714.264575958252	714.5420391559601	710.1865575313568	714.2477004528046	720.1927578449249	741.1111116409302	712.1514496803284	Right
741.1196312904358	16.727572441101074	trials		743.5737497806549	743.9232203960419	742.968852519989	743.5581030845642	744.0877568721771	757.8472037315369	742.2767922878265	Left
757.8537163734436	13.621207237243652	trials		760.5420851707458	760.8945460319519	759.9600434303284	760.5214412212372	761.5889818668365	771.4749236106873	759.4951064586639	Left
771.4929869174957	16.638894081115723	trials		774.4011058807373	774.7185459136963	773.5604839324951	774.3907840251923	784.8480768203735	788.1318809986115	773.0564711093903	Right
788.1500670909882	14.640537738800049	trials		790.5742437839508	790.8664524555206	790.0262808799744	790.558064699173	791.5061657428741	802.7906048297882	789.6351540088654	Left
802.804940700531	15.486566543579102	trials		805.3700606822968	805.7043354511261	804.6628863811493	814.4761650562286	815.259893655777	818.2915072441101	804.2756915092468	Right
818.3046143054962	14.946345090866089	trials		820.3689165115356	820.6375730037689	819.7820825576782	820.3493375778198	829.0519859790802	833.2509593963623	819.3690829277039	Right
833.2574310302734	8.675942420959473	trials		835.1998770236969	835.4791834354401	835.0122802257538	835.1833703517914	838.7380838394165	841.9333734512329	834.275000333786	Left
851.2573440074921	15.226552248001099	trials	855.1345357894897			858.8223283290863	855.1250329017639	863.8004019260406	866.4838962554932	852.9464523792267	Left
866.4914739131927	15.119523763656616	trials		869.5097343921661	869.8563380241394	868.5534822940826	869.492039680481	870.0433204174042	881.6109976768494	868.0080180168152	Right
881.6159539222717	15.493652582168579	trials		885.0569214820862	885.3785395622253	883.9520256519318	885.0336563587189	892.377210855484	897.1096065044403	883.6011621952057	Right
897.1163647174835	15.432622194290161	trials		899.1802163124084	899.4505522251129	898.7311308383942	899.1626036167145	909.7476096153259	912.5489869117737	898.2581658363342	Left
912.553697347641	15.21750020980835	trials		914.960916519165	915.2900710105896	914.3941938877106	914.9451878070831	924.6988286972046	927.7711975574493	913.8661785125732	Left
927.7869260311127	16.0368230342865	trials		930.7419853210449	931.0846567153931	929.949737071991	930.7282636165619	930.8120677471161	943.8237490653992	929.4444134235382	Right
943.8338663578033	14.976327657699585	trials		946.3668327331543	946.6644070148468	945.4318387508392	952.5062861442566	953.6154420375824	958.8101940155029	945.1166105270386	Right
958.8164608478546	14.849351644515991	trials		961.4285209178925	961.70409989357	960.8597095012665	961.4197144508362	964.4944999217987	973.6658124923706	960.4903321266174	Left
973.6776089668274	14.602813482284546	trials		975.9447858333588	976.2624716758728	975.3401343822479	975.9231181144714	985.7116978168488	988.2804224491119	975.053619146347	Left
988.2866892814636	15.280373811721802	trials		991.2885248661041	991.6410264968872	990.5010688304901	991.2773017883301	991.399854183197	1003.5670630931854	989.34898686409	Right
1003.5832831859589	14.277427196502686	trials		1005.8966221809387	1006.1695795059204	1005.2877516746521	1005.8826956748962	1007.7373235225677	1017.8607103824615	1004.6623334884644	Left
1017.8788557052612	15.637872695922852	trials		1020.7891047000885	1021.0741863250732	1018.1440715789795	1020.7752192020416	1021.5298252105713	1033.516728401184	1019.4423398971558	Right
1033.5202918052673	14.997995615005493	trials		1037.3353881835938	1037.6674919128418	1035.959132194519	1044.9569382667542	1045.2786791324615	1048.5182874202728	1034.691993713379	Right
1048.535982131958	13.328179121017456	trials		1051.3031167984009	1051.620433807373	1050.6332569122314	1051.2925081253052	1052.2956185340881	1061.8641612529755	1050.1760613918304	Left
1061.8780467510223	15.712501764297485	trials		1065.4278042316437	1065.767567396164	1062.4231424331665	1065.4092903137207	1074.8745317459106	1077.5905485153198	1064.0352871418	Right
1077.5977165699005	13.980385303497314	trials		1080.3485081195831	1080.6666853427887	1079.6102042198181	1080.3326156139374	1081.1271576881409	1091.5781018733978	1079.0197658538818	Left
1091.5961241722107	15.173427104949951	trials		1094.1605069637299	1094.5179648399353	1093.5657677650452	1094.1507585048676	1094.8676812648773	1106.7695512771606	1093.082685470581	Left
1106.7844197750092	15.831777334213257	trials		1109.1289293766022	1109.459107875824	1108.3506484031677	1109.1166002750397	1115.5141427516937	1122.6161971092224	1107.940761566162	Right
1122.6288948059082	13.61051630973816	trials		1125.4887218475342	1125.8211123943329	1124.9242930412292	1125.467176914215	1130.6995301246643	1136.2394111156464	1124.5656473636627	Left
1136.252518415451	15.153930187225342	trials		1139.3951334953308	1139.6664934158325	1138.365849494934	1148.3804466724396	1148.4984114170074	1151.4064486026764	1137.9881575107574	Right
1151.424102306366	13.118955612182617	trials		1153.8000690937042	1154.099814414978	1153.2189695835114	1153.783439397812	1161.7189478874207	1164.5430579185486	1152.8772811889648	Left
1164.5478501319885	19.886653661727905	trials		1167.159255027771	1167.4414284229279	1164.9003109931946	1167.1389389038086	1171.2840089797974	1184.4345037937164	1165.910220861435	Right
1184.4538369178772	14.510243654251099	trials		1187.444572210312	1187.736002445221	1186.7686913013458	1187.425935268402	1187.489669084549	1198.9640805721283	1186.3775641918182	Left
1198.9700198173523	15.76132607460022	trials		1201.6898047924042	1201.9524402618408	1199.4221773147583	1201.6778445243835	1211.3522279262543	1214.7313458919525	1200.2521498203278	Right
1214.7500236034393	15.761817693710327	trials		1217.2053709030151	1217.5009381771088	1216.6981222629547	1217.1877171993256	1217.5319039821625	1230.5118412971497	1216.3300557136536	Left
1230.5308058261871	16.9719398021698	trials		1233.6432332992554	1233.950924873352	1232.8952627182007	1242.4939110279083	1242.8927385807037	1247.502745628357	1232.5173246860504	Right
1247.5160167217255	14.969732999801636	trials		1249.7829887866974	1250.075525045395	1247.8842470645905	1249.7637784481049	1259.079761981964	1262.485749721527	1248.8139162063599	Left
1262.4999628067017	15.40636682510376	trials		1265.3916568756104	1265.7413325309753	1264.6048152446747	1265.371586561203	1274.1062245368958	1277.9063296318054	1264.2188084125519	Right
1277.9217715263367	14.154670000076294	trials		1280.7983922958374	1281.0788044929504	1280.0138854980469	1280.7761101722717	1280.8099429607391	1292.076441526413	1279.735152721405	Right
1292.0932762622833	14.193295240402222	trials		1295.0215065479279	1295.3519718647003	1294.4091954231262	1295.001272201538	1295.4255769252777	1306.2865715026855	1294.0620186328888	Left
1306.295254945755	15.211110591888428	trials		1308.796846151352	1309.0997862815857	1307.9777278900146	1317.785968542099	1318.5852620601654	1321.5063655376434	1307.4992332458496	Right
1321.513041973114	14.870855569839478	trials		1323.6100709438324	1323.90998005867	1323.0725119113922	1323.5865190029144	1324.3017625808716	1336.3838975429535	1322.5616178512573	Left
1336.3892633914948	10.291773319244385	trials		1338.656153678894	1338.9801063537598	1337.9730637073517	1338.63964676857	1344.720445394516	1346.6810367107391	1337.5621938705444	Right
1346.700451850891	1.831526279449463	trials	1347.7988760471344			1347.0301797389984			1348.5319781303406		Left
1356.9513881206512	20.40020990371704	trials	1363.7548441886902			1361.3955891132355			1377.3515980243683	1358.733639717102	Right
1377.35626745224	12.437012434005737	trials		1380.2173235416412	1380.5544652938843	1379.582976102829	1380.2053632736206	1380.7149465084076	1389.7932798862457	1378.514452457428	Left
1389.809213399887	14.620590209960938	trials		1393.4254078865051	1393.7641472816467	1391.728967666626	1393.407303571701	1398.4114277362823	1404.429803609848	1390.919557094574	Left
1404.4337356090546	13.597204446792603	trials		1407.0308043956757	1407.2999935150146	1406.0901579856873	1407.0197863578796	1407.4959461688995	1418.0309400558472	1405.6535654067993	Right
1418.042982339859	15.638814687728882	trials		1420.9208319187164	1421.2685413360596	1418.3710310459137	1420.8988363742828	1420.9204633235931	1433.681797027588	1420.012666940689	Left
1433.6997785568237	17.32943868637085	trials		1436.685926437378	1437.0191769599915	1436.0047616958618	1446.0517990589142	1446.6398618221283	1451.0292172431946	1435.6075315475464	Right
1451.041587114334	15.723274230957031	trials		1453.6866202354431	1454.0140953063965	1451.2376627922058	1453.6657304763794	1453.7064037322998	1466.7648613452911	1452.5929882526398	Left
1466.776207447052	17.013882875442505	trials		1469.466787815094	1469.7578086853027	1468.8774144649506	1479.6031181812286	1480.3348684310913	1483.7900903224945	1468.451512336731	Right
1483.8077850341797	17.947033643722534	trials		1486.3737652301788	1486.723317861557	1485.8312499523163	1486.3524658679962	1492.513669013977	1501.7548186779022	1485.4039142131805	Left
1501.760962486267	17.85667586326599	trials		1504.887808084488	1505.2473549842834	1503.9158272743225	1504.8765029907227	1505.7363352775574	1519.617638349533	1503.5427224636078	Right
1519.634022474289	17.297858476638794	trials		1522.093178987503	1522.4315903186798	1521.3757236003876	1522.0790476799011	1522.1344666481018	1536.9318809509277	1520.6677298545837	Right
1536.9465856552124	13.72782588005066	trials		1539.059957742691	1539.3375027179718	1538.5058917999268	1539.037101984024	1544.7329587936401	1550.674411535263	1537.9796378612518	Left
1550.682193994522	15.792824268341064	trials		1554.1997978687286	1554.550128698349	1553.594367980957	1554.1833317279816	1554.23477768898	1566.4750182628632	1551.715205192566	Right
1566.4941465854645	15.413125038146973	trials		1569.2625510692596	1569.6220979690552	1568.5832703113556	1569.245839357376	1573.4503014087677	1581.9072716236115	1568.1826815605164	Left
1581.915095090866	13.975879669189453	trials		1584.1373798847198	1584.4840652942657	1583.5452210903168	1584.1138279438019	1590.0261991024017	1595.8909747600555	1583.0886399745941	Left
1595.8997812271118	15.606865882873535	trials		1598.544486284256	1598.8110132217407	1597.558538198471	1606.846955537796	1608.1001267433167	1611.5066471099854	1597.1193652153015	Right
1611.5228261947632	14.316585063934326	trials		1614.0750029087067	1614.3868312835693	1613.3382143974304	1614.0552191734314	1623.0961561203003	1625.8394112586975	1612.978667497635	Left
1625.851125717163	16.213032960891724	trials		1628.8082330226898	1629.133578300476	1627.7217688560486	1637.6247091293335	1638.500188112259	1642.0641586780548	1627.1652863025665	Right
1642.0702617168427	13.666795492172241	trials		1644.040601491928	1644.3179008960724	1643.6354253292084	1644.0319180488586	1644.0733287334442	1655.737057209015	1643.2138650417328	Left
1655.7452902793884	17.264680862426758	trials		1658.7929191589355	1659.056824207306	1657.689415693283	1658.778050661087	1664.7985560894012	1673.0099711418152	1657.3848781585693	Right
1673.0222182273865	13.86659836769104	trials		1675.1815474033356	1675.5281920433044	1674.5130803585052	1675.1703653335571	1675.4983322620392	1686.8888165950775	1674.181386232376	Left
1686.8967628479004	17.860485076904297	trials		1690.4946074485779	1690.799349784851	1689.1089305877686	1699.7210111618042	1700.532142162323	1704.7572479248047	1688.8207359313965	Right
1704.7715020179749	15.001968622207642	trials		1707.4338610172272	1707.763834953308	1706.6180198192596	1707.4071552753448	1713.3665895462036	1719.7734706401825	1706.398638010025	Left
1719.7875199317932	15.409397840499878	trials		1723.0258586406708	1723.2928359508514	1719.9896986484528	1730.7145421504974	1732.1276621818542	1735.196917772293	1721.8506343364716	Right
1735.2110488414764	14.997545003890991	trials		1738.1500928401947	1738.5044376850128	1737.3400678634644	1738.1391973495483	1738.2337741851807	1750.2085938453674	1736.8676762580872	Left
1750.2235443592072	15.478661060333252	trials		1752.93075466156	1753.2883353233337	1750.4763085842133	1761.4275789260864	1762.4977407455444	1765.7022054195404	1751.6476826667786	Right
1765.7230541706085	16.08691692352295	trials		1768.7731404304504	1769.1024589538574	1767.8471987247467	1776.7306034564972	1778.4609997272491	1781.8099710941315	1767.4153983592987	Right
1781.8183679580688	14.64279055595398	trials		1784.1470258235931	1784.444927930832	1783.604019165039	1784.1373183727264	1790.105354309082	1796.4611585140228	1783.1658701896667	Left
1796.4734463691711	14.090076208114624	trials		1798.6183986663818	1798.9690573215485	1797.9564850330353	1798.6007449626923	1799.0039961338043	1810.5635225772858	1797.5209574699402	Right
1810.5824460983276	13.564395427703857	trials		1813.5390207767487	1813.8876724243164	1810.7531263828278	1813.5177626609802	1814.064250946045	1824.1468415260315	1812.2247371673584	Left
1824.1600716114044	15.187189817428589	trials		1827.397263288498	1827.6999168395996	1824.722944021225	1827.3779711723328	1827.8628146648407	1839.347261428833	1826.1314356327057	Left
1839.3631539344788	15.672238111495972	trials		1842.7884747982025	1843.0658149719238	1839.8376755714417	1851.0317568778992	1852.3901133537292	1855.0353920459747	1841.2248268127441	Right
1855.0505063533783	16.008232831954956	trials		1857.9745588302612	1858.2657024860382	1857.4169292449951	1857.9589939117432	1868.4171469211578	1871.0587391853333	1856.9742336273193	Left
1871.0651698112488	14.23990797996521	trials		1873.7415373325348	1874.0397670269012	1872.906854391098	1881.964953660965	1882.668482542038	1885.305077791214	1872.5668864250183	Right
1885.3145394325256	13.016432762145996	trials		1888.0677478313446	1888.3353805541992	1887.5045068264008	1888.0552959442139	1888.600801229477	1898.3309721946716	1887.1151411533356	Left
1898.3463730812073	1.507082223892212	trials	1899.6760985851288			1898.9228031635284			1899.8534553050995		Right
1903.3926861286163	11.539046287536621	trials	1904.4108288288116			1903.6492185592651			1914.931732416153		Left
1914.9384088516235	15.131771087646484	trials		1917.9892325401306	1918.319165468216	1917.0916352272034	1917.9760434627533	1923.9024231433868	1930.07017993927	1916.6594252586365	Right
1930.0808703899384	8.862187623977661	trials		1933.6302182674408	1933.940899848938	1932.399820804596	1933.616578578949	1934.0804915428162		1931.8471884727478	Right
