onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.637027740478516	2.737070083618164	trials	11.497922658920288	11.851857900619507	11.337646007537842	11.474862098693848	12.113878965377808	12.37409782409668	11.169259548187256	Left
15.82280707359314	2.759270429611206	trials	17.55906057357788	17.841029167175293	17.40222454071045	17.550581693649292	18.20516347885132	18.582077503204346	17.23076605796814	Left
21.30870270729065	2.9505536556243896	trials	23.324630975723267	23.67975425720215	23.122575283050537	23.318405151367188	23.850762128829956	24.25925636291504	22.935224294662476	Right
27.932467222213745	3.1655936241149902	trials	29.935370206832886	30.251909017562866	29.732372522354126	29.916938304901123	30.65331721305847	31.098060846328735	29.527326822280884	Right
33.9802930355072	2.9021799564361572	trials	35.84143352508545	36.13265919685364	35.674152851104736	35.8310706615448	36.60349440574646	36.88247299194336	35.48041224479675	Left
40.636661767959595	2.7938406467437744	trials	42.405232667922974	42.72820234298706	42.208256006240845	42.39405059814453	43.04605174064636	43.43050241470337	42.01189374923706	Right
46.010982513427734	2.9207346439361572	trials	47.794790506362915	48.06402039527893	47.61239552497864	47.78135561943054	48.52350974082947	48.93171715736389	47.41775369644165	Left
52.43109369277954	3.5923969745635986	trials	54.825246810913086	55.172300815582275	54.62478852272034	54.81816053390503	55.502315521240234	56.02349066734314	54.43289089202881	Right
59.90162420272827	2.541609048843384	trials	61.308969020843506	61.61350655555725	61.13005566596985	61.299179553985596	61.93082356452942	62.443233251571655	60.93287420272827	Left
66.27553272247314	2.992332935333252	trials	68.2785587310791	68.54402041435242	68.11365365982056	68.2633626461029	68.86850571632385	69.2678656578064	67.93379831314087	Left
71.9170355796814	3.314974546432495	trials	73.8559181690216	74.16311812400818	73.65165066719055	73.8461697101593	74.59430408477783	75.23201012611389	73.44824314117432	Right
79.11886858940125	2.5988709926605225	trials	80.71573495864868	81.00474882125854	80.50753545761108	80.69640183448792	81.28487420082092	81.71773958206177	80.32309246063232	Right
85.83856129646301	2.6655948162078857	trials	87.40286469459534	87.68327689170837	87.24041724205017	87.38615298271179	88.14301180839539	88.5041561126709	87.07293176651001	Left
91.25842952728271	3.5073227882385254	trials	93.46613240242004	93.77730560302734	93.29631233215332	93.44827389717102	94.12562942504883	94.76575231552124	93.1196928024292	Left
97.49463033676147	3.0502912998199463	trials	99.19823861122131	99.51408123970032	98.9848780632019	99.17673468589783	99.9111475944519	100.54492163658142	98.76017141342163	Right
103.7583155632019	2.765946865081787	trials	105.21583604812622	105.56866550445557	105.03901195526123	105.19855093955994	105.88303351402283	106.52426242828369	104.82356214523315	Left
108.88495111465454	3.1858277320861816	trials	110.68309497833252	111.03043580055237	110.47067642211914	110.66507267951965	111.41263365745544	112.07077884674072	110.27566599845886	Right
115.33787131309509	3.2419021129608154	trials	117.49543929100037	117.76172041893005	117.32992005348206	117.4875340461731	118.20011520385742	118.57977342605591	117.13585162162781	Left
121.66598653793335	3.2694272994995117	trials	123.41796875	123.76743936538696	123.19895553588867	123.40174841880798	124.1735167503357	124.93541383743286	123.00967931747437	Right
126.93049335479736	3.1030068397521973	trials	128.63516664505005	128.95977473258972	128.42557430267334	128.61747193336487	129.4138162136078	130.03350019454956	128.21446657180786	Right
132.29064202308655	3.4309732913970947	trials	134.40102410316467	134.73501181602478	134.23484921455383	134.39160323143005	135.15821051597595	135.72161531448364	134.0252161026001	Left
