onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
11.71804165840149	13.571686267852783	trials		14.923120737075806	15.19857668876648	14.245970010757446	14.908334016799927	15.514255285263062	25.289727926254272	13.860782146453857	Left
25.297715187072754	16.752025604248047	trials		29.001687049865723	29.30667519569397	28.130672693252563	28.993208408355713	29.66417407989502	42.0497407913208	27.81368327140808	Right
42.06153726577759	4.180869102478027	trials	43.16176390647888			42.3922073841095			46.242406368255615		Left
46.24982023239136	17.13745903968811	trials		51.0644633769989	51.408854961395264	46.80265736579895	51.049185276031494	51.08510708808899	63.38727927207947	49.59449076652527	Right
63.40571141242981	14.078566312789917	trials		67.56253695487976	67.92314887046814	66.76860928535461	67.53964042663574	67.96419072151184	77.48427772521973	66.31182336807251	Left
77.4990234375	14.982840299606323	trials		80.172687292099	80.45625352859497	79.06664443016052	80.15175676345825	80.8504114151001	92.48186373710632	78.68809223175049	Right
92.49792003631592	14.065295219421387	trials		94.81478142738342	95.12357878684998	92.60294151306152	94.80216574668884	95.91410684585571	106.5632152557373	93.76677894592285	Left
106.577223777771	16.19677186012268	trials		110.42123770713806	110.76993012428284	109.03515124320984	110.41193985939026	111.61538553237915	122.77399563789368	108.68609023094177	Right
122.7795250415802	13.6260404586792	trials		125.26493692398071	125.54711031913757	124.45114374160767	125.24519419670105	126.09499144554138	136.4055655002594	123.95151352882385	Left
136.4199423789978	16.878387212753296	trials		140.015615940094	140.37012481689453	139.1762228012085	140.0068097114563	140.04850697517395	153.2983295917511	138.78030347824097	Right
153.31028985977173	14.610923528671265	trials		157.09233140945435	157.37958407402039	156.26788854599	157.08090376853943	157.7517056465149	167.921213388443	155.8425600528717	Left
167.93391108512878	14.76538372039795	trials		170.88897013664246	171.16155910491943	169.472327709198	170.87791109085083	171.59639048576355	182.69929480552673	169.1548056602478	Right
182.71399927139282	13.251502275466919	trials		186.32593417167664	186.59389448165894	185.60974836349487	186.30447101593018	188.55055356025696	195.96550154685974	185.15431427955627	Left
195.98082041740417	15.686819791793823	trials		199.71915769577026	200.05752825737	198.66595339775085	199.70420742034912	205.46863102912903	211.667640209198	198.34073090553284	Right
211.68312311172485	15.6160409450531	trials		214.96860671043396	215.2544665336609	214.36137461662292	214.95250940322876	216.56944632530212	227.29916405677795	213.9820442199707	Left
