onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
3.228344202041626	5.297971248626709	trials		7.35416316986084	7.664435148239136	6.244311094284058	6.408601522445679	8.087019443511963	8.526315450668335	6.023249864578247	Left
8.899051427841187	4.733501434326172	trials		12.494438409805298	12.804054975509644	11.458846807479858	11.61654281616211	13.24613642692566	13.632552862167358	11.179130792617798	Left
14.445199251174927	5.004984378814697	trials		18.040873050689697	18.350735425949097	17.099776029586792	17.28339958190918	19.0428364276886	19.450183629989624	16.820142030715942	Right
20.28752899169922	4.635893821716309	trials		23.58652925491333	23.898439645767212	22.78690814971924	22.981058597564697	24.481136560440063	24.923422813415527	22.55470585823059	Right
24.97564673423767	4.971233367919922	trials		28.650782823562622	28.960890769958496	27.720417261123657	27.891957759857178	29.557473182678223	29.946880102157593	27.445329904556274	Left
30.647377967834473	5.6203672885894775	trials		34.89914870262146	35.208765506744385	33.81702661514282	33.962844133377075	35.88476920127869	36.26774525642395	33.617018938064575	Left
36.631592988967896	4.731207609176636	trials		40.19453954696655	40.504565715789795	39.05032181739807	39.250452518463135	40.99629044532776	41.36280059814453	38.80898571014404	Right
41.72427272796631	4.360191822052002	trials		44.78881788253784	45.10027766227722	44.00898051261902	44.197887897491455	45.68203258514404	46.08446455001831	43.77210879325867	Right
46.145986557006836	4.642201662063599	trials		49.44560122489929	49.755422830581665	48.68050932884216	48.84226059913635	50.41946625709534	50.788188219070435	48.42934274673462	Left
51.75451636314392	5.0846107006073	trials		55.484702825546265	55.798988819122314	54.369566679000854	54.56527352333069	54.600417375564575	56.83912706375122	54.132490158081055	Right
57.74110722541809	5.129912376403809	trials		61.545963525772095	61.86971139907837	60.68166661262512	60.844810247421265	62.47821307182312	62.8710196018219	60.461793184280396	Left
63.285329818725586	5.52562689781189	trials		67.58416390419006	67.90873098373413	66.3659315109253	66.51629567146301	68.47639560699463	68.81095671653748	66.08523273468018	Left
69.91220736503601	5.519933462142944	trials		74.42534399032593	74.7592499256134	73.0494155883789	73.23647999763489	75.05924105644226	75.43214082717896	72.80279541015625	Right
75.95802617073059	4.579369068145752	trials		79.30302453041077	79.6151397228241	78.38142466545105	78.53850626945496	80.17182731628418	80.53739523887634	78.14639616012573	Left
81.39763712882996	4.842332124710083	trials		85.0074827671051	85.31914758682251	83.93928694725037	84.1215591430664	85.8719437122345	86.23996925354004	83.67767548561096	Right
87.03602695465088	4.972175359725952	trials		90.72623610496521	91.0377779006958	89.86275839805603	90.02586102485657	91.65803527832031	92.00820231437683	89.63076090812683	Left
92.75551748275757	5.201059818267822	trials		96.58527755737305	96.8970239162445	95.8619647026062	96.0478413105011	97.50229001045227	97.95657730102539	95.63148283958435	Right
98.14405131340027	4.966195106506348	trials		101.83397364616394	102.14592504501343	100.94899201393127	101.13355779647827	102.71232008934021	103.11024641990662	100.6773452758789	Left
103.97306871414185	4.5995213985443115	trials		107.2105062007904	107.52286720275879	106.40424966812134	106.60184073448181	108.17060875892639	108.57259011268616	106.13129210472107	Right
109.26452732086182	5.031116724014282	trials		113.06934261322021	113.38014721870422	112.0525107383728	112.26062846183777	113.90300154685974	114.2956440448761	111.83415293693542	Right
115.17333507537842	4.868341684341431	trials		118.66324996948242	118.97290754318237	117.93428468704224	118.09021949768066	119.63899898529053	120.04167675971985	117.72575736045837	Left
120.73865222930908	5.3752217292785645	trials		124.97502207756042	125.2877106666565	123.91059446334839	124.06341624259949	125.72008442878723	126.11387395858765	123.66241788864136	Left
126.92471814155579	5.149081468582153	trials		130.7866725921631	131.09755897521973	129.8003966808319	129.9853720664978	131.6905779838562	132.07379961013794	129.55176949501038	Right
132.66026496887207	4.996751308441162	trials		136.35084295272827	136.66095113754272	135.1796736717224	135.3501901626587	137.23881483078003	137.65701627731323	134.94444036483765	Left
138.37819910049438	4.39635968208313	trials		141.42676997184753	141.7390079498291	140.71095299720764	140.8940851688385	142.3554561138153	142.77455878257751	140.45773816108704	Right
143.64413952827454	4.807065486907959	trials		147.0221107006073	147.33254647254944	146.1335244178772	146.29117941856384	147.95452427864075	148.4512050151825	145.9016089439392	Left
148.80030727386475	5.2872395515441895	trials		152.74016761779785	153.05019402503967	151.65112328529358	151.85633277893066	153.57546496391296	154.08754682540894	151.3645260334015	Right
154.83195400238037	5.363015651702881	trials		158.92787194252014	159.23957753181458	157.90039038658142	158.10039806365967	159.7388391494751	160.19496965408325	157.66437888145447	Right
161.0355508327484	5.593005895614624	trials		165.47450876235962	165.78633737564087	164.29355001449585	164.46881794929504	166.25430536270142	166.62855672836304	164.04381704330444	Left
166.92494344711304	5.312798738479614	trials		170.95766019821167	171.26961159706116	167.00964856147766	169.98223876953125	171.85804295539856	172.23774218559265	169.62678790092468	Left
173.17580795288086	5.044592618942261	trials		176.94224381446838	177.25194239616394	175.84979963302612	176.03477501869202	177.81043195724487	178.22040057182312	175.6359474658966	Right
178.3621633052826	5.619670867919922	trials		182.69495296478271	183.00571656227112	178.6915636062622	181.6933581829071	183.5182490348816	183.98183417320251	181.27618050575256	Left
184.40990710258484	4.714905738830566	trials		187.75453686714172	188.06636548042297	186.92497396469116	187.10777854919434	188.6672077178955	189.1248128414154	186.6622974872589	Right
189.14336776733398	22.175047636032104	trials	191.52060413360596			190.74674677848816	210.10481142997742	211.03763461112976	211.3184154033661		Right
211.33037567138672	4.767989873886108	trials		214.83356165885925	215.1457178592682	213.9993703365326	214.1484236717224	215.72308993339539	216.09836554527283	213.80091905593872	Left
