onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
0.8342323303222656	10.114539623260498	trials	2.199388265609741			1.4312243461608887			10.948771953582764		Left
10.958028793334961	7.002521514892578	trials		16.522690534591675	16.832921504974365	15.581143140792847	15.743877172470093	17.551974296569824	17.96055030822754	15.350661039352417	Left
18.389278650283813	6.122987508773804	trials		22.959964275360107	23.27224326133728	21.83782410621643	22.035128355026245	24.10737657546997	24.512266159057617	21.600337982177734	Right
24.722554922103882	6.019604444503784	trials		29.038592100143433	29.355007886886597	28.181954622268677	28.370821237564087	30.30487036705017	30.742159366607666	27.959378004074097	Right
31.286763429641724	8.551383018493652	trials	38.92010998725891			38.75033092498779	38.91748857498169	39.5377459526062	39.838146448135376		Left
40.22411274909973	6.273146867752075	trials	45.58716917037964			45.41775870323181	45.575987100601196	45.94192385673523	46.49725961685181		Left
46.80105972290039	10.098647117614746	trials		55.55224585533142	55.86341881752014	54.508707761764526	54.69224953651428	56.503992319107056	56.89970684051514	54.05204486846924	Right
56.911216735839844	9.5396249294281	trials		64.99078154563904	65.30072569847107	64.14299130439758	64.31989765167236	66.04722166061401	66.45084166526794	63.895551919937134	Left
66.93634057044983	5.792890787124634	trials		71.24107265472412	71.55077123641968	70.45812225341797	70.64576005935669	72.27871227264404	72.72923135757446	70.2245683670044	Right
72.7619993686676	5.622333526611328	trials		77.03769087791443	77.34927368164062	75.89830660820007	76.09475064277649	77.9600281715393	78.38433289527893	75.61506819725037	Right
80.89427971839905	9.602170944213867	trials		89.01001214981079	89.32179975509644	88.19695615768433	88.35526657104492	90.02979326248169	90.49645066261292	87.95963382720947	Left
90.72164869308472	5.266882419586182	trials		94.5852415561676	94.89633274078369	93.89375495910645	94.04764151573181	95.5639398097992	95.9885311126709	93.66138887405396	Left
96.42594313621521	7.889960765838623	trials	98.37436938285828			97.5806872844696			104.31590390205383		Right
104.3585844039917	5.628272533416748	trials		108.58270716667175	108.89461755752563	107.90666246414185	108.06657028198242	109.60855031013489	109.98685693740845	107.63001847267151	Left
110.55079412460327	6.300385475158691	trials		115.25136375427246	115.57167100906372	114.50548219680786	114.69967365264893	116.42335224151611	116.85117959976196	114.28614139556885	Right
116.8622796535492	6.5997209548950195	trials		121.90162944793701	122.21726727485657	121.09230089187622	121.26261258125305	123.01058053970337	123.46200060844421	120.83298301696777	Left
123.9411096572876	6.648627281188965	trials		128.89608192443848	129.20578050613403	127.69726467132568	127.87740683555603	130.12033534049988	130.58973693847656	127.44212484359741	Right
130.64466428756714	6.875668525695801	trials		135.98965764045715	136.29947900772095	134.8265163898468	135.00927996635437	137.10262274742126	137.52033281326294	134.59771394729614	Right
