onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
5.219368934631348	6.214287281036377	trials	10.238853216171265	10.549329996109009	9.181798458099365	9.359728574752808	10.96548342704773	11.433656215667725	8.973557710647583	Left
12.078530550003052	5.9247002601623535	trials	16.65945601463318	16.96911358833313	15.855083465576172	16.057384967803955	17.610260486602783	18.003230810165405	15.583109140396118	Right
18.29900288581848	30.08155655860901	trials	23.315210342407227	23.627161502838135	22.63560199737549	22.797312021255493	24.06612992286682	48.38055944442749	22.424166440963745	Left
48.39235591888428	5.386485576629639	trials	52.52075529098511	52.832706451416016	51.47430920600891	51.66096377372742	53.32938742637634	53.778841495513916	51.051806688308716	Right
54.812262296676636	5.5748608112335205	trials	59.09565448760986	59.40772867202759	58.33961462974548	58.54179334640503	59.94557428359985	60.387123107910156	58.1191680431366	Right
60.642181158065796	6.94968318939209	trials	66.45620727539062	66.76606965065002	61.28914427757263	65.52244234085083	67.2757351398468	67.59186434745789	65.07958269119263	Left
67.93834495544434	4.9687347412109375	trials	71.7582745552063	72.07157754898071	70.96107006072998	71.14989566802979	72.56711173057556	72.90707969665527	70.73095679283142	Right
73.15660810470581	4.873912334442139	trials	76.79852533340454	77.11612939834595	75.90584325790405	76.08066058158875	77.68797183036804	78.03052043914795	75.64292097091675	Left
78.70238709449768	4.668252229690552	trials	82.143723487854	82.45420026779175	81.2514100074768	81.4397029876709	83.02694392204285	83.37063932418823	81.04906749725342	Right
83.91860222816467	6.4579174518585205	trials	89.06911754608154	89.3881139755249	88.27904009819031	88.45070338249207	90.05813765525818	90.3765196800232	88.06494212150574	Left
90.51656198501587	4.864163875579834	trials	94.17330694198608	94.48521733283997	93.21025538444519	93.40813302993774	95.01392889022827	95.3807258605957	92.96977925300598	Right
96.000901222229	4.9472715854644775	trials	99.7523045539856	100.06228995323181	98.67448329925537	98.85233163833618	100.60705780982971	100.94817280769348	98.4383487701416	Left
101.31193852424622	5.616271495819092	trials	105.72128248214722	106.03307008743286	104.72144889831543	104.89794564247131	106.50828790664673	106.92821002006531	104.50173950195312	Left
107.27510023117065	7.554211854934692	trials	113.5019211769104	113.81936120986938	112.4135730266571	112.61411333084106	114.41319942474365	114.82931208610535	112.20561909675598	Right
115.03112196922302	7.309680700302124	trials	121.25155329704285	121.56727290153503	120.03983354568481	120.23799800872803	121.96003842353821	122.34080266952515	119.82946300506592	Right
