onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
1.2890522480010986	5.465374708175659	trials		5.243863105773926	5.555486679077148	4.127334356307983	4.310425519943237	6.340648889541626	6.754426956176758	3.9295384883880615	Left
6.77314567565918	5.590712308883667	trials		10.839244842529297	11.149148225784302	9.915310144424438	10.084434032440186	11.970887660980225	12.363857984542847	9.710919618606567	Left
12.42775559425354	5.612339019775391	trials		16.492748737335205	16.8043315410614	15.736791133880615	15.933562994003296	17.66301703453064	18.04009461402893	15.5046706199646	Right
18.319482803344727	5.804851293563843	trials		22.635356187820435	22.944931745529175	21.793709993362427	21.98810625076294	23.776215076446533	24.12433409690857	21.602099180221558	Right
24.24061942100525	6.177751064300537	trials		28.945653676986694	29.25723648071289	28.100444078445435	28.263956546783447	30.06996488571167	30.418370485305786	27.89240837097168	Left
30.881136655807495	6.394470453262329	trials		35.83594489097595	36.145684480667114	34.87465476989746	35.09759998321533	36.92548084259033	37.275607109069824	34.648555517196655	Right
37.50707197189331	5.935800313949585	trials		41.97629952430725	42.2872269153595	41.14255881309509	41.33806085586548	43.07673096656799	43.442872285842896	40.92989444732666	Left
44.084141969680786	4.575641632080078	trials		47.19628286361694	47.50786566734314	46.41513466835022	46.624481201171875	48.25563144683838	48.659783601760864	46.13189625740051	Right
49.491148710250854	6.143590450286865	trials		54.039838790893555	54.35142135620117	53.0786714553833	53.26426100730896	55.1910605430603	55.63473916053772	52.836843490600586	Left
56.083701848983765	6.614056825637817	trials		60.94577670097351	61.25752329826355	60.10687494277954	60.320194482803345	62.31748604774475	62.69775867462158	59.8827006816864	Right
62.8180992603302	5.660467147827148	trials		66.78904843330383	67.10034441947937	65.83828473091125	66.03014135360718	68.01682424545288	68.47856640815735	65.59957003593445	Left
68.5210828781128	5.234647035598755	trials		72.13322234153748	72.44287991523743	71.12577033042908	71.29186296463013	73.35698437690735	73.75572991371155	70.89700865745544	Left
74.13125109672546	5.094563961029053	trials		77.60093188285828	77.91063046455383	76.75867128372192	76.9618330001831	78.81232380867004	79.22581505775452	76.52192258834839	Right
79.75526404380798	6.2562713623046875	trials		84.17939448356628	84.49044489860535	83.09227514266968	83.31272196769714	85.63204097747803	86.01153540611267	82.88268280029297	Right
86.24050164222717	5.463736534118652	trials		90.14910984039307	90.46106100082397	89.40556287765503	89.57767677307129	91.34534645080566	91.70423817634583	89.20920062065125	Left
91.70812916755676	4.752793788909912	trials		94.97677826881409	95.28614902496338	94.16433668136597	94.37237238883972	96.04423689842224	96.46092295646667	93.88199925422668	Right
96.47394824028015	5.8984856605529785	trials		100.80321526527405	101.11315965652466	99.87583994865417	100.06257653236389	101.98458361625671	102.37243390083313	99.65826058387756	Left
102.37980675697327	5.763317823410034	trials		106.53749251365662	106.8494439125061	105.53794550895691	105.71022343635559	107.75179266929626	108.1431245803833	105.33036041259766	Left
108.16057348251343	6.063718318939209	trials		112.39804935455322	112.70967292785645	111.34177279472351	111.55357694625854	111.5965850353241	114.22429180145264	111.08089852333069	Right
114.23993849754333	1.7888052463531494	trials	115.79314184188843			115.0267391204834			116.02874374389648		Right
117.30079746246338	4.978851795196533	trials		120.66689014434814	120.97806334495544	119.77736186981201	119.96618747711182	121.91526913642883	122.27964925765991	119.5690393447876	Left
122.61486601829529	4.748205900192261	trials		125.8499686717987	126.15962624549866	125.04932355880737	125.2407705783844	126.9662516117096	127.36307191848755	124.80221176147461	Left
127.84902143478394	6.276014089584351	trials		132.53767156600952	132.84888577461243	131.39603447914124	131.60263681411743	133.69942021369934	134.1250355243683	131.14580988883972	Right
134.3320882320404	5.350113391876221	trials		138.00767493247986	138.3185613155365	136.83302402496338	137.052405834198	139.29246711730957	139.68220162391663	136.60082173347473	Right
140.05227518081665	6.376161336898804	trials		144.8030617237091	145.1133337020874	143.60997891426086	143.80036091804504	145.94842624664307	146.42843651771545	143.39563512802124	Left
147.11422967910767	5.557370901107788	trials		151.0522060394287	151.36227321624756	150.25111031532288	150.46524930000305	152.28125190734863	152.67160058021545	150.0065381526947	Right
152.7996416091919	6.052208662033081	trials		157.39617276191711	157.70779657363892	156.24949765205383	156.44172286987305	158.47215104103088	158.85185027122498	156.0203263759613	Left
159.60186886787415	5.480079174041748	trials		163.4741451740265	163.78384375572205	162.64482808113098	162.8214476108551	164.64465928077698	165.0819480419159	162.42847752571106	Left
165.1285605430603	5.480693817138672	trials		169.06911754608154	169.38139653205872	168.03205108642578	168.25217032432556	170.23827958106995	170.60925436019897	167.75544834136963	Right
171.4895257949829	5.264220237731934	trials		175.31871223449707	175.63029503822327	174.48587274551392	174.66368007659912	176.3415653705597	176.75374603271484	174.26997256278992	Left
177.28917503356934	6.696714162826538	trials		182.41323018074036	182.7329638004303	181.48601865768433	181.70494985580444	183.61073660850525	183.98588919639587	181.25422596931458	Right
184.12900352478027	6.171729803085327	trials		188.72782850265503	189.0421965122223	187.53028106689453	187.71431422233582	189.923983335495	190.3007333278656	187.3179852962494	Left
190.98861575126648	5.220638751983643	trials		194.63528442382812	194.9713613986969	193.84037375450134	194.0573389530182	195.81517815589905	196.20925450325012	193.58416891098022	Right
196.2226483821869	5.3953330516815186	trials		200.14039039611816	200.47101950645447	199.0018253326416	199.2117042541504	201.26011395454407	201.6179814338684	198.7392716407776	Right
202.0663297176361	6.087597846984863	trials		206.4650650024414	206.79028725624084	205.34964227676392	205.53564167022705	207.71487736701965	208.15392756462097	205.14537477493286	Left
208.15892481803894	6.3968870639801025	trials		212.82746362686157	213.1395378112793	211.757506608963	211.93662452697754	214.09738755226135	214.55581188201904	211.55045366287231	Left
214.56601095199585	6.012354373931885	trials		218.86316537857056	219.1752805709839	218.0070195198059	218.22394371032715	220.19526648521423	220.57836532592773	217.77006602287292	Right
220.5955686569214	5.870837688446045	trials		224.8906753063202	225.20254468917847	223.89829635620117	224.08220672607422	226.08203768730164	226.46640634536743	223.65982723236084	Left
227.1435980796814	6.865305662155151	trials		232.55101442337036	232.8606309890747	228.14617609977722	231.92285180091858	233.60892939567566	234.00890374183655	231.45803785324097	Right
234.0493721961975	5.4504241943359375	trials		237.92558073997498	238.23659014701843	236.9313588142395	237.1255910396576	239.15671563148499	239.49979639053345	236.69063687324524	Left
239.6261579990387	7.010017395019531	trials		244.9885184764862	245.29977345466614	243.82529544830322	244.04508662223816	246.2715904712677	246.63617539405823	243.61234426498413	Right
246.64252424240112	4.932485103607178	trials		250.0822629928589	250.39245319366455	249.1870002746582	249.37132024765015	251.25130248069763	251.5750093460083	248.90998792648315	Left
252.14328837394714	5.121966123580933	trials		255.77062392234802	256.08278012275696	254.5606245994568	254.77165055274963	256.86417412757874	257.2652544975281	254.2741503715515	Right
257.2829899787903	5.455421447753906	trials		261.30190324783325	261.6121344566345	260.3199691772461	260.50818037986755	262.3443763256073	262.7384114265442	260.0877261161804	Left
263.1423180103302	5.818081378936768	trials		267.4569215774536	267.76817655563354	266.1825740337372	266.3969178199768	268.5840587615967	268.96039938926697	265.9713432788849	Right
269.20447993278503	6.031728744506836	trials		273.5820391178131	273.89206528663635	272.32739329338074	272.5389926433563	274.8345959186554	275.23620867729187	272.1117799282074	Right
275.3929216861725	6.788013935089111	trials		280.5349991321564	280.84596729278564	279.4089267253876	279.59721994400024	281.7977547645569	282.1809356212616	279.19073271751404	Left
282.2516736984253	5.223137140274048	trials		285.9878399372101	286.2989721298218	285.090078830719	285.2886118888855	287.05624055862427	287.47481083869934	284.81560587882996	Right
287.86135029792786	6.223994970321655	trials		292.5028965473175	292.81255412101746	291.7828197479248	291.96218371391296	293.74468088150024	294.0853452682495	291.5342335700989	Left
294.5324647426605	6.545899391174316	trials		299.5195083618164	299.83100938796997	298.7181670665741	298.8999066352844	300.63443970680237	301.07836413383484	298.5022258758545	Left
301.39039754867554	5.682053089141846	trials		305.56528639793396	305.87682819366455	304.50868225097656	304.732323884964	306.71585273742676	307.0724506378174	304.25169920921326	Right
307.07781624794006	6.382919788360596	trials		311.95701241493225	312.269987821579	310.96815609931946	311.17504501342773	313.1306393146515	313.46073603630066	310.72133111953735	Right
313.89503479003906	5.6335155963897705	trials		317.8633625507355	318.17437195777893	316.87950325012207	317.0561637878418	319.146680355072	319.52855038642883	316.62759947776794	Left
320.03198981285095	6.2907185554504395	trials		324.86252546310425	325.19102454185486	323.7634048461914	323.9813530445099	325.9257650375366	326.3227083683014	323.53382396698	Right
326.85981702804565	6.525706052780151	trials		331.9068672657013	332.22291445732117	331.06722807884216	331.2592487335205	333.04154109954834	333.3855230808258	330.8460440635681	Left
333.68678402900696	6.0459418296813965	trials		338.15023612976074	338.47623682022095	336.98316287994385	337.1980390548706	339.3294744491577	339.73272585868835	336.7522304058075	Right
339.9385497570038	5.738987445831299	trials		344.0495002269745	344.3594036102295	342.9663128852844	343.15051007270813	345.3230285644531	345.6775372028351	342.7364454269409	Left
346.23447036743164	5.820211172103882	trials		350.59642362594604	350.9062452316284	349.7568664550781	349.93012738227844	351.728312253952	352.0546815395355	349.5651738643646	Left
352.1883749961853	5.691432952880859	trials		356.26745867729187	356.57887744903564	355.309690952301	355.5168664455414	357.497323513031	357.87980794906616	355.06221055984497	Right
358.4996557235718	6.350479364395142	trials		363.22127866744995	363.5318374633789	362.06686210632324	362.27551221847534	364.4279193878174	364.8501350879669	361.8609972000122	Right
365.15717124938965	5.802598237991333	trials		369.5024127960205	369.8130123615265	368.6353714466095	368.8166604042053	370.60194301605225	370.959769487381	368.4076747894287	Left
370.9691903591156	5.90364670753479	trials		375.31566071510315	375.6274073123932	374.4214630126953	374.6398618221283	376.4689304828644	376.8728370666504	374.156697511673	Right
377.60966658592224	6.584770441055298	trials		382.6575770378113	382.96895480155945	381.70583033561707	381.89207553863525	383.82272505760193	384.19443702697754	381.4689996242523	Left
384.27717638015747	4.963041305541992	trials		387.6893901824951	388.0011775493622	386.67010045051575	386.85601782798767	388.7987506389618	389.24021768569946	386.3908760547638	Left
389.4375629425049	6.439157724380493	trials		394.29808139801025	394.6083941459656	393.1793818473816	393.3922917842865	395.4711346626282	395.8767206668854	392.9385368824005	Right
396.6585650444031	5.860393047332764	trials		400.9536306858063	401.2645170688629	399.79827189445496	399.9893913269043	402.13118982315063	402.51895809173584	399.57897210121155	Left
402.5298125743866	5.3098084926605225	trials		406.23616003990173	406.5467188358307	405.36801290512085	405.58333945274353	407.4330520629883	407.8396210670471	405.09452295303345	Right
408.10811400413513	5.8920958042144775	trials		412.2664141654968	412.5777509212494	411.2722330093384	411.47650051116943	413.6157593727112	414.0002098083496	411.06423807144165	Right
414.18702840805054	6.5617101192474365	trials		419.17349886894226	419.4838938713074	418.2606234550476	418.4523570537567	420.42052602767944	420.748738527298	418.03177976608276	Left
421.2652442455292	5.658869743347168	trials		425.40687370300293	425.7190706729889	424.7057611942291	424.8754994869232	426.55666184425354	426.92411398887634	424.5160756111145	Left
427.45073652267456	4.824146032333374	trials		430.8135116100311	431.12521719932556	429.86147832870483	430.0743474960327	431.817932844162	432.27488255500793	429.6277196407318	Right
432.8539340496063	6.149898290634155	trials		437.4697165489197	437.7804799079895	436.711464881897	436.9183540344238	438.5623655319214	439.0038323402405	436.48364543914795	Right
439.5615026950836	6.282158136367798	trials		444.23426055908203	444.57590794563293	443.34370827674866	443.52528381347656	445.38744831085205	445.8436608314514	443.1396453380585	Left
445.8575053215027	6.081658840179443	trials		450.33316349983215	450.6686668395996	449.19615483283997	449.37605118751526	451.5509452819824	451.93916416168213	448.967679977417	Left
451.95198464393616	5.601894378662109	trials		455.8750514984131	456.2311577796936	454.9606604576111	455.15915274620056	457.1314585208893	457.55387902259827	454.68618750572205	Right
457.9820749759674	6.5775206089019775	trials		462.9751398563385	463.298068523407	461.65831685066223	461.8413259983063	464.10399746894836	464.5595955848694	461.4370918273926	Left
464.5767168998718	5.041438579559326	trials		468.0012595653534	468.3259084224701	466.8701901435852	467.0804376602173	469.2461566925049	469.61815547943115	466.5932185649872	Right
470.3122227191925	6.00834059715271	trials		474.6315367221832	474.97285628318787	473.50423550605774	473.7085440158844	475.9334092140198	476.3205633163452	473.2967731952667	Right
476.59200501441956	5.964390516281128	trials		481.04755210876465	481.3576600551605	479.9584665298462	480.13742089271545	482.1857485771179	482.5563955307007	479.7337191104889	Left
483.15359234809875	5.817057132720947	trials		487.24885511398315	487.5597004890442	486.07571959495544	486.2441473007202	488.52385783195496	488.9706494808197	485.842001914978	Left
489.1387493610382	5.748490333557129	trials		493.0609152317047	493.383761882782	492.13865995407104	492.34644985198975	494.4710042476654	494.88723969459534	491.8730342388153	Right
495.34062600135803	6.820208549499512	trials		500.21699595451355	500.52718591690063	499.15617275238037	499.3746943473816	501.78117632865906	502.16083455085754	498.93179392814636	Right
502.31160831451416	5.601853370666504	trials		506.23401975631714	506.54470133781433	505.45057797431946	505.620521068573	507.5310592651367	507.91346168518066	505.2321791648865	Left
508.16987133026123	6.131630182266235	trials		512.7484619617462	513.0582015514374	511.76230907440186	511.9339725971222	513.9170508384705	514.3015015125275	511.5446066856384	Left
514.7631616592407	6.036479949951172	trials		518.8422451019287	519.1519026756287	517.9815526008606	518.1890969276428	520.3511295318604	520.7996416091919	517.6861491203308	Right
520.8108236789703	6.741483449935913	trials		525.5335936546326	525.8451354503632	524.625346660614	524.8398950099945	527.110348701477	527.5523071289062	524.3275263309479	Right
527.6526591777802	5.598289966583252	trials		531.4523136615753	531.7629542350769	530.4068915843964	530.5978469848633	532.8917298316956	533.2509491443634	530.1399142742157	Left
533.5589683055878	6.5320141315460205	trials		538.2964019775391	538.6065509319305	537.5419597625732	537.7454490661621	539.6896562576294	540.0909824371338	537.231687784195	Right
540.1063833236694	6.600048780441284	trials		545.3113753795624	545.6230399608612	544.1292698383331	544.3070771694183	546.3168613910675	546.7064321041107	543.872163772583	Left
546.7521023750305	6.227230787277222	trials		551.1859815120697	551.497850894928	550.4036862850189	550.6051685810089	552.6128640174866	552.9793331623077	550.0915710926056	Right
553.5498650074005	6.019973039627075	trials		558.2342143058777	558.5455513000488	557.1411967277527	557.3253529071808	559.2946689128876	559.5698380470276	556.903014421463	Left
560.0893337726593	5.139824628829956	trials		563.1411814689636	563.4537880420685	562.4393317699432	562.6208255290985	564.7710208892822	565.2291584014893	562.1060402393341	Left
565.2871577739716	6.1884825229644775	trials		569.5454413890839	569.854975938797	568.6291661262512	568.8394546508789	571.0447001457214	571.475640296936	568.2636799812317	Right
571.8383002281189	4.980899810791016	trials		574.96715259552	575.2778751850128	574.2619853019714	574.4585523605347	576.3545088768005	576.8192000389099	573.950525522232	Left
577.168261051178	4.904714345932007	trials		580.748083114624	581.0588467121124	579.6123442649841	579.825213432312	581.6478514671326	582.07297539711	579.247472524643	Right
582.424289226532	6.139740228652954	trials		587.1696281433105	587.4795315265656	586.037944316864	586.2553191184998	588.1703219413757	588.5640294551849	585.7784626483917	Right
