onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
1.5098674297332764	6.995845317840576	trials	6.60602879524231	6.917898178100586	5.489623069763184	5.635563611984253	7.78076171875	8.505712747573853	4.994580507278442	Left
8.837242841720581	5.575516223907471	trials	12.575129508972168	12.887572526931763	11.49177861213684	11.700019121170044	13.64336633682251	14.412759065628052	11.214438438415527	Right
14.430412769317627	6.812835931777954	trials	19.403079748153687	19.713802337646484	18.36060667037964	18.536243200302124	20.589813709259033	21.24324870109558	18.13614583015442	Left
21.25926399230957	5.280317544937134	trials	24.65091586112976	24.96258044242859	23.88922357559204	24.129822731018066	25.73320198059082	26.539581537246704	23.683153867721558	Right
26.554572820663452	5.766840219497681	trials	30.589624404907227	30.900879383087158	29.41005825996399	29.607731103897095	31.5644314289093	32.32141304016113	29.150453805923462	Left
32.336363554000854	6.390538215637207	trials	36.91888642311096	37.2288715839386	35.82373881340027	36.026204109191895	37.87464714050293	38.72690176963806	35.603251218795776	Right
38.74299907684326	6.912409543991089	trials	43.69739770889282	44.00898051261902	42.53020167350769	42.72218108177185	44.88970232009888	45.65540862083435	42.290257930755615	Left
45.66360068321228	5.256560564041138	trials	49.152573347091675	49.464975357055664	48.28606462478638	48.49201154708862	50.084003925323486	50.92016124725342	47.79085826873779	Right
51.39845108985901	6.724034786224365	trials	56.198758363723755	56.51079177856445	55.472947120666504	55.66013431549072	57.43935489654541	58.122485876083374	55.24418568611145	Left
58.147512435913086	6.3113625049591064	trials	62.603386878967285	62.91488766670227	61.75531005859375	61.95744776725769	63.600640058517456	64.45887494087219	61.52531957626343	Right
64.47652864456177	5.319270372390747	trials	68.04176902770996	68.35228681564331	67.03300619125366	67.19983625411987	69.12024569511414	69.79579901695251	66.7752857208252	Left
70.0074393749237	5.562081336975098	trials	73.8063154220581	74.11687421798706	72.89008116722107	73.10094332695007	74.77334022521973	75.5695207118988	72.66480135917664	Right
75.58545398712158	5.979300022125244	trials	79.71360778808594	80.02490377426147	78.58212852478027	78.75866627693176	80.79134726524353	81.56475400924683	78.32510471343994	Left
81.57036542892456	5.586984872817993	trials	85.23010039329529	85.54237961769104	84.38853621482849	84.61393928527832	84.65465354919434	87.15735030174255	84.14883828163147	Right
87.44562697410583	6.948331356048584	trials	92.55550980567932	92.86545419692993	91.62190842628479	91.80504059791565	93.70271754264832	94.39395833015442	91.38307070732117	Left
94.41431546211243	5.879439353942871	trials	98.43068933486938	98.74038791656494	97.57302784919739	97.7682433128357	99.51244282722473	100.2937548160553	97.32186102867126	Right
100.30407691001892	6.1394124031066895	trials	104.75929594039917	105.06936311721802	103.66365694999695	103.84015369415283	105.70239996910095	106.44348931312561	103.44648694992065	Left
106.4599142074585	6.118072271347046	trials	110.6191155910492	110.92865014076233	109.6382462978363	109.84939527511597	111.74498295783997	112.57798647880554	109.39928579330444	Right
112.5842535495758	5.350645542144775	trials	116.10222601890564	116.41499638557434	112.6087474822998	115.42245364189148	117.12991237640381	117.93489909172058	114.85147142410278	Left
117.94419717788696	6.815334320068359	trials	123.03958010673523	123.34927868843079	122.13653492927551	122.3007435798645	124.072345495224	124.75953149795532	121.92980980873108	Left
124.91415548324585	5.838151693344116	trials	128.79134726524353	129.10215163230896	127.93106436729431	128.1426227092743	129.9007077217102	130.75230717658997	127.6803891658783	Right
130.75816440582275	5.756723165512085	trials	134.61925888061523	134.92924404144287	133.3986918926239	133.61254405975342	135.70146298408508	136.51488757133484	133.16448259353638	Right
136.52185082435608	5.229895830154419	trials	139.8835608959198	140.19371008872986	139.0589542388916	139.2266035079956	140.94114804267883	141.7517466545105	138.69465589523315	Left
142.02171397209167	6.53766655921936	trials	146.49458694458008	146.80588293075562	145.39137029647827	145.59870982170105	147.69258499145508	148.55938053131104	145.16350984573364	Right
148.56822776794434	5.848760366439819	trials	152.57178115844727	152.8838963508606	151.6536626815796	151.82876682281494	153.71100163459778	154.41698813438416	151.42912006378174	Left
154.4293990135193	6.551142454147339	trials	159.13357305526733	159.4432716369629	158.0447335243225	158.21344757080078	160.1596212387085	160.98054146766663	157.8516070842743	Left
161.00573182106018	6.648750066757202	trials	165.6340479850769	165.9442789554596	164.58690571784973	164.8204185962677	164.85072898864746	167.65448188781738	164.3348786830902	Right
167.66287875175476	6.954926013946533	trials	172.60511231422424	172.91575288772583	171.7312307357788	171.94762229919434	173.74302196502686	174.6178047657013	171.49222922325134	Right
174.63103485107422	6.566748142242432	trials	179.2583680152893	179.56794357299805	177.5133490562439	178.5907609462738	180.31185913085938	181.19778299331665	178.22650361061096	Left
181.20806407928467	6.537256956100464	trials	185.78923511505127	186.10008072853088	184.8462131023407	185.04499197006226	186.89409017562866	187.74532103538513	184.63326215744019	Right
187.75498747825623	5.403811931610107	trials	191.38301944732666	191.69271802902222	190.46236157417297	190.6402509212494	192.43335676193237	193.15879940986633	190.17904138565063	Left
