onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
0.8300952911376953	5.107056617736816	trials	4.5363609790802	4.846059560775757	3.7716376781463623	3.9358463287353516	5.467545509338379	5.937151908874512	3.534438371658325	Left
6.406553506851196	5.612011671066284	trials	10.515496969223022	10.838261842727661	9.374556064605713	9.566248893737793	11.48227572441101	12.01856517791748	9.098772525787354	Right
12.486451148986816	4.863549470901489	trials	15.862005710601807	16.173875093460083	14.942453861236572	15.109898328781128	16.79343605041504	17.350000619888306	14.674001932144165	Left
18.17284607887268	5.582151651382446	trials	22.236979246139526	22.54774260520935	21.38525700569153	21.55339765548706	23.172137022018433	23.754997730255127	21.159157752990723	Left
24.548720598220825	6.64735746383667	trials	29.62829303741455	29.938319444656372	28.719513654708862	28.908912658691406	30.737735748291016	31.196078062057495	28.49083399772644	Right
31.438315629959106	6.7403364181518555	trials	36.56675338745117	36.877721548080444	35.59051275253296	35.773972511291504	37.601935386657715	38.17865204811096	35.31419658660889	Left
38.51636743545532	6.648094654083252	trials	43.36259078979492	43.675238370895386	42.39187979698181	42.58799624443054	44.53699588775635	45.164462089538574	42.1331353187561	Right
45.328547954559326	6.140108585357666	trials	49.97111797332764	50.280611753463745	48.78032898902893	48.97247242927551	50.994094133377075	51.46865653991699	48.533708810806274	Right
52.032511949539185	4.586127519607544	trials	55.24078583717346	55.55302405357361	54.351093769073486	54.52824568748474	56.11954164505005	56.61863946914673	54.07944703102112	Left
57.360588788986206	6.509854793548584	trials	62.268784523010254	62.58118653297424	61.28791546821594	61.47960829734802	63.37126398086548	63.87044358253479	61.033390045166016	Right
63.876055002212524	5.926379442214966	trials	68.31403017044067	68.62503933906555	64.04952073097229	67.55639290809631	69.2657356262207	69.80243444442749	67.09600257873535	Left
69.81255173683167	5.522677659988403	trials	73.78370571136475	74.09467387199402	72.83699703216553	73.00407290458679	74.70284795761108	75.33522939682007	72.58005499839783	Left
75.86029577255249	6.041313171386719	trials	80.44015622138977	80.75173878669739	79.7214720249176	79.92393732070923	81.41799426078796	81.90160894393921	79.45408511161804	Right
82.39034366607666	5.088624715805054	trials	85.908766746521	86.22039031982422	84.8403251171112	85.00772857666016	86.7914547920227	87.47896838188171	84.53206014633179	Left
87.90585350990295	5.706956624984741	trials	92.11080694198608	92.42243075370789	91.0598554611206	91.25814270973206	93.10289931297302	93.6128101348877	90.78681588172913	Right
94.31113719940186	4.526325941085815	trials	97.42548990249634	97.73584389686584	96.59957242012024	96.78438401222229	98.32837128639221	98.83746314048767	96.32960510253906	Left
99.70339846611023	5.731860399246216	trials	103.95549702644348	104.26687479019165	102.97692155838013	103.17701125144958	104.89946103096008	105.43525886535645	102.7109272480011	Right
105.95250177383423	5.059420108795166	trials	109.46338820457458	109.77656841278076	108.27542519569397	108.48325634002686	110.431969165802	111.0119218826294	108.03257346153259	Right
111.0157721042633	5.381242990493774	trials	114.75853300094604	115.0818305015564	113.96808695793152	114.1386444568634	115.72514820098877	116.39701509475708	113.68861699104309	Left
116.70220804214478	6.640476226806641	trials	121.78157567977905	122.09274888038635	120.94808053970337	121.11867904663086	122.75703811645508	123.34268426895142	120.72198152542114	Left
123.71787786483765	6.725590944290161	trials	128.93847560882568	129.2508363723755	127.89018630981445	128.0838861465454	129.95518469810486	130.4434688091278	127.67174649238586	Right
