onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
159.0593535900116	3.5014655590057373	trials	160.59109377861023	160.87277579307556	160.39264249801636	160.583434343338	161.7250714302063	162.56081914901733	160.1540915966034	Right
164.011376619339	3.801374673843384	trials	165.60676860809326	165.89893627166748	165.42941188812256	165.58764028549194	167.0217728614807	167.81275129318237	165.21551871299744	Left
169.82462453842163	3.379732608795166	trials	171.37315845489502	171.6626636981964	171.1567666530609	171.3654170036316	172.35374069213867	173.2043571472168	170.93513226509094	Right
176.12136459350586	3.6968038082122803	trials	178.26492404937744	178.54722046852112	178.0608205795288	178.24206852912903	179.090350151062	179.81816840171814	177.85688066482544	Left
182.40266251564026	3.8187825679779053	trials	184.49666047096252	184.82053112983704	184.27035641670227	184.4745421409607	185.30033659934998	186.22144508361816	184.04429817199707	Right
188.52737021446228	3.3199307918548584	trials	190.24728059768677	190.51978754997253	190.01692152023315	190.23151111602783	191.04227328300476	191.84730100631714	189.79409909248352	Right
194.07413244247437	3.855769634246826	trials	196.12266492843628	196.4101631641388	195.94420218467712	196.10472440719604	197.03775238990784	197.9299020767212	195.73260283470154	Left
200.07313418388367	3.583303689956665	trials	201.82704138755798	202.16197109222412	201.59942650794983	201.81385207176208	202.72459769248962	203.65643787384033	201.38876938819885	Right
206.7617383003235	3.338895320892334	trials	208.29433846473694	208.567214012146	208.10305547714233	208.2806580066681	209.15720200538635	210.10063362121582	207.90267896652222	Left
211.65109252929688	3.8889880180358887	trials	213.52890372276306	213.83168005943298	213.35646200180054	213.50584316253662	214.75008511543274	215.54008054733276	213.15297269821167	Left
217.6674201488495	4.070768594741821	trials	219.5313868522644	219.84350204467773	219.29123830795288	219.51410174369812	220.6464819908142	221.7381887435913	219.0750925540924	Right
223.54165768623352	3.4691481590270996	trials	225.12107515335083	225.44867324829102	224.93286395072937	225.10350346565247	226.20151805877686	227.01080584526062	224.72994804382324	Left
230.22985219955444	3.323453426361084	trials	231.85604596138	232.13305854797363	231.62294268608093	231.8386790752411	232.79767560958862	233.55330562591553	231.41822457313538	Right
236.10695672035217	4.0916993618011475	trials	238.3562343120575	238.67301893234253	238.14180874824524	238.3498854637146	239.3640959262848	240.19865608215332	237.94999289512634	Right
243.2295322418213	4.311121940612793	trials	245.02841353416443	245.37894916534424	244.8673996925354	245.01121020317078	246.75164151191711	247.54065418243408	244.6836121082306	Left
248.46389245986938	3.8153421878814697	trials	250.4336588382721	250.71960067749023	250.29599237442017	250.42489337921143	251.59880709648132	252.27923464775085	249.9794533252716	Left
255.71418118476868	3.8535985946655273	trials	257.4961459636688	257.83275508880615	257.28540682792664	257.4786970615387	258.517196893692	259.5677797794342	257.0575461387634	Right
261.39922428131104	3.407708168029785	trials	262.90429949760437	263.26331400871277	262.68966913223267	262.8920934200287	263.78891253471375	264.8069324493408	262.4484555721283	Right
267.36975860595703	3.903897762298584	trials	269.5105330944061	269.80323338508606	269.31507205963135	269.4989824295044	270.50156021118164	271.2736563682556	269.10470151901245	Left
273.9320421218872	3.610706090927124	trials	275.4027519226074	275.7327666282654	275.22646021842957	275.3823540210724	276.865843296051	277.54274821281433	275.04140281677246	Left
279.88496375083923	3.3744897842407227	trials	281.4655692577362	281.74643206596375	281.22234869003296	281.4405016899109	282.32966136932373	283.25945353507996	280.9798655509949	Right
286.6957516670227	4.511457204818726	trials	288.9380249977112	289.2423577308655	288.73469948768616	288.92315649986267	290.07106041908264	291.20720887184143	288.52649974823	Right
293.4308865070343	4.270653247833252	trials	295.7151026725769	295.99899649620056	295.5152587890625	295.69150972366333	297.08226561546326	297.70153975486755	295.3379430770874	Left
300.07218170166016	4.19082236289978	trials	302.01143288612366	302.3328869342804	301.7852928638458	301.98525953292847	303.210946559906	304.26300406455994	301.5575141906738	Right
305.7284710407257	3.8843188285827637	trials	307.82373881340027	308.1727590560913	307.6288101673126	307.81132793426514	308.75660276412964	309.6127898693085	307.4170060157776	Left
312.74180603027344	3.4880306720733643	trials	314.25986552238464	314.5992600917816	314.0439245700836	314.2517554759979	315.239137172699	316.2298367023468	313.8394112586975	Right
318.0709068775177	3.6159896850585938	trials	319.54382848739624	319.8463180065155	319.34361600875854	319.52015352249146	320.6595380306244	321.6868965625763	319.1343104839325	Left
323.9610776901245	3.6955342292785645	trials	325.72862458229065	326.023823261261	325.5439360141754	325.7084312438965	326.76376581192017	327.6566119194031	325.35400438308716	Left
330.5861940383911	4.711792469024658	trials	332.979199886322	333.2649369239807	332.74908661842346	332.9705984592438	334.3664741516113	335.29798650741577	332.52474880218506	Right
337.89792251586914	3.6088218688964844	trials	339.38591742515564	339.72666358947754	339.1870975494385	339.36891913414	340.53271555900574	341.5067443847656	338.9786522388458	Left
343.6650905609131	4.107837438583374	trials	345.760276556015	346.08979964256287	345.52209401130676	345.7419264316559	346.7609703540802	347.77292799949646	345.3221683502197	Right
349.8993253707886	3.777003526687622	trials	351.75927805900574	352.0291635990143	351.57565450668335	351.7524788379669	352.9051339626312	353.6763288974762	351.36815094947815	Left
356.85232639312744	3.993640899658203	trials	358.5876376628876	358.8875467777252	358.36071944236755	358.5686733722687	359.86178040504456	360.84596729278564	358.14936566352844	Right
362.554368019104	4.53382134437561	trials	364.8856472969055	365.1988275051117	364.66700291633606	364.8681573867798	366.11186695098877	367.0881893634796	364.4626123905182	Right
369.55504631996155	3.6287283897399902	trials	371.32292103767395	371.67038464546204	371.12803316116333	371.3096089363098	372.29776906967163	373.18377470970154	370.9155328273773	Left
375.4907238483429	3.554058313369751	trials	376.93104124069214	377.2631449699402	376.7379148006439	376.909250497818	377.86181640625	379.04478216171265	376.54048776626587	Left
380.97690629959106	4.221583366394043	trials	382.96219658851624	383.26099967956543	382.7261440753937	382.94188022613525	384.23597049713135	385.1984896659851	382.5091378688812	Right
386.81870341300964	3.4815590381622314	trials	388.25889801979065	388.5656063556671	388.085022687912	388.2429645061493	389.487247467041	390.3002624511719	387.8839910030365	Left
392.67868661880493	3.6854171752929688	trials	394.3216743469238	394.64460277557373	394.0932402610779	394.3007435798645	395.44152069091797	396.3641037940979	393.8829517364502	Right
398.1153075695038	4.549386262893677	trials	400.08736777305603	400.35450887680054	399.86696195602417	400.06541323661804	401.9929087162018	402.66469383239746	399.64844036102295	Right
404.4278988838196	4.044431447982788	trials	406.5876786708832	406.84843015670776	406.40892934799194	406.56723976135254	407.65644788742065	408.47233033180237	406.22645258903503	Left
411.11588859558105	3.8818612098693848	trials	413.04080390930176	413.34931445121765	412.81814527511597	413.03089141845703	414.0920422077179	414.99774980545044	412.6025319099426	Right
417.94486260414124	3.634012222290039	trials	419.7430477142334	420.1020619869232	419.5475046634674	419.73686265945435	420.71355390548706	421.5788748264313	419.33565950393677	Left
424.39680004119873	3.525017499923706	trials	425.79042315483093	426.0931992530823	425.5988531112671	425.77014780044556	426.9810073375702	427.92181754112244	425.4135911464691	Left
429.4447512626648	4.298956871032715	trials	431.66531586647034	432.0013515949249	431.439421415329	431.6502015590668	432.79605770111084	433.7437081336975	431.22688007354736	Right
436.3818597793579	4.126392364501953	trials	438.4472267627716	438.7940762042999	438.2436556816101	438.4231834411621	439.5736677646637	440.50825214385986	438.03930616378784	Left
443.45995259284973	3.700981855392456	trials	445.14959359169006	445.5107789039612	444.913090467453	445.13079285621643	446.1996440887451	447.1609344482422	444.6953880786896	Right
449.5515646934509	4.215726137161255	trials	451.55565571784973	451.89541888237	451.36527371406555	451.54172921180725	452.82357239723206	453.7672908306122	451.14851331710815	Left
455.6142592430115	4.24091649055481	trials	457.6789708137512	457.94705414772034	457.454469203949	457.6677887439728	459.06538486480713	459.8551757335663	457.2098150253296	Right
461.6924364566803	3.9879884719848633	trials	463.57426166534424	463.8971903324127	463.3502514362335	463.554723739624	464.8220672607422	465.68042492866516	463.13320446014404	Right
468.03750920295715	3.481722831726074	trials	469.64998149871826	469.96733951568604	469.43997955322266	469.63343358039856	470.6651749610901	471.5192320346832	469.22604537010193	Left
473.16140031814575	4.597923755645752	trials	475.5697662830353	475.91940093040466	475.35382533073425	475.5614924430847	476.8736460208893	477.7593240737915	475.1001191139221	Right
479.5843379497528	4.138106822967529	trials	481.789009809494	482.1010022163391	481.59703040122986	481.77229833602905	482.8590898513794	483.72244477272034	481.39685893058777	Left
485.8800947666168	4.318248987197876	trials	487.9771237373352	488.30001163482666	487.7515161037445	487.9563980102539	489.131089925766	490.1983437538147	487.53881096839905	Right
492.1935052871704	4.254801988601685	trials	493.8991205692291	494.1720781326294	493.7022669315338	493.89039611816406	495.3129780292511	496.4483072757721	493.4757170677185	Left
497.72486662864685	4.13151216506958	trials	500.03824639320374	500.3095245361328	499.81825017929077	500.02431988716125	500.9097113609314	501.85637879371643	499.60058879852295	Right
504.9418547153473	4.0584397315979	trials	506.91354632377625	507.21665024757385	506.73070073127747	506.8952372074127	508.18641924858093	509.0002944469452	506.5525658130646	Left
512.1148519515991	4.332953453063965	trials	514.2409625053406	514.5201869010925	514.0439040660858	514.22580742836	515.7216255664825	516.4478054046631	513.8659327030182	Left
518.958571434021	3.6215603351593018	trials	520.6481714248657	520.9546341896057	520.4210484027863	520.6331391334534	521.7342259883881	522.5801317691803	520.1940071582794	Right
525.8480844497681	4.128726959228516	trials	527.7256090641022	528.0121650695801	527.5364146232605	527.7087743282318	529.1968102455139	529.9768114089966	527.3178112506866	Left
531.348562002182	3.9636170864105225	trials	533.4455909729004	533.757132768631	533.2219085693359	533.426872253418	534.504120349884	535.3121790885925	533.0057625770569	Right
538.2551143169403	4.828938245773315	trials	540.4440984725952	540.7180390357971	540.2538392543793	540.4265267848969	542.247362613678	543.0840525627136	540.051947593689	Left
545.5665152072906	4.020305871963501	trials	547.6930763721466	548.0449638366699	547.4641101360321	547.6724736690521	548.7026586532593	549.5868210792542	547.2559514045715	Right
552.1912217140198	4.378992795944214	trials	554.4774451255798	554.8114330768585	554.2547454833984	554.4581120014191	555.7143142223358	556.570214509964	554.0517067909241	Right
558.409973859787	3.876331329345703	trials	560.259153842926	560.5945343971252	560.0719666481018	560.2435481548309	561.5572581291199	562.2863051891327	559.8640537261963	Left
564.7378022670746	4.300840854644775	trials	567.1328563690186	567.4568908214569	566.9084365367889	567.1110656261444	568.1054105758667	569.0386431217194	566.6609151363373	Right
570.8014388084412	3.4208972454071045	trials	572.2760396003723	572.6149837970734	572.088320016861	572.2600243091583	573.5407207012177	574.2223360538483	571.863941192627	Left
576.706027507782	4.062945365905762	trials	578.4604671001434	578.7525119781494	578.266521692276	578.4408884048462	579.914178609848	580.7689728736877	578.0679066181183	Left
583.6447334289551	3.6258201599121094	trials	585.3180313110352	585.6517324447632	585.0896384716034	585.3015654087067	586.4751923084259	587.2705535888672	584.8792269229889	Right
589.7852108478546	4.727849006652832	trials	592.1457767486572	592.4816896915436	591.9274599552155	592.132218837738	593.4529330730438	594.5130598545074	591.7236838340759	Right
597.3164441585541	4.204134464263916	trials	599.645388841629	600.004894733429	599.4637720584869	599.6301927566528	600.5942680835724	601.520578622818	599.2870707511902	Left
604.2840268611908	4.1764044761657715	trials	606.6163711547852	606.9746074676514	606.3924839496613	606.6067047119141	607.6262810230255	608.4604313373566	606.192230463028	Right
611.5067493915558	4.090306520462036	trials	613.7701170444489	614.1173350811005	613.5788748264313	613.7609829902649	614.7547545433044	615.5970559120178	613.3630976676941	Left
617.4097816944122	3.6195943355560303	trials	619.0825061798096	619.4147737026215	618.9094502925873	619.0691533088684	620.0190975666046	621.0293760299683	618.7067801952362	Left
623.9403622150421	3.8517556190490723	trials	625.644871711731	625.9810304641724	625.4042725563049	625.6376626491547	626.7601306438446	627.7921178340912	625.1762073040009	Right
629.0648677349091	3.4168832302093506	trials	630.8171365261078	631.1469874382019	630.6087732315063	630.7989504337311	631.6546456813812	632.4817509651184	630.3957810401917	Left
636.0179097652435	4.207902669906616	trials	638.332927942276	638.6106777191162	638.0914688110352	638.3110554218292	639.2956926822662	640.2258124351501	637.8792140483856	Right
642.7373158931732	4.433018922805786	trials	645.1449036598206	645.4963405132294	644.9548902511597	645.1306495666504	646.2951424121857	647.170334815979	644.7218277454376	Left
