onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
0.9037413597106934	6.463651895523071	trials	5.690449953079224	6.0003533363342285	4.896153688430786	5.080432653427124	6.905405521392822	7.367393255233765	4.671119451522827	Right
7.935918092727661	4.6926233768463135	trials	11.126087665557861	11.436769247055054	10.369761228561401	10.558505058288574	12.204031944274902	12.628541469573975	10.123345851898193	Left
12.825395107269287	5.788549184799194	trials	17.049026489257812	17.360445499420166	15.944990634918213	16.110796689987183	18.0387020111084	18.61394429206848	15.717908382415771	Left
18.62307834625244	4.9239654541015625	trials	21.90467071533203	22.216826915740967	21.001338958740234	21.21039867401123	23.088783264160156	23.547043800354004	20.74812412261963	Right
24.233123779296875	6.542540788650513	trials	29.171711921691895	29.482311725616455	28.449300527572632	28.651397228240967	30.324203491210938	30.775664567947388	28.217958450317383	Right
31.3416907787323	5.708267688751221	trials	35.498557329177856	35.809279918670654	34.546114444732666	34.70860290527344	36.62221312522888	37.04995846748352	34.31079936027527	Left
37.76229381561279	6.043893814086914	trials	42.15697407722473	42.46835207939148	41.19117832183838	41.39970564842224	43.33076477050781	43.80618762969971	40.95082497596741	Right
44.199854135513306	6.5731377601623535	trials	49.25083637237549	49.56295156478882	48.38604807853699	48.56602621078491	50.376458168029785	50.77299189567566	48.16089081764221	Left
51.168378829956055	5.314805746078491	trials	54.827622413635254	55.13998341560364	53.954437017440796	54.15899133682251	55.99207425117493	56.483184576034546	53.706547260284424	Right
56.88774657249451	5.954191446304321	trials	61.29651713371277	61.60756731033325	60.37495803833008	60.55485439300537	62.42287611961365	62.84193801879883	60.15074300765991	Left
63.47980809211731	4.595916748046875	trials	66.60403203964233	66.91520500183105	65.79204106330872	65.95891189575195	67.697336435318	68.07572484016418	65.56069898605347	Left
68.54402041435242	5.785599946975708	trials	72.65550327301025	72.967782497406	71.48146677017212	71.67946743965149	73.84870910644531	74.32962036132812	71.23144698143005	Right
74.96482825279236	6.50330114364624	trials	79.93630719184875	80.24588298797607	78.80773639678955	78.98378229141235	81.03653383255005	81.4681293964386	78.5759847164154	Left
81.48152327537537	5.742141246795654	trials	85.39037704467773	85.69991159439087	84.28019714355469	84.4770917892456	86.69220852851868	87.22366452217102	84.01432585716248	Right
87.63727879524231	5.155184507369995	trials	90.99841547012329	91.31008005142212	90.24753665924072	90.43861508369446	92.28075003623962	92.7924633026123	90.02790904045105	Right
92.80913400650024	5.746647119522095	trials	97.07704329490662	97.39108347892761	95.9369215965271	96.11706376075745	98.13852167129517	98.55578112602234	95.69972229003906	Left
