onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
275.4408037662506	15.734128713607788	trials		279.24213767051697	279.52271366119385	278.9447269439697	279.22096133232117	289.6055910587311	291.1749324798584	278.77175307273865	Left
291.1905791759491	15.307284593582153	trials		293.8981170654297	294.25405955314636	293.56601333618164	293.8805043697357	303.7242982387543	306.49786376953125	293.30325508117676	Right
306.5030655860901	16.392355918884277	trials		310.16431617736816	310.4645938873291	309.9083981513977	310.1517415046692	320.58867716789246	322.89542150497437	309.6462540626526	Left
322.9086515903473	11.099750280380249	trials		326.4899482727051	326.75430393218994	326.1403954029083	326.47880697250366	332.36418557167053	334.00840187072754	325.89594626426697	Right
334.0187237262726	14.988206148147583	trials		336.6776831150055	336.9913549423218	336.36507654190063	336.66260981559753	345.48342776298523	349.00692987442017	336.0831079483032	Right
349.0185625553131	15.078072309494019	trials		352.6781747341156	353.000857591629	352.40534019470215	352.6609306335449	359.31025409698486	364.09663486480713	352.1444659233093	Left
364.11244535446167	14.97448468208313	trials		367.58319115638733	367.91762948036194	367.2410521507263	367.56631541252136	375.33265924453735	379.0869300365448	366.97235465049744	Right
379.097128868103	12.93750286102295	trials		383.51929354667664	383.85876989364624	383.23240971565247	383.5088486671448	391.29157638549805	392.034631729126	383.00332021713257	Left
392.049950838089	15.800156116485596	trials		395.19121408462524	395.47187209129333	394.8795084953308	395.18195700645447	405.2797849178314	407.8501069545746	394.59692549705505	Right
407.86137080192566	14.836572170257568	trials		410.8785665035248	411.20301055908203	410.6169958114624	410.8688998222351	416.1249279975891	422.6979429721832	410.34756088256836	Left
422.70576643943787	16.100229024887085	trials		426.6758143901825	427.01721596717834	426.3736114501953	426.6581606864929	437.0134630203247	438.80599546432495	426.12850689888	Left
438.8139007091522	17.031208992004395	trials		443.12805366516113	443.4505317211151	442.77133321762085	443.10728693008423	453.50252532958984	455.8451097011566	442.51893758773804	Right
455.8614938259125	15.636070251464844	trials		459.86267137527466	460.1455411911011	459.57468152046204	459.84149503707886	466.5788006782532	471.4975640773773	459.3311333656311	Left
471.5008409023285	16.225935459136963	trials		475.53503227233887	475.8201138973236	475.1856026649475	475.52069640159607	485.5683071613312	487.72677636146545	474.9704396724701	Right
487.7349684238434	16.136847257614136	trials		491.4708070755005	491.8315827846527	491.1350169181824	491.45241594314575	500.90704894065857	503.8718156814575	490.87705087661743	Right
503.8762803077698	14.501150846481323	trials		507.06464767456055	507.39478516578674	506.78308868408203	507.0484275817871	513.7365400791168	518.3774311542511	506.51701259613037	Left
518.3907430171967	15.795814514160156	trials		522.1425971984863	522.4121549129486	521.7853848934174	522.1258854866028	531.8271794319153	534.1865575313568	521.5635046958923	Right
534.2039654254913	16.293437480926514	trials		538.1896600723267	538.5065677165985	537.9152281284332	538.1709413528442	548.5236632823944	550.4974029064178	537.6736052036285	Left
550.5161216259003	16.677191734313965	trials		554.5800089836121	554.8608717918396	554.2326681613922	554.5741925239563	564.4084429740906	567.1933133602142	554.0161535739899	Right
567.202365398407	14.387240886688232	trials		570.0796005725861	570.4035942554474	569.8247475624084	570.068336725235	577.5662693977356	581.5896062850952	569.562890291214	Left
581.593825340271	15.481610298156738	trials		584.7986586093903	585.1484570503235	584.4617626667023	584.7918181419373	595.075276851654	597.0754356384277	584.2031412124634	Right
597.0934989452362	13.591838598251343	trials		599.6887245178223	599.9801549911499	599.4244096279144	599.6772966384888	607.2391271591187	610.6853375434875	599.1569817066193	Left
610.701762676239	15.022202730178833	trials		613.4856498241425	613.8246757984161	613.1253247261047	613.4672179222107	621.8405478000641	625.7239654064178	612.8589210510254	Right
625.7326898574829	15.262269496917725	trials		629.6269619464874	629.9172043800354	629.3425767421722	629.6087346076965	636.7507660388947	640.9949593544006	629.0930073261261	Left
641.0137190818787	15.516958713531494	trials		644.313497543335	644.6074674129486	643.9466187953949	644.2987110614777	654.2884864807129	656.5306777954102	643.749969959259	Right
656.5457100868225	15.738060712814331	trials		660.4369509220123	660.7106456756592	660.1461760997772	660.4255640506744	666.2245171070099	672.2837707996368	659.9050445556641	Left
672.2956902980804	10.864681005477905	trials	676.4682035446167			675.7080678939819			683.1603713035583		Left
683.1693005561829	16.581795692443848	trials		686.5465753078461	686.8684389591217	686.2434713840485	686.5388748645782	694.8114840984344	699.7510962486267	685.9983668327332	Right
699.7637529373169	16.911360025405884	trials		703.9681332111359	704.2968780994415	703.7063167095184	703.9613747596741	711.3581771850586	716.6751129627228	703.4511768817902	Left
716.6842880249023	17.266606092453003	trials		720.3734731674194	720.6834995746613	720.0384204387665	720.3622093200684	728.6809804439545	733.9508941173553	719.7791028022766	Right
733.9654347896576	15.505817651748657	trials		737.2636978626251	737.5599615573883	736.9661645889282	737.2473549842834	744.4464025497437	749.4712524414062	736.7016448974609	Left
749.4817383289337	15.38301944732666	trials		752.2011544704437	752.5147032737732	751.8603672981262	752.1864907741547	760.0336894989014	764.8647577762604	751.5909323692322	Right
764.8720486164093	28.787916898727417	trials		769.1080088615417	769.4443724155426	768.7528038024902	769.0887987613678	776.2398822307587	793.6599655151367	768.4836966991425	Right
793.6675021648407	4.278476715087891	trials	794.7476582527161			793.8594815731049			797.9459788799286		Left
797.9643290042877	17.4558002948761	trials		801.1698994636536	801.4789836406708	800.8849818706512	801.1476173400879	803.7678694725037	815.4201292991638	800.591667175293	Left
815.4347519874573	15.990415334701538	trials		818.2009036540985	818.5470156669617	817.8601984977722	818.1849293708801	826.5033729076385	831.4251673221588	817.6066150665283	Right
831.4335641860962	15.702876091003418	trials		835.6844749450684	835.9529676437378	835.3271808624268	835.6703436374664	837.4790964126587	847.1364402770996	835.0897357463837	Right
847.1520459651947	15.410217046737671	trials		851.1055052280426	851.3697383403778	847.2737791538239	851.0969035625458	852.7157247066498	862.5622630119324	850.5738854408264	Left
862.5725848674774	15.232614517211914	trials		865.3719141483307	865.6596171855927	865.031290769577	865.3629438877106	875.5427327156067	877.8051993846893	864.7599718570709	Right
877.8234264850616	12.93787145614624	trials		882.1366784572601	882.4218418598175	881.8778111934662	882.121768951416	889.0286898612976	890.7612979412079	881.6046080589294	Left
890.7753472328186	16.67338228225708	trials		895.3551256656647	895.6863691806793	894.9932441711426	895.3325567245483	901.1886079311371	907.4487295150757	894.7294209003448	Right
907.4624922275543	9.749381065368652	trials		910.69886469841	910.977187871933	910.4164044857025	910.6840372085571	916.6420378684998	917.211873292923	910.1520075798035	Left
917.2300186157227	12.626165628433228	trials		921.543229341507	921.8217575550079	921.2799384593964	921.5249202251434	929.1198463439941	929.8561842441559	920.9949798583984	Left
929.8683903217316	16.97767424583435	trials		934.0428698062897	934.3391745090485	933.669068813324	934.021980047226	944.3930110931396	946.8460645675659	933.4016408920288	Right
946.8535602092743	16.50823187828064	trials		950.9642241001129	951.3027174472809	950.6807398796082	950.9568922519684	961.4541208744049	963.3617920875549	950.433013677597	Left
963.368959903717	16.28905487060547	trials		967.854161977768	968.1852416992188	967.5159962177277	967.8390476703644	974.568939447403	979.6580147743225	967.2448818683624	Right
979.6655514240265	17.463869333267212	trials		983.2289893627167	983.5629363059998	982.9535744190216	983.2184216976166	993.4601421356201	997.1294207572937	982.6977791786194	Left
997.1349914073944	15.891988515853882	trials		1000.291942358017	1000.5587558746338	999.9435367584229	1000.2771148681641	1008.9119334220886	1013.0269799232483	999.6652953624725	Right
1013.0400459766388	11.168112754821777	trials		1016.0413491725922	1016.3944652080536	1015.7599539756775	1016.0223026275635	1022.8276839256287	1024.2081587314606	1015.4941234588623	Left
1024.2263858318329	16.49836039543152	trials		1028.2746675014496	1028.5954253673553	1027.9383449554443	1028.2530405521393	1036.1740493774414	1040.7247462272644	1027.6648139953613	Right
1040.7427277565002	15.90255618095398	trials		1044.5411942005157	1044.8920576572418	1044.206510066986	1044.5306265354156	1052.3284685611725	1056.6452839374542	1043.915530204773	Right
1056.6641254425049	19.30973172187805	trials		1059.4954035282135	1059.758162021637	1059.2130663394928	1059.479633808136	1065.5503973960876	1075.973857164383	1058.9621863365173	Left
1075.9912242889404	16.594780206680298	trials		1079.9930982589722	1080.3134055137634	1076.0059700012207	1079.978598356247	1087.9964773654938	1092.5860044956207	1079.4462413787842	Right
1092.6002995967865	15.525560140609741	trials		1096.3386368751526	1096.6099967956543	1096.0546610355377	1096.315985918045	1097.5098469257355	1108.1258597373962	1095.8209023475647	Left
1108.1322906017303	16.667033672332764	trials		1112.2591333389282	1112.5863218307495	1111.9312896728516	1112.2427904605865	1121.1440126895905	1124.799324274063	1111.6478464603424	Right
1124.8185753822327	15.99180793762207	trials		1128.0741171836853	1128.3976192474365	1127.8076312541962	1128.0581016540527	1138.8247244358063	1140.8103833198547	1127.5236966609955	Left
1140.8193125724792	16.503644227981567	trials		1145.210429430008	1145.490186214447	1144.8843877315521	1145.2001485824585	1146.473881483078	1157.3229568004608	1144.584929227829	Right
1157.334712266922	15.523348569869995	trials		1160.3053772449493	1160.6637773513794	1160.0339353084564	1160.2955467700958	1170.320056438446	1172.858060836792	1159.7410304546356	Left
1172.8658022880554	16.080363512039185	trials		1176.0539238452911	1176.339251279831	1175.7912063598633	1176.0416767597198	1186.1912779808044	1188.9461658000946	1175.5688345432281	Left
1188.9579622745514	16.835461139678955	trials		1193.1638579368591	1193.468887090683	1192.8307301998138	1193.1561164855957	1202.316410779953	1205.7934234142303	1192.5841100215912	Right
1205.8017792701721	15.278243780136108	trials		1208.63117313385	1208.9569280147552	1208.2966117858887	1208.6148710250854	1217.4811136722565	1221.0800230503082	1208.0224256515503	Right
1221.0983731746674	15.027199983596802	trials		1224.2885837554932	1224.6188032627106	1224.0012493133545	1224.2676122188568	1230.9719450473785	1236.1255731582642	1223.725260734558	Left
1236.1450290679932	17.16908025741577	trials		1240.2886655330658	1240.615608215332	1239.9359180927277	1240.2735922336578	1250.8854682445526	1253.314109325409	1239.6937625408173	Right
1253.3322546482086	15.642992734909058	trials		1256.7452466487885	1257.031393289566	1256.4566016197205	1256.719360113144	1265.8723635673523	1268.9752473831177	1256.193556547165	Left
1268.9892556667328	16.563199996948242	trials		1272.6001663208008	1272.886599779129	1272.257822751999	1272.581079006195	1281.407303571701	1285.552455663681	1272.004894733429	Right
1285.5670373439789	15.098388671875	trials		1288.5218098163605	1288.7916543483734	1288.2350900173187	1288.500797510147	1297.2095897197723	1300.6654260158539	1287.9586508274078	Left
1300.6762392520905	15.432376384735107	trials		1304.0996761322021	1304.3998310565948	1303.7959167957306	1304.080629825592	1311.7601792812347	1316.1086156368256	1303.5510988235474	Left
1316.1135308742523	15.468707799911499	trials		1318.9900288581848	1319.286333322525	1318.6406400203705	1318.9685657024384	1328.1659698486328	1331.5822386741638	1318.3961498737335	Right
1331.5977215766907	16.401121377944946	trials		1335.2397210597992	1335.5702271461487	1334.8843109607697	1335.22137093544	1345.189519405365	1347.9988429546356	1334.5975501537323	Right
1348.0026111602783	15.695913076400757	trials		1352.0832512378693	1352.3961036205292	1351.7869055271149	1352.0614194869995	1358.1828916072845	1363.698524236679	1351.5036671161652	Left
1363.7072076797485	8.01746940612793	trials		1367.5362713336945	1367.872512102127	1367.1833600997925	1367.5169792175293	1371.7246360778809		1366.9730713367462	Right
