onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
753.1109580993652	17.115381717681885	trials		756.3166925907135	756.6666955947876	755.2746291160583	756.3001856803894	760.0675225257874	770.2263398170471	754.8150987625122	Left
770.2362112998962	17.405009746551514	trials		772.8955800533295	773.216255903244	772.0819916725159	772.8791551589966	778.6291608810425	787.6412210464478	771.7219123840332	Left
787.6571545600891	17.309982776641846	trials		790.8780851364136	791.1532545089722	789.723299741745	801.1927552223206	802.0416102409363	804.967137336731	789.3791129589081	Right
804.9855692386627	16.034611225128174	trials		807.5030937194824	807.7926399707794	806.904627084732	818.0218675136566	818.2983884811401	821.0201804637909	806.4394445419312	Right
821.032591342926	15.850537061691284	trials		824.5040333271027	824.8049664497375	823.3174221515656	824.4826111793518	828.4640460014343	836.8831284046173	823.0168986320496	Left
836.8901324272156	17.439293384552002	trials		840.7536845207214	841.0536754131317	839.0968935489655	850.4911463260651	851.3801829814911	854.3294258117676	838.7353394031525	Right
854.3426969051361	15.607111692428589	trials		857.9102311134338	858.1841714382172	856.6423141956329	857.8949530124664	862.2709555625916	869.9498085975647	856.1733632087708	Left
869.9671757221222	14.556979179382324	trials		872.9557812213898	873.2873523235321	872.161812543869	881.4811544418335	882.0108082294464	884.5241549015045	871.8145945072174	Right
884.5312819480896	14.981775283813477	trials		886.8141055107117	887.0898072719574	886.1993370056152	886.7926836013794	890.8695142269135	899.5130572319031	885.6250367164612	Left
899.5308749675751	25.853091716766357	trials		902.8921344280243	903.163740158081	901.8369228839874	902.8720231056213	908.8935525417328	925.3839666843414	901.4997811317444	Right
925.3884723186493	15.6947660446167	trials		928.0163431167603	928.3340697288513	927.1241524219513	928.0074138641357	933.4472703933716	941.083238363266	926.4855449199677	Left
941.0929868221283	14.506106853485107	trials		943.6403303146362	943.9548621177673	943.0216293334961	943.6304588317871	946.3596646785736	955.5990936756134	942.4681780338287	Left
955.6080639362335	16.448430061340332	trials		958.3904359340668	958.7143476009369	957.7645261287689	967.218380689621	968.2501633167267	972.0564939975739	957.4048562049866	Right
972.0598118305206	25.15501046180725	trials		974.5167565345764	974.7843482494354	973.8090496063232	985.8488318920135	987.4256281852722	997.2148222923279	973.3266227245331	Right
997.2320256233215	16.857333660125732	trials		1002.4993996620178	1002.8433816432953	1000.040857553482	1002.4898970127106	1005.5535411834717	1014.0893592834473	999.1705803871155	Left
1014.1060299873352	16.706191539764404	trials		1017.7490944862366	1018.096926689148	1016.3774259090424	1017.7394278049469	1020.921774148941	1030.8122215270996	1015.8567833900452	Left
1030.8242228031158	15.724011421203613	trials		1033.435463666916	1033.7577369213104	1031.090094089508	1033.4221515655518	1033.439682483673	1046.5482342243195	1032.5126349925995	Right
1046.557409286499	14.4116530418396	trials		1049.1389951705933	1049.425428390503	1048.4640562534332	1049.1244134902954	1052.7796018123627	1060.9690623283386	1047.8727576732635	Left
1060.9797940254211	15.819202423095703	trials		1063.8101708889008	1064.169349193573	1062.972293138504	1072.8765850067139	1074.072862625122	1076.7989964485168	1062.6223719120026	Right
1076.808499097824	15.233925104141235	trials		1079.0466763973236	1079.3282356262207	1078.5291469097137	1088.2602188587189	1088.8590950965881	1092.0424242019653	1078.027755498886	Right
1092.0563097000122	14.483906507492065	trials		1094.5290648937225	1094.7936255931854	1093.8137805461884	1094.5185792446136	1097.3576397895813	1106.5402162075043	1093.2477543354034	Left
1106.557951927185	14.509670495986938	trials		1108.7619276046753	1109.0566759109497	1108.2897408008575	1108.7472231388092	1112.8750081062317	1121.067622423172	1107.7777817249298	Left
1121.0724966526031	19.805675506591797	trials		1123.934044122696	1124.201472043991	1123.2754893302917	1123.9113931655884	1133.022412776947	1140.878172159195	1122.9639885425568	Right
1140.8850123882294	26.732748985290527	trials		1143.5109581947327	1143.8503935337067	1142.7997696399689	1143.4985473155975	1149.918535709381	1167.61776137352	1142.1707468032837	Left
1167.634063243866	16.1495041847229	trials		1169.9486310482025	1170.255994796753	1169.4329855442047	1179.8414540290833	1179.9670374393463	1183.7835674285889	1169.0733978748322	Right
1183.7892608642578	14.821416854858398	trials		1186.2768845558167	1186.575933456421	1185.6959488391876	1186.2595174312592	1186.7060225009918	1198.6106777191162	1185.1814093589783	Right
1198.6189925670624	13.28087043762207	trials		1201.4181170463562	1201.6803839206696	1200.606085062027	1201.4032485485077	1202.932121515274	1211.8998630046844	1200.4789452552795	Left
1211.917475938797	15.105064868927002	trials		1214.339112997055	1214.6115379333496	1213.8219521045685	1214.3188376426697	1217.684398174286	1227.022540807724	1213.3693850040436	Left
1227.0388429164886	13.865410566329956	trials		1229.4312345981598	1229.7000958919525	1228.5342104434967	1238.0971007347107	1238.3748915195465	1240.9042534828186	1228.197273492813	Right
1240.9136333465576	14.076518297195435	trials		1243.4946458339691	1243.8385050296783	1242.819215297699	1243.4835045337677	1243.9185817241669	1254.990151643753	1242.5094759464264	Right
1255.008133172989	20.556718111038208	trials		1257.967206478119	1258.2463488578796	1257.280880689621	1268.1391718387604	1268.4775834083557	1275.564851284027	1256.837201833725	Left
1275.5845940113068	15.277506351470947	trials		1278.1186661720276	1278.4461414813995	1277.4787890911102	1278.1074841022491	1278.6098175048828	1290.8621003627777	1277.0716466903687	Right
1290.8669338226318	14.891909122467041	trials		1293.7910273075104	1294.0757400989532	1293.1165387630463	1293.7725133895874	1296.5122866630554	1305.7588429450989	1292.7438027858734	Left
1305.7717452049255	25.509928941726685	trials		1309.1187098026276	1309.474856853485	1306.1084773540497	1320.7021567821503	1326.8778598308563	1331.2816741466522	1307.5237274169922	Left
1331.2867531776428	15.424430131912231	trials		1334.306488275528	1334.5817394256592	1333.5818650722504	1334.2940363883972	1334.3352012634277	1346.711183309555	1333.1804568767548	Right
1346.7247002124786	15.727697849273682	trials		1349.3671116828918	1349.6888115406036	1347.1106662750244	1349.3489253520966	1359.6880896091461	1362.4523980617523	1348.0534834861755	Right
1362.4581325054169	25.637478351593018	trials		1365.14830327034	1365.491384267807	1364.469923734665	1365.0343525409698	1365.0458624362946	1388.09561085701	1364.210114479065	Left
1388.1148211956024	15.588515758514404	trials		1391.0378086566925	1391.3728203773499	1390.401535987854	1391.029289007187	1396.9682841300964	1403.7033369541168	1390.0226559638977	Right
1403.7082521915436	14.124277830123901	trials		1406.6940722465515	1407.0108978748322	1405.621616601944	1406.6730599403381	1408.6538445949554	1417.8325300216675	1405.1779379844666	Left
1417.848586320877	14.073774099349976	trials		1420.6000742912292	1420.870082616806	1419.5073022842407	1420.5815193653107	1420.7576472759247	1431.922360420227	1419.0377779006958	Right
1431.9264154434204	14.422056913375854	trials		1434.4755198955536	1434.778050661087	1432.2481970787048	1434.4558591842651	1444.1429810523987	1446.3484723567963	1433.2712140083313	Left
1446.363873243332	14.346977233886719	trials		1449.804185628891	1450.1565644741058	1448.3253247737885	1449.7832140922546	1452.0194253921509	1460.7108504772186	1447.7699072360992	Right
1460.7223603725433	16.529203176498413	trials		1463.9896986484528	1464.3086540699005	1462.757703781128	1463.9780659675598	1466.7905433177948	1477.2515635490417	1462.1777510643005	Left
1477.2675378322601	16.56971263885498	trials		1480.9899418354034	1481.3054156303406	1479.2752742767334	1480.9778995513916	1481.4606130123138	1493.837250471115	1478.818119764328	Right
1493.8459341526031	14.296350717544556	trials		1496.3185255527496	1496.5921382904053	1495.6421120166779	1496.30038022995	1505.3956711292267	1508.1422848701477	1495.0511002540588	Left
1508.1583001613617	15.0847487449646	trials		1511.2245657444	1511.5772724151611	1510.3688704967499	1511.2085914611816	1521.1829657554626	1523.2430489063263	1509.7227673530579	Left
1523.252715587616	15.200911283493042	trials		1526.2233395576477	1526.4948632717133	1525.19016456604	1534.9961113929749	1535.697879076004	1538.453626871109	1524.6755430698395	Right
1538.4700927734375	14.733025312423706	trials		1541.0199756622314	1541.35875582695	1540.3400807380676	1541.0042879581451	1545.1206860542297	1553.2031180858612	1539.8461439609528	Left
1553.2210175991058	15.413411855697632	trials		1556.6911487579346	1556.956160068512	1555.5175218582153	1557.908520936966	1558.0049817562103	1568.6344294548035	1555.2222821712494	Right
1568.6422936916351	15.458508968353271	trials		1571.784499168396	1572.135526418686	1570.4483840465546	1581.0601370334625	1581.4367232322693	1584.1008026599884	1570.0652441978455	Right
1584.1101415157318	13.651066780090332	trials		1586.9564929008484	1587.2729086875916	1586.240225315094	1586.9454746246338	1595.1902310848236	1597.7612082958221	1585.7835211753845	Left
1597.767065525055	14.369587182998657	trials		1600.6600704193115	1600.9318399429321	1599.9831244945526	1600.648642539978	1609.711124420166	1612.1366527080536	1599.581265926361	Left
1612.155617237091	17.124966382980347	trials		1615.2379801273346	1615.540961265564	1614.0265882015228	1623.8271284103394	1624.4259634017944	1629.2805836200714	1613.610352754593	Right
1629.2957389354706	7.787806749343872	trials		1631.753707408905	1632.0600883960724	1630.8073675632477	1631.7386751174927			1630.42480134964	Right
