onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
230.82840061187744	11.808686017990112	trials		234.32929277420044	234.5912730693817	232.6603775024414	234.3072154521942	240.27762699127197	242.63708662986755	231.86087942123413	Left
242.6563789844513	13.108551502227783	trials		245.75348734855652	246.04712963104248	245.03492617607117	245.73173761367798	254.45879817008972	255.76493048667908	244.42253303527832	Right
255.7802906036377	12.54121470451355	trials		259.7672140598297	260.05573630332947	258.2369074821472	259.7579162120819	265.9883418083191	268.32150530815125	257.5625829696655	Left
268.3268711566925	2.944122791290283	trials	269.82006788253784			269.05935883522034			271.2709939479828		Left
272.4059135913849	12.902727603912354	trials		276.3751423358917	276.69483518600464	272.4814438819885	283.79484152793884	284.1133465766907	285.30864119529724	275.2027852535248	Right
285.32735991477966	14.141685962677002	trials		290.1269299983978	290.3948903083801	287.74031352996826	290.1084978580475	291.1240601539612	299.46904587745667	287.1400856971741	Left
299.4834637641907	2.7850751876831055	trials	300.7208242416382			299.95671558380127			302.2685389518738		Right
302.87335419654846	2.153594970703125	trials	303.89440512657166			303.1248896121979			305.0269491672516		Right
306.7634482383728	12.31392765045166	trials		310.7816243171692	311.1013581752777	309.7551667690277	310.76147198677063	311.139000415802	319.07737588882446	309.2488191127777	Left
319.09097480773926	20.40606713294983	trials		324.5181338787079	324.84143114089966	322.1492941379547	324.49810433387756	337.45948672294617	339.4970419406891	321.4058291912079	Left
339.513712644577	14.33821177482605	trials		341.6434688568115	341.9522662162781	340.9820876121521	341.6197121143341	346.3828685283661	353.8519244194031	340.5622067451477	Right
353.8714213371277	12.2180814743042	trials		356.31095814704895	356.6501479148865	355.5682303905487	356.3040769100189	356.60435461997986	366.0895028114319	354.9836082458496	Left
366.1090815067291	15.455395936965942	trials		370.061598777771	370.3871898651123	369.24063754081726	370.0424704551697	378.5794355869293	381.56447744369507	368.87347197532654	Right
381.5744307041168	12.611092567443848	trials		383.91943168640137	384.2794699668884	383.2901222705841	383.9094784259796	391.653621673584	394.18552327156067	382.7483034133911	Right
394.20022773742676	14.804049968719482	trials		398.7630898952484	399.0271999835968	396.91378688812256	398.74121737480164	407.0499122142792	409.00427770614624	396.3729920387268	Left
409.0127155780792	14.393343925476074	trials		413.79508233070374	414.1382040977478	411.8361291885376	413.77763319015503	414.55661058425903	423.4060595035553	411.31020283699036	Left
423.4174053668976	14.503403663635254	trials		426.2468812465668	426.53839349746704	425.5642008781433	426.23492097854614	432.2319974899292	437.92080903053284	425.0442957878113	Right
437.93399810791016	14.306795597076416	trials		441.8426880836487	442.16987657546997	440.0558898448944	441.8321204185486	442.50046467781067	452.2407937049866	439.560519695282	Left
452.2460775375366	16.361144304275513	trials		456.45156359672546	456.7604429721832	455.57694458961487	456.4339096546173	456.48240637779236	468.60722184181213	455.1681227684021	Right
468.6205337047577	14.859837532043457	trials		472.55986166000366	472.8869683742523	471.0558924674988	472.546959400177	473.02033400535583	483.48037123680115	470.636093378067	Left
483.4950349330902	14.266040325164795	trials		486.32508420944214	486.64846324920654	485.6475648880005	486.3084135055542	494.6411519050598	497.761075258255	485.22948598861694	Right
497.77610754966736	13.49423098564148	trials		500.4807782173157	500.8004710674286	499.30432510375977	500.4617729187012	500.54033398628235	511.27033853530884	498.9489152431488	Left
511.276113986969	15.043583869934082	trials		515.339878320694	515.638108253479	514.6976256370544	515.3180875778198	523.511070728302	526.3196978569031	514.2601728439331	Right
526.3361229896545	14.832557916641235	trials		529.3074431419373	529.6524083614349	528.5244109630585	529.2960152626038	538.17995262146	541.1686809062958	528.1205861568451	Right
541.1803956031799	14.761861085891724	trials		544.7298662662506	545.0622565746307	542.936473608017	544.7230260372162	553.748398065567	555.9422566890717	542.3531622886658	Left
555.9468030929565	14.108180522918701	trials		560.1844429969788	560.5044634342194	558.0046336650848	560.1665024757385	560.9254910945892	570.0549836158752	557.4481511116028	Left
570.0725965499878	15.829647302627563	trials		573.932461977005	574.1974322795868	573.2585473060608	573.9129240512848	573.947535276413	585.9022438526154	572.8534119129181	Right
585.9140403270721	14.36917757987976	trials		589.4802227020264	589.8357555866241	587.7150514125824	589.4628148078918	597.3062860965729	600.2832179069519	587.1971943378448	Left
600.288747549057	14.916526079177856	trials		603.2911565303802	603.580620765686	602.5207808017731	603.2753868103027	607.882444858551	615.2052736282349	602.0874650478363	Right
615.2112128734589	14.861557722091675	trials		619.6665959358215	619.9903845787048	618.1483724117279	619.6425523757935	625.320796251297	630.0727705955505	617.6027443408966	Left
630.0859186649323	15.446958065032959	trials		633.6653311252594	633.9363634586334	633.0269696712494	633.6555008888245	642.946539402008	645.5328767299652	632.6493184566498	Right
645.5383653640747	15.77619457244873	trials		650.7900927066803	651.1333374977112	648.3571915626526	650.7745280265808	651.4211225509644	661.3145599365234	647.8527693748474	Left
661.3186559677124	15.969443798065186	trials		664.649195432663	664.9366936683655	664.0005939006805	664.6295347213745	670.6378343105316	677.2880997657776	663.5540070533752	Right
677.3053030967712	15.498895406723022	trials		680.5602712631226	680.8389632701874	679.84916472435	680.5081701278687	687.0559539794922	692.8041985034943	679.4398105144501	Right
692.8186981678009	13.82789134979248	trials		696.7286169528961	697.0270104408264	695.655464887619	696.7049012184143	696.8574361801147	706.6465895175934	695.1473152637482	Left
706.661990404129	14.885642290115356	trials		710.2268211841583	710.4934706687927	709.3007974624634	710.209986448288	718.4003891944885	721.5476326942444	708.9133567810059	Right
721.5682764053345	14.329528331756592	trials		724.8519988059998	725.1523175239563	723.6504371166229	724.8403251171112	725.2733542919159	735.8978047370911	723.2093389034271	Left
735.9108300209045	14.86921739578247	trials		739.7560319900513	740.0758066177368	739.1187763214111	739.7491917610168	744.7893197536469	750.780047416687	738.7252326011658	Right
750.7855360507965	13.343621015548706	trials		753.7883954048157	754.1331148147583	753.039482831955	753.7731175422668	754.378137588501	764.1291570663452	752.5677056312561	Left
764.1459097862244	15.142625331878662	trials		768.8042087554932	769.0976870059967	767.6572058200836	768.778977394104	769.1671142578125	779.288535118103	767.1465983390808	Left
779.3000037670135	14.884986877441406	trials		781.7573990821838	782.1053133010864	781.1033906936646	781.7377381324768	781.7944679260254	794.184990644455	780.6312038898468	Right
794.190929889679	14.913986682891846	trials		797.2575640678406	797.5609958171844	796.5886874198914	797.2384767532349	803.3837876319885	809.1049165725708	796.1146981716156	Right
809.1124939918518	13.332807779312134	trials		812.9579827785492	813.2364287376404	812.2243480682373	812.9470872879028	813.3837208747864	822.4453017711639	811.8165912628174	Left
822.4563200473785	13.058662414550781	trials		824.6455090045929	824.9588530063629	824.0162405967712	824.6310093402863	824.6865100860596	835.5149824619293	823.4738483428955	Left
835.5338649749756	14.365736961364746	trials		837.7553715705872	838.1119282245636	837.2899839878082	837.7319424152374	846.7790644168854	849.8996019363403	836.6920499801636	Right
849.9088180065155	15.281274795532227	trials		853.1624755859375	853.4827008247375	852.3885772228241	853.1431014537811	862.2445363998413	865.1900928020477	852.018913269043	Right
865.2044289112091	15.73740530014038	trials		870.0996403694153	870.453084230423	868.2244505882263	870.0897688865662	870.6963045597076	880.9418342113495	867.691397190094	Left
880.9565389156342	15.57565426826477	trials		884.6947124004364	884.9890098571777	883.7700402736664	884.6752562522888	884.7008972167969	896.5321931838989	883.3623244762421	Right
896.5481677055359	15.77177095413208	trials		901.5823564529419	901.8860340118408	898.731950044632	901.5735499858856	902.8370022773743	912.319938659668	898.1909093856812	Left
912.3290317058563	15.329484701156616	trials		914.5370213985443	914.8487269878387	913.9707903862	914.5154764652252	924.6780211925507	927.6585164070129	913.4896743297577	Right
927.672524690628	13.884211301803589	trials		931.7712280750275	932.0791244506836	930.406932592392	931.7487411499023	931.9237222671509	941.5567359924316	929.986109495163	Left
941.5638220310211	15.082209348678589	trials		945.8800230026245	946.2200319766998	944.749281167984	945.8623282909393	946.2089319229126	956.6460313796997	944.1273856163025	Left
956.6563942432404	16.284753799438477	trials		960.3002777099609	960.6270565986633	959.6749823093414	960.2815589904785	969.4296882152557	972.9411480426788	959.2682087421417	Right
972.9528217315674	13.349929094314575	trials		975.9713280200958	976.2956082820892	975.1717479228973	975.9507250785828	976.31813621521	986.302750825882	974.7038617134094	Left
986.3125400543213	14.845952033996582	trials		989.4551961421967	989.7308568954468	988.7048909664154	989.3090100288391	989.3224039077759	1001.1584920883179	988.2661683559418	Right
1001.1712715625763	13.738885164260864	trials		1004.2350797653198	1004.594053030014	1003.5553076267242	1004.2257816791534	1004.3556249141693	1014.9101567268372	1003.1408333778381	Right
1014.9217894077301	13.232742547988892	trials		1018.1409997940063	1018.4412364959717	1017.3584589958191	1018.1345279216766	1018.4604876041412	1028.154531955719	1016.9060966968536	Left
1028.1707110404968	14.208860158920288	trials		1032.3918027877808	1032.678236246109	1031.435427904129	1032.373862504959	1032.4593868255615	1042.3795711994171	1030.8443341255188	Left
1042.3889920711517	17.055416345596313	trials		1045.4237594604492	1045.714124917984	1044.750827550888	1045.4022963047028	1045.55864071846	1059.444408416748	1044.3911168575287	Right
1059.450798034668	14.483415126800537	trials		1063.3445374965668	1063.67369222641	1062.6894233226776	1063.3288090229034	1063.6365823745728	1073.9342131614685	1062.2962484359741	Left
1073.9522354602814	15.52056336402893	trials		1076.7186739444733	1077.035786151886	1076.0237874984741	1076.7040102481842	1083.2282009124756	1089.4727988243103	1075.623731136322	Right
1089.4819328784943	15.589580774307251	trials		1095.1564903259277	1095.4672946929932	1092.181114912033	1095.1349861621857	1100.2226688861847	1105.0715136528015	1091.7639782428741	Left
1105.0761830806732	15.339151382446289	trials		1108.4674663543701	1108.756766796112	1107.8246400356293	1108.4523930549622	1112.067563533783	1120.4153344631195	1107.4042675495148	Right
1120.4348723888397	14.69034481048584	trials		1124.3749785423279	1124.6821374893188	1123.7383782863617	1124.3610112667084	1124.8830873966217	1135.1252171993256	1123.2487013339996	Left
1135.1381607055664	15.561645984649658	trials		1139.1080448627472	1139.4456779956818	1138.4882380962372	1139.0984601974487	1139.2256000041962	1150.699806690216	1138.0922367572784	Right
1150.7149209976196	15.31146240234375	trials		1154.2341632843018	1154.5694618225098	1153.545461654663	1154.2156083583832	1163.257610321045	1166.0263833999634	1153.1377458572388	Right
1166.0419890880585	14.428446769714355	trials		1170.012692451477	1170.334638118744	1166.7534642219543	1170.0040500164032	1170.439618587494	1180.4704358577728	1168.8248524665833	Left
1180.4798157215118	14.60973572731018	trials		1184.5140480995178	1184.8227634429932	1182.6055986881256	1184.5047500133514	1185.0505831241608	1195.089551448822	1182.1546292304993	Left
1195.1047065258026	16.766074895858765	trials		1198.5596415996552	1198.898503780365	1197.8428416252136	1198.5373594760895	1206.9956402778625	1211.8707814216614	1197.4503219127655	Right
1211.886428117752	15.716475009918213	trials		1215.1687169075012	1215.4304511547089	1214.5274879932404	1215.1536843776703	1222.193725347519	1227.6029031276703	1214.1532773971558	Right
1227.6207616329193	14.465474605560303	trials		1230.3409972190857	1230.6626560688019	1229.5169229507446	1230.332927942276	1230.3845376968384	1242.0862362384796	1229.0435070991516	Left
1242.1037261486053	15.457935333251953	trials		1244.9966900348663	1245.2716953754425	1244.3127398490906	1244.9763736724854	1254.559907913208	1257.5616614818573	1243.9182131290436	Right
1257.5724749565125	14.613217115402222	trials		1261.825228691101	1262.183382987976	1261.0028338432312	1261.8134322166443	1262.2989311218262	1272.1856920719147	1260.543016910553	Left
1272.1961779594421	15.513681888580322	trials		1275.8405938148499	1276.1597542762756	1275.2144794464111	1275.817123889923	1283.7226495742798	1287.7098598480225	1274.7779686450958	Right
1287.726858139038	13.168558120727539	trials		1290.9343948364258	1291.2824728488922	1290.189086675644	1290.912030696869	1291.325603723526	1300.8954162597656	1289.7308671474457	Left
1300.9004135131836	14.081474542617798	trials		1303.8391296863556	1304.186552286148	1303.1560397148132	1303.829053401947	1304.4354662895203	1314.9818880558014	1302.7128524780273	Left
1314.992906332016	16.27230191230774	trials		1317.511085987091	1317.796536207199	1316.8204185962677	1317.4890086650848	1317.5164518356323	1331.2652082443237	1316.3699405193329	Right
1331.2738509178162	18.2109797000885	trials		1334.0578610897064	1334.3383553028107	1331.6506009101868	1334.0372173786163	1340.110274553299	1349.4848306179047	1332.9310104846954	Right
1349.4931457042694	14.052966356277466	trials		1352.7612211704254	1353.0917682647705	1352.0551526546478	1352.7459840774536	1352.8297472000122	1363.5461120605469	1351.6493618488312	Left
1363.5552871227264	13.392650127410889	trials		1366.4789299964905	1366.8287692070007	1365.6707482337952	1366.4696729183197	1366.933585882187	1376.9479372501373	1365.2127335071564	Left
1376.9614131450653	16.11325430870056	trials		1380.2120397090912	1380.5130956172943	1377.5084748268127	1380.1914777755737	1389.2310631275177	1393.0746674537659	1379.0560665130615	Right
1393.0860953330994	14.312079429626465	trials		1397.2472217082977	1397.571379184723	1396.5082623958588	1397.2248575687408	1398.2030234336853	1407.3981747627258	1395.6501502990723	Left
1407.4125516414642	14.988165140151978	trials		1410.6819379329681	1410.9636607170105	1409.5691366195679	1410.6691584587097	1419.337891817093	1422.4007167816162	1409.1816549301147	Right
1422.4153804779053	15.353569269180298	trials		1425.0108108520508	1425.3658521175385	1424.424263715744	1424.9925427436829	1434.8651723861694	1437.7689497470856	1424.0239205360413	Right
1437.786767244339	13.000048637390137	trials		1440.9009971618652	1441.2258098125458	1439.9429426193237	1440.8769536018372	1441.3470516204834	1450.7868158817291	1439.5079884529114	Left
1450.802544593811	14.663516283035278	trials		1453.525606393814	1453.8280551433563	1452.874465227127	1453.5052902698517	1462.274088859558	1465.4660608768463	1452.4779725074768	Right
1465.473925113678	15.910789012908936	trials		1469.5094273090363	1469.8306765556335	1468.8601701259613	1469.4976308345795	1469.6143667697906	1481.384714126587	1468.3679947853088	Left
1481.3958144187927	15.1859610080719	trials		1485.320437669754	1485.6185035705566	1481.5939378738403	1485.3028659820557	1493.6751718521118	1496.5817754268646	1484.2569932937622	Right
