onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
6.7347252368927	4.7242443561553955	trials	10.097049713134766	10.407485485076904	9.221079111099243	9.394339799880981	11.092049837112427	11.458969593048096	8.969994306564331	Left
11.688017845153809	5.663416385650635	trials	15.673057317733765	15.982469081878662	14.699151277542114	14.893219947814941	16.975544214248657	17.351434230804443	14.439587831497192	Right
17.360527276992798	5.375877141952515	trials	21.34712314605713	21.657190322875977	20.106444835662842	20.288020372390747	22.32791042327881	22.736404418945312	19.844792366027832	Left
23.094067096710205	5.920522451400757	trials	27.690680265426636	28.00283646583557	26.731847763061523	26.9129319190979	28.61436939239502	29.014589548110962	26.51742196083069	Left
29.358571529388428	6.554173469543457	trials	34.48676347732544	34.798551082611084	33.560248374938965	33.79310584068298	35.52317428588867	35.912744998931885	33.31428360939026	Right
36.32783365249634	6.019031047821045	trials	40.68970489501953	41.000550508499146	39.9148645401001	40.11540484428406	41.93165302276611	42.34686470031738	39.69007611274719	Right
42.4057240486145	5.019197463989258	trials	46.11063814163208	46.422425508499146	45.26854133605957	45.44196605682373	47.07483649253845	47.42492151260376	45.01393413543701	Left
47.999467611312866	5.921013593673706	trials	52.285767793655396	52.59706377983093	51.1546573638916	51.36756730079651	53.49097466468811	53.92048120498657	50.87543296813965	Right
53.93678331375122	4.53758978843689	trials	57.11020040512085	57.42211079597473	56.25876474380493	56.427642822265625	58.07235074043274	58.47437310218811	55.96991491317749	Left
58.75015687942505	6.116556644439697	trials	63.53403902053833	63.84480261802673	62.3646719455719	62.53539323806763	64.49012732505798	64.86671352386475	62.126121044158936	Left
65.4562509059906	6.942187547683716	trials	70.78354954719543	71.09472250938416	69.68807435035706	69.90143489837646	71.96438527107239	72.39843845367432	69.42289924621582	Right
72.91731977462769	5.706506252288818	trials	77.28300023078918	77.59454202651978	76.33911800384521	76.52454400062561	78.26341891288757	78.6238260269165	76.09376764297485	Left
