onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.843512296676636	12.882739305496216	trials		11.32994556427002	11.648000001907349	10.815078496932983	11.279523849487305	11.295252561569214	20.72625160217285	10.532782077789307	Right
20.7522611618042	12.376391649246216	trials		24.595906496047974	24.941690921783447	23.602012157440186	24.57702398300171	25.219276905059814	33.128652811050415	23.006863355636597	Left
33.13971209526062	11.736801147460938	trials		35.54897928237915	35.85261559486389	34.856550455093384	35.52763915061951	40.372101068496704	44.87651324272156	34.407342195510864	Right
44.889538526535034	12.911247491836548	trials		48.799293518066406	49.07204604148865	48.33001470565796	48.77987837791443	48.82235383987427	57.80078601837158	47.671828508377075	Left
57.81114888191223	12.10621953010559	trials		60.7035391330719	61.04444932937622	59.64922881126404	60.69682168960571	61.362257957458496	69.91736841201782	59.20366597175598	Right
69.9358823299408	11.750440835952759	trials		72.92293119430542	73.2394700050354	72.01644539833069	72.90875911712646	80.1689190864563	81.68632316589355	71.32762122154236	Left
81.7022156715393	11.493376016616821	trials		84.37452793121338	84.69536757469177	83.70438146591187	84.36056065559387	84.59730935096741	93.19559168815613	83.29695224761963	Right
93.20198154449463	12.587212800979614	trials		95.79626488685608	96.10817527770996	94.95273470878601	95.78663945198059	96.16494584083557	105.78919434547424	94.28111362457275	Left
105.79455995559692	1.675468921661377	trials	107.14533877372742			106.35108351707458			107.4700288772583		Right
110.1225574016571	12.782551050186157	trials		114.12389898300171	114.4193024635315	112.81965065002441	114.1031322479248	117.70007562637329	122.90510845184326	112.49942517280579	Left
122.91911673545837	11.839570045471191	trials		125.57787132263184	125.93668103218079	124.75576329231262	125.57066249847412	132.81058812141418	134.75868678092957	124.27948021888733	Right
134.77822470664978	11.802910566329956	trials		137.67155718803406	137.95790839195251	136.9473843574524	137.65218305587769	138.50812411308289	146.58113527297974	136.4364492893219	Right
146.5903923511505	11.92480754852295	trials		149.9380121231079	150.2749900817871	149.10287880897522	149.91462397575378	150.57616901397705	158.51519989967346	148.4038963317871	Left
158.52883958816528	13.886955499649048	trials		162.65400314331055	162.92024326324463	161.6496639251709	162.64171528816223	162.71618056297302	172.41579508781433	161.2475187778473	Right
172.43373560905457	31.262474298477173	trials		175.2790629863739	175.58020091056824	174.46649861335754	175.25596165657043	175.67121410369873	203.69620990753174	173.79409909248352	Left
203.71447801589966	43.502100467681885	trials		206.0751256942749	206.42623496055603	205.51942133903503	206.05460476875305	206.07737851142883	247.21657848358154	205.10695433616638	Right
247.231201171875	11.717509269714355	trials		249.7157120704651	249.99661564826965	249.04404997825623	249.70928120613098	250.12584447860718	258.94871044158936	248.44984316825867	Left
258.9646029472351	13.451304912567139	trials		263.1212236881256	263.3929932117462	262.353387594223	263.1032831668854	263.81611013412476	272.41590785980225	261.7923173904419	Left
272.4317593574524	13.013729333877563	trials		276.0762572288513	276.34683895111084	275.2937984466553	276.0554904937744	276.1315531730652	285.44548869132996	274.7922022342682	Right
285.46367478370667	11.976581335067749	trials		288.1375846862793	288.4246323108673	287.48066806793213	288.120299577713	289.5086796283722	297.4402561187744	286.9485158920288	Right
297.4459903240204	13.217300653457642	trials		301.86999797821045	302.1945650577545	301.0129919052124	301.85361409187317	307.7511167526245	310.663290977478	300.43320322036743	Left
310.68028926849365	12.927057981491089	trials		314.5112371444702	314.8137676715851	313.6819200515747	314.5005874633789	315.1227698326111	323.60734724998474	313.136127948761	Left
323.61918473243713	12.851527690887451	trials		326.8701388835907	327.22853899002075	325.9397325515747	326.86280703544617	330.0325376987457	336.4707124233246	325.4799973964691	Right
336.4783718585968	12.184780836105347	trials		339.85417222976685	340.1317172050476	338.8977560997009	339.84307193756104	340.5376715660095	348.66315269470215	338.1970534324646	Left
348.680233001709	13.244702577590942	trials		352.557137966156	352.8649113178253	351.94654726982117	352.54423546791077	352.64958453178406	361.9249355792999	351.431188583374	Right
361.9299738407135	13.545226097106934	trials		365.66634488105774	365.99537658691406	364.80372738838196	365.65921783447266	369.1420876979828	375.47519993782043	364.2434763908386	Right
375.49182987213135	14.148566961288452	trials		381.0117630958557	381.3271143436432	379.09000182151794	380.99030017852783	387.8424165248871	389.6403968334198	378.3994572162628	Left
389.6483430862427	12.713123798370361	trials		393.1510374546051	393.45385479927063	392.27277302742004	393.1344895362854	393.53348088264465	402.36146688461304	391.7433240413666	Left
402.36617732048035	12.933037996292114	trials		404.7902719974518	405.09030389785767	404.01674246788025	404.77532148361206	405.5943167209625	415.29921531677246	403.58744072914124	Right
415.30347514152527	12.98259973526001	trials		418.9788570404053	419.24923396110535	418.0579123497009	418.95718908309937	419.2078642845154	428.2860748767853	417.52465415000916	Left
428.30450677871704	12.864880800247192	trials		431.36978936195374	431.7167205810547	430.3177728652954	431.36221194267273	437.9909324645996	441.16938757896423	429.8845388889313	Right
441.1816346645355	12.176056146621704	trials		443.99271941185	444.30254077911377	443.21865725517273	443.9821517467499	444.6581554412842	453.3576908111572	442.400235414505	Left
453.3661696910858	13.41984748840332	trials		457.39962363243103	457.67032837867737	456.41433095932007	457.3934795856476	459.8220798969269	466.78601717948914	455.9771647453308	Right
466.80424451828003	13.50504446029663	trials		470.8675992488861	471.18864393234253	470.2808883190155	470.8596122264862	470.89618945121765	480.30928897857666	469.80395007133484	Right
480.3188326358795	12.356075525283813	trials		483.2583680152893	483.5233383178711	482.5475480556488	483.2366592884064	483.76651787757874	492.67490816116333	481.82091784477234	Left
492.6930944919586	13.105315685272217	trials		495.8988287448883	496.1862452030182	495.2973310947418	495.88375544548035	496.38797307014465	505.79841017723083	494.7572326660156	Left
505.80283403396606	12.898959159851074	trials		509.03863286972046	509.3860967159271	508.1984615325928	509.0296218395233	509.8858904838562	518.7017931938171	507.7252914905548	Right
518.7081010341644	14.14311933517456	trials		522.7725210189819	523.1202304363251	521.8783640861511	522.7647795677185	528.8344371318817	532.851220369339	521.3029170036316	Right
532.8652288913727	12.684492826461792	trials		535.9149465560913	536.2752306461334	534.9381325244904	535.896064043045	543.7992141246796	545.5497217178345	534.2727372646332	Left
545.5670886039734	12.053831815719604	trials		548.2114253044128	548.489871263504	547.4231910705566	548.1939353942871	548.2758963108063	557.620920419693	546.9595646858215	Right
557.6282930374146	13.323100328445435	trials		561.6313138008118	561.9416677951813	560.4905779361725	561.6205413341522	566.3461785316467	570.95139336586	559.8020813465118	Left
570.9564723968506	13.229424476623535	trials		575.2734105587006	575.546900510788	574.4883711338043	575.2512922286987	575.8939545154572	584.1858968734741	573.8822450637817	Left
584.1910989284515	13.074186086654663	trials		587.3034443855286	587.5778765678406	586.3866367340088	587.2880434989929	592.5010228157043	597.2652850151062	585.8977382183075	Right
597.2855603694916	14.675353527069092	trials		601.4772019386292	601.7846477031708	600.5143961906433	601.4605722427368	605.3548030853271	611.9609138965607	599.7544243335724	Right
611.9729561805725	13.68817663192749	trials		616.2401280403137	616.5831680297852	615.456481218338	616.2239487171173	616.8700518608093	625.6611328125	614.8644454479218	Left
625.6760830879211	13.362667560577393	trials		629.3499493598938	629.7089638710022	628.5620837211609	629.3279538154602	630.1185228824615	639.0387506484985	627.8943538665771	Right
639.0503423213959	13.149307012557983	trials		642.8493413925171	643.1451544761658	641.8978815078735	642.8370535373688	643.199426651001	652.1996493339539	641.0839245319366	Left
652.2048921585083	13.075742721557617	trials		655.928852558136	656.2396159172058	654.7341310977936	655.9077172279358	657.0138008594513	665.2806348800659	654.0503039360046	Right
665.3002138137817	11.247493028640747	trials		667.8804070949554	668.1456229686737	667.3693900108337	667.8621389865875	667.9003956317902	676.5477068424225	666.7232460975647	Left
676.5651557445526	12.008529901504517	trials		679.3644032478333	679.7216563224792	678.4976487159729	679.3481421470642	680.0037069320679	688.5736856460571	677.7851085662842	Left
688.5790104866028	13.763092517852783	trials		692.0048229694366	692.2672128677368	691.2570164203644	691.9858994483948	692.3325440883636	702.3421030044556	690.6449921131134	Right
