onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
321.23707389831543	15.052185535430908	trials		325.5688397884369	325.8739507198334	321.31584000587463	325.55003905296326	333.72315645217896	336.28925943374634	324.14539766311646	Right
336.30035972595215	15.362908124923706	trials		340.2565221786499	340.61189126968384	339.201966047287	340.2370252609253	344.9309184551239	351.66326785087585	338.8950936794281	Left
351.67657995224	13.972275018692017	trials		354.09899520874023	354.43576836586	353.11702013015747	363.1126117706299	363.48116993904114	365.648854970932	352.69070839881897	Right
365.65917706489563	14.155407190322876	trials		368.37875723838806	368.7382221221924	367.52867317199707	368.35663866996765	373.6788582801819	379.8145842552185	366.8778598308563	Left
379.8306405544281	14.526341199874878	trials		382.75346422195435	383.06086921691895	381.5862271785736	382.7312641143799	391.57927942276	394.356981754303	381.15971064567566	Right
394.3612415790558	14.696407079696655	trials		397.83374857902527	398.19476985931396	396.6761779785156	397.81961727142334	401.4791474342346	409.05764865875244	396.06583285331726	Left
409.06264567375183	15.793397903442383	trials		411.92484855651855	412.2676429748535	410.822655916214	411.9052698612213	422.0552396774292	424.8560435771942	410.31704568862915	Right
424.8759500980377	4.1835315227508545	trials	427.831951379776			427.0706686973572			429.0594816207886		Left
430.2352383136749	14.63713788986206	trials		432.83193850517273	433.17153787612915	431.6884171962738	432.8171110153198	432.85913610458374	444.872376203537	431.3626215457916	Right
444.8763084411621	13.954129934310913	trials		448.1613414287567	448.42614793777466	446.8549222946167	448.142254114151	456.3437976837158	458.830438375473	446.4871015548706	Right
458.84416007995605	13.455564737319946	trials		462.11055612564087	462.41898488998413	460.99587082862854	462.08839678764343	467.38173961639404	472.299724817276	460.51880955696106	Left
472.312299489975	14.383841276168823	trials		475.78386425971985	476.0593612194061	474.60626435279846	475.76948738098145	483.8106725215912	486.6961407661438	474.2516326904297	Right
486.70359563827515	16.513965845108032	trials		490.40760827064514	490.6831052303314	489.1747941970825	490.38389253616333	494.40514039993286	503.2175614833832	488.67295241355896	Left
503.23349499702454	17.503723621368408	trials		505.5637094974518	505.8790605068207	505.0168933868408	505.5420415401459	505.6153600215912	520.737218618393	504.5186970233917	Right
520.7488920688629	14.229053497314453	trials		524.5484237670898	524.900269985199	523.1004467010498	524.5265100002289	529.5818750858307	534.9779455661774	522.4842035770416	Left
534.9829428195953	15.828991889953613	trials		538.0470373630524	538.4018330574036	535.4009394645691	547.4128692150116	547.5902259349823	550.811934709549	536.4388248920441	Right
550.8263936042786	14.151352405548096	trials		554.0964760780334	554.4532787799835	552.8028774261475	554.0830821990967	558.4809985160828	564.9777460098267	552.1877810955048	Left
564.9824562072754	13.13615894317627	trials		567.5322573184967	567.8124237060547	566.6347827911377	567.5073535442352	573.1682713031769	578.1186151504517	566.0942335128784	Left
578.1239807605743	14.85152268409729	trials		581.7202687263489	582.0660531520844	580.5797786712646	581.712322473526	590.608056306839	592.9755034446716	580.2659430503845	Right
592.9816882610321	12.592947244644165	trials		596.0482816696167	596.3557682037354	594.6889011859894	596.0262451171875	600.5635480880737	605.5746355056763	594.1087436676025	Left
605.5909376144409	15.577047109603882	trials		610.1551513671875	610.4863128662109	608.801873922348	610.1356544494629	618.6783130168915	621.1679847240448	608.437739610672	Right
621.1853106021881	15.151185989379883	trials		625.202995300293	625.5319449901581	623.9470796585083	633.7848114967346	634.0003430843353	636.336496591568	623.5456717014313	Right
636.3561165332794	12.670607328414917	trials		639.3588531017303	639.7094297409058	638.1747405529022	639.3475072383881	644.4620184898376	649.0267238616943	637.6711373329163	Left
649.0441727638245	13.234135150909424	trials		653.2336025238037	653.5295386314392	651.829452753067	653.2249600887299	658.4665293693542	662.2783079147339	651.3731994628906	Left
662.2931354045868	13.412720680236816	trials		664.9846169948578	665.2518808841705	663.8172569274902	664.9741311073303	673.1502797603607	675.7058560848236	663.3719809055328	Right
675.7144985198975	14.154096603393555	trials		679.5311512947083	679.8785331249237	677.7954714298248	679.5126783847809	684.3014757633209	689.868595123291	677.3106687068939	Left
689.8870272636414	14.442455053329468	trials		692.7018802165985	693.0062131881714	691.4707865715027	692.6905343532562	701.545431137085	704.3294823169708	691.0144512653351	Right
704.3399269580841	5.693317174911499	trials	707.5535666942596			706.7470233440399			710.0332441329956		Right
710.0429515838623	19.51547408103943	trials		712.9830195903778	713.2919397354126	711.7535231113434	712.9672498703003	716.9828045368195	729.5584256649017	711.2950987815857	Left
729.5719013214111	20.24448013305664	trials		733.9841945171356	734.2817280292511	733.0657894611359	733.9714970588684	734.3318221569061	749.8163814544678	732.4800615310669	Left
749.8234264850616	16.19808268547058	trials		753.1212799549103	753.4288487434387	751.7748837471008	753.1146035194397	759.2304229736328	766.0215091705322	751.4327449798584	Right
766.0260965824127	15.25374984741211	trials		770.3719117641449	770.660147190094	769.1619942188263	770.3576166629791	776.9013042449951	781.2798464298248	768.8080997467041	Right
781.2899634838104	13.14435076713562	trials		785.0279321670532	785.2934348583221	783.4977076053619	785.0158898830414	788.4452250003815	794.434314250946	782.9802598953247	Left
794.4462335109711	13.390970945358276	trials		798.0594789981842	798.3430042266846	796.4594995975494	798.0455527305603	802.7466957569122	807.8372044563293	795.8857727050781	Left
807.8532197475433	14.221189260482788	trials		810.7143168449402	811.0098023414612	809.4329242706299	810.7017421722412	819.3465957641602	822.0744090080261	808.9961266517639	Right
822.0861234664917	13.548503160476685	trials		824.338595867157	824.6403071880341	823.526686668396	824.3287243843079	833.0806887149811	835.6346266269684	823.1036927700043	Right
835.6487166881561	4.985405445098877	trials	838.900244474411			838.1271245479584			840.634122133255		Left
841.4142055511475	14.131404638290405	trials		844.78111743927	845.1389031410217	844.1754009723663	844.7624807357788	844.8729088306427	855.5456101894379	843.7447066307068	Left
855.5558092594147	16.39071750640869	trials		858.8075008392334	859.1611495018005	857.7361509799957	868.7314534187317	869.0710937976837	871.9465267658234	857.3376922607422	Right
871.9605350494385	15.406121015548706	trials		875.1822028160095	875.5348274707794	874.0544102191925	883.9248690605164	884.4629607200623	887.3666560649872	873.6655769348145	Right
887.3822617530823	14.288240671157837	trials		890.9930906295776	891.287388086319	889.9854745864868	890.9842841625214	897.5030682086945	901.6705024242401	889.6966247558594	Left
901.6791040897369	15.811911582946777	trials		905.446973323822	905.7803058624268	901.8751795291901	914.6710424423218	914.8780953884125	917.4910156726837	904.415027141571	Right
917.5070719718933	14.565621852874756	trials		921.3692722320557	921.7000243663788	919.9761407375336	921.3537075519562	926.8609433174133	932.0726938247681	919.6650905609131	Left
932.0844082832336	15.384862661361694	trials		935.5264000892639	935.7865369319916	932.5154304504395	935.5090329647064	939.6511948108673	947.4692709445953	933.4312551021576	Left
947.4747595787048	15.96309518814087	trials		951.758602142334	952.0723557472229	950.5844428539276	951.7411532402039	960.6701056957245	963.4378547668457	950.2427544593811	Right
963.4442036151886	16.00593900680542	trials		968.1221222877502	968.4421427249908	966.7289907932281	976.4028415679932	976.8570880889893	979.450142621994	966.3973376750946	Right
979.4580070972443	4.9572248458862305	trials	982.8041932582855			982.0492594242096			984.4152319431305		Left
985.4279680252075	13.885358095169067	trials		988.3502593040466	988.6198170185089	987.0395801067352	988.3276083469391	996.3485593795776	999.3133261203766	986.6622157096863	Right
999.3174221515656	13.584957361221313	trials		1002.7749376296997	1003.0371634960175	1001.6937983036041	1002.7522866725922	1007.7915954589844	1012.9023795127869	1001.2429106235504	Left
1012.9109811782837	13.45798134803772	trials		1016.1796300411224	1016.5396275520325	1014.6073396205902	1016.1584947109222	1020.3270349502563	1026.3689625263214	1014.0536832809448	Left
1026.3796122074127	13.96903920173645	trials		1028.9748377799988	1029.2778189182281	1028.0741682052612	1028.9526784420013	1037.8269081115723	1040.3486514091492	1027.567943572998	Right
1040.3636429309845	15.300812721252441	trials		1044.8659250736237	1045.170094013214	1040.5813863277435	1044.845772743225	1052.9056768417358	1055.664455652237	1043.3957479000092	Right
1055.6767027378082	14.354350090026855	trials		1058.6944715976715	1059.0487756729126	1057.6017408370972	1058.6698138713837	1064.5763275623322	1070.031052827835	1057.0832691192627	Left
1070.035804271698	14.2859468460083	trials		1074.4429771900177	1074.7271988391876	1070.2336819171906	1074.4218418598175	1078.7481191158295	1084.3217511177063	1072.5372722148895	Left
1084.3315813541412	14.675476551055908	trials		1087.3034341335297	1087.6077671051025	1086.6833407878876	1087.2871322631836	1096.3556351661682	1099.0070579051971	1086.3491072654724	Right
1099.01869058609	5.307924509048462	trials	1101.989846944809			1099.1120383739471			1104.3266150951385		Left
1104.4879975318909	15.809085369110107	trials		1108.2389912605286	1108.5955891609192	1104.6022758483887	1108.218798160553	1117.418782711029	1120.297082901001	1106.7080295085907	Right
1120.3159654140472	13.258055686950684	trials		1123.5206758975983	1123.7828197479248	1121.9685785770416	1123.498106956482	1127.6621005535126	1133.574021100998	1121.4733312129974	Left
1133.5816397666931	14.881832838058472	trials		1137.755627632141	1138.0697906017303	1136.4238131046295	1137.7312972545624	1145.9513957500458	1148.4634726047516	1136.097443819046	Right
1148.4708864688873	14.987796306610107	trials		1152.2080767154694	1152.4970905780792	1151.4517912864685	1152.1902182102203	1152.2594406604767	1163.4586827754974	1151.175925731659	Right
1163.4704792499542	13.965516805648804	trials		1167.5502183437347	1167.8317773342133	1166.219714641571	1167.5317862033844	1174.0237004756927	1177.435996055603	1165.8156032562256	Left
1177.4547147750854	14.518804550170898	trials		1180.51921916008	1180.8598425388336	1177.7725234031677	1188.9823744297028	1189.8238155841827	1191.9735193252563	1178.8305611610413	Right
1191.9856026172638	13.85181188583374	trials		1195.6438221931458	1195.9781374931335	1194.898514032364	1195.622236251831	1195.6889600753784	1205.8374145030975	1194.580705165863	Left
1205.8449511528015	15.529451370239258	trials		1209.3317940235138	1209.6699187755585	1208.1699635982513	1217.9571506977081	1218.5643827915192	1221.3744025230408	1207.73730301857	Right
1221.390254020691	13.392568349838257	trials		1225.2681419849396	1225.5854592323303	1223.8236057758331	1225.247948884964	1231.319081068039	1234.7828223705292	1223.4863002300262	Left
1234.7971992492676	14.548213958740234	trials		1239.0644121170044	1239.4025778770447	1237.5765402317047	1239.045693397522	1244.7877938747406	1249.3454132080078	1236.954562664032	Left
1249.359421491623	15.31777024269104	trials		1253.2668826580048	1253.60848903656	1251.4531738758087	1253.2583627700806	1261.967442035675	1264.677191734314	1251.1426150798798	Right
1264.6882507801056	15.240110158920288	trials		1267.8001868724823	1268.1393356323242	1266.6030898094177	1267.7765529155731	1267.9213466644287	1279.9283609390259	1266.1579775810242	Right
1279.9379456043243	14.050549745559692	trials		1283.1907839775085	1283.5179724693298	1280.3144090175629	1283.1751372814178	1283.2810597419739	1293.988495349884	1282.0013875961304	Left
1293.9982028007507	14.580899953842163	trials		1296.6738328933716	1296.9510502815247	1295.619194984436	1305.8061106204987	1306.258186340332	1308.579102754593	1295.1726078987122	Right
1308.5936026573181	12.746792793273926	trials		1311.5187199115753	1311.868026971817	1310.8134706020355	1311.4950861930847	1311.5472280979156	1321.340395450592	1310.360412120819	Left
1321.3577625751495	13.879664659500122	trials		1325.2198810577393	1325.4956645965576	1324.4338176250458	1325.2025549411774	1325.3481266498566	1335.2374272346497	1324.062515258789	Left
1335.2483224868774	15.895511150360107	trials		1339.8135194778442	1340.1467700004578	1337.515294790268	1339.7991013526917	1345.8783028125763	1351.1438336372375	1337.1717221736908	Right
1351.1545650959015	13.757685899734497	trials		1353.6272385120392	1353.9228467941284	1353.0216448307037	1353.610895395279	1353.6498074531555	1364.912250995636	1352.530698299408	Left
1364.9206886291504	14.799052715301514	trials		1367.7503283023834	1368.0304129123688	1367.0954189300537	1367.7359104156494	1367.8904933929443	1379.719741344452	1366.8116071224213	Right
1379.731865644455	15.899934768676758	trials		1383.0789940357208	1383.3675570487976	1381.4231450557709	1392.5360434055328	1392.806215763092	1395.6318004131317	1380.9838898181915	Right
1395.63880443573	13.869179010391235	trials		1399.812546491623	1400.1338367462158	1398.996336698532	1399.7990708351135	1399.8879539966583	1409.5079834461212	1398.5137050151825	Left
1409.513431072235	13.991649150848389	trials		1412.6233191490173	1412.920975446701	1411.6197991371155	1412.6107442378998	1412.7669658660889	1423.5050802230835	1411.185950756073	Right
1423.5132722854614	14.085365772247314	trials		1427.4989669322968	1427.8061261177063	1425.8940312862396	1427.4823782444	1432.976957321167	1437.5986380577087	1425.5289549827576	Left
1437.6057651042938	14.34611701965332	trials		1440.7976551055908	1441.1047322750092	1440.1640858650208	1440.7815577983856	1440.8309965133667	1451.9518821239471	1439.747317790985	Left
1451.9658086299896	16.599490642547607	trials		1457.4229094982147	1457.7371954917908	1452.342190027237	1457.4049689769745	1465.794150352478	1468.5652992725372	1454.9032549858093	Right
1468.5748839378357	15.301549911499023	trials		1472.3733913898468	1472.6402049064636	1470.5224499702454	1472.364380121231	1478.9057331085205	1483.8764338493347	1470.091386795044	Right
1483.8860595226288	14.176624536514282	trials		1487.3716735839844	1487.6360704898834	1486.734049320221	1487.3640141487122	1487.412183046341	1498.062684059143	1486.1995213031769	Left
1498.0742757320404	14.512783527374268	trials		1501.9184947013855	1502.2705459594727	1501.3034393787384	1501.907476425171	1501.9742002487183	1512.5870592594147	1500.7002215385437	Left
1512.6041805744171	10.486783981323242	trials		1516.230860710144	1516.516310930252	1514.9232947826385	1516.2115685939789	1520.7233536243439		1514.6382541656494	Right
