onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
9.35010313987732	1.1612567901611328	trials	10.30348801612854			9.549537181854248			10.511359930038452		Right
12.318146467208862	5.233705043792725	trials		16.116858959197998	16.426762342453003	12.575047731399536	15.195791244506836	15.211438179016113	17.551851511001587	14.897029161453247	Left
17.912094831466675	6.314803123474121	trials		22.771875858306885	23.081902027130127	21.759426593780518	21.977620363235474	23.55941367149353	24.226897954940796	21.55368447303772	Right
24.239308834075928	6.822748184204102	trials		29.256458282470703	29.56812286376953	28.294676542282104	28.469862461090088	30.306344985961914	31.06205701828003	28.099420070648193	Left
31.160688638687134	6.257049560546875	trials		35.49155330657959	35.80166149139404	34.48008704185486	34.64523768424988	36.61111307144165	37.41773819923401	34.30342650413513	Left
37.427281856536865	6.096936941146851	trials		41.91236090660095	42.22410750389099	40.756592750549316	40.97957897186279	41.00915193557739	43.524218797683716	40.5376615524292	Right
44.035645484924316	6.398730278015137	trials		48.7260160446167	49.03550982475281	47.79520010948181	48.00245761871338	49.68747019767761	50.43437576293945	47.60002565383911	Right
50.739609718322754	5.059051513671875	trials		54.021488666534424	54.33135104179382	53.26491641998291	53.4359245300293	53.45001482963562	55.79866123199463	53.05298948287964	Left
56.067686319351196	6.5628979206085205	trials		60.975677490234375	61.28529405593872	60.0690279006958	60.23053312301636	61.92177152633667	62.63058423995972	59.88061189651489	Left
62.644633531570435	6.132408380508423	trials		67.49102091789246	67.80071926116943	66.74726915359497	66.937814950943	66.95768070220947	68.77704191207886	66.49024510383606	Right
69.17664766311646	5.265776634216309	trials		72.84953093528748	73.16000771522522	71.75356411933899	71.93620491027832	73.92423939704895	74.44242429733276	71.53713154792786	Left
74.98797059059143	6.484500408172607	trials		79.92893433570862	80.23900151252747	78.98116087913513	79.17907977104187	79.20558071136475	81.47247099876404	78.77189636230469	Right
81.6763699054718	6.304112672805786	trials		86.42752504348755	86.73792004585266	85.4811851978302	85.67889928817749	87.30931210517883	87.98048257827759	85.2711832523346	Right
88.08263683319092	5.1652607917785645	trials		91.52110600471497	91.83051776885986	90.68539905548096	90.85390853881836	92.41976833343506	93.24789762496948	90.48879098892212	Left
93.25330424308777	6.715105295181274	trials		98.41135621070862	98.72302079200745	97.4604697227478	97.67419910430908	97.70508289337158	99.96840953826904	97.2551782131195	Right
100.12913656234741	5.781913757324219	trials		104.22394871711731	104.53340148925781	103.03328251838684	103.22018313407898	105.11409163475037	105.91105031967163	102.81861114501953	Left
