onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
166.5882112979889	6.020218849182129	trials	170.84416007995605	171.15471863746643	170.06104564666748	170.28018164634705	171.85910773277283	172.60843014717102	169.82355976104736	Right
172.6510694026947	5.416509389877319	trials	176.12255239486694	176.43380737304688	175.20975875854492	175.39747834205627	177.33697533607483	178.06757879257202	174.97968649864197	Left
178.3693721294403	5.174886465072632	trials	181.66853642463684	181.97864437103271	180.72625160217285	180.94895100593567	182.7736780643463	183.54425859451294	180.49634313583374	Right
183.82315516471863	5.417779207229614	trials	187.7781298160553	188.08983540534973	186.88892936706543	187.09553146362305	188.69919753074646	189.24093437194824	186.62113285064697	Left
190.05747199058533	5.956362247467041	trials	194.21573114395142	194.52530694007874	193.1573657989502	193.3614284992218	195.31915259361267	196.01383423805237	192.93253636360168	Right
196.02513909339905	6.860431432723999	trials	201.21395206451416	201.52414202690125	200.0909926891327	200.27252745628357	202.17065477371216	202.88557052612305	199.8700544834137	Left
202.97924613952637	5.179023265838623	trials	206.49611258506775	206.80818676948547	205.48452353477478	205.69915390014648	207.4542899131775	208.158269405365	205.2771019935608	Right
208.5566873550415	6.146703481674194	trials	213.07531261444092	213.3872230052948	211.98745608329773	212.17382407188416	214.07272958755493	214.7033908367157	211.7612748146057	Left
214.71334409713745	6.658293724060059	trials	219.80880904197693	220.11850762367249	218.8815155029297	219.10315012931824	220.67568635940552	221.3716378211975	218.66725373268127	Right
221.58819317817688	5.082357883453369	trials	225.07466745376587	225.38698744773865	224.36102151870728	224.53878784179688	226.10329604148865	226.67055106163025	224.07258105278015	Left
227.24423670768738	7.0557286739349365	trials	232.59070467948914	232.90056705474854	231.47945976257324	231.69187831878662	233.5646104812622	234.29996538162231	231.24635648727417	Right
234.30557703971863	6.67221999168396	trials	239.18481397628784	239.49512696266174	238.03346943855286	238.24646139144897	240.30715894699097	240.9777970314026	237.80700159072876	Right
241.13434624671936	5.032959938049316	trials	244.4512460231781	244.76352500915527	243.46623992919922	243.64486646652222	245.5375461578369	246.16730618476868	243.21376252174377	Left
246.39823865890503	5.019320487976074	trials	249.72996616363525	250.03982853889465	249.00775933265686	249.1844608783722	250.80651783943176	251.4175591468811	248.80746507644653	Left
251.75977993011475	6.407045125961304	trials	256.1668710708618	256.47730684280396	255.2989695072174	255.51433730125427	257.2183961868286	258.16682505607605	255.0729522705078	Right
258.1805055141449	5.812101125717163	trials	262.0899736881256	262.40094208717346	261.06535935401917	261.2370226383209	263.2395570278168	263.99260663986206	260.85310459136963	Left
264.00829434394836	5.901393890380859	trials	268.1087181568146	268.4203417301178	267.3217945098877	267.5283558368683	269.1971480846405	269.9096882343292	267.1029863357544	Right
269.9141528606415	6.275891304016113	trials	274.3722803592682	274.6839039325714	273.3448805809021	273.5261695384979	275.5715892314911	276.1900441646576	273.11861753463745	Left
276.195942401886	6.680985689163208	trials	281.1378073692322	281.44840693473816	280.37365770339966	280.5846426486969	282.19338750839233	282.8769280910492	280.1516134738922	Right
282.92964363098145	5.577768802642822	trials	286.7909836769104	287.1025664806366	285.853777885437	286.0316262245178	287.7353165149689	288.50741243362427	285.57086730003357	Left
288.52428793907166	6.5625293254852295	trials	293.2288715839386	293.53906178474426	292.1701376438141	292.3936562538147	294.14735865592957	295.0868172645569	291.93162751197815	Right
295.1804518699646	5.37591814994812	trials	298.7775180339813	299.08975625038147	297.621463060379	297.81590008735657	299.786199092865	300.5563700199127	297.3704602718353	Left
300.66307067871094	5.488762855529785	trials	304.2599320411682	304.56999945640564	303.2266752719879	303.4488832950592	305.3274726867676	306.1518335342407	303.0088908672333	Right
306.17915391921997	6.203719615936279	trials	310.5111243724823	310.82090497016907	309.3386445045471	309.5184178352356	311.7050266265869	312.38287353515625	309.118771314621	Left
312.3979468345642	5.774622678756714	trials	316.4335308074951	316.74363899230957	315.5513343811035	315.7680127620697	317.40276741981506	318.1725695133209	315.32118010520935	Right
318.17908215522766	6.06380033493042	trials	322.4619417190552	322.7718040943146	321.580605506897	321.80735993385315	323.49020171165466	324.2428824901581	321.36744952201843	Right
324.25754618644714	5.988802671432495	trials	328.43067383766174	328.7404954433441	324.3321752548218	327.51976442337036	329.55461621284485	330.24634885787964	327.1331021785736	Left
330.257039308548	5.855969429016113	trials	334.44614148139954	334.75698685646057	333.44593930244446	333.6129741668701	335.3748276233673	336.1130087375641	333.24240899086	Left
336.1320140361786	6.732718229293823	trials	341.10341119766235	341.4130687713623	339.96677112579346	340.18361353874207	342.09054708480835	342.8647322654724	339.7422285079956	Right
343.0232472419739	6.006497383117676	trials	347.18232583999634	347.4920651912689	346.4075264930725	346.6339943408966	348.34690046310425	349.02974462509155	346.1990809440613	Right
349.0387969017029	5.809192895889282	trials	353.1348786354065	353.44510984420776	352.40456199645996	352.5705318450928	354.04660725593567	354.84798979759216	352.21057534217834	Left
355.1627674102783	6.237184047698975	trials	359.7429964542389	360.05527544021606	358.69671416282654	358.87034368515015	360.70584321022034	361.3999514579773	358.5074381828308	Left
361.6958055496216	6.057901859283447	trials	366.08675837516785	366.3980543613434	364.96068596839905	365.18289399147034	367.10019063949585	367.75370740890503	364.74175477027893	Right
368.1942732334137	5.554872274398804	trials	371.9476020336151	372.25832438468933	371.0424268245697	371.2211353778839	373.03644156455994	373.7491455078125	370.7884747982025	Left
373.7572965621948	6.6750874519348145	trials	378.65013241767883	378.96224761009216	377.8210611343384	378.04097533226013	379.6542258262634	380.43238401412964	377.6027443408966	Right
380.8186776638031	5.087273120880127	trials	384.21352458000183	384.5235507488251	383.47915267944336	383.6646604537964	385.1146035194397	385.9059507846832	383.22757625579834	Left
386.38133239746094	6.722191333770752	trials	391.4303078651428	391.74033403396606	390.574325799942	390.81619453430176	392.3897957801819	393.1035237312317	390.3667404651642	Right
393.1933901309967	5.0099403858184814	trials	396.50942969322205	396.81929206848145	395.5915570259094	395.76662015914917	397.5120894908905	398.2033305168152	395.3355162143707	Left
398.83431935310364	6.5089945793151855	trials	403.741491317749	404.05356550216675	402.8615884780884	403.09051394462585	404.6324121952057	405.3433139324188	402.63405561447144	Right
405.36498165130615	6.112788677215576	trials	409.6498074531555	409.9615948200226	408.65419268608093	408.86722564697266	410.7876760959625	411.47777032852173	408.41375732421875	Right
411.49095940589905	4.832051038742065	trials	414.58581495285034	414.89707016944885	413.7712435722351	413.9456102848053	415.63066363334656	416.3230104446411	413.5535001754761	Left
416.8643379211426	6.7352986335754395	trials	421.7899007797241	422.1010329723358	420.8060417175293	421.006254196167	422.7654860019684	423.599636554718	420.60001277923584	Right
423.7240319252014	5.7171149253845215	trials	427.66581749916077	427.9759256839752	426.704158782959	426.8891749382019	428.6892442703247	429.44114685058594	426.4320204257965	Left
429.6000716686249	5.260329008102417	trials	433.2297420501709	433.5412018299103	432.1422951221466	432.365690946579	434.1830041408539	434.8604006767273	431.9123866558075	Right
435.537264585495	6.767984628677368	trials	440.61655044555664	440.9287474155426	439.69712138175964	439.8852915763855	441.72324872016907	442.30524921417236	439.47524094581604	Left
442.53683710098267	6.549258232116699	trials	447.36778235435486	447.6787917613983	446.6411111354828	446.8231372833252	448.43741178512573	449.08609533309937	446.4442572593689	Left
449.0985062122345	6.818160772323608	trials	454.2282955646515	454.53840374946594	453.1788184642792	453.4074981212616	455.18995451927185	455.9166669845581	452.9754521846771	Right
455.92731642723083	5.120819330215454	trials	459.3827021121979	459.6930968761444	458.3460865020752	458.55690741539	460.33682441711426	461.0481357574463	458.02119159698486	Right
461.50549507141113	6.032465934753418	trials	465.78708481788635	466.0992000102997	464.84811782836914	465.0434968471527	466.84164094924927	467.53796100616455	464.58359813690186	Left
467.5522561073303	5.723996162414551	trials	471.5712511539459	471.8832845687866	470.6805760860443	470.841917514801	472.6523904800415	473.2762522697449	470.47540736198425	Left
473.582346200943	6.999531507492065	trials	478.8210482597351	479.13312244415283	477.6411955356598	477.86000394821167	479.85913848876953	480.58187770843506	477.4126386642456	Right
481.14409470558167	5.760901212692261	trials	485.3046066761017	485.6144280433655	484.5495500564575	484.7467725276947	486.23845386505127	486.9049959182739	484.3199691772461	Left
486.9725389480591	5.443215370178223	trials	490.6315367221832	490.9424641132355	489.78157567977905	490.0035378932953	491.7130444049835	492.4157543182373	489.5378227233887	Right
492.7538380622864	5.24505090713501	trials	496.3501670360565	496.6600704193115	495.2197530269623	495.3951847553253	497.35536646842957	497.9988889694214	494.9735014438629	Left
498.176655292511	6.985154628753662	trials	503.29153537750244	503.60143876075745	502.388858795166	502.60320258140564	504.49215483665466	505.16180992126465	502.1767270565033	Right
505.1750400066376	5.2158873081207275	trials	508.58438658714294	508.8952729701996	507.4558975696564	507.6745421886444	509.66675448417664	510.3909273147583	507.2248423099518	Right
510.39506435394287	5.891563415527344	trials	514.5865421295166	514.897100687027	513.4191000461578	513.6114072799683	515.6191847324371	516.2866277694702	513.1930828094482	Left
516.3013734817505	5.495930910110474	trials	520.1324851512909	520.4428391456604	519.1156122684479	519.2967371940613	521.0560102462769	521.797304391861	518.9107301235199	Left
521.8158593177795	5.557944297790527	trials	525.6170291900635	525.9290623664856	524.4543385505676	524.6630296707153	526.597980260849	527.3738036155701	524.2078821659088	Right
527.379251241684	5.383946180343628	trials	531.054018497467	531.3635942935944	530.2611968517303	530.4553472995758	532.0051915645599	532.7631974220276	530.0374324321747	Left
533.0822758674622	6.622945308685303	trials	538.0052990913391	538.3155303001404	537.1226930618286	537.3409688472748	538.9417266845703	539.7052211761475	536.8947508335114	Right
540.2528972625732	5.961113691329956	trials	544.5375590324402	544.8486912250519	543.6984934806824	543.8863768577576	545.544028043747	546.2140109539032	543.4737458229065	Left
546.221711397171	5.358469009399414	trials	549.8644890785217	550.1756620407104	548.8351640701294	549.048565864563	550.9024562835693	551.5801804065704	548.6156594753265	Right
551.5975475311279	6.219571113586426	trials	556.0065639019012	556.3162214756012	554.8571033477783	555.0865204334259	557.0236415863037	557.8171186447144	554.629857301712	Right
557.8311269283295	6.325575828552246	trials	562.6918911933899	563.0035967826843	561.7838900089264	561.9789824485779	563.549143075943	564.1567027568817	561.5504999160767	Left
564.9244160652161	5.9210546016693115	trials	569.2098150253296	569.5200870037079	568.0288152694702	568.213258266449	570.2102630138397	570.8454706668854	567.8324530124664	Left
571.2221388816833	6.398279666900635	trials	575.8953063488007	576.207421541214	575.145533323288	575.3524224758148	576.8948941230774	577.620418548584	574.9252505302429	Right
577.7843813896179	5.1707494258880615	trials	581.2382106781006	581.5500800609589	580.4126207828522	580.5845708847046	582.3148441314697	582.955130815506	580.0461106300354	Left
583.2848179340363	5.865349054336548	trials	587.4425446987152	587.7541682720184	586.5322086811066	586.7560551166534	588.4136242866516	589.1501669883728	586.3099186420441	Right
589.1579084396362	6.647644281387329	trials	594.2693068981171	594.5811762809753	593.2924108505249	593.4998731613159	595.1768577098846	595.8055527210236	593.0821223258972	Right
596.3160781860352	5.505310535430908	trials	600.0674407482147	600.3788185119629	599.1876606941223	599.3743155002594	601.129492521286	601.8213887214661	598.9716787338257	Left
601.8309323787689	6.106726408004761	trials	606.3480422496796	606.6580684185028	605.2770202159882	605.4884965419769	607.1974296569824	607.9376587867737	605.0510437488556	Right
607.9558861255646	4.897423267364502	trials	611.300311088562	611.6100914478302	610.4132404327393	610.5910477638245	612.2536549568176	612.8533093929291	610.2072114944458	Left
613.5475814342499	6.460702657699585	trials	618.4563097953796	618.7671551704407	617.7381579875946	617.912606716156	619.4370560646057	620.0082840919495	617.5350375175476	Left
620.4400024414062	5.844090938568115	trials	624.5964596271515	624.9076735973358	623.389327287674	623.6009676456451	625.3938686847687	626.2840933799744	623.1762535572052	Right
626.9078733921051	5.149613857269287	trials	630.4581632614136	630.7679436206818	629.3175501823425	629.5373413562775	631.394713640213	632.0574872493744	629.0971033573151	Right
632.5806694030762	4.854866027832031	trials	635.9100210666656	636.2199654579163	634.8311347961426	635.0103347301483	636.9004340171814	637.4355354309082	634.5970482826233	Left
638.1102285385132	5.498347520828247	trials	641.9089407920837	642.2199909687042	640.7793459892273	640.9951231479645	642.9476454257965	643.6085760593414	640.5500519275665	Right
643.6274175643921	6.066708564758301	trials	648.0351641178131	648.3458046913147	647.0731775760651	647.2448408603668	649.1339981555939	649.6941261291504	646.7842047214508	Left
650.0008754730225	6.090506315231323	trials	654.4399564266205	654.7517850399017	653.4848921298981	653.7014887332916	655.416565656662	656.0913817882538	653.2684185504913	Right
656.4079205989838	4.913684606552124	trials	659.8784205913544	660.1883237361908	658.8207924365997	658.9977805614471	660.7375154495239	661.3216052055359	658.5497190952301	Left
661.7205145359039	5.467955112457275	trials	665.3478093147278	665.6578764915466	664.4180581569672	664.6366617679596	666.339123249054	667.1884696483612	664.1892557144165	Right
667.2037069797516	5.759385585784912	trials	671.3167872428894	671.6284928321838	670.4343450069427	670.6202623844147	672.3128933906555	672.9630925655365	670.1584794521332	Left
673.4232370853424	5.968732118606567	trials	677.8293452262878	678.1406412124634	677.0761318206787	677.2956774234772	678.685245513916	679.391969203949	676.8617472648621	Right
679.4074931144714	6.976307153701782	trials	684.7681741714478	685.0803711414337	683.617648601532	683.8025419712067	685.7989325523376	686.3838002681732	683.3607475757599	Left
686.6721177101135	4.845527172088623	trials	691.205652475357	691.515965461731	690.2907290458679	690.4709529876709			690.0958821773529	Left
