onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
6.694133758544922	12.045475959777832	trials		9.30631685256958	9.639690160751343	8.93612027168274	9.290342330932617	17.32915210723877	18.739609718322754	8.664145946502686	Right
18.756730794906616	11.327733755111694	trials		21.17922806739807	21.46566152572632	18.782044172286987	21.167062997817993	28.78148603439331	30.08446455001831	20.086620092391968	Left
30.09925127029419	10.112409591674805	trials		32.367615938186646	32.674365520477295	31.90378499031067	32.35291147232056	39.45000958442688	40.211660861968994	31.553290128707886	Right
40.223703145980835	10.676346778869629	trials		43.16405749320984	43.47400188446045	40.299315214157104	43.14521598815918	44.393635749816895	50.900049924850464	41.94373631477356	Left
50.91061758995056	11.037982702255249	trials		54.117335081100464	54.46307849884033	53.18582272529602	54.09931254386902	60.63140869140625	61.94860029220581	52.80452609062195	Left
62.36520457267761	10.601430892944336	trials		64.77242374420166	65.1150951385498	64.1588020324707	64.75743222236633	66.40357375144958	72.96663546562195	63.70979833602905	Right
72.97257471084595	11.017134189605713	trials		76.35099649429321	76.61391878128052	75.46126341819763	76.33174538612366	82.76369404792786	83.98970890045166	74.81946110725403	Left
84.00527358055115	11.874713659286499	trials		86.10164737701416	86.4506266117096	85.49588990211487	86.0903422832489	92.9991066455841	95.87998723983765	85.09988856315613	Right
95.89473271369934	11.087380647659302	trials		98.6952908039093	99.00310516357422	98.08334851264954	98.68521475791931	105.53094148635864	106.98211336135864	97.66133761405945	Right
106.98911738395691	12.117196798324585	trials		110.27107834815979	110.56332802772522	109.19497728347778	110.26038789749146	115.23637247085571	119.1063141822815	108.49009656906128	Left
119.11221241950989	11.420917749404907	trials		122.38217210769653	122.65390086174011	121.3554277420044	122.36115956306458	129.1984486579895	130.5331301689148	120.67692542076111	Left
130.62832117080688	10.779402256011963	trials		133.08481526374817	133.39979767799377	132.33860611915588	133.0676941871643	134.12233209609985	141.40772342681885	131.83344650268555	Right
141.42513155937195	10.754416704177856	trials		143.83431673049927	144.17010688781738	143.21528840065002	143.81510663032532	144.86757373809814	152.1795482635498	142.70726132392883	Right
152.19040250778198	10.759290933609009	trials		154.9915750026703	155.3061068058014	152.22292470932007	154.9666714668274	159.9619481563568	162.949693441391	153.23820042610168	Left
163.11132168769836	10.72963571548462	trials		165.74308347702026	166.1023027896881	163.11939072608948	165.7208013534546	165.89283323287964	173.84095740318298	164.5680639743805	Right
173.89285373687744	11.626537084579468	trials		176.692551612854	177.05127930641174	175.8319001197815	176.67239928245544	178.34074115753174	185.5193908214569	175.1148133277893	Left
185.53425908088684	11.39781641960144	trials		188.42705917358398	188.69166088104248	187.69211387634277	188.41337847709656	190.7299942970276	196.93207550048828	187.19072246551514	Right
196.94051337242126	11.016642570495605	trials		200.23910403251648	200.58497023582458	199.11495685577393	200.22927355766296	205.29139709472656	207.95715594291687	198.4717619419098	Left
207.97186040878296	11.465564250946045	trials		211.31775999069214	211.6609227657318	210.1695692539215	211.30399751663208	212.55569410324097	219.437424659729	209.61304569244385	Left
219.45569276809692	10.643333196640015	trials		222.41091585159302	222.75559425354004	221.60769033432007	222.39420413970947	224.25456643104553	230.09902596473694	221.12825345993042	Right
230.11168265342712	10.959953784942627	trials		233.23901963233948	233.5764889717102	230.1436722278595	233.22206211090088	235.91055369377136	241.07163643836975	232.01796102523804	Right
241.07925510406494	10.237460374832153	trials		243.58117365837097	243.92200183868408	242.69750261306763	243.5690085887909	245.64514827728271	251.3167154788971	242.15834617614746	Left
251.33006858825684	11.989974975585938	trials		254.59732484817505	254.9510145187378	253.8088448047638	254.58130955696106	255.58757376670837	263.3200435638428	253.14480137825012	Right
263.3302834033966	11.564032077789307	trials		266.91018748283386	267.19297528266907	265.91756296157837	266.8938443660736	272.8740453720093	274.8943154811859	265.2051866054535	Left
274.90717697143555	10.227875709533691	trials		277.1904101371765	277.5062117576599	276.44100618362427	277.1802930831909	280.6640639305115	285.13505268096924	276.01747965812683	Right
285.140869140625	11.622891426086426	trials		288.19070982933044	288.539279460907	285.19153666496277	288.17285108566284	292.7961702346802	296.7637605667114	286.7980697154999	Left
296.78170108795166	11.010252714157104	trials		299.705016374588	300.0077106952667	298.81110525131226	299.6978483200073	305.1442174911499	307.79195380210876	297.98518776893616	Left
307.79662346839905	11.709603786468506	trials		310.93981194496155	311.25942277908325	310.3038258552551	310.931578874588	314.7593319416046	319.50622725486755	309.79923963546753	Right
319.5152792930603	11.459133625030518	trials		322.90885639190674	323.2016384601593	319.53678345680237	322.8963634967804	327.3676800727844	330.9744129180908	321.3139147758484	Left
331.6553728580475	2.116607904434204	trials	333.32940793037415			332.59032583236694			333.7719807624817		Right
335.6710913181305	10.564403057098389	trials		338.2538650035858	338.562703371048	337.57192182540894	338.2354328632355	339.28986620903015	346.2354943752289	337.1417601108551	Right
346.4993586540222	10.903674840927124	trials		349.5629618167877	349.88662791252136	348.67970037460327	349.5417447090149	351.50966787338257	357.40303349494934	348.1575834751129	Left
