onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
12.29311990737915	5.084078073501587	trials		15.998484373092651	16.310189962387085	15.28717303276062	15.46371078491211	17.008148431777954	17.377197980880737	15.074877500534058	Right
17.792901039123535	4.341719150543213	trials		20.748943328857422	21.061017513275146	20.063272953033447	20.23641085624695	21.69651198387146	22.134620189666748	19.82484483718872	Left
35.54312181472778	10.647347211837769	trials	37.0138726234436			36.25975799560547			46.19046902656555		Right
46.199767112731934	2.239651679992676	trials	47.07012605667114			46.29856252670288			48.43941879272461		Left
49.04124426841736	5.129748344421387	trials		52.90532875061035	53.215723514556885	51.735633850097656	51.90787076950073	53.79911684989929	54.170992612838745	51.49683713912964	Left
54.90221047401428	5.2389068603515625	trials		58.68670964241028	58.99681782722473	57.63518452644348	57.82548475265503	59.75777268409729	60.141117334365845	57.40253186225891	Right
60.1519718170166	4.772495269775391	trials		63.43680000305176	63.74674439430237	62.56476163864136	62.74654197692871	64.48250889778137	64.92446708679199	62.297579526901245	Left
64.93233156204224	4.921630620956421	trials		68.43523073196411	68.74566650390625	67.6126720905304	67.80162048339844	67.84061431884766	69.85396218299866	67.37080311775208	Right
70.556467294693	5.113610029220581	trials		74.23270916938782	74.54244875907898	73.28718852996826	73.45270776748657	75.29316353797913	75.67007732391357	73.07513856887817	Left
76.43119621276855	4.728504180908203	trials		79.66773247718811	79.9788236618042	78.84025859832764	79.02863359451294	80.75440120697021	81.15970039367676	78.60584449768066	Right
81.26046204566956	5.616230487823486	trials		85.46209788322449	85.77359867095947	84.45267963409424	84.64613366127014	86.43559432029724	86.87669253349304	84.24755191802979	Right
86.88594937324524	4.711219310760498	trials		90.16827893257141	90.49260020256042	89.44295930862427	89.62060284614563	91.25142526626587	91.59716868400574	89.2149350643158	Left
91.900559425354	4.748410701751709	trials		95.43430137634277	95.74420475959778	94.28504586219788	94.4848895072937	94.52826619148254	96.64897012710571	94.0586187839508	Right
106.66577911376953	8.912650346755981	trials	108.76420092582703			107.75035905838013	114.49511933326721	115.31976699829102	115.57842946052551		Left
115.58813691139221	4.82164740562439	trials		118.97962498664856	119.2896101474762	117.97438454627991	118.16640520095825	120.03995656967163	120.4097843170166	117.76032757759094	Right
120.48482298851013	5.2440268993377686	trials		124.24495100975037	124.55698442459106	123.17806601524353	123.34579706192017	125.32301831245422	125.7288498878479	122.94774794578552	Left
126.25989627838135	5.257748603820801	trials		130.0912537574768	130.40259075164795	129.0715136528015	129.26128125190735	131.13069558143616	131.51764488220215	128.83918857574463	Right
131.60448002815247	5.492367267608643	trials		135.66750717163086	135.97868037223816	134.48515582084656	134.66279935836792	136.68589568138123	137.0968472957611	134.2609407901764	Left
137.19539713859558	5.120286703109741	trials		140.85525512695312	141.16605949401855	140.06374406814575	140.26510334014893	141.9388928413391	142.31568384170532	139.80672001838684	Right
142.43151879310608	13.278781414031982	trials	143.26448130607605			142.44110345840454			155.71030020713806		Left
155.7281997203827	5.4480485916137695	trials	158.08987140655518			155.88052988052368			161.17624831199646		Left
161.2140543460846	5.194219589233398	trials		165.13564682006836	165.44686079025269	161.34332418441772	164.48634886741638	166.0767846107483	166.408273935318	164.08944630622864	Right
167.36718845367432	5.403566122055054	trials	168.31045627593994			167.54397177696228			172.77075457572937		Right
172.79188990592957	4.694753408432007	trials		176.21286916732788	176.52473855018616	172.87593984603882	175.53752064704895	177.1772313117981	177.48664331436157	175.16539907455444	Left
178.35266041755676	5.258280992507935	trials		182.19941878318787	182.5090765953064	181.0773606300354	181.27302646636963	183.2384922504425	183.6109414100647	180.85376000404358	Right
184.47949814796448	5.417574405670166	trials		188.6968216896057	189.00697088241577	187.5893452167511	187.76272892951965	189.47325944900513	189.89707255363464	187.37033224105835	Left
190.36692476272583	11.976826906204224	trials	191.45056247711182			190.6622874736786			202.34375166893005		Left
202.3532543182373	5.351383209228516	trials		206.27771401405334	206.58765816688538	205.28361463546753	205.4613401889801	207.32882952690125	207.70463752746582	205.0722200870514	Right
208.1167769432068	2.6493337154388428	trials	208.93421578407288			208.1739571094513			210.76611065864563		Left
210.77397513389587	5.729115962982178	trials		215.05212426185608	215.3641574382782	214.01096200942993	214.20650506019592	216.15120387077332	216.50309109687805	213.7449676990509	Right
237.57041668891907	9.74110722541809	trials	241.32788228988647			240.86724615097046			247.31152391433716	240.3047423362732	Right
247.32020735740662	4.920729637145996	trials		251.11760902404785	251.43250942230225	250.17413640022278	250.32933378219604	251.90907907485962	252.2409369945526	249.9764223098755	Left
253.22536969184875	4.64850926399231	trials		256.41549825668335	256.7272448539734	255.68112635612488	255.86659336090088	257.50548481941223	257.87387895584106	255.47743225097656	Right
258.49184250831604	4.016087055206299	trials	259.71544075012207			258.9560012817383			262.50792956352234		Left
262.5217740535736	4.752547979354858	trials		265.9937484264374	266.30520820617676	265.30750465393066	265.46913290023804	266.9552025794983	267.27432203292847	265.1020493507385	Left
268.1634407043457	4.6709144115448	trials		271.3679871559143	271.68006134033203	270.6555290222168	270.8405861854553	272.4109926223755	272.8343551158905	270.3988735675812	Right
273.06872820854187	6.000885963439941	trials	273.88489723205566			273.12922620773315			279.0696141719818		Right
279.0851788520813	4.908236742019653	trials		282.58582520484924	282.8976128101349	281.90314507484436	282.0632576942444	283.63665413856506	283.99341559410095	281.6944947242737	Left
284.85070848464966	5.6996660232543945	trials	285.79254269599915			285.020569562912			290.55037450790405		Left
290.5692160129547	4.493967294692993	trials		293.7112166881561	294.02238965034485	292.8795647621155	293.06146812438965	293.0930483341217	295.0631833076477	292.6328217983246	Right
295.7557759284973	5.021040678024292	trials		299.38348031044006	299.6943666934967	298.49481225013733	298.6801152229309	300.3783576488495	300.7768166065216	298.272358417511	Right
300.9909965991974	2.3445911407470703	trials	301.8851532936096			301.11518716812134			303.33558773994446		Left
303.3658981323242	4.84970498085022	trials		306.74259972572327	307.05446910858154	305.8465588092804	306.0477542877197	307.7938380241394	308.21560311317444	305.61599493026733	Right
308.9127423763275	5.695815801620483	trials		313.21341943740845	313.5240602493286	312.1121690273285	312.2763776779175	314.15107583999634	314.608558177948	311.882342338562	Left
315.39601397514343	7.847444534301758	trials	316.78885889053345			316.0329420566559			323.2434585094452		Right
323.256156206131	4.945018768310547	trials		326.99437046051025	327.30595326423645	325.9295744895935	326.0775628089905	327.85793018341064	328.2011749744415	325.7093324661255	Left
328.66234374046326	4.977459192276001	trials	331.4597477912903			330.69424629211426			333.63980293273926		Right
333.684531211853	4.9849958419799805	trials		337.33656573295593	337.6475751399994	336.6506905555725	336.8122367858887	338.301296710968	338.669527053833	336.42782711982727	Left
339.37887239456177	6.819020748138428	trials	340.5368525981903			339.56589579582214	345.5674366950989	345.8909797668457	346.1978931427002		Right
346.2155878543854	5.0008063316345215	trials		349.7261874675751	350.03600907325745	349.028352022171	349.189120054245	350.8184268474579	351.2163941860199	348.7713279724121	Left
351.4578535556793	0.8701951503753662	trials	352.2806987762451			351.49434876441956					Right
