onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
13.48444151878357	15.407718420028687	trials		16.956006288528442	17.223680019378662	16.236584901809692	16.947200059890747	17.427005529403687	28.892159938812256	15.939543008804321	Right
28.905062437057495	15.10273027420044	trials		31.406899213790894	31.751700401306152	30.875115633010864	31.398993968963623	32.79056906700134	44.007792711257935	30.35947012901306	Left
44.014100551605225	16.945520639419556	trials		48.00147461891174	48.34598922729492	47.15958261489868	47.992422342300415	48.66441226005554	60.95962119102478	46.81191420555115	Right
60.96699380874634	15.68354320526123	trials		65.03329801559448	65.32227063179016	64.17203211784363	65.00999164581299	65.54890251159668	76.65053701400757	63.7807412147522	Left
76.66974711418152	16.955678701400757	trials		80.39100408554077	80.7496907711029	79.37187838554382	80.36909055709839	81.04992771148682	93.62542581558228	78.99987959861755	Right
93.63902473449707	13.646806955337524	trials		96.15548419952393	96.50335741043091	95.5021722316742	96.13705205917358	97.53837561607361	107.2858316898346	95.01507592201233	Left
107.29492473602295	20.20184063911438	trials		110.23351812362671	110.49713659286499	109.38929152488708	110.22688245773315	110.62468600273132	127.49676537513733	108.99894261360168	Right
127.51327228546143	14.643609523773193	trials		131.2227327823639	131.52010250091553	130.41438722610474	131.20737290382385	131.91139316558838	142.15688180923462	130.0289535522461	Left
142.16941571235657	19.30899453163147	trials		146.54676985740662	146.84790778160095	145.50208520889282	146.53095936775208	147.0513560771942	161.47841024398804	145.15367937088013	Right
161.49614596366882	16.7445707321167	trials		164.60795903205872	164.92867588996887	163.53923082351685	164.59177994728088	165.5180902481079	178.24071669578552	162.90435075759888	Left
178.24669694900513	17.056276559829712	trials		181.2649164199829	181.6129126548767	178.60624384880066	181.25311994552612	181.91548418998718	195.30297350883484	179.77892875671387	Right
195.30792951583862	15.976857662200928	trials		199.26286339759827	199.58910965919495	198.4069631099701	199.2541389465332	200.26851320266724	211.28478717803955	198.01313281059265	Left
211.29195523262024	16.45522952079773	trials		213.92031741142273	214.2499225139618	213.0608127117157	213.89762568473816	214.75893259048462	227.74718475341797	212.49708032608032	Right
227.7603738307953	15.5787672996521	trials		230.4036045074463	230.72034811973572	229.42298102378845	230.39541244506836	230.9518539905548	243.3391411304474	228.96553993225098	Right
243.35380482673645	15.51859712600708	trials		246.01190400123596	246.3718605041504	245.2669644355774	245.99027705192566	246.7981722354889	258.87240195274353	244.79236102104187	Left
258.8858368396759	15.67961072921753	trials		261.7314100265503	262.0624487400055	260.6734130382538	261.704745054245	262.6707456111908	274.56544756889343	260.2920346260071	Right
274.57277941703796	13.689200639724731	trials		278.0070297718048	278.3214387893677	277.11692810058594	277.9306392669678	278.84195828437805	288.2619800567627	276.71179270744324	Left
288.27578377723694	16.246251344680786	trials		291.5740466117859	291.85966086387634	290.55971336364746	291.5529522895813	292.25758719444275	304.5220351219177	290.15068674087524	Right
304.5410406589508	16.29196286201477	trials		308.1065676212311	308.40918016433716	307.44981503486633	308.08821749687195	309.0710937976837	320.8330035209656	306.9951591491699	Left
320.8376319408417	202.3913471698761	trials		324.47930359840393	324.7878143787384	323.72424697875977	324.4563660621643	325.20884227752686	523.2289791107178	323.37375235557556	Right
523.2399156093597	13.969776630401611	trials		526.4293477535248	526.6893618106842	525.6235418319702	526.4069836139679	526.9870591163635	537.2096922397614	525.2243456840515	Left
537.2240691184998	14.996275186538696	trials		540.710010766983	541.005209684372	539.9429528713226	540.699688911438	541.8308403491974	552.2203443050385	539.5691111087799	Left
552.2393498420715	17.413938999176025	trials		555.6001176834106	555.9453287124634	554.6355097293854	555.5823411941528	556.1457867622375	569.6532888412476	554.2549912929535	Right
569.6599655151367	18.56012272834778	trials		573.8192896842957	574.154055595398	570.258636713028	573.7959423065186	573.8968269824982	588.2200882434845	572.554895401001	Right
588.2376601696014	13.383147478103638	trials		591.270870923996	591.5823719501495	590.4526951313019	591.2587468624115	592.2986392974854	601.6208076477051	589.9580211639404	Left
