onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.426498651504517	4.291338205337524	trials	11.257323503494263			7.441776752471924			11.717836856842041		Left
12.97317886352539	5.981184005737305	trials		17.742274522781372	18.05213689804077	13.723033666610718	16.9562931060791	18.527846336364746	18.954362869262695	16.663511037826538	Left
19.209134101867676	5.058232307434082	trials		22.66374135017395	22.973931550979614	21.593087911605835	21.792850017547607	23.538196563720703	24.267366409301758	21.397749662399292	Right
24.4428391456604	6.69085693359375	trials		29.275381803512573	29.585039377212524	28.49816584587097	28.6989107131958	30.299627542495728	31.13369607925415	28.33530879020691	Right
31.145697355270386	6.8434739112854	trials		36.2591028213501	36.571258783340454	35.1072256565094	35.25591039657593	37.27527928352356	37.989171266555786	34.9433856010437	Left
38.427648067474365	5.464104890823364	trials		41.52389621734619	41.83392262458801	40.698798179626465	40.89995265007019	40.929566621780396	43.89175295829773	40.490147829055786	Right
43.91038966178894	5.073674440383911	trials		47.196078062057495	47.50561285018921	46.531543016433716	46.68186616897583	48.28000259399414	48.98406410217285	46.335426568984985	Left
48.989880323410034	6.207979440689087	trials		53.14768886566162	53.45861625671387	49.019617319107056	52.59575295448303	54.2325963973999	55.19785976409912	52.27208709716797	Left
55.349125146865845	6.777774095535278	trials		60.021637201309204	60.33264636993408	59.02487540245056	59.21894407272339	60.95695877075195	62.12689924240112	58.81888771057129	Right
62.25412106513977	6.864936828613281	trials		67.14642429351807	67.45837569236755	66.30907893180847	66.51219964027405	68.30669832229614	69.11905789375305	66.1458535194397	Right
69.13011717796326	5.360844850540161	trials		72.55351305007935	72.86444020271301	71.51263737678528	71.64899325370789	73.62580490112305	74.49096202850342	71.30210304260254	Left
74.50341367721558	6.749716520309448	trials		79.3811354637146	79.69345545768738	74.64624118804932	78.50979328155518	80.395427942276	81.25313019752502	78.17887735366821	Left
81.34860801696777	5.214371919631958	trials		84.59907078742981	84.91114497184753	83.81366276741028	84.01321983337402	85.84785914421082	86.56297993659973	83.58391809463501	Right
86.8172595500946	7.04430079460144	trials		91.85075211524963	92.16188406944275	90.8747980594635	91.06366467475891	91.09774327278137	93.86156034469604	90.69232130050659	Right
94.03588604927063	6.382100582122803	trials		98.77172231674194	99.08170747756958	97.94408440589905	98.1123480796814	99.78236937522888	100.41798663139343	97.7398989200592	Left
100.55131125450134	5.42412805557251	trials		104.13072395324707	104.44292092323303	103.38897919654846	103.59767031669617	105.27240180969238	105.97543931007385	103.16173315048218	Right
106.25441789627075	6.282485723495483	trials		110.83804678916931	111.14979338645935	110.09048581123352	110.2588722705841	110.2859058380127	112.53690361976624	109.89494276046753	Left
112.64401412010193	5.826314210891724	trials		116.5529088973999	116.8635904788971	115.52468991279602	115.69397759437561	117.57404160499573	118.47032833099365	115.31771898269653	Left
118.4879002571106	5.760859966278076	trials		122.06804990768433	122.37803530693054	121.04384517669678	121.24934148788452	123.17081594467163	124.24876022338867	120.83314681053162	Right
