onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
180.95919108390808	5.8680524826049805	trials	185.28702473640442	185.56747770309448	184.36554741859436	184.61290502548218	186.38577675819397	186.82724356651306	184.100741147995	Right
186.83437061309814	6.217195510864258	trials	191.47538423538208	191.7744333744049	190.49705481529236	190.70943236351013	192.65888261795044	193.0515661239624	190.17879557609558	Left
194.59952640533447	6.104309797286987	trials	199.34945273399353	199.63375616073608	198.44091892242432	198.65534472465515	200.31041526794434	200.70383620262146	198.1775872707367	Left
202.61502981185913	6.752255916595459	trials	207.95957255363464	208.31338500976562	206.53432822227478	206.80351734161377	208.96665596961975	209.3672857284546	206.27214336395264	Right
210.6305332183838	5.782650709152222	trials	215.08456444740295	215.42150139808655	214.23403000831604	214.45001220703125	216.0356147289276	216.413183927536	213.91273975372314	Left
218.25531911849976	7.08902907371521	trials	224.0990822315216	224.4144742488861	222.78909945487976	223.03883266448975	224.95346689224243	225.34434819221497	222.55226874351501	Right
226.30215668678284	7.169515609741211	trials	232.09893894195557	232.4153549671173	231.011164188385	231.23369979858398	233.13637375831604	233.47167229652405	230.75512313842773	Left
233.9426712989807	7.222804546356201	trials	239.8022861480713	240.07348227500916	238.82887172698975	239.08425736427307	240.75341820716858	241.1654758453369	238.6144461631775	Right
241.89571070671082	7.528898477554321	trials	248.14579701423645	248.43661308288574	247.02189564704895	247.23476481437683	249.0625228881836	249.42460918426514	246.75594234466553	Left
249.5811583995819	6.49220085144043	trials	254.74072575569153	255.0136833190918	253.7593240737915	254.00463366508484	255.66691327095032	256.07335925102234	253.52138757705688	Right
257.1913216114044	7.419740200042725	trials	263.286988735199	263.6034457683563	261.87210750579834	262.0928819179535	264.24406027793884	264.61106181144714	261.63077116012573	Left
265.7531085014343	7.447633981704712	trials	271.95871233940125	272.23216128349304	270.7406847476959	270.9718220233917	272.8060109615326	273.20074248313904	270.4890675544739	Right
274.1747303009033	6.924656629562378	trials	279.740088224411	280.02103304862976	278.91568636894226	279.11553025245667	280.7433216571808	281.0993869304657	278.6465792655945	Left
282.91096568107605	5.925273656845093	trials	287.551283121109	287.9047679901123	286.19636726379395	286.441308259964	288.39395332336426	288.83623933792114	285.92721915245056	Right
290.55115270614624	6.83143162727356	trials	296.01980423927307	296.3508837223053	294.6179072856903	294.8448255062103	296.97470474243164	297.3825843334198	294.36358666419983	Left
298.36283898353577	7.860019207000732	trials	304.8953447341919	305.1759614944458	303.5716812610626	303.79622411727905	305.74596095085144	306.2228581905365	303.0675456523895	Right
306.299453496933	6.824099779129028	trials	312.2403738498688	312.5078835487366	310.8824269771576	311.11589884757996	312.76523518562317	313.123553276062	310.62896633148193	Left
314.6601676940918	6.380134344100952	trials	319.80204033851624	320.13561844825745	318.740029335022	318.99951100349426	320.64040970802307	321.04030203819275	318.5352704524994	Right
322.09604597091675	7.68397331237793	trials	328.5668659210205	328.9089229106903	327.0977535247803	327.3883237838745	329.3956506252289	329.7800192832947	326.8474061489105	Right
330.7516722679138	6.0015411376953125	trials	335.4722304344177	335.8169906139374	334.5238425731659	334.7317554950714	336.4135730266571	336.75321340560913	334.2388837337494	Left
337.7360897064209	7.5513036251068115	trials	344.05097460746765	344.37742590904236	342.6068069934845	342.8409345149994	344.94287872314453	345.2873933315277	342.3646924495697	Left
346.3159399032593	7.590215682983398	trials	352.59912180900574	352.9241805076599	351.2414207458496	351.49512696266174	353.50384640693665	353.9061555862427	351.0199501514435	Right
354.03354120254517	7.380746126174927	trials	360.28542971611023	360.635924577713	358.8653874397278	359.1266303062439	360.9935052394867	361.4142873287201	358.62818813323975	Right
361.7530674934387	5.939609527587891	trials	366.332231760025	366.6212453842163	365.092618227005	365.28721928596497	367.33648896217346	367.6926770210266	364.8466944694519	Left
369.50294518470764	6.441328763961792	trials	374.5967309474945	374.8798463344574	373.34974455833435	373.55053067207336	375.57522439956665	375.94427394866943	373.08104705810547	Left
377.25286388397217	6.220021963119507	trials	382.2529740333557	382.5652530193329	381.26342153549194	381.5438334941864	383.08917236328125	383.4728858470917	381.00381684303284	Right
384.4246323108673	7.69716215133667	trials	390.58239483833313	390.8473651409149	389.2704870700836	389.55126786231995	391.6587827205658	392.121794462204	389.00428795814514	Right
392.1269965171814	7.0925517082214355	trials	397.877329826355	398.1500005722046	396.71267318725586	396.94589948654175	398.8629913330078	399.21954822540283	396.44205045700073	Left
399.2837324142456	7.431127071380615	trials	405.4722149372101	405.81586933135986	404.45145082473755	404.6650981903076	406.3537151813507	406.7148594856262	404.22150135040283	Left
408.34617352485657	5.911715745925903	trials	413.06497025489807	413.38408970832825	411.82035970687866	412.08434677124023	413.8953523635864	414.25788927078247	411.5665714740753	Right
416.14290952682495	6.246113300323486	trials	421.1126272678375	421.395783662796	419.95157504081726	420.2017996311188	421.98802423477173	422.38902282714844	419.7061836719513	Right
424.0020275115967	6.596403121948242	trials	429.34726667404175	429.61821699142456	428.28943371772766	428.5122969150543	430.2339687347412	430.5984306335449	428.0343346595764	Left
432.18776059150696	7.019028425216675	trials	437.93956875801086	438.2304666042328	436.7419800758362	436.95681524276733	438.851993560791	439.20678901672363	436.44043254852295	Left
440.2518424987793	6.151004314422607	trials	445.11145973205566	445.437296628952	443.70124793052673	443.9652352333069	445.9592909812927	446.4028468132019	443.45491456985474	Right
448.3142042160034	8.029634475708008	trials	454.5653965473175	454.838476896286	453.2699954509735	453.4804480075836	455.9964978694916	456.3438386917114	452.97045493125916	Left
457.2203416824341	7.125319719314575	trials	463.1279616355896	463.46043395996094	462.21291518211365	462.4709632396698	463.9516673088074	464.34566140174866	461.954621553421	Right
465.85901045799255	7.68933892250061	trials	472.20625400543213	472.5413477420807	471.03205370903015	471.3045606613159	473.15640330314636	473.54834938049316	470.7982130050659	Right
473.907568693161	6.564863920211792	trials	479.1110451221466	479.3967821598053	477.90436363220215	478.1272268295288	480.1080114841461	480.4724326133728	477.6595456600189	Left
482.1730098724365	7.494615077972412	trials	488.2040832042694	488.490229845047	487.1397786140442	487.3481011390686	489.3342514038086	489.66762495040894	486.877388715744	Left
