onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.310499906539917	14.310891389846802	trials		11.47211766242981	11.820646286010742	10.3075430393219	11.449548721313477	11.76285195350647	21.62139129638672	9.999974489212036	Left
21.638185024261475	15.849308013916016	trials		23.82925820350647	24.170495986938477	23.044997215270996	23.808614492416382	24.4203519821167	37.48749303817749	22.70216202735901	Right
37.4972825050354	13.877821445465088	trials		40.57804799079895	40.917155742645264	39.99928331375122	40.56236028671265	40.60340213775635	51.37510395050049	39.62322950363159	Right
51.38759684562683	11.085250616073608	trials		53.59349751472473	53.953044414520264	52.88878083229065	53.5768678188324	54.32115197181702	62.47284746170044	52.48126983642578	Left
62.481080293655396	11.804876804351807	trials		64.78163957595825	65.12386059761047	63.956541538238525	64.76259326934814	72.65505290031433	74.2859570980072	63.56152319908142	Right
74.29337096214294	13.197516679763794	trials		78.43569660186768	78.77185535430908	77.6458649635315	78.4167730808258	79.22692084312439	87.49088764190674	77.12149500846863	Left
87.51206398010254	14.491811752319336	trials		91.59229445457458	91.94049525260925	90.86152696609497	91.58000636100769	99.896320104599	102.00387573242188	90.43853306770325	Right
102.01137161254883	13.095526218414307	trials		105.60851979255676	105.9460301399231	104.88107013702393	105.59193086624146	106.07898616790771	115.10689783096313	104.35690498352051	Left
115.11963653564453	12.34255862236023	trials		117.68492031097412	117.95652604103088	116.71355390548706	117.66169595718384	125.54141688346863	127.46219515800476	116.32431101799011	Right
127.47874307632446	12.71549940109253	trials		130.9971661567688	131.276513338089	130.33164811134338	130.97693181037903	133.17951488494873	140.194242477417	129.7305190563202	Left
140.21279740333557	13.3199462890625	trials		143.4802176952362	143.7557554244995	142.62636542320251	143.4644479751587	151.30816507339478	153.53274369239807	142.23097848892212	Right
153.54068994522095	12.919275522232056	trials		157.05858039855957	157.33751797676086	156.3149516582489	157.0435070991516	159.04653310775757	166.459965467453	155.68224263191223	Left
166.47868418693542	13.041991710662842	trials		169.54372096061707	169.82937598228455	168.68982791900635	169.52164363861084	170.1391565799713	179.52067589759827	168.23021578788757	Right
179.52538633346558	3.3981642723083496	trials	181.13732600212097			180.37551093101501			182.92355060577393		Left
183.44624137878418	13.692067623138428	trials		187.4954650402069	187.8222029209137	186.71988725662231	187.48678135871887	188.23475193977356	197.1383090019226	186.0578098297119	Left
197.15006470680237	13.04371190071106	trials		200.40200185775757	200.66271233558655	199.45721864700317	200.38709259033203	208.1676082611084	210.19377660751343	199.02603268623352	Right
210.2122495174408	14.453104734420776	trials		214.41941499710083	214.71318006515503	213.52710151672363	214.39332342147827	222.46387720108032	224.66535425186157	213.07260918617249	Right
224.67923974990845	12.647874593734741	trials		227.90238213539124	228.22850561141968	226.9628415107727	227.8785843849182	228.3860378265381	237.3271143436432	226.3706829547882	Left
237.33567476272583	13.032202243804932	trials		241.04132604599	241.3678183555603	240.23478269577026	241.03362560272217	241.62607097625732	250.36787700653076	239.68030714988708	Left
250.3824589252472	12.981493711471558	trials		253.44790530204773	253.77005577087402	252.45618176460266	253.44045066833496	261.38910722732544	263.36395263671875	251.9780557155609	Right
263.38295817375183	12.231884717941284	trials		265.99575543403625	266.2960741519928	264.9786367416382	265.97711873054504	273.5464856624603	275.6148428916931	264.49334263801575	Right
275.63155460357666	12.75785207748413	trials		278.8857035636902	279.1571455001831	278.0327117443085	278.8705894947052	279.48036098480225	288.3894066810608	277.46279430389404	Left
288.3971071243286	12.506767511367798	trials		291.21282052993774	291.52305150032043	290.1335654258728	291.1991808414459	291.7382552623749	300.9038746356964	289.66383624076843	Right
300.9126400947571	12.02008056640625	trials		303.9632179737091	304.25419783592224	303.0488269329071	303.94986486434937	304.38502407073975	312.93272066116333	302.2892236709595	Left
312.94242811203003	13.97288966178894	trials		316.96277499198914	317.2978687286377	315.89646339416504	316.9529855251312	317.45134592056274	326.91531777381897	315.46040320396423	Right
326.9276466369629	13.387407541275024	trials		331.0398259162903	331.3239245414734	330.0657560825348	331.0200831890106	331.58926343917847	340.3150541782379	329.3977394104004	Left
340.3345100879669	13.659504652023315	trials		344.5698969364166	344.9194085597992	343.57563400268555	344.55252981185913	345.11192059516907	353.99401473999023	343.0399181842804	Left
354.00601601600647	13.624115228652954	trials		357.0573310852051	357.3488025665283	356.2953932285309	357.04115200042725	357.06576895713806	367.6301312446594	355.83512568473816	Right
367.64635133743286	14.695342063903809	trials		371.52194571495056	371.8192331790924	370.58539509773254	371.51518726348877	371.936829328537	382.34169340133667	370.11607551574707	Right
382.348247051239	12.699852705001831	trials		385.80441093444824	386.0865433216095	384.5663540363312	385.78454518318176	386.603417634964	395.04809975624084	383.9898829460144	Left
395.05330181121826	13.788159847259521	trials		399.3657343387604	399.64680194854736	398.27124214172363	399.356641292572	406.91343355178833	408.8414616584778	397.84886264801025	Right
408.8475239276886	12.691333055496216	trials		412.2082917690277	412.5224139690399	411.5079576969147	412.19022846221924	412.9219789505005	421.5388569831848	410.9120306968689	Left
421.55044865608215	12.397977590560913	trials		424.4441907405853	424.72243189811707	423.5944755077362	424.4289126396179	425.02508544921875	433.94842624664307	423.02025723457336	Left
433.9574375152588	13.884047269821167	trials		437.3344256877899	437.6010341644287	436.42613768577576	437.3178777694702	437.79387402534485	447.84148478507996	436.0668365955353	Right
447.84779262542725	13.797990322113037	trials		451.0527079105377	451.3340210914612	450.0978891849518	451.0378394126892	451.7387878894806	461.6457829475403	449.6758782863617	Right
461.6599962711334	13.43369197845459	trials		465.519779920578	465.8337790966034	464.78368759155273	465.51105546951294	466.2166323661804	475.093688249588	464.25374722480774	Left
475.1119565963745	12.461014986038208	trials		477.92726016044617	478.2817690372467	476.9922251701355	477.9113266468048	478.3867905139923	487.5729715824127	476.45655035972595	Left
487.58034443855286	13.603430271148682	trials		490.5821387767792	490.8625099658966	489.6732773780823	490.56088066101074	498.5500876903534	501.18377470970154	489.22193908691406	Right
501.1894681453705	14.109286308288574	trials		505.5354061126709	505.86415100097656	504.4677426815033	505.51697397232056	506.0145151615143	515.2987544536591	503.9726183414459	Left
515.3143603801727	13.822607278823853	trials		518.6441216468811	518.9488229751587	517.6091442108154	518.6307685375214	519.2918629646301	529.1369676589966	517.1296255588531	Right
529.1414322853088	13.614571571350098	trials		532.6905753612518	533.0139954090118	531.7917900085449	532.6677606105804	533.2849869728088	542.7560038566589	531.2367000579834	Left
542.7666125297546	14.369013786315918	trials		546.052218914032	546.3964467048645	545.3598721027374	546.0332953929901	546.0685620307922	557.1356263160706	544.9396224021912	Right
557.1413605213165	14.195138692855835	trials		561.3776075839996	561.6550297737122	560.5063066482544	561.3645415306091	561.723555803299	571.3364992141724	559.9870157241821	Left
571.3464524745941	14.5450599193573	trials		574.8157644271851	575.1566336154938	573.881425857544	574.8038861751556	574.8945305347443	585.8915123939514	573.4085426330566	Right
585.9072818756104	13.580779552459717	trials		588.9863269329071	589.270548582077	588.0092263221741	588.9732608795166	589.0939290523529	599.4880614280701	587.4699058532715	Left
599.4998579025269	13.524049997329712	trials		602.1416959762573	602.465648651123	601.1059813499451	602.1208064556122	610.4174182415009	613.0239078998566	600.6727476119995	Right
613.0308301448822	14.21684718132019	trials		616.8472371101379	617.1802418231964	614.7152280807495	616.8385536670685	616.9439437389374	627.2476773262024	614.1099212169647	Left
627.2876954078674	15.66801905632019	trials		631.5632638931274	631.9024946689606	630.3963136672974	631.5428249835968	640.3759307861328	642.9557144641876	630.0314419269562	Right
642.9686989784241	14.997995376586914	trials		647.266181230545	647.6091802120209	646.0882534980774	647.2462337017059	647.6786892414093	657.966694355011	645.6874189376831	Right
657.9839794635773	13.343826055526733	trials		661.2812185287476	661.5962829589844	660.2873241901398	661.2751564979553	662.5053901672363	671.327805519104	659.7659442424774	Left
671.344066619873	12.76887035369873	trials		673.8131763935089	674.0735590457916	672.7598898410797	673.7970790863037	673.8220236301422	684.1129369735718	672.3597106933594	Right
684.1222758293152	12.872171640396118	trials		687.1425023078918	687.4637925624847	686.1605274677277	687.1335730552673	687.5607039928436	696.9944474697113	685.5781991481781	Left
697.0134937763214	14.063247442245483	trials		701.4076416492462	701.7614130973816	699.9885005950928	701.389045715332	701.6907980442047	711.0767412185669	699.484078168869	Left
711.0915277004242	14.41587209701538	trials		714.8149964809418	715.0838580131531	713.8020555973053	714.794065952301	723.0470962524414	725.5073997974396	713.4047846794128	Right
725.5135846138	13.699235916137695	trials		729.2816998958588	729.6378469467163	727.8573977947235	729.2738354206085	729.6933069229126	739.2128205299377	727.2960820198059	Left
739.2312934398651	14.791229486465454	trials		743.1236402988434	743.4822041988373	742.1680436134338	743.116144657135	743.1581695079803	754.0225229263306	741.7010176181793	Right
754.0278885364532	14.860861539840698	trials		758.4849100112915	758.8101735115051	757.4349415302277	758.4675838947296	759.1333477497101	768.888750076294	756.8422911167145	Left
768.9035365581512	15.787417650222778	trials		772.920975446701	773.2794573307037	771.7683608531952	780.9479885101318	781.6919858455658	784.690954208374	771.341066122055	Right
784.7001292705536	14.264401912689209	trials		788.5597081184387	788.8436839580536	787.6410162448883	788.5502054691315	788.893491268158	798.9645311832428	787.0633165836334	Left
798.9809970855713	14.073528289794922	trials		801.8878464698792	802.1752216815948	801.017528295517	801.877278804779	810.4993586540222	813.0545253753662	800.5759384632111	Right
813.0589900016785	15.75227403640747	trials		817.4680473804474	817.7619762420654	813.0877439975739	817.446830034256	823.4358785152435	828.8112640380859	816.0136396884918	Right
828.8225688934326	14.846034049987793	trials		833.1387288570404	833.4785330295563	831.917875289917	833.1164057254791	833.2400231361389	843.6686029434204	831.3248562812805	Left
843.6813414096832	14.956584930419922	trials		847.1237018108368	847.4020659923553	845.9885773658752	847.1132159233093	848.1027686595917	858.6379263401031	845.5904052257538	Right
858.6503372192383	13.30667519569397	trials		861.4978764057159	861.7972121238708	860.6192436218262	861.4810419082642	861.8729882240295	871.9570124149323	860.0597298145294	Left
871.9633612632751	12.801556587219238	trials		874.7777228355408	875.1025767326355	873.5907430648804	874.7713739871979	875.1110143661499	884.7649178504944	873.0583040714264	Left
884.7760179042816	15.380643844604492	trials		888.4332134723663	888.7282483577728	887.2969830036163	888.4125695228577	897.4686207771301	900.1566617488861	886.8543691635132	Right
900.1660006046295	15.666421890258789	trials		904.0283238887787	904.3334348201752	902.9174475669861	904.0098917484283	912.7959756851196	915.8324224948883	902.4957234859467	Right
915.8372147083282	14.617681980133057	trials		919.9338700771332	920.2832179069519	918.755205154419	919.9225652217865	920.5676441192627	930.4548966884613	918.1973707675934	Left
930.4624743461609	14.530314207077026	trials		934.1833217144012	934.4762675762177	933.0615911483765	934.1686170101166	942.3386623859406	944.9927885532379	932.6033306121826	Right
945.0083122253418	14.792786121368408	trials		949.2609434127808	949.6195890903473	948.1445784568787	949.2384972572327	949.7368576526642	959.8010983467102	947.6820991039276	Left
959.8049075603485	15.697756052017212	trials		964.1967206001282	964.50994181633	963.0511922836304	964.1904537677765	972.5854516029358	975.5026636123657	962.6340556144714	Right
975.5077426433563	13.099499702453613	trials		979.0108058452606	979.3280000686646	977.616322517395	978.9899570941925	979.4881126880646	988.6072423458099	977.0877747535706	Left
988.616908788681	14.02421259880066	trials		992.3851058483124	992.664617061615	991.3535282611847	992.3688037395477	1000.0223846435547	1002.6411213874817	990.9468774795532	Right
1002.6475520133972	13.532774448394775	trials		1006.2754611968994	1006.5881087779999	1004.8451788425446	1006.2627635002136	1006.729052066803	1016.180326461792	1004.2114868164062	Left
1016.1942937374115	14.444216251373291	trials		1019.9948902130127	1020.3212184906006	1019.0535883903503	1019.9728536605835	1020.6523802280426	1030.6385099887848	1018.4297676086426	Left
1030.6462924480438	14.728806495666504	trials		1034.478223323822	1034.8141362667084	1033.5284838676453	1034.4554905891418	1042.677350282669	1045.3750989437103	1033.1638169288635	Right
1045.3812837600708	13.908172845840454	trials		1048.464875459671	1048.7396352291107	1047.2312421798706	1048.4436173439026	1056.5807719230652	1059.2894566059113	1046.8049714565277	Right
1059.302850484848	15.437086820602417	trials		1064.0086629390717	1064.356454372406	1062.6513304710388	1063.9917466640472	1064.2867815494537	1074.7399373054504	1062.054748058319	Left
1074.755747795105	15.763333082199097	trials		1079.1643135547638	1079.5026841163635	1077.8233652114868	1079.1441202163696	1079.9372289180756	1090.519080877304	1077.2723302841187	Left
1090.5365707874298	15.223357439041138	trials		1093.0556108951569	1093.3305344581604	1092.1290547847748	1093.0404965877533	1102.9535129070282	1105.759928226471	1091.7724161148071	Right
1105.771642923355	13.280460834503174	trials		1108.3202970027924	1108.6338868141174	1107.3171865940094	1108.3020288944244	1108.364492893219	1119.0521037578583	1106.8810036182404	Right
1119.0683238506317	13.93221640586853	trials		1122.6010828018188	1122.949038028717	1120.8019967079163	1122.5895731449127	1123.0421402454376	1133.0005402565002	1120.2254848480225	Left
1133.004554271698	13.96367359161377	trials		1135.7725901603699	1136.1098957061768	1134.7902872562408	1135.7535436153412	1136.4093952178955	1146.9682278633118	1134.3023309707642	Left
1146.9738392829895	14.816665649414062	trials		1150.0382616519928	1150.3948185443878	1149.1869082450867	1150.0180685520172	1159.1192166805267	1161.7905049324036	1148.8498892784119	Right
1161.801031589508	15.477432489395142	trials		1165.2407705783844	1165.583933353424	1164.24564743042	1165.2200858592987	1165.9204607009888	1177.2784640789032	1163.8645963668823	Right
1177.2840344905853	14.294384717941284	trials		1180.9286963939667	1181.275996208191	1179.6113817691803	1180.9121074676514	1181.4373376369476	1191.5784192085266	1179.145133972168	Left
1191.58247423172	13.98673415184021	trials		1195.1471002101898	1195.4143640995026	1193.2382411956787	1195.1296513080597	1195.5845940113068	1205.5692083835602	1192.7240703105927	Left
1205.5802674293518	15.165071487426758	trials		1209.0833714008331	1209.3584997653961	1208.3982746601105	1209.0676019191742	1209.1172454357147	1220.7453389167786	1208.0206234455109	Right
1220.7538175582886	14.026506185531616	trials		1223.1922073364258	1223.4695065021515	1222.2329242229462	1223.173283815384	1232.1820261478424	1234.7803237438202	1221.817712545395	Right
1234.7990424633026	14.443724870681763	trials		1237.6939315795898	1238.019973039627	1236.6236057281494	1237.676851272583	1238.2903501987457	1249.2427673339844	1236.1309797763824	Left
1249.2521061897278	15.944294452667236	trials		1253.4906470775604	1253.7940788269043	1252.0995225906372	1253.4699213504791	1254.4911768436432	1265.196400642395	1251.7543935775757	Right
1265.2059032917023	15.012986898422241	trials		1269.6921701431274	1269.9763917922974	1268.4899532794952	1269.6680858135223	1270.198558807373	1280.2188901901245	1267.9566950798035	Left
1280.2378957271576	14.231961488723755	trials		1284.2536959648132	1284.5161266326904	1283.1492915153503	1284.237066268921	1284.7408742904663	1294.4698572158813	1282.5816268920898	Left
1294.4856269359589	15.612682104110718	trials		1298.7997388839722	1299.1221759319305	1297.8376295566559	1298.7792179584503	1299.6347494125366	1310.0983090400696	1297.4718976020813	Right
1310.1112525463104	13.600276470184326	trials		1313.284464597702	1313.6395058631897	1312.3614311218262	1313.274429321289	1321.1237170696259	1323.7115290164948	1311.9091098308563	Right
