onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
8.693432331085205	16.51462149620056	trials	11.056824207305908			8.719114303588867	12.205055952072144	12.232458353042603	25.208053827285767		Left
25.224642515182495	2.8949708938598633	trials	27.661803483963013			26.904903650283813			28.11961340904236		Right
30.504509449005127	13.256826877593994	trials		33.99081993103027	34.31096315383911	33.3466420173645	33.97464060783386	40.038891553878784	43.76133632659912	32.942981004714966	Right
43.76875019073486	12.223651647567749	trials		47.13029623031616	47.4483916759491	46.27599358558655	47.12108039855957	49.439170598983765	55.99240183830261	45.9751832485199	Left
56.003870725631714	12.86725640296936	trials		60.03785729408264	60.3983051776886	56.03225588798523	60.01451015472412	61.86594295501709	68.87112712860107	57.17762041091919	Left
68.87862277030945	12.738314151763916	trials		72.25638914108276	72.59541511535645	71.15440130233765	72.24225783348083	79.75198721885681	81.61693692207336	70.6313829421997	Right
81.62844681739807	13.362872123718262	trials		84.89603066444397	85.2289125919342	84.12905478477478	84.88562679290771	92.89392137527466	94.99131894111633	83.70745348930359	Right
95.00303363800049	11.619041204452515	trials		97.25452280044556	97.55865097045898	96.54534149169922	97.23543548583984	97.71294713020325	106.622074842453	96.09875464439392	Left
106.62776827812195	11.916451930999756	trials		109.30192375183105	109.57017087936401	108.57959413528442	109.28484344482422	116.73296904563904	118.5442202091217	108.16004085540771	Right
118.54942202568054	13.415301084518433	trials		122.8333055973053	123.1919105052948	118.68737530708313	122.8134400844574	125.27529978752136	131.96472311019897	121.59827971458435	Left
131.97201418876648	12.666224479675293	trials		135.4268672466278	135.78690552711487	134.47548937797546	135.41384196281433	135.89864444732666	144.63823866844177	134.12823033332825	Left
144.64368629455566	12.532121658325195	trials		147.5974349975586	147.875962972641	146.4023449420929	147.5906765460968	154.81352186203003	157.17580795288086	146.01867270469666	Right
157.18924283981323	13.439672470092773	trials		161.11276030540466	161.43724536895752	160.11419653892517	161.1019468307495	168.5091941356659	170.628915309906	159.722332239151	Right
170.64308738708496	13.039984703063965	trials		174.6758861541748	174.97014260292053	173.97202944755554	174.65987062454224	174.957772731781	183.68307209014893	173.45564675331116	Left
183.68872451782227	12.797747135162354	trials		187.0653440952301	187.34501886367798	186.1353063583374	187.05010676383972	194.57028102874756	196.48647165298462	185.67417860031128	Right
196.50072574615479	12.209930181503296	trials		199.56645894050598	199.89835786819458	198.8600628376007	199.55159044265747	199.6430950164795	208.71065592765808	198.15919613838196	Left
208.72040438652039	11.562352657318115	trials		211.11287808418274	211.37276935577393	210.34369015693665	211.0991563796997	211.98110723495483	220.2827570438385	209.783029794693	Left
220.29742074012756	11.712184429168701	trials		222.84673023223877	223.14598393440247	221.93905663490295	222.83653116226196	223.138897895813	232.00960516929626	221.51815176010132	Right
232.01685500144958	12.286197900772095	trials		234.42366456985474	234.78145027160645	233.58865404129028	234.40433144569397	241.14311170578003	244.30305290222168	233.2044084072113	Right
244.31353855133057	11.914608716964722	trials		247.1889305114746	247.54290676116943	246.40811014175415	247.1770522594452	248.05486583709717	256.2281472682953	245.93850374221802	Left
256.2341682910919	12.494356393814087	trials		258.92315125465393	259.21748995780945	258.0506625175476	258.91258358955383	266.7011685371399	268.728524684906	257.62668538093567	Right
268.73389053344727	12.188221454620361	trials		271.8919885158539	272.20459508895874	271.1991500854492	271.87920904159546	272.53952503204346	280.9221119880676	270.5942118167877	Left
