onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
3.8386483192443848	5.412904977798462	trials		7.810498476028442	8.12027907371521	7.048273801803589	7.24541449546814	8.870543241500854	9.251553297042847	6.84093451499939	Right
9.511772155761719	6.95222282409668	trials	10.343833684921265			9.584844827651978			16.4639949798584		Left
16.479846477508545	0.8735537528991699	trials	17.06835961341858			16.52510714530945	17.061437368392944	17.084702730178833	17.353400230407715		Right
18.948218822479248	4.42413067817688	trials	22.808616876602173			22.048809051513672			23.372349500656128		Left
24.338759660720825	5.33684229850769	trials		28.27804660797119	28.587663412094116	27.289681911468506	27.463147401809692	29.30884599685669	29.675601959228516	27.105320930480957	Left
29.93336319923401	5.089075088500977	trials		33.592524766922	33.90402555465698	32.813342809677124	33.010688066482544	34.6004683971405	35.022438287734985	32.57389044761658	Right
35.80727291107178	6.541844606399536	trials		40.70080518722534	41.011281967163086	39.8319206237793	40.00608253479004	41.9464807510376	42.34911751747131	39.62073087692261	Left
42.99563002586365	5.539921998977661	trials		47.043092489242554	47.354920864105225	45.923409938812256	46.116700172424316	48.11411452293396	48.53555202484131	45.71529221534729	Right
48.61620235443115	5.6975767612457275	trials		52.9659903049469	53.27765512466431	52.17304587364197	52.37243914604187	53.92297983169556	54.31377911567688	51.964354515075684	Right
55.046144008636475	5.23620343208313	trials		58.825605154037476	59.13587713241577	57.93128442764282	58.09192967414856	59.913256883621216	60.282347440719604	57.69846773147583	Left
60.36512756347656	5.067325592041016	trials		64.12087297439575	64.43274235725403	63.3425509929657	63.52793598175049	65.00114440917969	65.43245315551758	63.12022018432617	Right
66.00085496902466	5.241077899932861	trials		69.71469831466675	70.02632188796997	68.67066884040833	68.8466739654541	70.88197636604309	71.24193286895752	68.46386170387268	Left
71.8623538017273	4.539064407348633	trials		75.06264066696167	75.37287163734436	74.28923392295837	74.48498177528381	74.51607036590576	76.40141820907593	74.0598578453064	Right
76.52528119087219	5.8720667362213135	trials		80.91729927062988	81.22925066947937	80.0888421535492	80.26603531837463	82.0285439491272	82.3973479270935	79.85483765602112	Left
82.94703102111816	5.187092542648315	trials		86.70056438446045	87.01038599014282	85.95632123947144	86.11311626434326	87.76531958580017	88.13412356376648	85.75074315071106	Left
89.0261504650116	5.894389629364014	trials		93.60556030273438	93.91550469398499	92.73434114456177	92.93524980545044	94.48861694335938	94.92054009437561	92.52593660354614	Right
95.4467122554779	4.673290252685547	trials		98.91729402542114	99.22891783714294	98.13565444946289	98.33938932418823	99.70757627487183	100.12000250816345	97.93306612968445	Right
101.19782400131226	6.245826482772827	trials		106.01521158218384	106.32544255256653	105.17045259475708	105.34461450576782	107.06198525428772	107.44365048408508	104.96417784690857	Left
108.02458620071411	4.9996185302734375	trials		111.574138879776	111.88391947746277	110.86745595932007	111.01761531829834	112.64692234992981	113.02420473098755	110.65323519706726	Left
113.27455234527588	5.468856334686279	trials		117.38746881484985	117.69831418991089	116.38054919242859	116.57076740264893	118.30734848976135	118.74340867996216	116.13921284675598	Right
119.46184706687927	4.773560285568237	trials		122.91776514053345	123.22938871383667	121.94902014732361	122.14104056358337	123.81224966049194	124.23540735244751	121.6975667476654	Right
125.04092669487	4.909219980239868	trials		128.41680884361267	128.72830986976624	127.51577091217041	127.67743992805481	129.47304439544678	129.95014667510986	127.32211208343506	Left
130.0865843296051	5.462425708770752	trials		134.1496114730835	134.47991299629211	133.01805067062378	133.22199034690857	135.12683510780334	135.54901003837585	132.7907636165619	Right
135.77506804466248	6.091448545455933	trials		140.47760391235352	140.79606795310974	139.4445927143097	139.6176896095276	141.43959045410156	141.8665165901184	139.2447898387909	Left
142.6334924697876	5.326315641403198	trials		146.54857206344604	146.86179327964783	145.53518080711365	145.72748804092407	147.5296869277954	147.9598081111908	145.32280325889587	Right
148.1951642036438	6.087024688720703	trials		152.81012725830078	153.12334847450256	151.59386110305786	151.77420806884766	153.90777349472046	154.2821888923645	151.3844735622406	Left
154.7274649143219	4.886282205581665	trials		158.38711810112	158.69853687286377	157.23581433296204	157.3778636455536	159.2067687511444	159.61374711990356	157.04113149642944	Left
160.44646406173706	4.7864625453948975	trials		163.8526976108551	164.1684992313385	162.8316056728363	163.03001594543457	164.77474808692932	165.23292660713196	162.60370421409607	Right
166.007807970047	5.015429258346558	trials		169.60331773757935	169.9185869693756	168.5515468120575	168.7695770263672	170.5751757621765	171.02323722839355	168.3526041507721	Right
171.69625091552734	6.088703870773315	trials		176.29577207565308	176.6112461090088	175.50499844551086	175.68481278419495	177.30912256240845	177.78495478630066	175.2909414768219	Left
184.7886233329773	6.21989893913269	trials		189.714923620224	190.02785801887512	188.4986162185669	188.70112252235413	190.59466242790222	191.00852227210999	188.2810778617859	Right
191.96047353744507	5.636669397354126	trials		196.10259461402893	196.41257977485657	195.2714343070984	195.44576001167297	197.19143414497375	197.5971429347992	195.05356788635254	Left
197.66353917121887	4.6644837856292725	trials		201.0719027519226	201.38905596733093	199.98781442642212	200.17606663703918	201.91604733467102	202.32802295684814	199.72804617881775	Right
202.4768717288971	5.282979726791382	trials		206.30638599395752	206.617436170578	205.27853560447693	205.44843769073486	207.38813948631287	207.75985145568848	205.07172870635986	Left
208.3352165222168	6.182584524154663	trials		213.0769920349121	213.38877940177917	212.13700103759766	212.3051416873932	214.11074042320251	214.51780104637146	211.92990708351135	Left
215.33605885505676	5.1596903800964355	trials		219.10327291488647	219.41309428215027	218.27383303642273	218.4615936279297	220.04928517341614	220.4957492351532	218.05469703674316	Right
220.8517735004425	6.33995246887207	trials		225.6809983253479	225.9921305179596	224.63692808151245	224.80154633522034	226.76148223876953	227.19172596931458	224.4160716533661	Left
227.24202489852905	6.52062726020813	trials		232.3992576599121	232.7087104320526	231.21469449996948	231.40675592422485	233.32220935821533	233.76265215873718	230.99699211120605	Right
240.89821195602417	4.862689256668091	trials		244.33717250823975	244.64891910552979	243.34557175636292	243.53550338745117	245.36252427101135	245.76090121269226	243.13237500190735	Right
245.9604992866516	4.736737251281738	trials		249.19724035263062	249.50734853744507	248.2929663658142	248.4686849117279	250.2610125541687	250.69723653793335	248.03885054588318	Left
250.78751230239868	5.716705322265625	trials		255.0098738670349	255.32297205924988	253.9667456150055	254.12104201316833	256.0410418510437	256.5042176246643	253.75907850265503	Left
257.163223028183	5.900492906570435	trials	259.08969473838806			258.3210394382477	262.72464895248413	262.74836468696594	263.0637159347534		Right
263.0695321559906	4.3467161655426025	trials		266.1167514324188	266.42882561683655	265.35870456695557	265.55170822143555	267.0664498806	267.4162483215332	265.1500954627991	Right
267.93197560310364	6.476062774658203	trials		272.9616997241974	273.2776653766632	271.8695423603058	272.05267453193665	274.0176076889038	274.40803837776184	271.64848136901855	Left
