onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
0.36405253410339355	5.10730242729187	trials	4.012073040008545	4.33676290512085	3.196559429168701	3.342458963394165	5.0238258838653564	5.471354961395264	2.959523916244507	Left
5.786910772323608	6.462996482849121	trials	10.569687128067017	10.881556510925293	9.566986322402954	9.760972738265991	11.629936695098877	12.24990725517273	9.3503897190094	Right
12.348416090011597	6.116884469985962	trials	16.804126739501953	17.113866329193115	15.919841289520264	16.098263025283813	17.920655250549316	18.46530055999756	15.667896270751953	Left
18.630123615264893	4.704092025756836	trials	21.787688970565796	22.10013175010681	20.93801474571228	21.137571811676025	22.81795573234558	23.33421564102173	20.67787766456604	Right
23.349288940429688	6.143098831176758	trials	27.930869817733765	28.24228858947754	26.771824598312378	26.972610473632812	28.89023494720459	29.492387771606445	26.50619912147522	Right
30.004674673080444	5.911879539489746	trials	34.48385524749756	34.796093463897705	33.726341009140015	33.91242241859436	35.45575428009033	35.91655421257019	33.45829892158508	Left
36.00429058074951	5.6453938484191895	trials	40.13142013549805	40.44247031211853	39.22345995903015	39.436206102371216	41.133506536483765	41.6496844291687	38.9442355632782	Right
42.12994050979614	5.423636436462402	trials	45.93139719963074	46.24121856689453	45.10543870925903	45.267066955566406	46.99021315574646	47.553576946258545	44.84968447685242	Left
47.73769211769104	5.31980299949646	trials	51.36568331718445	51.67759370803833	50.4916787147522	50.678783893585205	52.4719717502594	53.0574951171875	50.209136724472046	Right
53.31718134880066	5.242962121963501	trials	56.78882813453674	57.09946870803833	56.07735300064087	56.25577473640442	57.80041718482971	58.56014347076416	55.78592252731323	Left
58.56608247756958	6.4049153327941895	trials	63.38129925727844	63.69202184677124	62.50409984588623	62.69878268241882	62.739251136779785	64.97099781036377	62.22336006164551	Right
65.37941002845764	6.4908082485198975	trials	70.41150975227356	70.72219133377075	69.51989245414734	69.69237494468689	71.39475464820862	71.87021827697754	69.30137085914612	Left
72.47212553024292	6.834954261779785	trials	77.47502088546753	77.78553867340088	76.64070653915405	76.83395576477051	78.63713788986206	79.3070797920227	76.34862089157104	Right
79.31572222709656	6.498099327087402	trials	84.16280579566956	84.47291398048401	83.32955646514893	83.51834106445312	85.20040440559387	85.81382155418396	83.06761717796326	Left
86.03561973571777	6.162227392196655	trials	90.4747416973114	90.78427648544312	89.59152126312256	89.7615053653717	91.58844423294067	92.19784712791443	89.35555076599121	Left
92.20767736434937	5.278801918029785	trials	95.97317123413086	96.2831563949585	95.13553929328918	95.34001159667969	96.9879961013794	97.48647928237915	94.86688256263733	Right
98.17468929290771	5.399633884429932	trials	101.89611005783081	102.20924925804138	100.70786046981812	100.91704320907593	103.05990648269653	103.57432317733765	100.45792245864868	Right
103.87750911712646	5.068677186965942	trials	107.55244040489197	107.86320376396179	106.75711989402771	106.93169140815735	108.50492405891418	108.94618630409241	106.50066947937012	Left
109.58073854446411	5.436170339584351	trials	113.47492861747742	113.78483200073242	112.70336508750916	112.87805962562561	114.46517753601074	115.01690888404846	112.47783946990967	Left
115.76729607582092	5.459107875823975	trials	119.55159044265747	119.86182141304016	118.80255484580994	119.00542974472046	120.62994432449341	121.2264039516449	118.52025866508484	Right
121.62842631340027	5.809233903884888	trials	125.86549258232117	126.17621493339539	125.14189314842224	125.34464502334595	126.96403956413269	127.43766021728516	124.91202569007874	Right
127.45641994476318	6.6322431564331055	trials	132.52218890190125	132.83426308631897	131.50031876564026	131.68476152420044	133.58440446853638	134.0886631011963	131.2270746231079	Left
134.4865894317627	6.806650876998901	trials	139.59843850135803	139.90842366218567	138.57374215126038	138.7749376296997	140.75592708587646	141.2932403087616	138.28546571731567	Right
141.44004106521606	4.96287727355957	trials	144.94306302070618	145.25489163398743	144.12328958511353	144.3031039237976	145.9493682384491	146.40291833877563	143.8319821357727	Left
146.5171148777008	5.6493260860443115	trials	150.81897974014282	151.13080835342407	149.64563965797424	149.81873655319214	151.66283774375916	152.16644096374512	149.40049409866333	Left
152.83126282691956	6.076170206069946	trials	157.33149695396423	157.64230132102966	156.22303748130798	156.4144434928894	158.37003779411316	158.9074330329895	155.9466392993927	Right
