onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
1.3094501495361328	4.9330995082855225	trials		4.936130523681641	5.247057914733887	3.789987802505493	3.9709081649780273	5.8194739818573	6.242549657821655	3.4063973426818848	Right
6.559088706970215	5.051105260848999	trials		10.202808380126953	10.51561975479126	9.215754270553589	9.373368263244629	11.242127418518066	11.610193967819214	8.922767400741577	Left
12.279152631759644	6.123438119888306	trials		17.04951810836792	17.361018896102905	16.161792039871216	16.36249589920044	18.01392126083374	18.40259075164795	15.868108749389648	Right
18.715688943862915	5.622210502624512	trials		22.718955516815186	23.029923915863037	21.606522798538208	21.779783725738525	23.894753217697144	24.337899446487427	21.310259103775024	Left
24.95098876953125	5.837946891784668	trials		29.531955242156982	29.84222722053528	28.383764505386353	28.56529927253723	30.41681408882141	30.788935661315918	28.139151334762573	Right
31.32473349571228	5.273067474365234	trials		35.3412709236145	35.652689933776855	34.44969463348389	34.63233542442322	36.20864009857178	36.597800970077515	33.92032766342163	Right
36.71613430976868	5.316485166549683	trials		40.61081600189209	40.926740407943726	39.89864444732666	40.054046630859375	41.691750288009644	42.03261947631836	39.63801598548889	Left
42.044252157211304	5.097308158874512	trials		45.74892020225525	46.05878281593323	44.95310854911804	45.10019588470459	46.80134654045105	47.141560316085815	44.67011594772339	Left
47.29298949241638	5.590138912200928	trials		51.54619383811951	51.858595848083496	50.587647914886475	50.775859117507935	52.530667543411255	52.88312840461731	50.30973434448242	Right
53.05954313278198	6.407536506652832	trials		57.89102077484131	58.20207095146179	56.90945529937744	57.08677124977112	59.148451805114746	59.467079639434814	56.638259172439575	Left
59.480350732803345	2.4833638668060303	trials	61.389946937561035			60.627681255340576			61.963714599609375		Right
62.69890570640564	5.279743909835815	trials		66.53050875663757	66.84057593345642	65.45825791358948	65.61579012870789	67.66362619400024	67.97864961624146	65.20098805427551	Left
67.99683594703674	6.2115020751953125	trials		72.9059329032898	73.21649146080017	71.70826244354248	71.90253567695618	73.8148353099823	74.20833802223206	71.25082111358643	Right
74.6999397277832	6.038896799087524	trials		79.45027589797974	79.76026105880737	78.71504378318787	78.91529726982117	80.35274744033813	80.73883652687073	78.4340991973877	Right
81.41844487190247	4.588093280792236	trials		84.57523202896118	84.88517642021179	83.8780927658081	84.03759098052979	85.62970614433289	86.0065381526947	83.57470202445984	Left
86.57469439506531	6.168084383010864	trials		91.54854917526245	91.86058235168457	90.80958986282349	90.98539018630981	92.36807680130005	92.74277877807617	90.49657344818115	Right
93.72868609428406	5.476474761962891	trials		97.40517377853394	97.71503615379333	96.54218745231628	96.7047986984253	98.84532737731934	99.20516085624695	96.21606397628784	Left
99.3540096282959	6.059294700622559	trials		104.06019067764282	104.37222409248352	102.95590901374817	103.14670085906982	105.01914620399475	105.41330432891846	102.7008101940155	Right
105.63547134399414	5.679349660873413	trials		109.99914503097534	110.30949878692627	109.22496008872986	109.38413047790527	110.97235465049744	111.31482100486755	108.90272760391235	Left
111.59928822517395	5.693440198898315	trials		115.7937970161438	116.10529780387878	114.79515147209167	114.95489525794983	116.93498373031616	117.29272842407227	114.5437798500061	Left
117.60553979873657	5.271552085876465	trials		121.46794486045837	121.77997827529907	120.65083384513855	120.84699130058289	122.48506379127502	122.87709188461304	120.37201929092407	Right
124.06870007514954	5.843599557876587	trials		128.4198808670044	128.73199605941772	127.53522682189941	127.70701313018799	129.5319859981537	129.91229963302612	127.20001029968262	Left
130.74636793136597	4.7154381275177	trials		134.21588468551636	134.5277543067932	133.2446413040161	133.43748092651367	135.1004979610443	135.46180605888367	132.96422910690308	Right
136.24545288085938	6.061383485794067	trials		141.07598853111267	141.38667011260986	140.06210565567017	140.25912308692932	141.92242693901062	142.30683636665344	139.81003785133362	Right
142.61899256706238	5.855109214782715	trials		146.88788485527039	147.20180225372314	145.708482503891	145.90164995193481	148.18426871299744	148.4741017818451	145.2933120727539	Left
148.65035271644592	6.720348119735718	trials		153.92469000816345	154.25871872901917	152.8678810596466	153.03233528137207	154.9518437385559	155.37070083618164	152.5888204574585	Left
155.61969661712646	5.030256748199463	trials		159.40206599235535	159.75100421905518	158.494637966156	158.68629002571106	160.2824192047119	160.64995336532593	158.1669991016388	Right
161.2276530265808	6.433751106262207	trials		166.37382650375366	166.68340229988098	165.4300673007965	165.61442804336548	167.27330827713013	167.66140413284302	165.18352890014648	Right
168.49391627311707	5.922734022140503	trials		173.04416251182556	173.35607290267944	172.1993625164032	172.3716812133789	174.0768461227417	174.41665029525757	171.9793255329132	Left
175.3535282611847	5.347737550735474	trials		179.21626114845276	179.52698373794556	178.38141441345215	178.56372737884521	180.37497854232788	180.70126581192017	178.13626885414124	Left
180.71175169944763	5.676236867904663	trials		185.18495225906372	185.49460983276367	184.11864066123962	184.32389116287231	186.03180027008057	186.3879885673523	183.82352375984192	Right
186.7113676071167	5.755289554595947	trials		191.10572028160095	191.41640186309814	190.02335238456726	190.21725702285767	192.04710388183594	192.46665716171265	189.74441480636597	Right
193.37043976783752	6.221496343612671	trials		197.38648581504822	197.6974949836731	196.22457337379456	196.3882086277008	199.29624581336975	199.5919361114502	195.82361602783203	Left
199.60406017303467	4.791132211685181	trials		203.1216640472412	203.43169021606445	202.27436542510986	202.4751513004303	202.5009560585022	204.39519238471985	201.96397066116333	Right
204.66606068611145	5.325660228729248	trials		208.52723717689514	208.8369357585907	207.60387587547302	207.77971720695496	209.60382986068726	209.9917209148407	207.20816135406494	Left
210.27344393730164	4.722564935684204	trials		213.74013447761536	214.0551986694336	212.6625587940216	212.87849974632263	214.59951615333557	214.99600887298584	212.322181224823	Right
215.13445377349854	5.099970579147339	trials		218.74548745155334	219.05653762817383	217.98219776153564	218.1442356109619	219.81466627120972	220.23442435264587	217.7449164390564	Left
220.60175371170044	5.47516393661499	trials		224.74436616897583	225.05435132980347	223.68600058555603	223.8674533367157	225.72302341461182	226.07691764831543	223.4167296886444	Right
226.2123725414276	5.421342611312866	trials		230.22931957244873	230.53967356681824	229.37124872207642	229.53357315063477	231.2959589958191	231.63371515274048	229.1031653881073	Left
231.71158027648926	5.929983854293823	trials		236.2782106399536	236.58938360214233	235.20411658287048	235.4035506248474	237.23847675323486	237.64156413078308	234.89998841285706	Right
238.41746950149536	7.011942386627197	trials		243.64027905464172	243.95239424705505	242.5479986667633	242.71749114990234	245.099356174469	245.42941188812256	242.30645751953125	Left
245.44587779045105	6.088744878768921	trials		250.24512004852295	250.55502343177795	249.09823989868164	249.2907519340515	251.152916431427	251.53462266921997	248.74459147453308	Right
252.25924611091614	6.848102331161499	trials		257.15245056152344	257.46194434165955	256.06447100639343	256.22241282463074	258.78405117988586	259.10734844207764	255.74326276779175	Left
259.1207423210144	6.588907480239868	trials		264.13604855537415	264.44812297821045	262.94575095176697	263.12892413139343	265.3114368915558	265.7096498012543	262.5915699005127	Right
266.3210599422455	5.454684019088745	trials		269.99406599998474	270.30343675613403	268.9716634750366	269.12710666656494	271.427542924881	271.77574396133423	268.72840189933777	Left
272.2115173339844	5.1830785274505615	trials		275.8699827194214	276.1803367137909	274.9159834384918	275.07949566841125	277.08612608909607	277.39459586143494	274.5979290008545	Left
277.47676157951355	5.312511920928955	trials		281.49452805519104	281.8047180175781	280.45357060432434	280.65767431259155	282.449387550354	282.7892735004425	280.243691444397	Right
283.36730122566223	4.844134330749512	trials		286.8253490924835	287.1356210708618	286.0090162754059	286.22098422050476	287.85295367240906	288.21143555641174	285.4463896751404	Right
288.66441226005554	6.392258405685425	trials		293.6026315689087	293.9133541584015	292.88542199134827	293.0545868873596	294.68491768836975	295.05667066574097	292.52472829818726	Left
295.2253029346466	5.092147350311279	trials		299.0936064720154	299.4064588546753	298.18785786628723	298.38352394104004	299.95077633857727	300.3174502849579	297.91531014442444	Right
301.0079538822174	5.94620418548584	trials		305.38788866996765	305.7046322822571	304.5859327316284	304.7400243282318	306.62111234664917	306.95415806770325	304.33595395088196	Left
307.10058999061584	6.33806848526001	trials		312.0989799499512	312.41007113456726	310.9301452636719	311.13674759864807	313.0358989238739	313.43865847587585	310.5556480884552	Right
313.5388057231903	6.984745025634766	trials		318.97923588752747	319.288934469223	317.85140228271484	318.0132350921631	320.19566583633423	320.5235507488251	317.53981947898865	Left
320.5376410484314	4.732436418533325	trials		323.93003010749817	324.24185848236084	323.08535289764404	323.26660084724426	324.92941308021545	325.2700774669647	322.61795830726624	Left
325.50645756721497	6.1512908935546875	trials		330.1324391365051	330.4438989162445	328.9178111553192	329.1153202056885	331.22205686569214	331.65774846076965	328.6012313365936	Right
