onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
953.319997549057	13.941964626312256	trials	958.1036338806152	958.4468376636505	956.2505626678467	958.0921652317047	958.2830386161804	967.2619621753693	955.7929165363312	Left
967.2738406658173	15.023595571517944	trials	971.0113587379456	971.3362534046173	970.3700890541077	970.9981286525726	979.8096487522125	982.2974362373352	969.932963848114	Right
982.3047270774841	15.140495300292969	trials	986.0898816585541	986.4120728969574	985.4922342300415	986.0800921916962	994.9160242080688	997.4452223777771	985.087877035141	Right
997.4616882801056	18.71978497505188	trials	1000.8059494495392	1001.1452212333679	1000.203222990036	1000.7937433719635	1000.861245393753	1016.1814732551575	999.727267742157	Left
1016.1956453323364	14.326087713241577	trials	1020.4003942012787	1020.6682317256927	1016.40376329422	1020.3782348632812	1028.5762150287628	1030.521733045578	1019.149721622467	Left
1030.5381989479065	14.358036518096924	trials	1033.8391244411469	1034.1718835830688	1033.1844608783722	1033.8183166980743	1039.7662003040314	1044.8962354660034	1032.8048026561737	Right
1044.9129061698914	12.870983839035034	trials	1048.2751078605652	1048.5466725826263	1047.6399412155151	1048.2559385299683	1055.2687001228333	1057.7838900089264	1047.2575385570526	Right
1057.8029363155365	12.52294659614563	trials	1061.507891178131	1061.8060801029205	1060.3968513011932	1061.4858138561249	1068.5019340515137	1070.3258829116821	1059.837378501892	Left
1070.334238767624	13.469327211380005	trials	1073.851924419403	1074.1515469551086	1073.24968957901	1073.8375475406647	1079.1068058013916	1083.803565979004	1072.8049049377441	Right
1083.8193356990814	14.371430397033691	trials	1089.1023154258728	1089.372897386551	1083.8645145893097	1089.08748793602	1096.7335321903229	1098.190766096115	1086.2117683887482	Left
1098.2087066173553	14.598021030426025	trials	1102.2268416881561	1102.4957029819489	1101.614981174469	1102.2043545246124	1110.3747687339783	1112.8067276477814	1101.1793715953827	Right
1112.8177869319916	13.448110103607178	trials	1116.7268455028534	1117.0657074451447	1115.8603775501251	1116.710379600525	1122.805432319641	1126.2658970355988	1115.3655807971954	Left
1126.270648241043	13.139476537704468	trials	1130.1792154312134	1130.4483225345612	1129.0345063209534	1130.159841299057	1135.5465319156647	1139.4101247787476	1128.5997977256775	Left
1139.4266316890717	14.683218002319336	trials	1143.397662639618	1143.7498366832733	1142.7108044624329	1143.3736193180084	1149.455810546875	1154.109849691391	1142.287974357605	Right
1154.1148056983948	14.31052303314209	trials	1157.61696767807	1157.963366508484	1157.00404214859	1157.5969791412354	1166.0787303447723	1168.4253287315369	1156.6313881874084	Right
1168.4429824352264	12.976250886917114	trials	1172.2715954780579	1172.5441434383392	1170.9067673683167	1172.2606182098389	1172.8272178173065	1181.4192333221436	1170.4895486831665	Left
1181.4268109798431	16.722657203674316	trials	1188.8190667629242	1189.1209831237793	1184.3813786506653	1188.8126361370087	1189.6380212306976	1198.1494681835175	1183.9267225265503	Left
1198.159831047058	14.322565078735352	trials	1201.8823986053467	1202.222366809845	1201.2221643924713	1201.824030637741	1208.8794317245483	1212.4823961257935	1200.7858176231384	Right
1212.4887039661407	13.771571159362793	trials	1216.2235596179962	1216.5032756328583	1215.531171798706	1216.2164325714111	1222.2174003124237	1226.2602751255035	1215.0833971500397	Left
1226.2696549892426	14.42586636543274	trials	1230.0839731693268	1230.4326655864716	1229.4254591464996	1230.0677938461304	1238.2096588611603	1240.6955213546753	1228.9268531799316	Right
1240.7069082260132	14.225162267684937	trials	1244.8020479679108	1245.104250907898	1243.9751064777374	1244.782428264618	1252.871290922165	1254.9320704936981	1243.4890751838684	Left
1254.940016746521	14.738022327423096	trials	1258.7381556034088	1259.0404813289642	1258.085294008255	1258.7203378677368	1267.4263858795166	1269.678039073944	1257.5817317962646	Right
1269.689671754837	13.812449216842651	trials	1272.9423871040344	1273.2970597743988	1272.3412172794342	1272.9318194389343	1281.1667046546936	1283.5021209716797	1271.925063610077	Right
1283.519160270691	14.039982080459595	trials	1287.7688012123108	1288.0311501026154	1286.3179161548615	1287.746027469635	1288.414085149765	1297.5591423511505	1285.8465485572815	Left
1297.5651226043701	14.509301662445068	trials	1303.0979583263397	1303.4420223236084	1300.5388596057892	1303.0890700817108	1303.6867175102234	1312.0744242668152	1299.9879474639893	Left
1312.0804862976074	15.237447738647461	trials	1316.0970239639282	1316.3890278339386	1315.4279425144196	1316.0870296955109	1324.5296640396118	1327.3179340362549	1315.002326965332	Right
1327.3302221298218	19.245424509048462	trials	1330.3789978027344	1330.6846413612366	1329.7464525699615	1330.367815732956	1343.3439028263092	1346.5756466388702	1329.3467648029327	Right
1346.5944473743439	21.76118779182434	trials	1350.3151309490204	1350.6070528030396	1346.6541669368744	1350.297600030899	1355.7490074634552	1368.3556351661682	1348.8151347637177	Left
1368.36030459404	15.856476306915283	trials	1372.92378115654	1373.210173368454	1368.462622642517	1372.911206483841	1379.4546482563019	1384.2167809009552	1371.4387352466583	Left
1384.2342298030853	18.453012466430664	trials	1387.5958988666534	1387.913134098053	1387.013652563095	1387.5809893608093	1400.1361305713654	1402.687242269516	1386.6269900798798	Right
1402.7027661800385	25.55817985534668	trials	1406.8459930419922	1407.1773183345795	1406.02023935318	1406.8273561000824	1412.899471282959	1428.2609460353851	1405.5640678405762	Left
1428.2803609371185	17.68787980079651	trials	1431.531683921814	1431.8008320331573	1430.8816077709198	1431.5232050418854	1443.6167678833008	1445.968240737915	1430.5313997268677	Right
1445.9831910133362	13.646970987319946	trials	1450.2502400875092	1450.6090495586395	1448.9271500110626	1450.2430720329285	1454.9033370018005	1459.6301620006561	1448.5007565021515	Left
1459.6401562690735	18.682470321655273	trials	1463.0624871253967	1463.3344614505768	1462.435758113861	1463.0504858493805	1467.3199512958527	1478.3226265907288	1461.9214234352112	Right
1478.3429837226868	22.340403079986572	trials	1481.9059302806854	1482.1748735904694	1481.2965683937073	1481.8854501247406	1488.6688768863678	1500.6833868026733	1480.8755815029144	Right
1500.7018599510193	17.899274110794067	trials	1504.9377791881561	1505.2926156520844	1503.6488909721375	1504.916643857956	1506.078269481659	1518.6011340618134	1503.0622208118439	Left
1518.6067864894867	20.832174062728882	trials	1522.580807685852	1522.9154098033905	1521.9666125774384	1522.5701172351837	1527.354490995407	1539.4389605522156	1521.5461990833282	Right
1539.4511666297913	14.335918188095093	trials	1544.404459476471	1544.7401676177979	1542.3191859722137	1544.3957350254059	1544.6841752529144	1553.7870848178864	1541.8416743278503	Left
1553.795358657837	15.778856992721558	trials	1558.8901274204254	1559.213588476181	1556.644413471222	1558.8749721050262	1561.4642586708069	1569.5742156505585	1555.9976959228516	Left
1569.5901901721954	22.787972927093506	trials	1573.373173713684	1573.6507186889648	1572.7631974220276	1573.3545780181885	1588.1743564605713	1592.378163099289	1572.3109991550446	Right
1592.3876249790192	15.0525541305542	trials	1596.2789068222046	1596.633579492569	1595.3161420822144	1596.2565426826477	1600.0023348331451	1607.4401791095734	1594.7948031425476	Left
1607.4488627910614	16.510853052139282	trials	1611.0762803554535	1611.4048204421997	1610.4119911193848	1611.0648934841156	1617.7306418418884	1623.9597158432007	1609.9341926574707	Right
1623.9642214775085	14.925987720489502	trials	1627.7635071277618	1628.0628428459167	1627.0901658535004	1627.7465906143188	1632.2929048538208	1638.890209197998	1626.6995301246643	Right
1638.9022104740143	14.500864028930664	trials	1642.0913562774658	1642.4229273796082	1641.5556812286377	1642.0750131607056	1642.101555109024	1653.403074502945	1641.105448961258	Left
1653.417738199234	17.08134412765503	trials	1657.059696674347	1657.3267967700958	1656.4564788341522	1657.0499892234802	1662.962524175644	1670.499082326889	1656.0583064556122	Right
1670.5115749835968	14.17400336265564	trials	1674.6998989582062	1674.9787955284119	1673.7764146327972	1674.6817536354065	1680.8225178718567	1684.6855783462524	1673.1213824748993	Left
1684.6983988285065	14.239211320877075	trials	1689.356369972229	1689.6514048576355	1687.8222541809082	1689.3378970623016	1692.3054490089417	1698.9376101493835	1687.1836876869202	Left
1698.948096036911	15.320719242095947	trials	1702.6992948055267	1702.9812633991241	1702.040330171585	1702.6907751560211	1706.942013502121	1714.268815279007	1701.4645555019379	Right
1714.2749593257904	19.00826621055603	trials	1718.0418457984924	1718.3217253684998	1717.378170967102	1718.0352101325989	1725.4288997650146	1733.2832255363464	1716.8540058135986	Right
1733.2911717891693	17.11079430580139	trials	1737.1977317333221	1737.487401008606	1736.5969715118408	1737.1769242286682	1737.230376958847	1750.4019660949707	1736.1036493778229	Left
1750.414909362793	15.12607741355896	trials	1754.1364531517029	1754.4061336517334	1753.425387620926	1754.122158050537	1760.1268532276154	1765.540986776352	1752.8855757713318	Right
1765.5561830997467	12.90792965888977	trials	1770.2612173557281	1770.5414655208588	1769.3147954940796	1770.2443418502808	1773.1579084396362	1778.4641127586365	1768.5096447467804	Left
1778.476892232895	14.338457584381104	trials	1783.0874316692352	1783.4484531879425	1781.7908020019531	1783.0770688056946	1786.2971391677856	1792.815349817276	1780.9789338111877	Left
1792.8214118480682	14.188666820526123	trials	1797.2130200862885	1797.5097343921661	1796.5265715122223	1797.1967589855194	1803.2517120838165	1807.0100786685944	1795.680870294571	Right
1807.0233087539673	14.037033081054688	trials	1810.7906048297882	1811.101327419281	1810.112143278122	1810.7821261882782	1817.322045326233	1821.060341835022	1809.5729050636292	Right
1821.0698444843292	13.698211908340454	trials	1825.0734386444092	1825.4203698635101	1823.9344229698181	1825.0640997886658	1826.4557976722717	1834.7680563926697	1823.291228055954	Left
