onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
7.388077974319458	11.277435064315796	trials		9.610117197036743	9.884631156921387	8.946810960769653	9.59414267539978	10.331668376922607	18.665513038635254	8.701910972595215	Right
18.683289527893066	11.310776472091675	trials		21.312143325805664	21.579694032669067	18.765332460403442	21.292441606521606	28.45495295524597	29.99406599998474	20.373626947402954	Left
30.011842489242554	11.794595956802368	trials		32.25006079673767	32.52867078781128	31.579299926757812	32.22929406166077	39.665663957595825	41.80643844604492	31.233720302581787	Right
41.82527995109558	12.517703771591187	trials		44.34395146369934	44.616294384002686	43.74183940887451	44.32228350639343	50.400174140930176	54.34298372268677	43.34096384048462	Left
54.35576319694519	12.617154598236084	trials		57.06113028526306	57.39728903770447	56.38500356674194	57.04429578781128	65.02793216705322	66.97291779518127	56.01275897026062	Right
66.97996282577515	12.940943479537964	trials		69.76552963256836	70.10701322555542	68.99015688896179	69.7491865158081	77.65934085845947	79.92090630531311	68.62229514122009	Right
79.93409538269043	11.839569807052612	trials		82.40537595748901	82.75320839881897	81.80428791046143	82.38706684112549	89.89409279823303	91.77366518974304	81.3444709777832	Left
91.79279351234436	13.251338243484497	trials		94.76456451416016	95.09777402877808	94.09044480323792	94.7494912147522	98.97697281837463	105.04413175582886	93.74687242507935	Right
105.05699324607849	12.360581159591675	trials		107.73323774337769	108.08180737495422	107.16962814331055	107.72152328491211	112.20627450942993	117.41757440567017	106.71607804298401	Left
117.43305730819702	12.137553930282593	trials		119.68573451042175	119.97708296775818	119.02185463905334	119.65988874435425	127.62955784797668	129.57061123847961	118.6850814819336	Right
129.58928894996643	11.753390073776245	trials		131.84139275550842	132.11254787445068	131.26443004608154	131.82828545570374	139.4013798236847	141.34267902374268	130.85593605041504	Left
141.35279607772827	11.870494842529297	trials		143.49721598625183	143.79687929153442	142.87642621994019	143.48722171783447	151.18266367912292	153.22329092025757	142.48169469833374	Right
153.22816514968872	11.688017845153809	trials		155.90354943275452	156.16577529907227	155.25150728225708	155.88515830039978	163.13081860542297	164.91618299484253	154.82494974136353	Left
164.93162488937378	11.173396587371826	trials		167.1846706867218	167.50538754463196	166.60234236717224	167.16537857055664	170.79468035697937	176.1050214767456	166.24635910987854	Left
176.11886596679688	11.957780361175537	trials		178.7474329471588	179.053076505661	176.14446592330933	178.726256608963	186.19985914230347	188.0766463279724	177.74559235572815	Right
188.08623099327087	11.76821756362915	trials		190.40342020988464	190.6758041381836	189.77890300750732	190.390558719635	197.9760229587555	199.85444855690002	189.41739010810852	Right
199.8684160709381	11.69158148765564	trials		202.57476615905762	202.8904037475586	202.01234436035156	202.56423926353455	204.93930506706238	211.55999755859375	201.52614903450012	Left
