onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
4.803461074829102	12.237127780914307	trials		7.617658853530884	7.894179821014404	7.096893548965454	7.6043877601623535	11.373731851577759	17.040588855743408	6.787768363952637	Right
17.052016735076904	12.205956935882568	trials		19.46255350112915	19.797237873077393	19.098255395889282	19.440639972686768	22.475079774856567	29.257973670959473	18.538496017456055	Left
29.27071237564087	15.507046461105347	trials		33.649418354034424	33.93953800201416	32.5723340511322	33.63127303123474	42.51205635070801	44.777758836746216	32.21008372306824	Right
44.786237478256226	13.3287935256958	trials		48.69455862045288	48.97058820724487	47.59347200393677	48.674938917160034	54.25860619544983	58.115031003952026	46.99193334579468	Left
58.13088250160217	14.604861497879028	trials		62.42795515060425	62.765219926834106	58.198835134506226	62.41116166114807	62.43422198295593	72.7357439994812	61.08360695838928	Right
72.75544571876526	1.8126847743988037	trials	73.94766855239868			73.18003702163696			74.56813049316406		Left
76.73966598510742	13.33059573173523	trials		80.14745593070984	80.49631237983704	79.40841460227966	80.13975548744202	80.20905995368958	90.07026171684265	78.94396924972534	Right
90.08111619949341	12.37540864944458	trials		92.99300360679626	93.26854133605957	90.12797451019287	92.97494006156921	92.99390459060669	102.45652484893799	91.83342599868774	Left
102.47340035438538	13.49009394645691	trials		105.67897081375122	105.94017291069031	102.50059771537781	105.65914630889893	113.78806781768799	115.96349430084229	104.36399102210999	Right
115.97316098213196	13.7398681640625	trials		120.03749895095825	120.33540105819702	115.99327230453491	120.01329159736633	120.03942394256592	129.71302914619446	118.8637900352478	Left
129.72179460525513	12.89711618423462	trials		132.414381980896	132.71212029457092	131.41397500038147	132.39590907096863	132.43146228790283	142.61891078948975	130.92622327804565	Right
142.6283314228058	12.865044593811035	trials		146.64601588249207	147.00494837760925	145.74899196624756	146.62639617919922	152.67106819152832	155.49337601661682	145.25468683242798	Left
155.50234627723694	13.99840760231018	trials		160.0376012325287	160.32882690429688	155.54527235031128	160.02646017074585	167.58337545394897	169.50075387954712	158.2389657497406	Left
169.5180389881134	13.39621376991272	trials		172.69350409507751	173.03654408454895	171.69154047966003	172.67118072509766	180.56753158569336	182.91425275802612	171.4429543018341	Right
182.92396020889282	12.331868171691895	trials		186.16135668754578	186.46298623085022	185.51558136940002	186.14558720588684	186.84399604797363	195.25582838058472	184.9892454147339	Left
195.26832127571106	12.758753299713135	trials		198.02075147628784	198.35736060142517	197.0490162372589	198.00637435913086	198.1292953491211	208.0270745754242	196.58203125	Right
208.03330039978027	12.202229738235474	trials		211.08170747756958	211.34147572517395	210.09154057502747	211.06720757484436	218.44733953475952	220.23553013801575	209.41066241264343	Left
220.25216007232666	14.23388671875	trials		224.33259510993958	224.61951994895935	223.29872393608093	224.31383562088013	224.3627417087555	234.48604679107666	222.76952052116394	Right
234.50038266181946	13.488168954849243	trials		238.47206902503967	238.75489783287048	237.94708490371704	238.45158910751343	238.48419332504272	247.9885516166687	237.4239845275879	Left
248.00096249580383	14.158602237701416	trials		252.33158135414124	252.6045389175415	251.08275198936462	252.32035851478577	254.658846616745	262.15956473350525	250.73627138137817	Right
262.1715250015259	12.534005880355835	trials		264.5816116333008	264.84436988830566	263.7915749549866	264.56715273857117	272.34525179862976	274.7055308818817	263.36100363731384	Right
274.71962118148804	11.673395156860352	trials		276.83119106292725	277.1126272678375	276.2903962135315	276.81681418418884	276.89811968803406	286.3930163383484	275.78359818458557	Left
286.4071066379547	12.885237693786621	trials		289.580851316452	289.8545458316803	288.44511222839355	289.5582413673401	297.2440576553345	299.29234433174133	287.9860734939575	Right
299.2967269420624	13.099171876907349	trials		302.5809407234192	302.86020612716675	299.36697340011597	302.571683883667	302.59089398384094	312.3958988189697	301.22057723999023	Left
312.4059340953827	5.1771392822265625	trials	313.7982053756714			313.0394215583801			317.58307337760925		Right
317.59323143959045	8.069898128509521	trials	319.83005690574646			318.6880102157593			325.6631295681		Left
325.6711986064911	27.150786638259888	trials	327.4582016468048			325.67783427238464			352.821985244751		Left
352.82599925994873	12.52700161933899	trials		355.6258611679077	355.95288586616516	354.8663399219513	355.6156620979309	355.630571603775	365.3530008792877	354.45387268066406	Right
365.35869431495667	14.162862062454224	trials		368.86175751686096	369.16060161590576	368.32145404815674	368.8529920578003	369.0292429924011	379.5215563774109	367.87482619285583	Right
379.5299942493439	13.518643140792847	trials		383.6286976337433	383.8966579437256	382.0091800689697	383.61198592185974	384.5512397289276	393.0486373901367	381.2658381462097	Left
393.0617446899414	15.474114418029785	trials		397.6263270378113	397.9705958366394	393.0804634094238	397.6057651042938	397.65155839920044	408.5358591079712	396.4999680519104	Left
408.54372358322144	12.908052444458008	trials		411.8284697532654	412.127477645874	411.13075709342957	411.8074572086334	411.92816638946533	421.45177602767944	410.7182080745697	Right
421.4672179222107	0.861675500869751	trials	422.31193590164185			421.55388927459717			422.31758856773376		Left
425.2483992576599	13.633986711502075	trials		429.4068224430084	429.6819097995758	428.66696190834045	429.39301896095276	437.1392102241516	438.882385969162	428.2327449321747	Right
438.8882842063904	12.425093173980713	trials		441.9215359687805	442.1962957382202	441.42477321624756	441.89925384521484	441.97597193717957	451.3133773803711	440.6557900905609	Left
451.32496905326843	12.834037780761719	trials		454.453084230423	454.71756291389465	453.3309440612793	454.43600392341614	462.4147250652313	464.15900683403015	452.81120252609253	Right
464.168550491333	14.130053043365479	trials		468.29531145095825	468.62548995018005	467.42822909355164	468.28728318214417	468.33385467529297	478.2986035346985	466.9827072620392	Right
478.30986762046814	12.752240657806396	trials		482.17055225372314	482.5089228153229	481.55385851860046	482.15666699409485	482.2376856803894	491.06210827827454	480.96706557273865	Left
491.0732493400574	16.24969220161438	trials		493.8122034072876	494.1357464790344	492.89760756492615	493.793607711792	500.9326078891754	507.32294154167175	492.12346363067627	Left
507.3404722213745	13.521264791488647	trials		510.95212030410767	511.30429434776306	509.92586755752563	510.93762040138245	519.043440580368	520.8617370128632	509.4820659160614	Right
520.8709938526154	12.973752498626709	trials		524.2789888381958	524.5774643421173	523.4081382751465	524.2662093639374	524.3031961917877	533.8447463512421	522.9980466365814	Right
533.8547403812408	11.9170663356781	trials		536.9514393806458	537.2510616779327	536.3997082710266	536.9363250732422	536.994119644165	545.771806716919	535.8727576732635	Left
545.7783193588257	14.679449558258057	trials		550.0591309070587	550.3231179714203	549.0283315181732	550.0431156158447	554.8031589984894	560.4577689170837	548.5437746047974	Left
560.4635443687439	14.17371654510498	trials		564.5448396205902	564.8901734352112	563.4406809806824	564.5367705821991	572.8430490493774	574.6372609138489	562.9956505298615	Right
574.6516377925873	12.125143051147461	trials		577.2637388706207	577.5383756160736	576.1782169342041	577.2503859996796	585.0078003406525	586.7767808437347	575.7375693321228	Right
586.7911577224731	14.036582469940186	trials		590.2166426181793	590.4853811264038	589.6646246910095	590.2061567306519	590.2383513450623	600.8277401924133	588.9326694011688	Left
600.8386354446411	11.995340824127197	trials		603.2504832744598	603.5856997966766	602.5192651748657	603.2271769046783	603.3050827980042	612.8339762687683	602.0417125225067	Right
612.8528587818146	11.957534790039062	trials		615.7319781780243	616.0805888175964	614.8261067867279	615.7193214893341	618.1307597160339	624.8103935718536	614.119669675827	Left
624.8220262527466	13.28209924697876	trials		628.6067712306976	628.8929996490479	627.4129099845886	628.5889127254486	628.6155776977539	638.1041254997253	627.0101094245911	Right
638.1182155609131	13.216645240783691	trials		641.3083853721619	641.6064512729645	640.5808126926422	641.2951142787933	641.3206322193146	651.3348608016968	640.0722534656525	Left
651.3534157276154	12.67085313796997	trials		654.8382105827332	655.1334502696991	654.2991769313812	654.8217446804047	654.8749108314514	664.0242688655853	653.5261797904968	Left
664.0395059585571	12.267110347747803	trials		666.1515674591064	666.459463596344	665.5753011703491	666.1312510967255	666.3666484355927	676.3066163063049	665.1353087425232	Right
676.3205835819244	14.151475191116333	trials		679.996702671051	680.2629017829895	679.3520741462708	679.9809741973877	680.0186982154846	690.4720587730408	678.8845157623291	Right
690.4767282009125	11.98194694519043	trials		693.1342539787292	693.4521036148071	692.5627391338348	693.1271269321442	693.2035584449768	702.4586751461029	691.9931495189667	Left
702.4762060642242	13.278945207595825	trials		705.8540544509888	706.2097101211548	705.0417356491089	705.8418073654175	708.4878232479095	715.7551512718201	704.3389029502869	Left
715.7734603881836	14.764318704605103	trials		720.1666252613068	720.4496178627014	718.8343603610992	720.1478655338287	727.9765093326569	730.5377790927887	718.4613785743713	Right
730.5543270111084	13.687930822372437	trials		734.5868799686432	734.9290597438812	733.7106637954712	734.5750017166138	737.2611584663391	744.2422578334808	733.2589569091797	Left
744.2569625377655	14.114242553710938	trials		748.2293453216553	748.525158405304	746.6967859268188	748.2072677612305	756.1388850212097	758.3712050914764	746.2582271099091	Right
758.3821823596954	12.972646474838257	trials		761.2607283592224	761.5962316989899	760.2252595424652	761.2439756393433	764.7800524234772	771.3548288345337	759.663656949997	Left
771.3656423091888	13.859225511550903	trials		774.7577037811279	775.0822706222534	773.8098073005676	774.7418520450592	775.2485272884369	785.2248678207397	773.319638967514	Right
785.2413337230682	15.55136513710022	trials		788.930805683136	789.2636876106262	785.4114406108856	788.9115545749664	791.6696372032166	800.7926988601685	787.429785490036	Left
800.802529335022	14.575083494186401	trials		804.7439053058624	805.017231464386	800.8681881427765	804.7336242198944	804.7547187805176	815.3776128292084	803.6793549060822	Right
815.3958809375763	12.050268173217773	trials		818.3525786399841	818.6605567932129	817.676451921463	818.3413145542145	818.5562727451324	827.4461491107941	817.1322572231293	Right
827.4581913948059	13.55223035812378	trials		830.5847091674805	830.8888781070709	829.9626495838165	830.5638194084167	830.6205081939697	841.0104217529297	829.1945266723633	Left
841.0212762355804	12.925869941711426	trials		844.9608089923859	845.3123276233673	844.4080538749695	844.9407794475555	844.9588429927826	853.9471461772919	843.8348596096039	Left
853.9804875850677	8.923135995864868	trials	856.429854631424			855.5576114654541	856.2150194644928	856.2400050163269	862.9036235809326	855.100129365921	Right
862.9115698337555	13.063168048858643	trials		865.7876582145691	866.1341798305511	864.8470528125763	865.772748708725	868.2241637706757	875.9747378826141	864.0845005512238	Left
875.9885413646698	14.20148754119873	trials		880.115015745163	880.4405658245087	876.1277644634247	880.1075201034546	880.1198899745941	890.1900289058685	879.0519807338715	Right
890.2079691886902	12.955811977386475	trials		893.9581849575043	894.2265138626099	893.3891277313232	893.9506072998047	894.0213861465454	903.1637811660767	892.6152703762054	Left
903.1764378547668	13.99906301498413	trials		906.1928958892822	906.540646314621	905.3002138137817	906.1736447811127	906.2070682048798	917.175500869751	904.8014848232269	Right
917.190860748291	13.572792291641235	trials		921.3330636024475	921.6672973632812	920.5304114818573	921.3135256767273	923.035115480423	930.7636530399323	919.9115059375763	Left
930.7686092853546	13.208862781524658	trials		933.5044915676117	933.770608663559	932.848926782608	933.4861824512482	933.5055565834045	943.9774720668793	932.3640422821045	Right
943.9882035255432	13.205995559692383	trials		947.3647820949554	947.6922163963318	946.391613483429	947.3540914058685	951.6632883548737	957.1941990852356	945.7851188182831	Left
957.2052581310272	14.131363868713379	trials		960.3637247085571	960.7125401496887	959.41836810112	960.3439412117004	960.3825254440308	971.3366219997406	958.9889843463898	Right
971.3460428714752	13.646806955337524	trials		975.1137075424194	975.4621951580048	974.1907968521118	975.0979378223419	976.9595699310303	984.9928498268127	973.457407951355	Left
985.0020248889923	12.554239988327026	trials		987.5832831859589	987.9219405651093	986.5486745834351	987.5677185058594	995.2072908878326	997.5562648773193	986.0352001190186	Right
997.5642931461334	13.635010480880737	trials		1001.035489320755	1001.3054156303406	1000.0261120796204	1001.0276658535004	1001.0566246509552	1011.1993036270142	999.5183718204498	Right
1011.2055704593658	14.02712082862854	trials		1014.6590311527252	1014.9377639293671	1014.0837478637695	1014.6497740745544	1014.714081287384	1025.2326912879944	1013.4555442333221	Left
1025.2512459754944	13.75096845626831	trials		1028.2069606781006	1028.5244007110596	1026.8388147354126	1028.19500041008	1036.7132058143616	1039.0022144317627	1026.409471988678	Right
1039.0175743103027	14.12673544883728	trials		1043.7863833904266	1044.0702362060547	1041.9412581920624	1043.7700402736664	1044.6549401283264	1053.14430975914	1041.0668442249298	Left
1053.1579084396362	13.652009010314941	trials		1056.799088716507	1057.1324210166931	1056.196730852127	1056.7757005691528	1056.867737531662	1066.8099174499512	1055.3610649108887	Left
1066.8294553756714	13.615923166275024	trials		1069.8461594581604	1070.1488127708435	1069.0771763324738	1069.8335845470428	1069.8835968971252	1080.4453785419464	1068.6118297576904	Right
1080.454307794571	11.134115934371948	trials	1084.319129705429			1080.8112332820892	1084.1047039031982	1084.1232178211212	1091.5884237289429	1082.8927385807037	Right
1091.593707561493	12.337356805801392	trials		1094.4548864364624	1094.722559928894	1093.5193190574646	1094.4436223506927	1097.758679151535	1103.9310643672943	1092.8759603500366	Left
1103.9372084140778	14.693335056304932	trials		1107.4856140613556	1107.7721292972565	1106.5413222312927	1107.4635367393494	1107.4859008789062	1118.6305434703827	1106.0642201900482	Right
1118.6410291194916	12.191989660263062	trials		1121.281925201416	1121.5736012458801	1120.4982783794403	1121.2597658634186	1121.2980225086212	1130.8330187797546	1119.7044734954834	Left
1130.843914270401	14.699888706207275	trials		1134.8920729160309	1135.183708190918	1133.8865458965302	1134.87433719635	1135.0783591270447	1145.5438029766083	1133.5011122226715	Right
1145.5624396800995	13.379051446914673	trials		1149.5007436275482	1149.7683763504028	1145.6538214683533	1149.4797310829163	1149.5061094760895	1158.9414911270142	1148.2654719352722	Left
1158.9527552127838	14.792540073394775	trials		1163.000995874405	1163.3032805919647	1161.9627826213837	1162.984079360962	1164.5740237236023	1173.7452952861786	1161.4380850791931	Left
1173.7632768154144	13.048217535018921	trials		1176.3277823925018	1176.6321151256561	1175.4566860198975	1176.3173785209656	1184.796344280243	1186.8114943504333	1174.9681150913239	Right
1186.8272230625153	13.283573627471924	trials		1189.4224486351013	1189.7207193374634	1188.7032730579376	1189.4103245735168	1189.46693110466	1200.1107966899872	1188.3115725517273	Right
1200.1238629817963	9.50431752204895	trials		1204.2813029289246	1204.6226637363434	1203.6601445674896	1204.2688920497894	1204.329062461853		1203.0457036495209	Left
