onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
15.492833375930786	17.650646924972534	trials		19.560243129730225	19.83258628845215	18.83983874320984	19.546849250793457	19.754188776016235	33.14348030090332	18.41745924949646	Right
33.15093493461609	15.53498125076294	trials		37.80882430076599	38.15260171890259	36.5105562210083	45.378355264663696	45.77300477027893	48.68591618537903	36.1528115272522	Right
48.69726204872131	12.946186304092407	trials		52.3085823059082	52.663992404937744	51.40275192260742	52.29666304588318	52.48880648612976	61.64344835281372	50.8231680393219	Left
61.649141788482666	16.03813362121582	trials		66.26127862930298	66.57875967025757	64.761159658432	66.24149513244629	67.02989315986633	77.68727540969849	64.46424055099487	Right
77.69673728942871	15.291187286376953	trials		81.58998537063599	81.86167287826538	80.66527223587036	81.57298684120178	82.054758310318	92.98792457580566	80.25915384292603	Left
93.00779008865356	19.82128119468689	trials		97.30916357040405	97.57130742073059	96.18395137786865	97.2933120727539	97.3397605419159	112.82907128334045	95.77488374710083	Right
112.83664894104004	14.86376953125	trials		118.102712392807	118.39311861991882	116.13384699821472	118.0921037197113	119.73808121681213	127.70041847229004	115.3523302078247	Left
127.71033096313477	38.73173499107361	trials		131.52485370635986	131.85871863365173	130.07253503799438	131.5063397884369	131.55901432037354	166.44206595420837	129.8054759502411	Right
166.4595558643341	4.751237154006958	trials	167.7425458431244			166.98822665214539			171.21079301834106		Left
171.22459650039673	16.566026210784912	trials		176.195543050766	176.49459195137024	171.3294541835785	176.1807155609131	182.15337991714478	187.79062271118164	174.36741638183594	Right
187.8018867969513	14.573526859283447	trials		192.18046975135803	192.53235721588135	190.79950332641602	192.15773701667786	194.87375354766846	202.37541365623474	190.17895936965942	Left
202.38139390945435	14.398341178894043	trials		207.49139976501465	207.7840178012848	202.70198774337769	207.47321343421936	209.40447735786438	216.7797350883484	205.25670409202576	Left
216.7869439125061	15.186657428741455	trials		220.78849029541016	221.13427448272705	220.081684589386	220.76968955993652	220.9058816432953	231.97360134124756	219.56976628303528	Right
231.9890432357788	15.5097496509552	trials		237.1006054878235	237.43180799484253	235.47117567062378	237.08012533187866	238.34750986099243	247.498792886734	234.9928858280182	Left
247.50481414794922	15.157288789749146	trials		251.28853511810303	251.57996535301208	250.34108924865723	251.26785016059875	251.3421516418457	262.66210293769836	250.05363202095032	Right
262.67643904685974	15.42406153678894	trials		266.69346809387207	267.04056310653687	265.4173183441162	266.6860544681549	268.72696828842163	278.1005005836487	265.0697727203369	Right
278.1148364543915	13.82809591293335	trials		282.4442675113678	282.80299520492554	280.9034752845764	282.4311194419861	283.4632704257965	291.94293236732483	280.28882932662964	Left
291.95661306381226	14.30573058128357	trials		296.03835892677307	296.380907535553	294.89446902275085	296.0245554447174	296.4855194091797	306.2623436450958	294.48933386802673	Right
306.27016711235046	13.40477442741394	trials		311.0538444519043	311.3873817920685	309.4126591682434	311.0302104949951	312.36227083206177	319.6749415397644	309.0053939819336	Left
