onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
627.1770625114441	3.4165143966674805	trials	629.6476056575775			628.8871014118195			630.5935769081116		Left
631.5687935352325	2.4994611740112305	trials	633.8206925392151			633.0536754131317			634.0682547092438		Right
635.5064423084259	5.575556993484497	trials		639.0096280574799	639.3195724487305	638.0660736560822	638.4281599521637	640.0402226448059	641.0819993019104	638.0383026599884	Right
641.2715623378754	8.32516098022461	trials		644.7253913879395	645.0354585647583	643.5685172080994	643.80051445961	645.637980222702	649.5967233181	643.3974270820618	Left
649.6151962280273	3.3378713130950928	trials	652.6202676296234			651.8624665737152			652.9530675411224		Left
654.2089011669159	6.647726058959961	trials		658.0845363140106	658.3962829113007	656.9152512550354	657.1589221954346	659.1859097480774	660.8566272258759	656.7097959518433	Right
660.8648600578308	3.1282382011413574	trials	663.7246463298798			662.9709005355835			663.9930982589722		Right
664.8327372074127	6.206423044204712	trials		668.1314918994904	668.4429926872253	667.3645977973938	667.5671858787537	669.0841805934906	671.0391602516174	667.1783525943756	Left
671.0512845516205	4.271636486053467	trials	674.6133298873901			673.8187878131866			675.322921037674		Left
676.0675327777863	1.8218188285827637	trials	677.224693775177			676.4729549884796			677.889351606369		Right
678.7231333255768	5.856092214584351	trials		682.693877696991	683.0041906833649	681.5745229721069	681.7865319252014	683.6154778003693	684.5792255401611	681.4124441146851	Left
684.5980262756348	6.243491888046265	trials		688.5840895175934	688.8957543373108	687.7498571872711	688.0088882446289	689.763368844986	690.841518163681	687.5526757240295	Right
690.84880900383	5.950177192687988	trials		694.5693695545197	694.8789863586426	693.6851661205292	693.9305164813995	695.7138328552246	696.798986196518	693.5050649642944	Right
696.8633344173431	3.578470468521118	trials	699.3988811969757			698.5836954116821			700.4418048858643		Left
703.8005657196045	6.254059553146362	trials	705.6021094322205			704.8472576141357			710.0546252727509		Right
710.0661759376526	11.021107196807861	trials		714.350387096405	714.6613144874573	713.2099378108978	713.4115431308746	715.4379570484161	721.0872831344604	713.0047283172607	Left
721.0982196331024	10.849238872528076	trials		724.6311013698578	724.9419059753418	723.476438999176	723.6800103187561	725.6450252532959	731.9474585056305	723.3024001121521	Left
731.957288980484	5.8194739818573	trials		735.6777267456055	735.9875481128693	734.4635083675385	734.7111117839813	736.9325363636017	737.7767629623413	734.2698495388031	Right
737.7835211753845	10.350510120391846	trials		741.8798489570618	742.1918821334839	740.9679975509644	741.2220313549042	743.0023577213287	748.1340312957764	740.7863807678223	Right
748.1436569690704	6.962790489196777	trials		753.0059366226196	753.316454410553	752.1877195835114	752.3774464130402	754.0978484153748	755.1064474582672	752.0046694278717	Left
755.3152613639832	6.507683992385864	trials		759.8646886348724	760.1765170097351	758.8514611721039	759.1580467224121	760.8392908573151	761.822945356369	758.6766848564148	Right
761.8786919116974	11.178762197494507	trials		766.4416358470917	766.7516210079193	765.2380261421204	765.4586367607117	767.4229965209961	773.0574541091919	765.0666904449463	Left
773.0659327507019	7.100620746612549	trials		777.9259595870972	778.2372148036957	776.7365221977234	776.9508249759674	778.9315276145935	780.1665534973145	776.5516288280487	Left
780.1732301712036	4.610990047454834	trials	784.0545177459717			783.289384841919			784.7842202186584		Right
790.1740646362305	5.083504676818848	trials		793.3174169063568	793.627156496048	792.5777204036713	792.7712972164154	794.2128026485443	795.2575693130493	792.4093747138977	Left
795.2687103748322	5.952675819396973	trials		798.9732146263123	799.2832000255585	797.7857842445374	798.0592331886292	799.9505612850189	801.2213861942291	797.5824997425079	Right
801.2362957000732	13.071687698364258	trials		806.2699110507965	806.5799372196198	805.3418393135071	805.5977573394775	807.3282763957977	814.3079833984375	805.1607141494751	Right
814.3142092227936	11.99833083152771	trials		818.9596467018127	819.2701644897461	817.9224984645844	818.1305754184723	819.90918135643	826.3125400543213	817.7373592853546	Left
826.3295795917511	8.490639209747314	trials		831.3656115531921	831.6771533489227	830.08593916893	830.3575448989868	832.2720563411713	834.8202188014984	829.9091148376465	Right
834.8303768634796	3.7929370403289795	trials	837.7226445674896			836.9627544879913			838.6233139038086		Left
839.2355840206146	5.760450601577759	trials		843.0346648693085	843.3468210697174	841.9273524284363	842.1784372329712	844.0338022708893	844.9960346221924	841.7228391170502	Right
845.002055644989	6.435880899429321	trials		849.5657370090485	849.8760089874268	848.3666739463806	848.5600461959839	850.4802098274231	851.4379365444183	848.1894810199738	Left
851.4550578594208	8.828886985778809	trials		856.0525722503662	856.3631308078766	854.8164813518524	855.100129365921	857.0747699737549	860.2839448451996	854.6270003318787	Right
860.2987315654755	11.183595418930054	trials		864.9722266197205	865.281925201416	862.897602558136	864.3389029502869	866.2404301166534	871.4823269844055	863.9402804374695	Left
871.5005133152008	7.636172771453857	trials		876.2063257694244	876.5172531604767	875.197972536087	875.4160435199738	877.0965914726257	879.1366860866547	875.0483865737915	Left
879.1410686969757	5.7365710735321045	trials	883.2532889842987			882.4918835163116			884.8776397705078		Right
884.8922624588013	5.361500024795532	trials	888.2569625377655			887.497195482254			890.2537624835968		Left
890.2668287754059	7.495598077774048	trials		895.3474662303925	895.6583526134491	894.1418905258179	894.4373760223389	896.4499046802521	897.7624268531799	893.986406326294	Right
897.7820057868958	4.398735284805298	trials	901.2239565849304			900.4596018791199			902.180741071701		Right
902.4522650241852	6.404669284820557	trials		907.019345998764	907.3290445804596	905.8165965080261	906.0231986045837	908.0331468582153	908.8569343090057	905.6267879009247	Left
909.2677631378174	8.379228115081787	trials		914.5822823047638	914.8943154811859	913.3910834789276	913.6406528949738	915.652526140213	917.6469912528992	913.1267275810242	Right
917.65833735466	8.767283201217651	trials		922.3157351016998	922.6256384849548	921.4646272659302	921.6792576313019	923.3412506580353	926.4256205558777	921.3136076927185	Left
926.4375398159027	2.6013286113739014	trials	927.8927257061005			927.1280844211578			929.0388684272766		Right
929.6098098754883	3.7930188179016113	trials	933.3150105476379			932.5535640716553			933.4028286933899		Left
937.3591141700745	3.5163750648498535	trials	938.3292927742004			937.5721471309662			940.8754892349243		Left
940.890193939209	3.4937241077423096	trials	942.0476825237274			941.2839014530182			944.3839180469513		Right
944.3902258872986	6.233210802078247	trials		948.5330021381378	948.8448307514191	944.5915443897247	947.57519364357	949.4050815105438	950.6234366893768	947.1879577636719	Left
950.7809689044952	7.482367992401123	trials		956.0025906562805	956.3128626346588	954.7076811790466	954.9981286525726	957.1187915802002	958.2633368968964	954.5167667865753	Right
958.279639005661	5.36170506477356	trials		961.6742401123047	961.9852492809296	960.8721203804016	961.139671087265	962.6945126056671	963.6413440704346	960.7040205001831	Right
963.6550245285034	4.600750207901001	trials	967.9708158969879			967.2028160095215			968.2557747364044		Left
969.9675750732422	2.4503910541534424	trials	972.391628742218			971.6316568851471			972.4179661273956		Right
974.2027161121368	6.754181146621704	trials		977.7396531105042	978.051317691803	976.8453733921051	977.042227268219	978.7282636165619	980.9568972587585	976.6727271080017	Left
980.968079328537	7.045283794403076	trials	983.703715801239			982.8863589763641			988.0133631229401		Left
988.0305664539337	6.206668853759766	trials		991.6570420265198	991.9690341949463	990.7566182613373	991.0015180110931	992.8418917655945	994.2372353076935	990.5471487045288	Right
994.2489087581635	6.041723012924194	trials	997.2355482578278			996.4711935520172			1000.2906317710876		Right
1000.2959563732147	4.953088045120239	trials		1003.3757388591766	1003.6866252422333	1002.4728167057037	1002.6885120868683	1004.2352845668793	1005.249044418335	1002.3125400543213	Left
1005.3886361122131	3.7406721115112305	trials	1007.7813963890076			1006.7927041053772			1009.1293082237244		Left
1009.1395072937012	5.902458667755127	trials	1011.8123109340668			1011.0587289333344			1015.0419659614563		Right
1015.0593740940094	16.293806076049805	trials		1018.8434226512909	1019.1531212329865	1017.6766772270203	1017.9163749217987	1019.9403314590454	1031.3531801700592	1017.4675762653351	Right
1031.3579316139221	5.400862693786621	trials	1032.4539391994476			1031.700029373169	1035.9781374931335	1036.10507273674	1036.7587943077087		Left
1036.7630541324615	11.232255935668945	trials		1040.3436133861542	1040.6546227931976	1039.5557069778442	1039.7874994277954	1041.3801472187042	1047.9953100681305	1039.3586072921753	Right
1048.0137829780579	12.84898829460144	trials		1052.8423526287079	1053.1524198055267	1051.6737637519836	1051.8785638809204	1053.7913959026337	1060.8627712726593	1051.4981274604797	Left
1060.8720281124115	12.429311990737915	trials		1065.5762841701508	1065.8886041641235	1064.5058765411377	1064.7194828987122	1066.4737586975098	1073.3013401031494	1064.327372789383	Left
1073.3101875782013	12.197683095932007	trials		1076.452556848526	1076.7642624378204	1075.6611275672913	1075.9405567646027	1077.7142477035522	1085.5078706741333	1075.483033657074	Right
1085.5130727291107	8.268226385116577	trials		1089.2021350860596	1089.5131032466888	1088.331857919693	1088.5845401287079	1090.5888359546661	1093.7812991142273	1088.1401240825653	Right
1093.7931776046753	4.1930341720581055	trials	1095.5104665756226			1094.7304651737213			1097.9862117767334		Left
1097.9971890449524	9.248235702514648	trials	1101.094871044159			1100.338339805603	1106.2606234550476	1106.5924813747406	1107.245424747467		Left
1107.262545824051	6.215966701507568	trials		1110.6077899932861	1110.9198234081268	1109.8021068572998	1110.0371763706207	1111.967375278473	1113.4785125255585	1109.607342004776	Right
1113.4959206581116	4.926136255264282	trials	1116.734054327011			1115.9723212718964			1118.4220569133759		Left
1118.43327999115	14.102773666381836	trials		1122.451374053955	1122.7634074687958	1121.3585612773895	1121.6134552955627	1123.758202791214	1132.5360536575317	1121.1686706542969	Right
1132.5433855056763	6.501335144042969	trials		1137.0294885635376	1137.341194152832	1136.177684545517	1136.422174692154	1138.046935081482	1139.0447206497192	1135.9815270900726	Right
1139.057827949524	9.373900651931763	trials		1142.8575232028961	1143.1692287921906	1141.6797592639923	1141.8853785991669	1143.8449048995972	1148.4317286014557	1141.4967911243439	Left
1148.4493823051453	2.2702081203460693	trials	1149.3106892108917			1148.5461299419403			1150.7195904254913		Left
