onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
35.306495904922485	18.215649366378784	trials		38.18254327774048	38.48126459121704	37.50047755241394	48.741212129592896	48.761937856674194	53.52214527130127	37.27527928352356	Right
53.53852939605713	14.125096797943115	trials		56.41461753845215	56.700600385665894	55.75852036476135	56.40564727783203	57.49874687194824	67.66362619400024	55.50829577445984	Left
67.67886328697205	13.010534524917603	trials		69.57273077964783	69.90450692176819	68.95616006851196	69.56326913833618	70.11889147758484	80.68939781188965	68.71220231056213	Right
80.69480443000793	13.537484884262085	trials		83.58637571334839	83.9051263332367	82.91692543029785	83.5652813911438	84.49138689041138	94.23228931427002	82.6483507156372	Left
94.24183297157288	14.545182704925537	trials		96.65040373802185	96.91181063652039	95.93466877937317	96.63602685928345	99.35499262809753	108.78701567649841	95.71057653427124	Right
108.80307197570801	12.89596939086914	trials		110.99279356002808	111.28352761268616	110.36303353309631	110.9738700389862	112.14557194709778	121.69904136657715	110.05546498298645	Left
121.71010041236877	13.294755935668945	trials		124.16561150550842	124.52515840530396	123.4006016254425	124.14984202384949	125.02814722061157	135.00485634803772	123.05477643013	Left
135.02230525016785	14.347386837005615	trials		137.30652165412903	137.65709829330444	136.69490694999695	137.29759240150452	137.89622282981873	149.36969208717346	136.39741444587708	Right
149.38144779205322	13.66765546798706	trials		151.49137926101685	151.8217625617981	150.81791496276855	151.48285961151123	153.2720332145691	163.04910326004028	150.4439091682434	Left
163.06765818595886	13.978501081466675	trials		165.8516275882721	166.14576125144958	165.1412582397461	165.83221244812012	166.22112774848938	177.04615926742554	164.92896246910095	Right
177.0514430999756	7.083008050918579	trials	179.78781700134277			179.03050756454468			184.13445115089417		Left
184.14632964134216	13.892157316207886	trials		186.10237431526184	186.45200896263123	185.61396741867065	186.0819354057312	186.4692530632019	198.03848695755005	185.25675511360168	Right
198.0522496700287	14.091960191726685	trials		200.13305854797363	200.41457653045654	199.6054527759552	200.11393022537231	201.04384517669678	212.14420986175537	199.30263543128967	Right
212.16137218475342	12.512542724609375	trials		214.3821005821228	214.706298828125	213.77609729766846	214.36116981506348	215.77830410003662	224.6739149093628	213.4113893508911	Left
224.69111800193787	8.945377349853516	trials	227.18017530441284			226.41532921791077			233.63649535179138		Right
233.6446874141693	14.331084728240967	trials		237.45945596694946	237.73708295822144	236.85820412635803	237.43823862075806	239.02277636528015	247.97577214241028	236.5362994670868	Left
247.9881830215454	13.235650539398193	trials		251.02065658569336	251.29250812530518	250.2944357395172	251.00955653190613	252.28632068634033	261.2238335609436	249.95979261398315	Left
261.2386610507965	16.724623441696167	trials		264.6477210521698	264.954306602478	264.0513024330139	264.63064074516296	264.6547660827637	277.9632844924927	263.8166425228119	Right
277.97159934043884	13.10715913772583	trials		280.5203354358673	280.8113970756531	279.68061447143555	280.50436091423035	281.97666811943054	291.0787584781647	279.2861285209656	Left
291.0973541736603	14.014300107955933	trials		294.0828466415405	294.38734340667725	293.46611189842224	294.0751461982727	294.55970311164856	305.1116542816162	293.23849725723267	Right
305.1273012161255	12.977274894714355	trials		307.78482699394226	308.10390520095825	306.7808973789215	307.77622532844543	309.5570023059845	318.10457611083984	306.4564940929413	Left
318.1124403476715	13.38077187538147	trials		320.19320821762085	320.5528781414032	319.51466488838196	320.17715191841125	321.0891673564911	331.493212223053	319.2539954185486	Right
331.50279688835144	14.888099670410156	trials		334.3164620399475	334.6443877220154	333.72987389564514	334.3033549785614	335.14172410964966	346.3908965587616	333.47248125076294	Right
346.40797686576843	14.33284616470337	trials		349.9259903430939	350.2748875617981	349.1309976577759	349.9150950908661	351.54726910591125	360.7408230304718	348.7373311519623	Left
360.75032567977905	13.91951870918274	trials		363.6917042732239	363.98071813583374	362.8739788532257	363.6685209274292	364.081684589386	374.6698443889618	362.5970482826233	Right
374.688440322876	13.0579252243042	trials		377.7224295139313	378.0713267326355	376.4914176464081	377.7137050628662	378.3566131591797	387.7463655471802	376.00362491607666	Left
387.75066614151	13.74363660812378	trials		390.36235785484314	390.6813132762909	389.7050726413727	390.344703912735	391.3205349445343	401.4943027496338	389.4401433467865	Right
401.50044679641724	13.344071626663208	trials		404.19336199760437	404.5296845436096	403.3031783103943	404.1744792461395	405.0362367630005	414.84451842308044	402.9555096626282	Left
414.85979652404785	12.594667434692383	trials		417.40951561927795	417.6886169910431	416.2743909358978	417.3962035179138	417.8447563648224	427.45446395874023	415.9550259113312	Left
427.4683494567871	13.890396118164062	trials		429.8613555431366	430.17175030708313	429.3368628025055	429.8317823410034	429.8923623561859	441.3587455749512	428.90780663490295	Right
441.37566208839417	13.781688213348389	trials		444.8619315624237	445.2173824310303	443.8750412464142	444.83969020843506	446.2952039241791	455.15735030174255	443.57976055145264	Left
455.170334815979	13.81830644607544	trials		457.5185716152191	457.8470296859741	456.9347686767578	457.49751806259155	458.6264576911926	468.98864126205444	456.61061120033264	Right
468.9990041255951	13.796474933624268	trials		472.11155462265015	472.44341254234314	471.28559613227844	472.0955801010132	473.0988953113556	482.79547905921936	470.98548221588135	Left
482.8113715648651	14.563409805297852	trials		486.0016231536865	486.2731468677521	485.3839461803436	485.93821692466736	485.9481701850891	497.37478137016296	485.14138102531433	Right
497.38948607444763	14.144716739654541	trials		500.1265971660614	500.43797492980957	499.52145409584045	500.1159884929657	500.87772154808044	511.5342028141022	499.26610946655273	Right
511.54513931274414	13.493247985839844	trials		514.9999103546143	515.3311948776245	513.7796301841736	514.9877042770386	516.0585215091705	525.038387298584	513.5149056911469	Left
525.04412150383	13.576233148574829	trials		527.0008628368378	527.2685363292694	526.3758540153503	526.9876327514648	527.0410854816437	538.6203546524048	526.0937216281891	Right
538.6375577449799	13.11723518371582	trials		541.5319142341614	541.8776576519012	540.5028352737427	541.5165543556213	542.5161421298981	551.7547929286957	540.1708543300629	Left
