onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
200.6310911178589	7.534878730773926	trials	206.680104970932	206.9903769493103	205.58757877349854	205.8021273612976	207.69497084617615	208.1659698486328	205.33612537384033	Right
208.86601734161377	8.35170292854309	trials	215.913676738739	216.22444033622742	214.88005113601685	215.06723833084106	216.80373764038086	217.21772027015686	214.6327347755432	Left
218.10130953788757	7.960084438323975	trials	224.7268352508545	225.03772163391113	223.5402648448944	223.75731205940247	225.59027194976807	226.06139397621155	223.28844285011292	Right
226.13065719604492	8.705925226211548	trials	233.50091767311096	233.81196808815002	232.3712408542633	232.546058177948	234.48907780647278	234.83658242225647	232.13232135772705	Left
235.39523577690125	7.469875335693359	trials	241.57061123847961	241.88227581977844	240.8309555053711	241.00196361541748	242.4818892478943	242.8651111125946	240.5849907398224	Left
243.83328247070312	8.015913009643555	trials	250.64865803718567	250.9582335948944	249.52573943138123	249.71587586402893	251.3980212211609	251.84919548034668	249.27277064323425	Right
252.45818877220154	6.787235975265503	trials	257.90844917297363	258.2206873893738	257.13258504867554	257.3372621536255	258.7680768966675	259.24542474746704	256.8975155353546	Right
259.38079738616943	7.211909055709839	trials	265.2925133705139	265.60331773757935	264.44599294662476	264.6312141418457	266.15996408462524	266.5927064418793	264.18434047698975	Left
267.3045094013214	6.625730514526367	trials	272.5540659427643	272.8639693260193	271.7370367050171	271.9432294368744	273.4350335597992	273.9302399158478	271.4840269088745	Right
274.36490750312805	8.237097024917603	trials	281.2407398223877	281.5523226261139	280.17762303352356	280.35067915916443	282.1931006908417	282.60200452804565	279.9745843410492	Left
283.53785848617554	8.441323518753052	trials	290.76606965065	291.0813388824463	289.7731993198395	289.9503514766693	291.57052421569824	291.9791820049286	289.55807733535767	Left
292.2708992958069	7.275151252746582	trials	298.1161370277405	298.4278836250305	297.03024649620056	297.22947573661804	299.13198590278625	299.54605054855347	296.805867433548	Right
300.36332535743713	8.233369588851929	trials	307.2557466030121	307.56536316871643	306.22429180145264	306.4205720424652	308.15227913856506	308.59669494628906	305.9893043041229	Right
309.2235469818115	7.557488441467285	trials	315.52139258384705	315.83088636398315	314.62858748435974	314.81270265579224	316.3890483379364	316.7810354232788	314.3942964076996	Left
317.3160960674286	7.666728973388672	trials	323.6938955783844	324.0055193901062	322.7876965999603	322.99986934661865	324.55049204826355	324.98282504081726	322.53685760498047	Right
325.285765171051	6.640721797943115	trials	330.7249662876129	331.0346648693085	329.89331459999084	330.07017993927	331.5795557498932	331.92648696899414	329.6317849159241	Left
332.1900236606598	7.247093677520752	trials	338.2563636302948	338.56679940223694	337.2470681667328	337.45850372314453	338.9798400402069	339.43711733818054	337.0042164325714	Right
340.06671357154846	7.850106954574585	trials	346.6619288921356	346.9728972911835	345.5281970500946	345.69187331199646	347.5372850894928	347.91682052612305	345.3020570278168	Left
348.1789643764496	6.799278259277344	trials	353.715363740921	354.02539014816284	352.5820007324219	352.74534916877747	354.5080626010895	354.97824263572693	352.3488562107086	Left
355.79912185668945	7.011573791503906	trials	361.49207043647766	361.80357122421265	360.2018713951111	360.40998911857605	362.3616511821747	362.81069564819336	359.92563700675964	Right
363.19117307662964	8.16537594795227	trials	370.1461400985718	370.4557158946991	369.16355061531067	369.34631419181824	370.982625246048	371.3565490245819	368.89427971839905	Left
372.45665287971497	7.234928607940674	trials	378.4697856903076	378.7859969139099	377.45180678367615	377.64816904067993	379.3083186149597	379.69158148765564	377.2221438884735	Right
380.3632845878601	7.575715780258179	trials	386.592440366745	386.9036543369293	385.7102439403534	385.8952600955963	387.44612860679626	387.9390003681183	385.47218441963196	Left
388.3001036643982	7.745044469833374	trials	394.6923213005066	395.00406789779663	393.7813708782196	393.9873995780945	395.56325364112854	396.04514813423157	393.5189402103424	Right
396.7218482494354	7.768596649169922	trials	403.1299583911896	403.44063997268677	402.107351064682	402.3114137649536	404.0210840702057	404.49044489860535	401.87899899482727	Right
404.9163467884064	7.802388668060303	trials	411.340922832489	411.66442489624023	410.4671642780304	410.6420223712921	412.32068610191345	412.7187354564667	410.253844499588	Left
413.62665462493896	7.610613822937012	trials	420.03574776649475	420.34737157821655	418.9937255382538	419.17063164711	420.8491315841675	421.237268447876	418.79662585258484	Left
421.5329587459564	7.645306825637817	trials	428.0034918785095	428.31310844421387	426.95303177833557	427.16995573043823	428.7682149410248	429.17826557159424	426.7055103778839	Right
429.75145983695984	7.124295711517334	trials	435.61242628097534	435.924254655838	434.59895300865173	434.7735245227814	436.4741017818451	436.8757555484772	434.33226251602173	Left
437.86203145980835	7.83462381362915	trials	444.3311309814453	444.64279556274414	443.3509171009064	443.5584614276886	445.22102785110474	445.6966552734375	443.09643268585205	Right
446.25047540664673	6.893813848495483	trials	451.9873740673065	452.29789185523987	451.05917954444885	451.23743748664856	452.764057636261	453.1442892551422	450.81534457206726	Left
454.1739008426666	8.383324146270752	trials	461.2423679828644	461.5603814125061	460.3462450504303	460.55890941619873	462.14344692230225	462.5572249889374	460.1290752887726	Right
462.8611891269684	7.025418281555176	trials	468.6878309249878	469.00858879089355	467.52440309524536	467.7095425128937	469.43436789512634	469.88660740852356	467.26750206947327	Left
470.0954623222351	7.027179479598999	trials	475.7676441669464	476.07775235176086	474.8412928581238	475.0428159236908	476.6810522079468	477.1226418018341	474.58836483955383	Right
477.23417592048645	7.379927158355713	trials	483.4561228752136	483.76696825027466	482.3563058376312	482.5669221878052	484.16321539878845	484.61410307884216	482.11177468299866	Right
485.7513165473938	7.920762777328491	trials	492.5465395450592	492.86004734039307	491.58909940719604	491.74921226501465	493.3058969974518	493.6720793247223	491.39277815818787	Left
494.57733631134033	6.663536548614502	trials	500.0643789768219	500.37608456611633	499.12778759002686	499.32292103767395	500.84982776641846	501.24087285995483	498.86060547828674	Right
502.0154674053192	7.757373571395874	trials	508.4394700527191	508.7518310546875	507.7128396034241	507.87909626960754	509.37643003463745	509.7728409767151	507.50185465812683	Left
509.9061658382416	8.125317096710205	trials	516.8148889541626	517.1446988582611	515.9462912082672	516.1193470954895	517.675950050354	518.0314829349518	515.7351424694061	Left
518.8131635189056	8.300339221954346	trials	525.8140876293182	526.1273498535156	524.72598528862	524.9275903701782	526.7126681804657	527.11350274086	524.5006234645844	Right
527.9534285068512	6.825860977172852	trials	533.5640473365784	533.8763673305511	532.4535808563232	532.6498200893402	534.3560090065002	534.779289484024	532.204666852951	Right
535.4378445148468	6.9689342975616455	trials	541.191659450531	541.503160238266	540.4455320835114	540.6207180023193	542.0195021629333	542.4067788124084	540.2038271427155	Left
543.2737791538239	7.547986030578613	trials	549.5801856517792	549.9032781124115	548.6143078804016	548.77872133255	550.4271154403687	550.8217651844025	548.3916902542114	Left
551.3906586170197	7.31377649307251	trials	557.485301733017	557.7967615127563	556.7002623081207	556.9018676280975	558.2993817329407	558.7044351100922	556.4844851493835	Right
558.8904755115509	8.476794958114624	trials	566.1113138198853	566.423593044281	565.0599935054779	565.2506623268127	566.958530664444	567.3672704696655	564.7974810600281	Right
567.4991614818573	7.728865385055542	trials	573.9575295448303	574.3249816894531	573.1524608135223	573.3212978839874	574.8532428741455	575.2280268669128	572.9370930194855	Left
575.8258380889893	8.076451778411865	trials	582.8135731220245	583.1253607273102	581.7049498558044	581.911961555481	583.4824500083923	583.9022898674011	581.4525542259216	Right
584.2493441104889	8.193597316741943	trials	591.2508006095886	591.5607450008392	590.2716517448425	590.4533095359802	592.0533709526062	592.4429414272308	590.0158975124359	Left
593.4512946605682	8.269209623336792	trials	600.5775156021118	600.8896715641022	599.3980314731598	599.5657215118408	601.3461298942566	601.720504283905	599.1920845508575	Left
602.5927474498749	8.097628116607666	trials	609.5324773788452	609.8445107936859	608.7853670120239	608.9918463230133	610.3026072978973	610.6903755664825	608.5623397827148	Right
612.0515174865723	7.766097784042358	trials	618.7950899600983	619.1166260242462	617.6506674289703	617.8282701969147	619.4147326946259	619.8176152706146	617.4059314727783	Left
620.9517977237701	7.103897571563721	trials	626.8126413822174	627.1244697570801	626.1020262241364	626.3011736869812	627.6485118865967	628.0556952953339	625.8901810646057	Right
628.528742313385	8.117493867874146	trials	635.5612466335297	635.873321056366	634.7257854938507	634.9135053157806	636.2432715892792	636.6462361812592	634.4524595737457	Right
637.771407365799	7.381483554840088	trials	643.9864320755005	644.3591680526733	643.009167432785	643.1798887252808	644.7273163795471	645.152890920639	642.7638578414917	Left
645.5762944221497	6.574448585510254	trials	650.8978586196899	651.2268903255463	650.0444159507751	650.2198066711426	651.755560874939	652.1507430076599	649.7803058624268	Left
653.0760295391083	8.119214057922363	trials	659.9055769443512	660.2165863513947	659.0198578834534	659.2262554168701	660.7381708621979	661.1952435970306	658.7703704833984	Right
661.7155992984772	7.376814126968384	trials	667.8264217376709	668.1383321285248	667.0082867145538	667.2220978736877	668.6285824775696	669.0924134254456	666.764328956604	Right
669.4508543014526	6.640353441238403	trials	674.7959706783295	675.1059558391571	673.8934168815613	674.0541031360626	675.7376818656921	676.091207742691	673.6751000881195	Left
676.9151179790497	8.53737473487854	trials	684.1541836261749	684.4660940170288	683.0909850597382	683.2677273750305	685.0378546714783	685.4524927139282	682.8700058460236	Left
686.1692519187927	7.282073497772217	trials	692.1538355350494	692.4649677276611	691.1451954841614	691.3600306510925	693.0221464633942	693.4513254165649	690.8722381591797	Right
694.6784460544586	7.591649293899536	trials	701.0009088516235	701.3134746551514	699.8630809783936	700.0727961063385	701.8418996334076	702.2700953483582	699.6230962276459	Right
702.809538602829	7.001866102218628	trials	708.5298893451691	708.8415949344635	707.6863181591034	707.8522880077362	709.4045901298523	709.8114047050476	707.4710733890533	Left
710.7615129947662	7.770972013473511	trials	717.2788224220276	717.5904870033264	716.1292390823364	716.3434598445892	718.1253426074982	718.5324850082397	715.8883123397827	Right
719.5603764057159	8.234311580657959	trials	726.743572473526	727.0629374980927	725.3847243785858	725.5602791309357	727.3915596008301	727.7946879863739	725.152890920639	Left
728.5736243724823	6.724853754043579	trials	734.2323303222656	734.5442407131195	732.9591295719147	733.1697459220886	734.8711423873901	735.2984781265259	732.689612865448	Right
736.0744652748108	7.768760442733765	trials	742.5915699005127	742.9014732837677	741.6566579341888	741.8267238140106	743.4192895889282	743.8432257175446	741.4181478023529	Left
744.1817600727081	6.5581464767456055	trials	749.4507315158844	749.7618227005005	748.6467275619507	748.861358165741	750.3086388111115	750.7399065494537	748.3877785205841	Right
751.5741798877716	8.077598571777344	trials	758.2784717082977	758.5906689167023	757.3148057460785	757.4762291908264	757.5166566371918	759.651778459549	757.1030836105347	Left
759.7135462760925	7.597055912017822	trials	766.0900762081146	766.4001433849335	765.1084287166595	765.2736613750458	766.950891494751	767.3106021881104	764.9030964374542	Left
767.7457613945007	7.638794183731079	trials	774.2461133003235	774.5570816993713	773.2913355827332	773.4927361011505	774.9953126907349	775.3845555782318	773.0581502914429	Right
775.9789261817932	7.983841180801392	trials	782.6530303955078	782.9651455879211	781.8258430957794	782.0206079483032	783.5423948764801	783.9627673625946	781.5576372146606	Right
784.1516749858856	6.596730709075928	trials	789.5131340026855	789.823487997055	788.7276031970978	788.904714345932	790.366904258728	790.7484056949615	788.4806962013245	Left
791.2608563899994	7.9047064781188965	trials	797.8241229057312	798.1357464790344	796.832808971405	796.9993114471436	798.7802112102509	799.1655628681183	796.6368153095245	Left
799.9003443717957	7.977328538894653	trials	806.6090188026428	806.9209702014923	805.6868455410004	805.8755071163177	807.4858086109161	807.8776729106903	805.4337944984436	Right
808.6967091560364	8.297840595245361	trials	815.7008690834045	816.0104856491089	814.7506380081177	814.9472050666809	816.6068632602692	816.9945497512817	814.5110630989075	Right
817.1821875572205	6.664601564407349	trials	822.652764081955	822.9643878936768	821.4867148399353	821.6467456817627	823.4695475101471	823.8467891216278	821.2769587039948	Left
824.8881561756134	8.061992883682251	trials	831.7647256851196	832.0850329399109	830.5924506187439	830.7989709377289	832.5463654994965	832.9501490592957	830.353940486908	Right
833.4153318405151	6.793298006057739	trials	838.9032344818115	839.2150220870972	837.7616384029388	837.936906337738	839.8201651573181	840.2086298465729	837.4972825050354	Left
840.3366298675537	7.46545147895813	trials	846.525972366333	846.8380057811737	845.7771418094635	845.985955953598	847.3711411952972	847.8020813465118	845.5270400047302	Right
848.5088050365448	7.35453200340271	trials	854.5740389823914	854.8856627941132	853.7582387924194	853.9321548938751	855.4856448173523	855.8633370399475	853.5429530143738	Left
856.5076377391815	7.963197469711304	trials	863.359139919281	863.6706817150116	862.5379736423492	862.7412173748016	864.1120254993439	864.4708352088928	862.3076555728912	Right
864.7272038459778	7.832371234893799	trials	871.3401548862457	871.6499762535095	870.5235352516174	870.6860647201538	872.2017893791199	872.5595750808716	870.3066520690918	Left
873.1646771430969	6.656450510025024	trials	878.573281288147	878.8853144645691	877.7143092155457	877.8883891105652	879.4621133804321	879.821127653122	877.4945178031921	Left
880.0416152477264	7.4392781257629395	trials	886.213632106781	886.5236992835999	885.2257997989655	885.4317874908447	887.0586776733398	887.4808933734894	884.963287115097	Right
888.1122100353241	6.528204679489136	trials	893.5107378959656	893.8207232952118	892.3559527397156	892.5607936382294	894.229790687561	894.6404147148132	892.1495962142944	Right
895.6026880741119	7.0280396938323975	trials	901.2758936882019	901.5878450870514	900.3465523719788	900.5223937034607	902.2574591636658	902.6307277679443	900.1134488582611	Left
902.8671078681946	8.062730312347412	trials	909.7292184829712	910.0399000644684	908.6787583827972	908.8924057483673	910.541045665741	910.929838180542	908.4314827919006	Right
911.3521766662598	7.47966456413269	trials	917.5561830997467	917.8678066730499	916.464476108551	916.642160654068	918.4702463150024	918.8318412303925	916.2450942993164	Left
919.3042330741882	6.7878501415252686	trials	924.823429107666	925.1343564987183	924.0398643016815	924.2438452243805	925.6667544841766	926.0920832157135	923.7916057109833	Right
926.7888536453247	7.05089545249939	trials	932.6216807365417	932.9330174922943	931.526041507721	931.6930763721466	933.4770483970642	933.8397490978241	931.306250333786	Left
934.2584013938904	7.9510321617126465	trials	941.151846408844	941.4631013870239	940.1276824474335	940.2914814949036	941.8376395702362	942.209433555603	939.8998219966888	Left
942.8032717704773	7.9169535636901855	trials	949.5407001972198	949.8506853580475	948.7526297569275	948.9497292041779	950.3169331550598	950.7202253341675	948.5394740104675	Right
951.3662464618683	7.556710243225098	trials	957.6822373867035	957.9940249919891	956.8271565437317	956.9984922409058	958.5338778495789	958.9229567050934	956.5859019756317	Left
959.5055718421936	6.60602879524231	trials	964.8381950855255	965.1481804847717	963.9895040988922	964.186808347702	965.6830360889435	966.1116006374359	963.7596774101257	Right
967.0841958522797	6.897745847702026	trials	972.759162902832	973.0688614845276	971.9980032444	972.1908838748932	973.5521893501282	973.9819416999817	971.7739930152893	Right
974.553866147995	6.856622219085693	trials	980.1977035999298	980.5071973800659	979.1193497180939	979.290275812149	980.985897064209	981.4104883670807	978.8666265010834	Left
