onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
2.1544549465179443	11.603804349899292	trials		5.015920639038086	5.279539108276367	4.3178393840789795	4.9994957447052	6.901800870895386	13.758259296417236	3.8747341632843018	Left
13.763829708099365	13.790371894836426	trials		17.32943868637085	17.616199731826782	16.516546487808228	17.310924768447876	18.00044536590576	27.55420160293579	16.10846209526062	Right
27.560386657714844	12.359475135803223	trials		30.06234622001648	30.34255361557007	29.27382516860962	30.05046772956848	32.11870217323303	39.919861793518066	28.889538526535034	Left
39.93640971183777	13.7635018825531	trials		42.610851764678955	42.88733172416687	41.9328818321228	42.59532809257507	43.20632839202881	53.69991159439087	41.485148191452026	Right
53.71703290939331	13.352304697036743	trials		57.48322296142578	57.79329013824463	56.91834378242493	57.47077131271362	65.13946628570557	67.06933760643005	56.53061628341675	Right
67.07585024833679	13.72065782546997	trials		70.34535932540894	70.68655610084534	69.69540619850159	70.31980037689209	73.59954953193665	80.79650807380676	69.10754823684692	Left
80.81039357185364	13.137674331665039	trials		84.26430463790894	84.58383369445801	83.5482828617096	84.24456191062927	86.66509318351746	93.94806790351868	83.06139135360718	Left
93.9659674167633	13.970677614212036	trials		96.53149700164795	96.8775680065155	95.72110342979431	96.51376128196716	106.19387912750244	107.93664503097534	95.34242820739746	Right
107.94954752922058	12.506398677825928	trials		111.28008699417114	111.58527994155884	110.50049543380737	111.26263809204102	114.48651766777039	120.45594620704651	109.99840760231018	Left
120.46594047546387	12.522823572158813	trials		122.76682758331299	123.04023551940918	122.1542296409607	122.74511861801147	122.7905843257904	132.98876404762268	121.67004156112671	Right
132.99716091156006	13.005701065063477	trials		135.58124542236328	135.84465909004211	134.8641996383667	135.56088829040527	136.0901324748993	146.00286197662354	134.51403260231018	Right
146.01138186454773	12.672573328018188	trials		148.3738317489624	148.68131828308105	147.7222809791565	148.3653120994568	150.25479674339294	158.68395519256592	147.2156057357788	Left
158.69947910308838	14.086840152740479	trials		161.54542088508606	161.88227581977844	160.84262919425964	161.5243673324585	161.56401658058167	172.78631925582886	160.4504370689392	Right
172.79320073127747	13.064151048660278	trials		176.5609471797943	176.84299778938293	175.9318425655365	176.54030346870422	180.2857267856598	185.85735177993774	175.41816329956055	Left
185.8711142539978	12.870737791061401	trials		189.21635842323303	189.48530173301697	188.5515365600586	189.19858169555664	193.16465663909912	198.7418520450592	188.06034421920776	Left
198.74590730667114	13.141237735748291	trials		201.90380024909973	202.24290823936462	201.22112011909485	201.89556741714478	203.89646339416504	211.88714504241943	200.94959616661072	Right
211.90197253227234	13.07938814163208	trials		214.2647910118103	214.55237126350403	213.52263689041138	214.24435210227966	214.8426547050476	224.98136067390442	213.13630199432373	Right
224.99545097351074	13.237411737442017	trials		227.575439453125	227.90750217437744	226.86515188217163	227.56495356559753	231.3903307914734	238.23286271095276	226.38596105575562	Left
238.24519157409668	14.124769449234009	trials		242.23215627670288	242.5294029712677	241.54120182991028	242.2236773967743	248.21686267852783	252.3699610233307	240.91807746887207	Left
252.38487029075623	14.234910726547241	trials		256.19877886772156	256.4909875392914	255.5212185382843	256.18436098098755	264.09127926826477	266.61978101730347	255.0606234073639	Right
266.6343219280243	9.127321481704712	trials	269.69100284576416			268.91878390312195			275.761643409729		Left
275.77536511421204	17.646755933761597	trials		279.5131289958954	279.818731546402	278.7991552352905	279.49985790252686	290.92368388175964	293.42212104797363	278.4489471912384	Right
293.4300673007965	13.039902687072754	trials		296.49584126472473	296.84477949142456	295.77502727508545	296.4877722263336	296.6452634334564	306.46996998786926	295.43215107917786	Right
306.4785714149475	14.287134885787964	trials		309.8875494003296	310.180495262146	309.22358775138855	309.87259912490845	311.51763463020325	320.7657063007355	308.7450520992279	Left
320.77352952957153	14.752071857452393	trials		324.21568512916565	324.4888472557068	323.5021619796753	324.1917235851288	325.3712077140808	335.5256013870239	323.1824281215668	Right
335.5397324562073	14.03711485862732	trials		338.8548300266266	339.18496775627136	338.3004775047302	338.83234310150146	347.56714487075806	349.5768473148346	337.8541362285614	Left
349.58639097213745	14.73138689994812	trials		352.01163268089294	352.28717064857483	351.27672839164734	351.99762439727783	352.9414246082306	364.31777787208557	350.9007155895233	Right
364.33682441711426	14.88769006729126	trials		368.18321418762207	368.5125734806061	367.60264706611633	368.17407989501953	369.80019211769104	379.2245144844055	367.2286412715912	Left
379.24245500564575	14.506844282150269	trials		383.32325887680054	383.66457867622375	382.69345784187317	383.3022873401642	384.8012595176697	393.749299287796	382.21172738075256	Left
393.757532119751	15.687352418899536	trials		397.4164071083069	397.752238035202	396.733767747879	397.40149760246277	406.33475065231323	409.4448845386505	396.4462695121765	Right
409.4599986076355	12.814418077468872	trials		412.2460570335388	412.5136487483978	411.4747393131256	412.22627329826355	420.31509494781494	422.27441668510437	411.1805236339569	Right
422.28731894493103	12.824903726577759	trials		425.38614773750305	425.6462438106537	424.69654536247253	425.3597285747528	427.1330509185791	435.1122226715088	424.3220479488373	Left
435.13204741477966	12.133662700653076	trials		437.6196300983429	437.9048755168915	436.7489433288574	437.60803842544556	441.39294719696045	447.26571011543274	436.44649481773376	Right
447.2709939479828	13.275013208389282	trials		450.65056252479553	450.97877502441406	450.00556540489197	450.64089608192444	452.42474484443665	460.54600715637207	449.52330231666565	Left
460.553297996521	13.751869440078735	trials		464.0575077533722	464.3554918766022	463.43245816230774	464.0352666378021	464.4047667980194	474.30516743659973	463.04014325141907	Left
474.31917572021484	13.297582149505615	trials		476.6337025165558	476.9236991405487	475.90998005867004	476.6189568042755	477.86119174957275	487.61675786972046	475.5699303150177	Right
487.62982392311096	14.328299522399902	trials		491.18031883239746	491.51422452926636	487.8997094631195	491.1639347076416	492.80073738098145	501.95812344551086	490.00677371025085	Left
501.97377014160156	14.779474020004272	trials		505.2272639274597	505.50419449806213	504.49465346336365	505.20801281929016	513.7043046951294	516.7532441616058	504.1315839290619	Right
516.7700786590576	14.262272119522095	trials		519.9609446525574	520.2255871295929	519.2747008800507	519.9426355361938	529.3819494247437	531.0323507785797	518.9286298751831	Right
531.0515608787537	12.681420803070068	trials		534.4613990783691	534.7331686019897	533.8413054943085	534.4500939846039	536.965939283371	543.7329816818237	533.3976678848267	Left
543.7387981414795	13.465354204177856	trials		547.430686712265	547.7251071929932	546.7433779239655	547.4067251682281	548.6262271404266	557.2041523456573	546.3515136241913	Right
557.2236082553864	12.938854455947876	trials		559.6162867546082	559.9006719589233	558.9659647941589	559.6044082641602	561.5585689544678	570.1624627113342	558.4161586761475	Left
570.1763482093811	11.7379891872406	trials		572.8360857963562	573.1386983394623	572.139110326767	572.8193740844727	573.6329216957092	581.9143373966217	571.7241446971893	Right
581.9255602359772	12.554895401000977	trials		584.4130201339722	584.7576167583466	583.8292171955109	584.4042546749115	585.9164159297943	594.4804556369781	583.2239103317261	Left
594.4881970882416	12.863897562026978	trials		597.6630477905273	597.9536998271942	596.9514496326447	597.6476056575775	599.8103756904602	607.3520946502686	596.3189861774445	Left
607.3637683391571	13.124649047851562	trials		610.3358669281006	610.6321716308594	609.5487794876099	610.3159604072571	611.655720949173	620.4884173870087	609.1458559036255	Right
620.503203868866	13.01819396018982	trials		624.1466777324677	624.4404838085175	623.5221197605133	624.130375623703	626.2344908714294	633.5213978290558	623.0356786251068	Left
633.5347096920013	13.832192182540894	trials		636.5055794715881	636.8396902084351	635.6753613948822	636.4970598220825	645.6315085887909	647.3669018745422	635.3166337013245	Right
647.3785753250122	15.826083898544312	trials		650.1345279216766	650.4478719234467	649.472081899643	650.1215846538544	650.7588403224945	663.2046592235565	649.0366361141205	Left
663.2208383083344	13.065216064453125	trials		667.148779630661	667.4270617961884	666.4959180355072	667.125022649765	674.4701337814331	676.2860543727875	666.1446452140808	Right
676.2989978790283	12.633005857467651	trials		679.8965964317322	680.214855670929	679.2498791217804	679.8872985839844	681.1188428401947	688.932003736496	678.8315136432648	Right
688.9383525848389	12.828344345092773	trials		692.3809587955475	692.6921727657318	691.755007982254	692.3683021068573	694.009651184082	701.7666969299316	691.3318912982941	Left
701.7831628322601	14.506352663040161	trials		704.4744396209717	704.7583744525909	703.7459661960602	704.4606771469116	705.0367794036865	716.2895154953003	703.3160498142242	Right
716.2981581687927	13.893099546432495	trials		719.9264767169952	720.2317106723785	719.2334744930267	719.9043583869934	721.6737895011902	730.1912577152252	718.658846616745	Left
730.2033407688141	13.823344707489014	trials		734.3787622451782	734.6679809093475	733.5941324234009	734.3647949695587	736.273285150528	744.0266854763031	733.1913318634033	Left
744.0329523086548	11.566489696502686	trials		746.4735538959503	746.8251135349274	745.7027685642242	746.4482815265656	747.3963418006897	755.5994420051575	745.2681419849396	Right
755.6101324558258	13.02073335647583	trials		758.4094207286835	758.6841394901276	757.7396838665009	758.3909478187561	759.6754534244537	768.6308658123016	757.2987494468689	Right
768.6414337158203	13.514014720916748	trials		772.5664255619049	772.8801791667938	771.9093043804169	772.5475840568542	773.5982899665833	782.1554484367371	771.393413066864	Left
782.1728563308716	12.61342716217041	trials		785.1125965118408	785.3877656459808	784.391331911087	785.1016192436218	785.9161088466644	794.786283493042	784.0337510108948	Right
794.7964005470276	12.72066068649292	trials		797.5036518573761	797.8537368774414	796.9584741592407	797.488988161087	798.885027885437	807.5170612335205	796.2374143600464	Left
807.53102850914	13.048217535018921	trials		810.2223052978516	810.5630514621735	809.4678630828857	810.2066586017609	810.2340607643127	820.5792460441589	809.1109375953674	Right
820.5939917564392	11.707146167755127	trials		823.8790655136108	824.1809818744659	823.2671232223511	823.8628044128418	825.3930292129517	832.3011379241943	822.767370223999	Left
