onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
893.353574514389	15.397355318069458	trials	897.372241973877	897.6395878791809	897.0709810256958	897.3442251682281	899.4806578159332	908.7509298324585	896.7758233547211	Left
908.7581799030304	15.06168818473816	trials	911.5582463741302	911.9186534881592	911.1985766887665	911.5391180515289	921.6086015701294	923.8198680877686	910.9021899700165	Right
923.8373172283173	13.687930822372437	trials	926.5589044094086	926.8793344497681	926.271406173706	926.5452647209167	933.4407987594604	937.5252480506897	925.9940249919891	Left
937.539338350296	15.4195556640625	trials	941.5599308013916	941.8370661735535	941.2475290298462	941.5351910591125	942.8303053379059	952.9588940143585	940.9963212013245	Left
952.9764249324799	15.16957688331604	trials	956.8084788322449	957.0819277763367	956.4592537879944	956.7924633026123	961.799045085907	968.1460018157959	956.1976013183594	Right
968.1648845672607	14.005821466445923	trials	970.9202227592468	971.1890840530396	970.5764453411102	970.8941311836243	978.734039068222	982.1707060337067	970.2603981494904	Right
982.1800856590271	16.332513332366943	trials	986.5732095241547	986.8704562187195	986.2790758609772	986.5582182407379	988.1145753860474	998.512598991394	986.0089037418365	Left
998.5237810611725	15.824445486068726	trials	1002.8539085388184	1003.1827762126923	1002.460119009018	1002.8339200019836	1010.3785471916199	1014.3482265472412	1002.1961727142334	Right
1014.3659212589264	14.216069221496582	trials	1017.6508314609528	1018.0085759162903	1017.3524787425995	1017.6292862892151	1023.891578912735	1028.581990480423	1017.0718207359314	Left
1028.6011595726013	14.758256673812866	trials	1031.9317400455475	1032.2729778289795	1031.5982439517975	1031.9171993732452	1039.7952001094818	1043.3594162464142	1031.322009563446	Right
1043.3807156085968	14.164664268493652	trials	1046.620078086853	1046.9280154705048	1046.3051776885986	1046.5989017486572	1048.6078259944916	1057.5453798770905	1046.0706405639648	Left
1057.5533261299133	15.001968622207642	trials	1060.32062458992	1060.6660811901093	1059.9278593063354	1060.3120229244232	1069.9331994056702	1072.555294752121	1059.6648139953613	Right
1072.5686886310577	14.193254470825195	trials	1075.6686642169952	1076.0290713310242	1075.3271808624268	1075.6413850784302	1079.9375975131989	1086.761943101883	1075.0550014972687	Left
1086.771322965622	16.131276607513428	trials	1091.213189125061	1091.5415244102478	1090.8260352611542	1091.1947162151337	1098.3198311328888	1102.9025995731354	1090.5851085186005	Right
1102.911324262619	14.182563781738281	trials	1105.8844466209412	1106.1741976737976	1105.5764274597168	1105.866711139679	1108.301414489746	1117.0938880443573	1105.304535150528	Left
1117.1153509616852	16.03690505027771	trials	1121.367203950882	1121.6948018074036	1120.9535896778107	1121.3583154678345	1130.8300287723541	1133.152256011963	1120.7722599506378	Right
1133.1599974632263	14.242160558700562	trials	1136.569712638855	1136.8454144001007	1136.253870010376	1136.551854133606	1138.7666840553284	1147.4021580219269	1135.9593267440796	Left
1147.4106776714325	14.580162763595581	trials	1150.1953024864197	1150.5063116550446	1149.8497228622437	1150.17347073555	1160.079196214676	1161.990840435028	1149.5996210575104	Right
1162.0045619010925	14.315356254577637	trials	1164.899327993393	1165.1926834583282	1164.6004838943481	1164.8815512657166	1167.4328677654266	1176.3199181556702	1164.319989681244	Left
1176.3340902328491	14.398709774017334	trials	1179.413913488388	1179.679661989212	1179.0214347839355	1179.3988404273987	1186.8018279075623	1190.7328000068665	1178.7722752094269	Right
1190.73894405365	15.141928911209106	trials	1194.5704653263092	1194.8707840442657	1194.2665011882782	1194.5547366142273	1197.2893080711365	1205.880872964859	1194.004766702652	Left
1205.8944716453552	14.467440605163574	trials	1209.3668966293335	1209.6771686077118	1209.0576486587524	1209.3433856964111	1213.1124019622803	1220.3619122505188	1208.7717068195343	Left
1220.3780505657196	16.567214012145996	trials	1224.646492242813	1224.9484083652496	1224.271339416504	1224.6375629901886	1231.8104779720306	1236.9452645778656	1224.0986931324005	Right
1236.9552178382874	11.849728107452393	trials	1240.600903749466	1240.955904006958	1240.3178701400757	1240.5841920375824	1245.744414806366	1248.8049459457397	1240.0685465335846	Left
