onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
488.1072127819061	6.833766460418701	trials	493.2018995285034	493.51233530044556	492.309504032135	492.4873113632202	494.5725848674774	494.94097924232483	492.07595014572144	Left
495.0297396183014	5.352161169052124	trials	498.5624575614929	498.8736307621002	497.66252541542053	497.8502860069275	499.98954486846924	500.3819007873535	497.37129974365234	Right
500.38800382614136	6.471843957901001	trials	504.98273277282715	505.29431557655334	504.060968875885	504.22538232803345	506.371399641037	506.85984778404236	503.81099009513855	Left
506.8717260360718	6.3252480030059814	trials	511.36090111732483	511.67215609550476	510.3138816356659	510.51008009910583	512.7607090473175	513.1969740390778	510.0446105003357	Right
513.4181580543518	5.670912027359009	trials	517.3446655273438	517.6544051170349	516.4222054481506	516.5966949462891	518.6581299304962	519.0890700817108	516.1548185348511	Left
519.4502553939819	5.682421684265137	trials	523.26473736763	523.576238155365	522.2175948619843	522.4162509441376	524.6685183048248	525.1326770782471	521.9366502761841	Right
525.3708596229553	6.17254900932312	trials	529.6387276649475	529.9501466751099	528.5975244045258	528.7797963619232	531.1030476093292	531.5434086322784	528.3729817867279	Right
531.9498956203461	6.476431369781494	trials	536.5610904693604	536.8718130588531	535.850311756134	536.026849269867	538.0447845458984	538.4263269901276	535.606271982193	Left
538.4556133747101	5.146583080291748	trials	541.9508121013641	542.2614119052887	541.1115827560425	541.3127372264862	543.1197695732117	543.6021964550018	540.8249037265778	Right
543.6060876846313	5.367808103561401	trials	547.0927667617798	547.4029159545898	546.0939571857452	546.2675457000732	548.593213558197	548.9738957881927	545.840414762497	Left
549.385461807251	5.0285773277282715	trials	552.6868786811829	552.9984614849091	551.9316172599792	552.0859546661377	554.0218060016632	554.4140391349792	551.6879870891571	Left
554.8696780204773	5.501788139343262	trials	558.6389811038971	558.9505228996277	557.4601933956146	557.6474213600159	559.9644467830658	560.3714661598206	557.1707289218903	Right
560.3868262767792	6.058352708816528	trials	564.6238105297089	564.9337549209595	563.5161292552948	563.7008588314056	566.0121908187866	566.4451789855957	563.2951500415802	Right
566.9186356067657	6.425272226333618	trials	571.4500403404236	571.760803937912	570.7371723651886	570.9081394672394	572.8677887916565	573.3439078330994	570.496081829071	Left
573.3544754981995	5.1272499561309814	trials	576.8748235702515	577.184522151947	575.7723853588104	575.945769071579	578.0582809448242	578.4817254543304	575.5003290176392	Left
578.4954879283905	5.0506956577301025	trials	582.1851646900177	582.4968705177307	581.4147481918335	581.6147148609161	583.1147110462189	583.5461835861206	581.1052544116974	Right
583.7914931774139	5.750415325164795	trials	587.654922246933	587.9655628204346	586.8444876670837	587.0402765274048	589.069721698761	589.5419085025787	586.6061413288116	Right
589.9174706935883	6.433955907821655	trials	594.7484979629517	595.0581555366516	593.6218931674957	593.7987585067749	595.941826581955	596.3514266014099	593.4050099849701	Left
596.3706367015839	6.443376779556274	trials	600.9104382991791	601.2257895469666	600.1145446300507	600.3162727355957	602.4058470726013	602.8140134811401	599.8714880943298	Right
603.1043379306793	5.346795558929443	trials	606.5154867172241	606.8294861316681	605.5587840080261	605.7370009422302	608.044810295105	608.4511334896088	605.3089690208435	Left
608.8238694667816	5.319352388381958	trials	612.3775999546051	612.6947124004364	611.3257882595062	611.4950349330902	613.7321472167969	614.1432218551636	611.0744166374207	Left
614.1515367031097	6.288138151168823	trials	618.6282188892365	618.9405388832092	617.5243878364563	617.7228391170502	619.9524557590485	620.4396748542786	617.2620389461517	Right
620.4482765197754	5.727559566497803	trials	624.1687960624695	624.4840652942657	623.2750079631805	623.4486374855042	625.6397516727448	626.1758360862732	623.0117990970612	Left
626.1826355457306	4.936335325241089	trials	629.4342041015625	629.7500057220459	628.7128167152405	628.9079909324646	630.6612837314606	631.1189708709717	628.4645991325378	Right
631.3541631698608	6.245130300521851	trials	635.6845772266388	635.9988634586334	634.7028069496155	634.8885197639465	634.9253017902374	637.5992934703827	634.4793293476105	Right
637.6033895015717	5.770035028457642	trials	641.4712011814117	641.7838490009308	640.4684596061707	640.6404097080231	643.0061771869659	643.3734245300293	640.198983669281	Left
643.3853850364685	6.614302635192871	trials	647.9640166759491	648.2749440670013	647.0153830051422	647.1745536327362	649.5659213066101	649.9996876716614	646.7814195156097	Left
650.135142326355	5.770444869995117	trials	654.0743064880371	654.3851521015167	653.1883418560028	653.3882675170898	655.513067483902	655.9055871963501	652.885155916214	Right
656.1965260505676	5.3431501388549805	trials	659.8387711048126	660.1486337184906	658.9300327301025	659.1030886173248	661.1527271270752	661.5396761894226	658.6827571392059	Left
661.8830437660217	5.187297344207764	trials	665.3526835441589	665.6642663478851	664.3453950881958	664.5345075130463	666.5896754264832	667.0703411102295	664.0582246780396	Right
667.1955559253693	5.951774597167969	trials	671.3069977760315	671.6182117462158	670.2243840694427	670.4111206531525	672.7100415229797	673.1473305225372	670.0098354816437	Right
673.2426445484161	6.993100643157959	trials	678.4346930980682	678.7468903064728	677.3222603797913	677.4962174892426	679.8623130321503	680.2357451915741	677.0978405475616	Left
680.6502194404602	5.8216447830200195	trials	684.666511297226	684.9762918949127	683.626127243042	683.8131098747253	686.017740726471	686.4718642234802	683.3688986301422	Right
686.5875353813171	5.556551694869995	trials	690.5104384422302	690.8218162059784	689.394483089447	689.5612313747406	691.6900045871735	692.1440870761871	689.1515085697174	Left
692.3512217998505	5.201510429382324	trials	695.7471334934235	696.0573234558105	694.8897995948792	695.0802226066589	695.113646030426	697.5527322292328	694.6186854839325	Right
697.9935846328735	6.225919961929321	trials	702.4492135047913	702.7601816654205	701.4041600227356	701.5711538791656	703.8224792480469	704.2195045948029	701.1665918827057	Left
704.2285158634186	5.63060736656189	trials	708.2127358913422	708.5226802825928	707.103866815567	707.2907264232635	709.4216704368591	709.8591232299805	706.8225536346436	Right
709.9781119823456	5.732024431228638	trials	714.0265164375305	714.3371570110321	713.3372416496277	713.4994840621948	715.3148722648621	715.7101364135742	713.0262322425842	Left
715.7257831096649	5.5828070640563965	trials	719.716147184372	720.0263781547546	718.8397259712219	719.0272409915924	720.8609793186188	721.3085901737213	718.5565285682678	Right
721.3203456401825	5.566218137741089	trials	725.228134393692	725.5390617847443	724.3030936717987	724.4808192253113	726.5151386260986	726.8865637779236	724.0413184165955	Left
726.8981964588165	6.338928699493408	trials	731.448156118393	731.7595341205597	730.5543270111084	730.705100774765	732.822527885437	733.2371251583099	730.3213465213776	Left
733.3994495868683	6.271017074584961	trials	737.8574130535126	738.1696922779083	737.0365746021271	737.2423167228699	739.1968870162964	739.6704666614532	736.77463555336	Right
739.6802151203156	7.1800830364227295	trials	744.9971096515656	745.3080370426178	743.8702182769775	744.0657203197479	746.4223129749298	746.8602981567383	743.6498944759369	Right
746.8817203044891	5.894717454910278	trials	750.899445772171	751.2113151550293	750.0226559638977	750.1907558441162	752.3177266120911	752.7764377593994	749.7603890895844	Left
752.9451110363007	5.18168568611145	trials	756.3379917144775	756.6476902961731	755.5257139205933	755.6868095397949	757.6965119838715	758.1267967224121	755.2766361236572	Left
758.27974152565	6.727761745452881	trials	762.9010124206543	763.2110795974731	761.9899392127991	762.1823692321777	764.5643980503082	765.0075032711029	761.7279181480408	Right
765.0224537849426	6.061711311340332	trials	769.2115559577942	769.525759935379	768.4570727348328	768.6627328395844	770.6060390472412	771.084165096283	768.2266316413879	Right
771.4294989109039	5.942968368530273	trials	775.6503448486328	775.9618048667908	774.7393536567688	774.909378528595	776.9624166488647	777.3724672794342	774.4777421951294	Left
777.3809459209442	6.681968688964844	trials	782.2895512580872	782.5994138717651	781.4617908000946	781.6430387496948	783.6185805797577	784.0629146099091	781.1984179019928	Right
784.0710246562958	5.626224517822266	trials	788.0105574131012	788.3229594230652	787.232604265213	787.4101247787476	789.3059585094452	789.697249174118	786.9736139774323	Left
