onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
3.4413363933563232	5.509201765060425	trials		7.627980709075928	7.939727306365967	6.690283536911011	6.865346670150757	8.571985960006714	8.950538158416748	6.472130537033081	Right
9.753804683685303	5.585059881210327	trials		14.03531265258789	14.34488821029663	13.29123330116272	13.465763807296753	14.964735984802246	15.33886456489563	13.064929246902466	Left
16.045916080474854	4.797030448913574	trials		19.504619598388672	19.8154239654541	18.714664936065674	18.907832384109497	20.375429153442383	20.842946529388428	18.082119703292847	Right
20.90815496444702	4.988231658935547	trials		24.503418922424316	24.814346313476562	23.793991565704346	23.98920702934265	25.447423934936523	25.89638662338257	23.581040620803833	Right
25.908101081848145	6.015098810195923	trials		30.54948353767395	30.86114811897278	29.51880693435669	29.6772403717041	31.490580558776855	31.923199892044067	29.31560444831848	Left
32.29855751991272	4.788100957870483	trials		35.736576080322266	36.04754424095154	34.96865797042847	35.14798069000244	36.66694140434265	37.0866584777832	34.67055106163025	Left
37.87546634674072	5.382963180541992	trials		41.972695112228394	42.28280329704285	40.7950541973114	40.99174404144287	42.87774729728699	43.258429527282715	40.5837824344635	Right
43.42185974121094	5.900083303451538	trials		48.03448820114136	48.344186782836914	46.96715259552002	47.14811396598816	48.96903157234192	49.321943044662476	46.72118782997131	Left
49.61120247840881	5.358469247817993	trials		53.67742466926575	53.99384069442749	52.84921336174011	53.056593894958496	54.52546048164368	54.96967172622681	52.62635016441345	Right
55.29747462272644	5.487083435058594	trials		59.531468868255615	59.87196922302246	58.25036287307739	58.41485834121704	60.26620936393738	60.784558057785034	58.05023241043091	Left
61.860536336898804	5.062328338623047	trials		65.62713599205017	65.93896436691284	64.44486665725708	64.6583092212677	66.52751874923706	66.92286467552185	64.22110199928284	Right
67.37571835517883	5.231247425079346	trials		71.18966794013977	71.50145530700684	70.16648697853088	70.37091851234436	72.18532347679138	72.60696578025818	69.90733313560486	Right
73.09418487548828	6.270812273025513	trials		78.0006194114685	78.31273460388184	76.997713804245	77.18383622169495	78.96182775497437	79.3649971485138	76.7195954322815	Left
80.03248119354248	4.6018970012664795	trials		83.376455783844	83.68861174583435	82.40664577484131	82.60423684120178	84.20839428901672	84.63437819480896	82.17366528511047	Right
85.65637111663818	6.250741958618164	trials		90.56505846977234	90.87463426589966	89.76543736457825	89.93005561828613	91.45925641059875	91.90711307525635	89.56301307678223	Left
92.70267915725708	4.692418336868286	trials		96.15544319152832	96.46911478042603	94.9908275604248	95.15524101257324	96.95965194702148	97.39509749412537	94.75186681747437	Left
98.43671035766602	5.174927473068237	trials		102.14199304580688	102.45693445205688	101.20187902450562	101.42412805557251	103.17594623565674	103.61163783073425	100.93887495994568	Right
104.45144057273865	6.337617874145508	trials		109.47297286987305	109.7877504825592	108.26616835594177	108.46445560455322	110.37536263465881	110.78905844688416	108.03343367576599	Left
111.38977789878845	5.7622528076171875	trials		115.79740166664124	116.11148285865784	114.98582005500793	115.19000577926636	116.69954562187195	117.15203070640564	114.75107836723328	Right
117.60926723480225	6.6417458057403564	trials		122.87684607505798	123.18867444992065	121.74307322502136	121.93468427658081	123.77468919754028	124.2510130405426	121.51775240898132	Left
124.35935235023499	6.819798946380615	trials		129.73797369003296	130.04771327972412	128.830463886261	129.0448076725006	130.72715783119202	131.1791512966156	128.60248064994812	Right
131.8425395488739	6.526156663894653	trials		137.06498050689697	137.37480187416077	136.02869248390198	136.23250937461853	137.94189310073853	138.36869621276855	135.81262850761414	Right
139.312087059021	5.25070333480835	trials		143.34398460388184	143.65487098693848	142.4909107685089	142.65917444229126	144.18317317962646	144.56279039382935	142.26919412612915	Left
145.23277306556702	4.83934211730957	trials		148.82897925376892	149.14117622375488	147.98405623435974	148.15510535240173	149.66759419441223	150.0721151828766	147.78118133544922	Left
150.2478744983673	5.554462671279907	trials		154.53880310058594	154.8528435230255	153.75990772247314	153.95753979682922	155.38896894454956	155.80233716964722	153.51615476608276	Right
