onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
10.273710012435913	4.060200929641724	trials		13.154099225997925	13.430866003036499	12.986122131347656	13.132513284683228	14.046781539916992	14.333910942077637	12.777963638305664	Left
15.69644546508789	4.330373048782349	trials		18.605424642562866	18.95026683807373	18.42913269996643	18.596208572387695	19.623403549194336	20.02681851387024	18.214789152145386	Right
21.945753574371338	4.060282945632935	trials		24.591196060180664	24.890572786331177	24.392253398895264	24.577351570129395	25.59979510307312	26.006036520004272	24.18335747718811	Right
27.50947332382202	3.1109938621520996	trials		29.168721914291382	29.459783792495728	28.997058629989624	29.147217988967896	30.28885507583618	30.62046718597412	28.745400428771973	Left
32.1955840587616	4.314152956008911	trials		35.418644428253174	35.71855354309082	35.236536264419556	35.398574113845825	36.17927169799805	36.50973701477051	35.02641153335571	Left
38.244065284729004	3.7345690727233887	trials		40.481505393981934	40.77305865287781	40.25946116447449	40.45742082595825	41.61388540267944	41.97863435745239	40.025333642959595	Right
42.89892363548279	3.5479140281677246	trials		45.32559871673584	45.58643198013306	45.12890887260437	45.300776958465576	46.11354613304138	46.44683766365051	44.90084362030029	Left
48.086671352386475	3.544268846511841	trials		50.08973813056946	50.38317561149597	49.88117003440857	50.06991362571716	51.24042749404907	51.630940198898315	49.63545083999634	Right
53.24177408218384	3.768934488296509	trials		55.60467457771301	55.90355968475342	55.424450635910034	55.58857727050781	56.678359031677246	57.01070857048035	55.212605476379395	Left
58.44582390785217	2.7674214839935303	trials		59.96564483642578	60.27845621109009	59.77583622932434	59.948564529418945	60.808192014694214	61.2132453918457	59.49517822265625	Right
62.74158596992493	3.6086578369140625	trials		64.9029221534729	65.21012234687805	64.69799947738647	64.88678407669067	65.94252800941467	66.35024380683899	64.4639539718628	Right
68.22744059562683	4.143349885940552	trials		71.0898072719574	71.38271236419678	70.89360904693604	71.06412553787231	72.01558518409729	72.37079048156738	70.66632199287415	Left
73.91305732727051	4.293058395385742	trials		76.88540148735046	77.18432760238647	76.68273162841797	76.87720966339111	77.78295803070068	78.20611572265625	76.461834192276	Right
79.6799385547638	5.055733680725098	trials		82.88559103012085	83.14613771438599	82.7058584690094	82.87584257125854	84.38849544525146	84.73567223548889	82.47803902626038	Left
85.5866162776947	3.514572858810425	trials		87.68286728858948	88.03373050689697	87.47442173957825	87.66365694999695	88.68823051452637	89.10118913650513	87.22907137870789	Right
91.00779509544373	3.0966989994049072	trials		92.80827403068542	93.15078139305115	92.62817287445068	92.7928318977356	93.73085689544678	94.10449409484863	92.3844199180603	Left
95.63308024406433	3.5284173488616943	trials		97.7758207321167	98.0404634475708	97.56180477142334	97.76201725006104	98.69516801834106	99.16149759292603	97.32243466377258	Right
100.44502019882202	4.861952066421509	trials		103.9162163734436	104.20232200622559	101.90643191337585	103.89704704284668	104.9456639289856	105.30697226524353	103.54274296760559	Left
106.55318021774292	2.9681663513183594	trials		108.21369862556458	108.49325060844421	108.04985857009888	108.19923973083496	109.14832377433777	109.52134656906128	107.80651521682739	Left
111.22638845443726	4.4528844356536865	trials		114.15154695510864	114.50675201416016	113.93023991584778	114.12680697441101	115.18189573287964	115.67927289009094	113.71143174171448	Right
117.39639806747437	4.428513288497925	trials		120.33777666091919	120.65411067008972	120.11347961425781	120.3162317276001	121.39028477668762	121.82491135597229	119.89958667755127	Right
122.91268610954285	3.7271552085876465	trials		125.35336971282959	125.63251209259033	125.16450309753418	125.33366775512695	126.26337790489197	126.6398413181305	124.93123579025269	Left
127.84922623634338	4.825907230377197	trials		131.10308861732483	131.37166333198547	130.8971827030182	131.09395456314087	132.22195196151733	132.67513346672058	130.66420221328735	Right
134.13113856315613	3.158917188644409	trials		135.96262407302856	136.24279046058655	135.7697024345398	135.94353675842285	136.8939723968506	137.29005575180054	135.52394247055054	Left
139.08340740203857	2.951331853866577	trials		140.69772291183472	140.98862075805664	140.5223731994629	140.6785125732422	141.60068607330322	142.03473925590515	140.30618619918823	Left
143.47526144981384	3.398942708969116	trials		145.41615104675293	145.74145531654358	145.19750666618347	145.40451836585999	146.43761157989502	146.87420415878296	144.94674944877625	Right
148.2566041946411	3.92409086227417	trials		150.75909638404846	151.07141637802124	150.55101943016052	150.74930691719055	151.7350091934204	152.18069505691528	150.33704447746277	Right
153.9443097114563	4.18488335609436	trials		156.64959478378296	156.93950986862183	156.4665446281433	156.63484930992126	157.73716473579407	158.12919306755066	156.22795271873474	Left
159.00508165359497	3.5593011379241943	trials		161.1650252342224	161.43740916252136	160.98455548286438	161.1510989665985	162.1538815498352	162.56438279151917	160.77434873580933	Left
163.86531329154968	4.845076560974121	trials		167.22817015647888	167.54184198379517	167.03070211410522	167.2164967060089	168.23562240600586	168.7103898525238	166.81951236724854	Right
169.87967491149902	3.8432767391204834	trials		172.30585861206055	172.6520116329193	172.1003623008728	172.28337144851685	173.31965947151184	173.7229516506195	171.86725878715515	Left
175.41267466545105	3.545579433441162	trials		177.46145272254944	177.75149059295654	177.23928570747375	177.4410138130188	178.4666931629181	178.9582540988922	176.99340295791626	Right
180.66272258758545	3.0684773921966553	trials		182.16509437561035	182.52189707756042	181.93203210830688	182.14019060134888	183.30505204200745	183.7311999797821	181.69569277763367	Right
184.88057851791382	3.093831777572632	trials		186.33711624145508	186.6067967414856	186.13723134994507	186.3130316734314	187.56571125984192	187.97441029548645	185.89765620231628	Left
189.31671047210693	3.6471192836761475	trials		191.62021899223328	191.93577480316162	191.43847942352295	191.60494089126587	192.5934283733368	192.96382975578308	191.24047875404358	Left
194.53681659698486	4.663254976272583	trials		197.58604288101196	197.84880137443542	197.36465406417847	197.56863498687744	198.69892597198486	199.20007157325745	197.13191938400269	Right
200.05277705192566	4.031938552856445	trials		202.60364294052124	202.89941501617432	202.3845887184143	202.5831220149994	203.6367359161377	204.0847156047821	202.16602635383606	Right
205.2546968460083	3.502981185913086	trials		207.3997311592102	207.67371273040771	207.19755268096924	207.37695741653442	208.31215620040894	208.7576780319214	206.96080374717712	Left
210.50380277633667	4.615250110626221	trials		213.6204903125763	213.94407415390015	213.43821835517883	213.6026315689087	214.70650362968445	215.1190528869629	213.24058628082275	Left
216.31713271141052	4.717895746231079	trials		219.58631420135498	219.9411506652832	219.36443400382996	219.57607412338257	220.55858182907104	221.0350284576416	219.116544008255	Right
222.83177995681763	4.319518566131592	trials		225.60194563865662	225.94191360473633	225.41504502296448	225.59309816360474	226.7490713596344	227.15129852294922	225.18120455741882	Left
228.6451096534729	4.9707417488098145	trials		231.92797183990479	232.21133303642273	231.71571707725525	231.91973876953125	233.18650889396667	233.61585140228271	231.47491335868835	Right
234.37819910049438	4.733542442321777	trials		237.44471049308777	237.75952887535095	237.24208116531372	237.43582201004028	238.65630722045898	239.11174154281616	237.02253556251526	Right
240.69160962104797	4.545822620391846	trials		243.8196837902069	244.1299557685852	243.61484289169312	243.79752445220947	244.8381543159485	245.23743224143982	243.35081481933594	Left
246.56551933288574	3.614638090133667	trials		248.49113082885742	248.7636787891388	248.31889414787292	248.48130059242249	249.7208321094513	250.1801574230194	248.09959435462952	Left
250.84760069847107	4.229529619216919	trials		253.4292275905609	253.7606348991394	253.21013259887695	253.41583371162415	254.6173541545868	255.077130317688	252.95876097679138	Right
256.67653632164	3.7451775074005127	trials		258.9285171031952	259.22547721862793	258.73907709121704	258.91565561294556	259.97991943359375	260.4217138290405	258.49032711982727	Left
261.39414525032043	4.4521472454071045	trials		264.2259557247162	264.5300018787384	263.9995288848877	264.20944905281067	265.37050104141235	265.84629249572754	263.7552845478058	Right
267.31700229644775	4.275118112564087	trials		270.20996618270874	270.55423498153687	270.02155017852783	270.1962854862213	271.1735911369324	271.59212040901184	269.78750467300415	Left
273.4256536960602	4.485365867614746	trials		276.36592650413513	276.6331903934479	276.16243720054626	276.3451597690582	277.38320899009705	277.9110195636749	275.9437515735626	Right
279.29915380477905	4.4573493003845215	trials		282.179297208786	282.49735164642334	281.9604480266571	282.16090631484985	283.2749364376068	283.7565031051636	281.75527930259705	Right
285.2851712703705	4.699136018753052	trials		288.4602675437927	288.77160453796387	288.2675096988678	288.4486348628998	289.52797174453735	289.98430728912354	288.0368640422821	Left
290.988564491272	4.776796102523804	trials		294.2410752773285	294.5673625469208	294.00211453437805	294.21805572509766	295.2764620780945	295.7653605937958	293.7702810764313	Right
296.7373414039612	4.342988729476929	trials		299.3972427845001	299.65811705589294	299.2102196216583	299.3856511116028	300.68006920814514	301.0803301334381	298.9577829837799	Left
301.72229623794556	3.0726144313812256	trials		303.28823804855347	303.61505794525146	303.07958793640137	303.2709529399872	304.33337354660034	304.7949106693268	302.7851674556732	Right
306.3472537994385	4.75385856628418	trials		309.75565814971924	310.0426650047302	309.5573709011078	309.7433292865753	310.6327757835388	311.10111236572266	309.3325004577637	Left
312.5660877227783	3.04762864112854	trials		314.08386039733887	314.41362953186035	313.8617343902588	314.06219267845154	315.14591240882874	315.61371636390686	313.6290407180786	Right
316.7526092529297	3.990528106689453	trials		319.3657343387604	319.7104127407074	319.1863706111908	319.35717368125916	320.33378314971924	320.74313735961914	318.9578137397766	Left
322.3469669818878	4.076871633529663	trials		324.8949248790741	325.15756034851074	324.68807673454285	324.8855860233307	325.92961525917053	326.4238386154175	324.4576358795166	Right
327.64366841316223	3.860602855682373	trials		330.0835328102112	330.3684096336365	329.89237236976624	330.06264328956604	331.0979073047638	331.5042712688446	329.6618494987488	Left
333.0637004375458	4.2303078174591064	trials		335.8035967350006	336.13193225860596	335.5897445678711	335.7865164279938	336.82608127593994	337.2940082550049	335.34861302375793	Right
338.8934144973755	3.9650917053222656	trials		341.5375053882599	341.8515455722809	341.3364737033844	341.52120327949524	342.44788217544556	342.85850620269775	341.06699776649475	Left
344.2997658252716	4.639047622680664	trials		347.504189491272	347.8344089984894	347.280752658844	347.48661756515503	347.5187711715698	348.93881344795227	347.05109000205994	Right
350.7675955295563	4.892753839492798	trials		354.1466317176819	354.4909415245056	353.95219445228577	354.13372921943665	355.2176947593689	355.6603493690491	353.70582008361816	Left
356.6121368408203	3.835658311843872	trials		358.83601927757263	359.1588249206543	358.62052869796753	358.8214373588562	359.96499967575073	360.4477951526642	358.363463640213	Right
361.58013439178467	4.2652058601379395	trials		364.4576563835144	364.7631769180298	364.29058051109314	364.446515083313	365.4485607147217	365.8453402519226	364.0652184486389	Left
367.71913719177246	4.393410682678223	trials		370.4425675868988	370.76111364364624	370.21802496910095	370.421350479126	371.62758135795593	372.1125478744507	369.98852610588074	Right
373.50170612335205	3.8787481784820557	trials		375.9720039367676	376.27367424964905	375.7727334499359	375.9541862010956	376.91883516311646	377.3804543018341	375.5346739292145	Left
378.765926361084	4.092968940734863	trials		381.25371384620667	381.59204363822937	381.03314423561096	381.2345447540283	382.32760310173035	382.85889530181885	380.79946756362915	Right
384.0643072128296	4.840243101119995	trials		387.4276146888733	387.71580934524536	387.23268604278564	387.40508675575256	388.46857213974	388.9045503139496	387.0195713043213	Left
390.31451654434204	4.29137921333313	trials		393.1452212333679	393.4158847332001	392.9541428089142	393.1226930618286	394.1221170425415	394.60589575767517	392.7535614967346	Left
395.6893286705017	3.954728841781616	trials		398.09814524650574	398.443151473999	397.87929606437683	398.0775833129883	399.1360716819763	399.6440575122833	397.6429977416992	Right
401.29691648483276	4.710973501205444	trials		404.4727909564972	404.77503490448	404.2566452026367	404.45788168907166	405.5443046092987	406.0078899860382	404.03369975090027	Right
407.689297914505	4.874567747116089	trials		411.0974566936493	411.4370150566101	410.893762588501	411.0732493400574	412.13480949401855	412.5638656616211	410.6601266860962	Left
413.76505851745605	4.078633069992065	trials		416.41070580482483	416.7709081172943	416.1810841560364	416.3907992839813	417.39550709724426	417.8436915874481	415.9398708343506	Right
419.641548871994	4.727029800415039	trials		422.81541633605957	423.1770930290222	422.619176864624	422.80570888519287	423.90962171554565	424.36857867240906	422.4086835384369	Left
425.79636216163635	4.283023357391357	trials		428.5665280818939	428.9063730239868	428.3368651866913	428.5472357273102	429.48775935173035	430.0793855190277	428.0978636741638	Right
431.46932220458984	3.404390335083008	trials		433.2386713027954	433.59186935424805	433.05758714675903	433.22277879714966	434.3456971645355	434.87371253967285	432.82919430732727	Left
436.109721660614	3.9164721965789795	trials		438.1745970249176	438.453084230423	437.9569766521454	438.1657087802887	439.5148491859436	440.026193857193	437.7212927341461	Right
440.90875911712646	4.467793941497803	trials		443.8323609828949	444.1180980205536	443.6456243991852	443.8180248737335	444.8818790912628	445.37655305862427	443.4234981536865	Left
446.4988980293274	3.2474725246429443	trials		448.16113662719727	448.42647552490234	447.93716740608215	448.14331912994385	449.2374014854431	449.74637055397034	447.7082419395447	Right
451.3594162464142	3.9749631881713867	trials		453.91020035743713	454.17648124694824	453.70818567276	453.8893926143646	454.9074535369873	455.33437943458557	453.47037172317505	Left
456.4521780014038	3.17341685295105	trials		458.191175699234	458.49071621894836	458.0048077106476	458.1686067581177	459.1670067310333	459.62559485435486	457.75192070007324	Left
460.7811584472656	4.177346467971802	trials		463.47108340263367	463.73478388786316	463.2383897304535	463.44773626327515	464.41971707344055	464.9585049152374	463.0022144317627	Right
465.85991168022156	3.802480697631836	trials		468.19106817245483	468.498309135437	467.9516978263855	468.16616439819336	469.1450674533844	469.6623923778534	467.68824315071106	Right
471.04655361175537	4.4584550857543945	trials		473.8777496814728	474.1466522216797	473.6696729660034	473.8592357635498	475.02266359329224	475.50500869750977	473.424076795578	Left
476.37319684028625	4.64539647102356	trials		479.5653324127197	479.9209473133087	479.3496370315552	479.5533311367035	480.49848318099976	481.0185933113098	479.11288833618164	Right
482.43732476234436	3.092766761779785	trials		484.0656077861786	484.4179456233978	483.8619954586029	484.04373502731323	485.0811698436737	485.53009152412415	483.6096000671387	Left
487.3124659061432	3.9328973293304443	trials		489.6737279891968	490.02328062057495	489.47757053375244	489.65025782585144	490.73364996910095	491.24536323547363	489.2512664794922	Left
492.95233035087585	4.859084606170654	trials		496.1905460357666	496.45436930656433	495.9613747596741	496.176087141037	497.25956106185913	497.8114149570465	495.7201611995697	Right
498.77934074401855	4.913151979446411	trials		502.1578035354614	502.5112884044647	501.94489336013794	502.13425159454346	503.19044613838196	503.69249272346497	501.7031066417694	Left
505.2806348800659	4.141547441482544	trials		507.86226177215576	508.1244876384735	507.6338686943054	507.836989402771	508.82056188583374	509.42218232154846	507.3748378753662	Right
510.99770879745483	3.6814029216766357	trials		513.1721112728119	513.5101132392883	512.9533030986786	513.1646976470947	514.2059009075165	514.6791117191315	512.734167098999	Right
516.4054119586945	4.244807481765747	trials		519.1115980148315	519.4328472614288	518.9000806808472	519.0895617008209	520.1806950569153	520.6502194404602	518.6728754043579	Left
522.4200601577759	3.3799781799316406	trials		524.2518322467804	524.5695180892944	524.0456397533417	524.2288537025452	525.361807346344	525.8000383377075	523.7975039482117	Left
527.5452620983124	4.02341890335083	trials		530.0175256729126	530.3095705509186	529.790853023529	529.9968409538269	531.0492262840271	531.5686810016632	529.5324363708496	Right
533.1870515346527	3.1762022972106934	trials		535.032176733017	535.3632562160492	534.81103348732	535.0140314102173	535.8648934364319	536.3632538318634	534.5790362358093	Right
537.7633485794067	4.753325939178467	trials		541.0337996482849	541.3698763847351	540.8238387107849	541.0154087543488	542.0843827724457	542.5166745185852	540.5773005485535	Left
544.3424255847931	3.5051519870758057	trials		546.267217874527	546.5865831375122	546.0288717746735	546.2453043460846	547.2681574821472	547.8475775718689	545.7816371917725	Right
549.0766642093658	4.706713676452637	trials		552.3922123908997	552.6987571716309	552.1836440563202	552.3749272823334	553.3401906490326	553.7833778858185	551.9534900188446	Left
