onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
715.1829402446747	12.67519474029541	trials		718.2166836261749	718.4883301258087	717.4687948226929	718.206894159317	718.4404890537262	727.8581349849701	717.0439167022705	Left
727.8699724674225	13.46588683128357	trials		730.5621912479401	730.886471748352	729.9988684654236	730.5499444007874	738.7678310871124	741.335859298706	729.5749733448029	Right
741.3394227027893	13.934509992599487	trials		746.1249842643738	746.459463596344	743.0140314102173	746.0988519191742	746.9163315296173	755.2739326953888	742.5922663211823	Left
755.2927334308624	14.06771206855774	trials		758.3264768123627	758.6183576583862	757.6403558254242	758.3119769096375	761.7691237926483	769.3604454994202	757.2468121051788	Right
769.3711769580841	12.658647060394287	trials		772.1227469444275	772.4403507709503	771.421061038971	772.1041100025177	773.1090226173401	782.0298240184784	770.8725247383118	Left
782.0412108898163	12.75465726852417	trials		784.8713011741638	785.1773951053619	784.2530918121338	784.8529920578003	789.1495730876923	794.7958681583405	783.8258380889893	Right
794.8071322441101	13.367459774017334	trials		797.7172582149506	798.0199117660522	797.1894066333771	797.7052979469299	802.5435750484467	808.1745920181274	796.6537318229675	Right
808.1830296516418	12.81961989402771	trials		811.4033868312836	811.7111194133759	810.7434394359589	811.3852415084839	811.7902131080627	821.0026495456696	809.6997375488281	Left
821.0092031955719	16.21889019012451	trials		827.8871655464172	828.2429850101471	824.309800863266	827.8750002384186	828.2861976623535	837.2280933856964	823.7772800922394	Left
837.2442727088928	14.856191873550415	trials		840.8235213756561	841.0856242179871	840.3571915626526	840.8044748306274	844.587827205658	852.1004645824432	839.792680978775	Right
852.1194291114807	13.656145811080933	trials		854.3561728000641	854.6566963195801	853.8107085227966	854.3338086605072	862.9984459877014	865.7755749225616	853.3704295158386	Right
865.7898700237274	14.873231410980225	trials		870.0279603004456	870.3348326683044	867.32546043396	870.0175974369049	875.627683877945	880.6631014347076	866.8222668170929	Left
880.6805093288422	13.833216190338135	trials		884.1672704219818	884.4859802722931	883.5475046634674	884.1578085422516	886.9792971611023	894.5137255191803	883.0724914073944	Right
894.5238425731659	13.68412160873413	trials		897.2305612564087	897.4983577728271	896.5270733833313	897.2194201946259	897.3409075737	908.2079641819	895.9954943656921	Left
908.2270925045013	14.708203554153442	trials		912.3085925579071	912.6397953033447	911.6443853378296	912.2849586009979	913.0089676380157	922.9352960586548	911.1338188648224	Left
922.9452083110809	15.564390420913696	trials		926.6510233879089	926.9743616580963	925.9936971664429	926.6393086910248	933.5321805477142	938.5095987319946	925.5727105140686	Right
938.5236070156097	15.615590333938599	trials		941.8887987136841	942.2162330150604	941.3029477596283	941.8752000331879	951.2973108291626	954.1391973495483	940.8217906951904	Right
954.1478400230408	13.570785284042358	trials		957.5249099731445	957.7892248630524	956.7336857318878	957.5146701335907	958.416609287262	967.7186253070831	956.164751291275	Left
967.7276365756989	13.733027696609497	trials		969.8381824493408	970.1269094944	969.2624485492706	969.8215527534485	973.3304319381714	981.4606642723083	968.8523571491241	Right
981.474467754364	14.319288492202759	trials		985.1663973331451	985.4831001758575	984.2423808574677	985.1459584236145	985.2706406116486	995.7937562465668	983.8374092578888	Left
995.8024396896362	14.910423040390015	trials		1001.9933388233185	1002.270105600357	998.8580965995789	1001.9824435710907	1002.6425139904022	1010.7128627300262	998.2416486740112	Left
1010.7249867916107	15.15921425819397	trials		1014.4026625156403	1014.763683795929	1013.8163199424744	1014.3875072002411	1014.5347993373871	1025.8842010498047	1013.1789004802704	Right
1025.8971033096313	14.19763708114624	trials		1029.1632537841797	1029.4364159107208	1028.623646736145	1029.156577348709	1034.3386726379395	1040.0947403907776	1028.1488382816315	Right
1040.1005568504333	13.934837818145752	trials		1043.8372557163239	1044.142161846161	1043.0946099758148	1043.8259506225586	1044.479303598404	1054.035394668579	1042.490654706955	Left
1054.0513689517975	14.221066236495972	trials		1057.2570624351501	1057.5508685112	1056.5176935195923	1057.2376062870026	1061.2187135219574	1068.2724351882935	1056.0377242565155	Right
1068.285050868988	13.653893232345581	trials		1070.6960384845734	1070.9832909107208	1070.1299302577972	1070.6712574958801	1070.7220480442047	1081.9389441013336	1069.536993265152	Left
1081.9581952095032	14.011105298995972	trials		1085.9135384559631	1086.2662041187286	1085.2322509288788	1085.9013323783875	1088.1168179512024	1095.9693005084991	1084.8179404735565	Right
1095.9747891426086	14.884904861450195	trials		1100.2723941802979	1100.603842496872	1098.203504562378	1100.2533068656921	1100.5829119682312	1110.8596940040588	1097.6311295032501	Left
1110.878945350647	13.90125060081482	trials		1114.6465280056	1114.9551615715027	1113.8082406520844	1114.633543729782	1122.3866572380066	1124.7801959514618	1113.224601507187	Left
1124.8005120754242	13.214269399642944	trials		1127.053066253662	1127.3717761039734	1126.3436391353607	1127.037747144699	1135.6841163635254	1138.0147814750671	1125.895290851593	Right
1138.019696712494	14.426193952560425	trials		1141.9591884613037	1142.2348082065582	1141.3305344581604	1141.9488666057587	1142.024314880371	1152.4458906650543	1140.7545139789581	Left
1152.4578919410706	13.584465742111206	trials		1154.9125018119812	1155.2013926506042	1154.2687335014343	1154.8964455127716	1159.9922790527344	1166.0423576831818	1153.7109811306	Right
1166.0507135391235	13.450526714324951	trials		1168.6002278327942	1168.8700723648071	1167.9222989082336	1168.5856461524963	1172.7271935939789	1179.5012402534485	1167.4900069236755	Right
1179.5185253620148	14.220533847808838	trials		1184.2858188152313	1184.5913395881653	1181.2323327064514	1184.2750873565674	1184.8625767230988	1193.7390592098236	1180.6616370677948	Left
1193.752248287201	14.918328285217285	trials		1197.4418432712555	1197.7102949619293	1194.4115815162659	1197.4269337654114	1197.4541311264038	1208.6705765724182	1196.176097393036	Right
1208.674795627594	13.865860939025879	trials		1212.536627292633	1212.8525516986847	1210.7790746688843	1212.5165977478027	1220.6413824558258	1222.5406565666199	1210.034257888794	Left
1222.54962682724	15.108956098556519	trials	1229.7804594039917			1225.3937664031982	1230.5242521762848	1230.893260717392	1237.6585829257965	1224.7526605129242	Left
1237.673410654068	13.941514253616333	trials		1240.7543807029724	1241.0453605651855	1240.0599040985107	1240.7368500232697	1242.5667378902435	1251.6149249076843	1239.5970151424408	Right
1251.6265165805817	13.249781608581543	trials		1254.3485133647919	1254.6896691322327	1253.6362597942352	1254.3254528045654	1256.8930714130402	1264.8762981891632	1253.1440844535828	Right
1264.891494512558	15.762227058410645	trials		1269.2862565517426	1269.6034100055695	1268.6646885871887	1269.275074481964	1272.1456742286682	1280.6537215709686	1267.5341925621033	Left
1280.6729319095612	15.219712018966675	trials		1284.004495382309	1284.29838347435	1283.3634712696075	1283.988070487976	1293.0796749591827	1295.8926439285278	1282.876538991928	Right
1295.9077172279358	13.168435096740723	trials		1298.4883201122284	1298.786426782608	1298.028666973114	1298.4718132019043	1298.5145752429962	1309.0761523246765	1297.4089012145996	Left
1309.093806028366	12.984729766845703	trials		1311.502581834793	1311.819284439087	1310.6589696407318	1311.4820609092712	1319.64977145195	1322.0785357952118	1310.1259980201721	Right
1322.095083475113	13.099786281585693	trials		1324.8451788425446	1325.148159980774	1324.264407157898	1324.824371099472	1333.1726746559143	1335.1948697566986	1323.422597169876	Left
1335.2024884223938	14.003855228424072	trials		1339.5654656887054	1339.8373172283173	1337.120522260666	1339.554693222046	1346.530017375946	1349.2063436508179	1336.5942273139954	Left
1349.2190413475037	15.37228798866272	trials		1353.4707713127136	1353.7989835739136	1352.572108745575	1353.460162639618	1355.3682842254639	1364.5913293361664	1351.8595275878906	Right
1364.6084506511688	14.854389667510986	trials		1368.9861733913422	1369.3221273422241	1368.3259391784668	1368.9636044502258	1377.327185869217	1379.4628403186798	1367.0945177078247	Left
1379.468369960785	13.95990514755249	trials		1381.954027414322	1382.2534861564636	1381.3695693016052	1381.9315814971924	1389.1954278945923	1393.4282751083374	1380.8277094364166	Right
1393.4358117580414	13.256499290466309	trials		1395.6876287460327	1395.9856538772583	1395.0410342216492	1395.6750950813293	1395.8745701313019	1406.6923110485077	1394.6399948596954	Right
1406.7022233009338	12.529500246047974	trials		1409.5164210796356	1409.8535628318787	1408.7761101722717	1409.5063858032227	1410.5575423240662	1419.2317235469818	1408.233472108841	Left
1419.2488858699799	14.13738489151001	trials		1422.578810930252	1422.8973157405853	1421.4891929626465	1422.5633280277252	1424.2031207084656	1433.3862707614899	1420.951961517334	Right
1433.4052352905273	12.823797702789307	trials		1435.9844863414764	1436.2855832576752	1435.5139789581299	1435.937341451645	1435.9474585056305	1446.2290329933167	1434.7646975517273	Left
1446.2482430934906	13.18350863456726	trials		1450.3598079681396	1450.625228881836	1449.8387558460236	1450.346496105194	1451.4273076057434	1459.4317517280579	1449.2492184638977	Left
1459.435478925705	16.44457983970642	trials		1461.9204812049866	1462.2237491607666	1461.3823897838593	1461.9114701747894	1461.9258470535278	1475.8800587654114	1460.9834394454956	Right
1475.887390613556	14.771363973617554	trials		1478.5448346138	1478.8659200668335	1477.8603520393372	1478.5355365276337	1478.6738176345825	1490.6587545871735	1477.4361703395844	Right
1490.668339252472	13.366476774215698	trials		1493.531402349472	1493.8714110851288	1492.6294629573822	1493.520629644394	1495.9017164707184	1504.0348160266876	1492.2006118297577	Left
1504.0430488586426	15.928238153457642	trials		1509.9680359363556	1510.3124685287476	1507.5780608654022	1509.9498496055603	1510.8030054569244	1519.9712870121002	1506.8719923496246	Left
1519.9802572727203	12.740075588226318	trials		1522.778890132904	1523.049881696701	1522.1762866973877	1522.7580826282501	1523.846922159195	1532.7203328609467	1521.4030437469482	Right
1532.7309823036194	12.932055234909058	trials		1536.0616037845612	1536.3656499385834	1535.5996570587158	1536.0435814857483	1536.0638155937195	1545.6630375385284	1535.0924491882324	Left
1545.6831078529358	7.922892808914185	trials		1548.2484736442566	1548.6037197113037	1547.6079411506653	1548.2291405200958	1551.64528632164		1546.9826867580414	Right
