onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
498.68914699554443	14.068326234817505	trials		501.36281085014343	501.6648907661438	500.6612069606781	501.35363578796387	502.24558091163635	512.7574732303619	500.3474943637848	Left
512.7671806812286	15.05996823310852	trials		515.0823218822479	515.4223308563232	514.1865267753601	515.0633573532104	515.9445707798004	527.8271489143372	513.8931713104248	Right
527.8440651893616	13.744455814361572	trials		530.4890983104706	530.7531673908234	529.8789579868317	530.4736154079437	531.405946969986	541.5885210037231	529.5651636123657	Left
541.5947058200836	16.493240356445312	trials		544.5728256702423	544.8518860340118	543.7090201377869	544.5443992614746	545.0808115005493	558.0879461765289	543.4239385128021	Right
558.0953600406647	13.376225233078003	trials		560.6631424427032	561.016176700592	559.975301027298	560.6400818824768	561.1969330310822	571.4715852737427	559.6593356132507	Left
571.4857165813446	14.336409568786621	trials		574.0974080562592	574.4032971858978	573.2414259910583	574.0861849784851	575.015157699585	585.8221261501312	572.9245183467865	Right
585.8284339904785	12.921733140945435	trials		588.0644812583923	588.3692235946655	587.3263001441956	588.0451891422272	589.1957964897156	598.750167131424	586.9803929328918	Left
598.7658956050873	16.061726808547974	trials		601.3305242061615	601.6570982933044	600.4912128448486	611.3459813594818	611.8864896297455	614.8276224136353	600.1588222980499	Right
614.8425726890564	14.018519163131714	trials		617.6886374950409	617.993789434433	616.7090380191803	617.6783974170685	618.1849088668823	628.8610918521881	616.4223999977112	Right
628.874321937561	12.770385980606079	trials		631.4382131099701	631.719976902008	630.8163583278656	631.4296934604645	633.1675853729248	641.6447079181671	630.4846234321594	Left
641.6557669639587	12.915875911712646	trials		643.8921830654144	644.245135307312	643.234201669693	643.873464345932	644.9455513954163	654.5716428756714	642.9072997570038	Left
654.5769267082214	14.477025270462036	trials		656.9549415111542	657.2839322090149	656.0983040332794	665.2013773918152	665.3473997116089	669.0539519786835	655.797575712204	Right
669.061038017273	14.389411926269531	trials		671.7060301303864	671.9995083808899	670.8603699207306	671.6803071498871	672.5406720638275	683.4504499435425	670.609899520874	Right
683.4665062427521	13.67150592803955	trials		686.1105151176453	686.4220569133759	685.5501823425293	686.0944998264313	687.2199168205261	697.1380121707916	685.2961485385895	Left
697.1539046764374	4.2508697509765625	trials	699.3282253742218			698.5623142719269			701.4047744274139		Left
701.4209127426147	13.849313259124756	trials		704.4227480888367	704.7127039432526	703.3634407520294	704.4145152568817	705.4238514900208	715.2702260017395	703.0614016056061	Right
715.2798924446106	12.894207954406738	trials		717.5940914154053	717.9185357093811	716.981698513031	717.5709900856018	718.9471232891083	728.1741003990173	716.654878616333	Left
728.1854054927826	13.706239938735962	trials		730.6106061935425	730.9398834705353	729.7778074741364	730.5882828235626	731.158609867096	741.8916454315186	729.5148441791534	Right
741.9034419059753	13.785989046096802	trials		744.4059340953827	744.7617945671082	743.6007423400879	744.3970866203308	752.8432025909424	755.6894309520721	743.3106226921082	Right
755.7010636329651	13.733437538146973	trials		758.6544024944305	758.9617254734039	758.0258305072784	758.64453125	760.2212455272675	769.4345011711121	757.7019596099854	Left
769.4490828514099	14.482800722122192	trials		771.8127205371857	772.120698928833	770.9551000595093	771.7892916202545	772.3744461536407	783.9318835735321	770.7171635627747	Right
783.9495782852173	12.188917636871338	trials		786.1710028648376	786.4397003650665	785.5345253944397	786.1560115814209	787.671285867691	796.1384959220886	785.2317490577698	Left
796.1534464359283	15.080939531326294	trials		798.9051802158356	799.1974296569824	798.0640256404877	798.8965785503387	800.2063155174255	811.2343859672546	797.8415307998657	Right
811.2451584339142	13.506887674331665	trials		814.0160205364227	814.3543500900269	813.3240013122559	814.0025446414948	815.5003290176392	824.7520461082458	813.2318823337555	Left
824.762204170227	13.530767440795898	trials		827.560017824173	827.8988800048828	826.9114573001862	827.5434701442719	828.7525682449341	838.292971611023	826.5904128551483	Left
838.3087821006775	13.964656591415405	trials		840.9844121932983	841.2810034751892	840.2443878650665	840.967127084732	841.8794701099396	852.2734386920929	840.0276274681091	Right
852.2918298244476	12.958392143249512	trials		854.7803134918213	855.126876115799	853.9574682712555	854.7638068199158	855.8210253715515	865.2502219676971	853.5914087295532	Left
865.2614042758942	14.376386404037476	trials		867.7463655471802	868.0094923973083	866.9134027957916	867.7255167961121	868.1505997180939	879.6377906799316	866.6218085289001	Right
879.6508979797363	15.091670989990234	trials		882.5749504566193	882.885181427002	881.8237030506134	882.5667583942413	883.4362163543701	894.7425689697266	881.5736012458801	Right
894.7609190940857	13.022576570510864	trials		897.3406207561493	897.6340992450714	896.7038567066193	897.3206322193146	898.0373504161835	907.7834956645966	896.4171366691589	Left
907.7909502983093	14.093639850616455	trials		910.3553330898285	910.6453709602356	909.775093793869	910.3461170196533	911.7361357212067	921.8845901489258	909.4961562156677	Left
921.9000730514526	13.79590129852295	trials		924.4504883289337	924.7662489414215	923.6364903450012	924.4304587841034	924.9767832756042	935.6959743499756	923.3697996139526	Right
935.7133004665375	14.426193952560425	trials		938.6689331531525	938.9437336921692	937.836216211319	938.6524262428284	939.6067123413086	950.1394944190979	937.55695104599	Right
950.1496524810791	12.938854455947876	trials		952.215756893158	952.4919500350952	951.7504920959473	952.192245721817	953.4339482784271	963.088506937027	951.3084518909454	Left
963.1017780303955	12.820275068283081	trials		965.8732135295868	966.1854515075684	965.2709376811981	965.8491699695587	966.9859328269958	975.9220530986786	964.9635736942291	Left
975.9302861690521	14.44601845741272	trials		978.8070707321167	979.1021466255188	977.9905741214752	978.7961344718933	980.408688545227	990.3763046264648	977.6656384468079	Right
990.3832268714905	13.179740190505981	trials		992.5735218524933	992.8528690338135	991.9868109226227	992.5617663860321	993.7385470867157	1003.5629670619965	991.6040806770325	Left
1003.5712819099426	14.325350522994995	trials		1005.9313151836395	1006.2793114185333	1005.0974924564362	1005.9174296855927	1012.0099840164185	1017.8966324329376	1004.7275416851044	Right
1017.9148595333099	13.585244178771973	trials		1020.5276160240173	1020.8249447345734	1019.9058022499084	1020.5139763355255	1022.0959334373474	1031.500103712082	1019.5721011161804	Left
1031.5084595680237	13.55636739730835	trials		1034.149806022644	1034.4849407672882	1033.33322763443	1041.4739866256714	1042.040586233139	1045.064826965332	1033.0871398448944	Right
1045.070806980133	13.974405288696289	trials		1047.8862335681915	1048.208261013031	1047.0421707630157	1047.8732903003693	1054.3274393081665	1059.0452122688293	1046.789324760437	Right
1059.053772687912	12.52491283416748	trials		1061.3215231895447	1061.6328191757202	1060.7285044193268	1061.3135359287262	1062.7581541538239	1071.5786855220795	1060.3204197883606	Left
1071.58536195755	14.22692346572876	trials		1074.462760925293	1074.772254705429	1073.6280779838562	1074.4494898319244	1082.8435864448547	1085.8122854232788	1073.3527040481567	Right
1085.8193714618683	13.764567136764526	trials		1088.5244109630585	1088.8393113613129	1087.8440244197845	1088.513638496399	1089.624268770218	1099.5839385986328	1087.4931609630585	Left
1099.6008141040802	14.459084749221802	trials		1101.5867595672607	1101.8908467292786	1101.0494463443756	1101.5649690628052	1102.8149862289429	1114.059898853302	1100.6641767024994	Left
1114.0693607330322	13.672243118286133	trials		1116.210749387741	1116.5585408210754	1115.4653594493866	1116.2037453651428	1117.4643301963806	1127.7416038513184	1115.1483700275421	Right
1127.7562675476074	13.705625534057617	trials		1130.4132199287415	1130.696908712387	1129.6124107837677	1130.392944574356	1131.2548248767853	1141.461893081665	1129.2877209186554	Right
1141.4746317863464	7.777198076248169	trials		1143.9006514549255	1144.2504088878632	1143.3489203453064	1143.8830387592316	1145.1412889957428		1142.8816895484924	Left
